500 3
2888,8650,1100
4248,9824,4654
3975,327,6224
520,9463,4941
8424,238,3369
7876,6778,2548
6813,6966,2435
2900,683,4402
284,4940,5534
4295,5633,3584
8209,8521,2235
9309,2770,2059
3963,6745,2387
188,7266,1850
5129,5691,2089
8499,3567,8868
1047,381,5834
3483,3281,6517
7885,3566,1458
3420,7861,7091
7005,6070,5613
9240,5380,8383
1300,9343,5129
3687,9532,2396
5538,4661,8087
7627,3160,1654
6495,4208,2035
2329,7691,5317
8847,5576,8884
305,8996,6745
7396,6002,2816
3009,5242,8196
1393,6543,7540
6523,230,7073
8919,5769,1735
7006,3396,4896
8661,9892,9104
697,2222,6795
6015,1069,2371
4899,1374,1368
1645,8771,7370
4461,1780,2613
2658,3174,9156
199,9697,9386
7272,8616,5156
9007,5622,8553
3904,4284,8445
3008,4981,668
9803,996,1737
2174,5895,3111
3543,7540,1882
913,2002,3663
3526,4661,6837
2682,4861,6535
2069,2133,5151
7226,1141,774
5779,5045,5058
4224,8054,39
4892,7857,1036
6630,32,6931
9742,3575,4472
1624,4489,6474
5288,8016,1136
2126,698,5997
8661,2768,8131
3813,9994,9273
4588,5773,4318
9647,9998,2373
9687,4891,230
723,1521,262
7654,1263,3838
2127,2888,8327
8602,8176,6343
9738,303,7042
5736,8965,9811
3867,2779,9805
3140,7367,5579
7459,7014,5577
9832,6701,469
63,7425,1990
325,5080,3253
4164,7207,6142
2492,5809,4318
8836,5548,4622
5879,1284,3587
5690,5151,6366
5496,8292,3734
1075,5752,748
6653,5584,7450
7122,5647,4875
9112,5973,9955
2366,138,7163
8508,2630,2972
2827,1467,8521
7449,7346,9805
1037,3037,4957
7404,8533,3250
1138,9609,9002
1887,6262,4587
9338,3384,234
4214,2497,6208
4170,4864,6347
1333,3373,8978
4306,6200,445
2827,3650,7792
2633,4688,829
7590,2092,9362
840,3231,8972
9843,5119,5234
4430,4458,8619
4665,8672,1117
873,2842,5981
7221,4175,9354
6199,8482,5555
6644,1309,9205
4436,3942,3894
5266,1533,5987
