100 5
5203,4428,5064,6490,3662
5036,5170,5676,3810,4012
5624,9964,2388,5306,1444
3994,3028,2559,9797,6980
4824,8604,9115,2969,928
8453,3202,4477,7868,3151
7332,5665,2155,3768,3101
5357,5496,7427,2897,6574
6473,5465,1941,4875,4899
886,7133,5991,72,8098
5025,7935,5232,4592,662
7435,5676,1338,4686,4038
8130,6707,4421,2715,1322
2518,3329,5554,9916,1031
4866,7711,2639,1401,5108
2721,3028,8330,7868,4148
2991,8947,6415,5480,5567
4284,6388,3191,2918,6478
4604,6187,4079,5167,2207
4921,5080,447,7670,8874
5579,4584,4890,5533,3744
6814,8317,175,2590,6205
6227,1845,554,5953,7995
2802,5404,4796,4843,1414
5941,3102,8814,1,7634
5179,9696,6117,609,4965
385,3916,5461,4088,7806
5355,2737,8307,6182,696
5023,2606,8723,6888,44
9845,7822,6829,3264,90
4102,4815,4834,7590,4012
9147,4790,5289,2856,6830
8099,5139,5260,5681,201
5185,4969,6386,9356,707
9506,4302,2295,7374,658
9014,1993,7451,7939,485
4466,4667,9317,2627,3139
7501,259,6635,388,4373
3264,1996,7018,6475,6740
5748,1568,7624,3520,5715
7935,3328,5297,6939,1572
9791,7504,1790,3643,1211
4888,4907,6111,7856,1444
4516,6052,2430,6298,4165
7244,568,8017,7349,3404
7877,8674,805,5057,4856
3600,6634,3452,4816,5283
9307,3143,5296,3043,6820
9464,2332,2644,5901,8013
5855,5503,2153,7922,2874
6868,5932,3212,3723,5235
2863,3009,6871,7339,7132
3651,7839,7366,3811,4303
7875,5631,4818,4354,596
4588,2410,7061,3744,5863
5784,3017,5936,4912,7094
5667,570,9755,4382,2126
1463,3367,7215,4103,9255
7858,812,8009,7136,4997
3345,983,8768,5555,8648
4383,2201,3031,8107,7022
7010,3737,3240,7569,3254
1741,7253,1779,5645,8038
928,4344,7589,2989,9856
8459,4691,3607,7380,2460
5088,7052,8334,3887,1344
7479,7359,860,6018,1938
3316,5050,8998,5073,2147
8137,4117,2948,4416,5897
4292,3754,2829,4806,9952
463,6685,5864,405,9827
2688,4296,9523,3276,4038
1782,8760,7406,3344,5126
4144,8494,689,2392,8919
9525,3961,5840,2683,6190
6237,5236,5967,6098,1850
5168,6863,3943,5949,3575
5707,1453,4506,8058,5572
526,8680,5149,2126,7782
77,4648,7332,5732,7806
9221,2121,5439,4897,3081
9814,1436,9202,167,5415
2548,8577,181,7675,3691
2196,8393,35,8228,3650
8461,3529,3625,5777,8873
4667,6164,8202,787,5973
2024,7818,810,4974,6976
9589,4839,3888,3706,3275
1418,6160,6897,5732,2256
9622,7794,1756,3043,3486
3656,7124,4011,6524,4033
2951,5971,3906,7332,4171
3263,2554,8918,987,9331
7835,6425,5971,3533,1165
4319,5662,2635,2480,8686
3975,6366,5019,9613,3023
6650,4853,5938,6239,4399
22,2660,8558,7533,6211
7284,7807,2748,898,6890
3164,2882,6157,5898,7313
