2000 6
6562,6820,6745,5868,4253,2681
5111,5609,5651,6853,3642,6062
5280,3911,7748,6331,3186,2588
703,9449,3133,5812,3750,9211
6680,389,7925,6494,4971,2815
3994,1080,8242,511,9286,2735
5736,1368,475,3550,8383,6836
4637,7286,393,8858,8645,4133
84,7005,4257,2767,8626,8137
7124,3908,376,7886,6898,5198
8402,2006,1607,5623,2075,5983
3595,4401,5071,3609,6450,4669
9873,1962,6581,8193,4839,1285
3827,1437,1557,3575,7031,9485
4792,4028,4343,8835,4702,6939
6254,4503,8164,3843,5548,1148
9608,6622,4948,6753,4152,1308
49,6930,5003,4474,5840,7151
9899,2104,7467,3142,8912,1128
2574,5797,5960,5354,3687,5970
3227,2367,8113,1065,2452,7654
8674,1445,2980,6394,3697,3867
5013,7229,1845,1258,4639,5184
5813,6951,4183,5570,1059,4191
2267,6340,3954,3277,8505,4691
3140,6812,3732,2424,5583,8588
3555,8674,3906,5338,7833,7613
4066,7820,1622,5670,4609,4878
4591,2795,9206,4148,7978,6153
1505,6811,6683,3166,4045,4316
4651,4455,5576,5631,6471,6488
9408,9525,733,9801,654,1220
8798,520,5891,4956,9241,2482
4935,7004,6062,2143,4598,3604
436,6563,8713,9928,4884,4203
3665,7282,4722,5986,7145,4730
4151,7170,3340,4206,5269,9191
7548,3562,3410,5921,4503,5821
6590,5218,9076,483,6157,9162
6710,7473,3384,2542,8857,2286
7029,4785,5498,5175,5476,576
6783,2380,3038,5764,4161,8235
238,7960,6646,3576,1473,7717
4237,3817,3379,4047,42,9131
2654,4340,6546,5341,7778,3660
7682,3612,4657,2710,5659,4120
8709,5190,4131,6422,3720,5493
1690,4992,7287,5040,7176,1343
3432,4798,3058,9873,1019,6335
6392,1744,9715,1198,5112,6164
1328,3570,2452,9074,4544,9412
1624,1585,6033,1511,9384,6574
4404,5993,1943,7202,3193,7282
8617,5627,6747,4011,7035,2568
1630,9944,983,7854,5625,3151
7322,519,9500,3296,2306,4801
5843,7893,4077,3513,3876,3461
2974,8439,2998,2567,6418,6286
5063,1256,6824,7627,6527,2582
2005,5255,4804,3634,5657,8928
4038,5026,6470,234,3851,8003
1945,7738,3378,4439,8969,2873
7072,3803,917,3874,4239,4788
6114,9520,841,6565,4519,2082
7889,7359,6360,1325,5032,4569
6132,6009,6428,5609,5572,6497
3863,4697,5722,5206,5915,8512
2140,3971,2436,8481,4559,9124
856,6348,8082,1347,9511,4010
4031,3637,7435,3026,8204,1471
4707,5565,5912,4306,6592,3110
5447,3909,7169,3004,6129,7991
9099,8291,3618,2841,7011,2216
6054,8269,4424,1002,9080,3553
6478,2856,2467,9273,4926,4808
478,9429,1451,8282,4053,9225
8978,5984,709,3992,8643,4438
6955,3516,8702,7717,1029,7308
5263,1931,6063,325,8087,3546
1806,3594,7639,6187,2648,6536
8226,6650,424,2150,4710,4557
928,7123,3227,5533,4805,5168
774,8893,3577,9866,6121,6121
2310,5345,5755,73,7611,8503
1039,7730,4252,6250,4158,4358
1318,4680,6883,5862,6774,6354
5774,2714,3429,8910,8526,3832
5532,3432,8139,2086,5305,3736
5416,621,8868,3200,6765,5603
5676,4239,6478,6508,7697,4817
4647,4208,4505,1448,5935,6804
6057,8250,5668,2350,224,4163
1183,875,3064,7454,7953,6023
6305,4017,4358,4373,6247,1371
169,9347,6500,5138,6665,2674
8201,1271,8054,2189,7885,341
4223,5229,9751,5647,1540,2633
2207,3689,7056,5573,334,8674
6723,954,7536,7149,3315,2406
549,6137,9004,6226,8329,5768
6299,5277,7851,2787,676,4745
9420,1918,2003,5743,6793,4840
2238,3301,4559,9833,1518,8588
4466,4411,7542,2343,8002,4850
5734,2619,6633,2018,7618,6108
6177,4958,6983,77,7088,4029
3377,3732,4902,5867,4596,5445
7958,6685,1560,7515,429,5995
4276,6973,1400,5941,9613,694
882,6342,3724,9340,4944,3895
5629,1367,4616,2279,4687,9098
1046,1874,6545,7833,5925,6978
7134,5520,4755,4316,3125,1381
2894,2749,5392,5290,6889,2177
8552,4796,7053,5798,2982,5044
6450,475,7135,2744,2174,7398
4819,2097,2003,8972,3603,3199
6944,3271,1638,7275,5435,5853
3828,9763,1581,3923,7177,2367
4101,3723,4542,5926,1813,7815
6295,2013,9790,4435,7855,2277
5384,6462,5323,470,2495,8367
6727,4792,6369,3795,8611,2211
2147,9209,4769,6080,3493,2830
8525,1807,3644,4582,2698,8617
6888,5262,2841,2538,9406,2401
5134,6397,3559,1666,1370,9381
9435,3004,5383,5443,6391,4815
1360,4003,5793,8751,4443,8358
1149,9646,4629,2958,1505,4664
2531,8855,3549,9618,839,8152
3633,7575,664,7801,2501,5770
7230,4185,6841,1545,5062,4993
3392,4218,8678,3919,760,6472
186,6625,2194,7034,2539,9430
2019,9818,5528,1613,6624,6769
9313,5994,1858,5959,4238,664
555,6159,1897,6503,2929,7242
3908,4048,2391,9572,2706,8278
6916,8376,2311,8765,4155,2050
417,4904,3409,5718,7930,8350
4350,3327,6531,6353,8385,4717
5108,1290,8750,6081,5350,746
6506,1214,8297,1542,7788,1412
5916,692,1814,9260,4631,6575
8721,3347,6124,2715,5502,4911
9126,4514,2217,6333,8163,2999
3904,6356,4845,8097,3624,5407
3753,1792,4935,7098,121,9104
2185,4891,7867,3473,226,9362
4371,2688,4827,9643,7230,6036
9767,6195,1424,1904,8803,2493
5854,4316,4653,1359,7186,2444
1632,3094,3350,2902,9292,5880
8248,5961,2824,5259,1002,7739
5723,2882,4769,5349,2210,9320
3714,5841,4780,2823,6179,8674
2364,7918,1170,6348,6418,7814
8662,904,3556,9548,6809,2753
2157,3806,4418,7916,5991,4887
7952,7194,6274,436,5391,4109
879,4670,5069,6459,7613,5988
3873,7321,1800,5247,7920,2726
9421,7426,4561,858,7752,4203
4957,7593,4173,7100,751,4719
6296,845,8096,5757,7499,4881
8457,3296,2887,2473,3121,8967
4884,7550,2456,8612,3067,5260
5326,6602,6058,1801,2810,5506
3155,703,9752,8962,72,7465
3352,3830,1689,6993,9161,7451
4559,454,7325,7421,7865,6707
7965,7977,1257,7872,3337,452
8608,6507,5462,843,8358,3537
6092,581,4953,4968,8905,9535
2416,6785,64,4881,5759,6328
1437,8649,5370,1612,6381,7575
5293,3033,7808,9519,4148,874
6910,6743,6371,4446,4095,3525
9218,3275,5732,4514,4895,3278
898,5727,7170,8093,605,8364
3599,335,7071,5572,7044,5472
6519,2796,6338,15,6273,7469
8750,9539,2833,181,7977,3012
4536,4265,8699,1772,4727,5123
1174,4981,6356,3102,7666,6755
234,9057,8930,4861,3405,4448
6315,6590,5087,6389,3448,4503
3791,3681,9644,2151,2465,8510
3560,2969,5489,2880,6025,6194
5049,7785,4736,4334,7685,3989
6488,2206,5057,7761,1175,4021
9268,220,6471,9319,534,5734
8187,5985,25,5226,4727,7192
2512,7492,574,8511,4409,7573
8430,7840,5657,5065,743,5676
6003,8793,4506,2264,6587,7257
6910,6148,6401,886,8954,4815
6859,5352,6544,7833,4706,2287
5230,5150,9134,7550,1325,1304
2453,1845,9754,1761,6768,2118
7690,3379,774,5104,8928,2217
5333,3191,6383,2830,5790,5483
317,8152,997,4683,6790,5213
4098,4531,5576,9743,4019,8463
5473,7368,2266,6525,6804,1037
3461,8729,2927,5698,2092,3571
8486,5430,1345,6123,5843,3459
1843,1916,7799,6915,4626,5770
2214,8734,1462,5465,7784,6372
938,6815,7938,6942,280,9131
835,4390,3683,2272,7964,8848
4824,6776,993,9535,2689,8625
600,3763,7269,9936,6899,4615
5545,2343,4711,7962,5415,6037
5905,6431,1313,3206,5729,3203
2360,1269,895,7488,7345,5839
7391,3462,4934,6584,2847,2042
3808,6490,7883,1917,8723,2304
7227,8500,4134,6668,7229,3220
4732,9136,2532,7450,4287,1178
7924,4904,6320,1659,5647,2879
3288,5152,5494,4745,2320,9588
2903,782,9264,9994,1886,9464
6593,2598,8385,5971,4926,3717
5303,513,7791,3150,4991,7056
8534,518,4577,8715,6020,3320
3796,166,5194,6881,6672,6979
4562,9156,1549,1239,6355,5436
8450,5479,4786,3080,3580,4825
4676,5955,2446,6854,5112,451
4368,4522,5308,3680,7090,9922
5708,9623,4614,2060,9953,1532
2806,1664,7436,8228,3149,2579
