1000 3
0.984049 0.624812 0.231762 
0.542353 0.719699 0.608618 
0.537278 0.716257 0.356083 
0.824359 0.124304 0.852498 
0.662962 0.150385 0.007260 
0.201608 0.440926 0.022256 
0.672521 0.751049 0.951617 
0.569993 0.215960 0.803881 
0.865826 0.083210 0.246172 
0.132968 0.084327 0.227778 
0.977880 0.068376 0.852589 
0.209642 0.610729 0.572288 
0.818260 0.148007 0.288545 
0.174343 0.972366 0.412850 
0.026841 0.635328 0.563234 
0.034100 0.836936 0.004160 
0.056356 0.509457 0.755209 
0.007973 0.079450 0.971169 
0.811855 0.945276 0.054379 
0.058026 0.078244 0.138707 
0.285804 0.056124 0.207083 
0.138393 0.265766 0.817812 
0.710681 0.084027 0.965819 
0.999226 0.258370 0.938185 
0.412076 0.285211 0.573513 
0.975310 0.319311 0.410449 
0.979471 0.375667 0.919906 
0.734679 0.383641 0.999356 
0.705848 0.195495 0.944632 
0.760227 0.253522 0.022876 
0.898934 0.539326 0.079001 
0.106017 0.677719 0.344767 
0.923829 0.388400 0.428794 
0.889647 0.387626 0.687164 
0.827832 0.799702 0.972375 
0.401345 0.775012 0.291686 
0.811794 0.754483 0.667353 
0.731699 0.489162 0.050994 
0.731055 0.195011 0.246489 
0.675687 0.955238 0.500011 
0.698563 0.854172 0.039337 
0.777564 0.960189 0.717055 
0.122331 0.884018 0.105455 
0.551125 0.773665 0.493081 
0.238289 0.601497 0.292783 
0.210664 0.002841 0.067796 
0.502350 0.814635 0.822279 
0.169703 0.546334 0.311441 
0.220697 0.277389 0.506451 
0.467186 0.953076 0.461689 
0.967197 0.651640 0.315861 
0.006533 0.429204 0.276050 
0.723589 0.551535 0.160068 
0.829044 0.102660 0.933733 
0.322125 0.340949 0.535229 
0.614909 0.551613 0.538070 
0.682704 0.053963 0.352705 
0.504983 0.223666 0.899039 
0.816424 0.444362 0.176428 
0.322875 0.911548 0.129504 
0.784565 0.878745 0.781144 
0.100426 0.885279 0.210347 
0.376477 0.608867 0.761882 
0.536545 0.437911 0.864542 
0.470277 0.760037 0.205491 
0.005506 0.374945 0.757104 
0.543577 0.057650 0.811066 
0.896281 0.562633 0.034732 
0.795320 0.379057 0.479094 
0.971748 0.701932 0.390642 
0.101252 0.486497 0.269387 
0.882396 0.586923 0.154666 
0.092743 0.963400 0.763533 
0.854625 0.499944 0.201445 
0.719166 0.970222 0.961481 
0.924657 0.975728 0.336427 
0.681760 0.519304 0.394076 
0.492826 0.415586 0.956709 
0.527558 0.210906 0.335766 
0.006652 0.182654 0.037698 
0.397294 0.283906 0.524195 
0.666682 0.166301 0.111118 
0.821348 0.259044 0.074518 
0.584881 0.113669 0.574463 
0.786326 0.832835 0.544684 
0.747807 0.757492 0.520412 
0.084234 0.439252 0.039717 
0.478310 0.932078 0.455303 
0.435019 0.459636 0.666208 
0.770785 0.466289 0.848862 
0.808483 0.863583 0.132768 
0.332678 0.530265 0.299069 
0.443796 0.351612 0.558114 
0.518314 0.936493 0.671782 
0.092777 0.722819 0.504617 
0.637461 0.470626 0.262109 
0.157873 0.554860 0.701361 
0.197590 0.033170 0.633439 
0.652893 0.468189 0.093075 
0.319101 0.238973 0.559364 
0.167963 0.047456 0.422946 
0.300731 0.380134 0.953211 
0.599800 0.823929 0.304823 
0.157914 0.342243 0.241317 
0.829696 0.435020 0.964136 
0.334313 0.072481 0.434762 
0.596422 0.230355 0.989622 
0.297783 0.427945 0.022791 
0.931221 0.080837 0.490980 
0.024297 0.399938 0.729953 
0.583660 0.567902 0.777409 
0.006607 0.868633 0.157543 
0.959818 0.468433 0.981472 
0.264641 0.626347 0.323715 
0.505958 0.456043 0.758736 
0.470094 0.790356 0.831217 
0.904856 0.386778 0.061572 
0.894478 0.684561 0.489516 
0.917269 0.615783 0.570354 
0.408249 0.640079 0.970292 
0.138202 0.223739 0.538194 
0.915611 0.230346 0.406826 
0.073154 0.190164 0.875259 
0.054626 0.454805 0.501606 
0.378341 0.960763 0.957649 
0.137077 0.430857 0.748005 
0.968293 0.335713 0.134783 
0.029865 0.230190 0.819344 
0.519381 0.147460 0.435127 
0.089735 0.555708 0.075206 
0.060027 0.693910 0.298945 
0.598221 0.609521 0.529291 
0.005048 0.682675 0.719455 
0.880307 0.737301 0.174260 
0.381913 0.115642 0.135022 
0.339562 0.252718 0.565879 
0.087567 0.221012 0.901592 
0.222350 0.250876 0.131782 
0.041694 0.770258 0.279242 
0.476821 0.859993 0.834950 
0.552027 0.920020 0.528861 
0.850972 0.518242 0.138382 
0.380263 0.523289 0.821057 
0.099718 0.403596 0.558358 
0.273978 0.785509 0.674000 
0.409000 0.125071 0.926718 
0.974879 0.212638 0.147729 
0.876471 0.434988 0.398606 
0.008254 0.476683 0.168864 
0.287496 0.953504 0.028857 
0.122446 0.505531 0.948877 
0.651307 0.356504 0.467118 
0.789689 0.736767 0.990408 
0.610747 0.836485 0.394004 
0.169105 0.110463 0.179514 
0.843104 0.519463 0.304585 
0.769822 0.494343 0.517223 
0.917551 0.370814 0.952212 
0.316157 0.379068 0.428894 
0.485020 0.666563 0.382398 
0.513877 0.789009 0.887930 
0.462754 0.440316 0.244433 
0.929872 0.230005 0.981200 
0.920280 0.840752 0.817685 
0.314284 0.009856 0.928148 
0.493798 0.852960 0.447612 
0.798382 0.622782 0.941954 
0.315606 0.540333 0.312768 
0.267817 0.856490 0.691836 
0.696712 0.341511 0.358399 
0.079110 0.855387 0.147408 
0.967039 0.318141 0.587725 
0.211472 0.248013 0.817730 
0.192672 0.168293 0.658482 
0.010358 0.482577 0.668338 
0.938506 0.976375 0.521298 
0.386118 0.774757 0.144081 
0.328072 0.090363 0.684414 
0.640841 0.358180 0.540904 
0.332677 0.054891 0.882415 
0.691076 0.134001 0.737802 
0.838484 0.101041 0.055943 
0.426209 0.312513 0.303956 
0.243939 0.505185 0.472250 
0.902420 0.515543 0.954827 
0.570758 0.454049 0.931201 
0.092056 0.840167 0.705958 
0.236137 0.168240 0.796321 
0.920550 0.809080 0.154501 
0.461455 0.141757 0.209392 
0.343869 0.832833 0.343394 
0.081671 0.671317 0.444434 
0.137614 0.097526 0.756947 
0.441571 0.341464 0.262133 
0.913820 0.243884 0.777676 
0.868647 0.814642 0.231725 
0.799848 0.906698 0.071893 
0.505806 0.142835 0.240132 
0.302127 0.063385 0.049213 
0.456628 0.524840 0.190969 
0.666021 0.868709 0.023802 
0.009414 0.950380 0.695119 
0.453848 0.087995 0.792645 
0.210795 0.529565 0.134109 
0.472928 0.443386 0.377993 
0.250604 0.312033 0.192635 
0.482329 0.111881 0.099333 
0.554222 0.617688 0.242168 
0.794354 0.919815 0.305553 
0.843567 0.376443 0.830393 
0.034536 0.042464 0.699102 
0.058338 0.051878 0.649482 
0.753457 0.505726 0.737476 
0.546102 0.716521 0.267042 
0.680211 0.189449 0.710428 
0.058204 0.440053 0.022461 
0.250839 0.922383 0.134342 
0.350172 0.476605 0.752029 
0.592340 0.270959 0.671844 
0.897892 0.114526 0.048287 
0.728285 0.149062 0.090751 
0.427387 0.207400 0.142629 
0.076868 0.960858 0.648354 
0.814345 0.506960 0.364876 
0.081387 0.187170 0.554325 
0.791814 0.245374 0.994378 
0.814275 0.496213 0.916761 
0.948616 0.846384 0.393365 
0.700645 0.438724 0.664324 
0.372490 0.336616 0.778850 
0.420777 0.064901 0.927912 
0.511527 0.492288 0.135312 
0.654156 0.569157 0.096170 
0.302510 0.383501 0.603130 
0.667386 0.464888 0.790300 
0.221711 0.256702 0.035674 
0.216090 0.070977 0.531886 
0.132851 0.019593 0.378271 
0.526216 0.720239 0.816994 
0.190540 0.092728 0.153611 
0.969391 0.513505 0.218512 
0.897303 0.025032 0.710800 
0.032615 0.679188 0.279957 
0.128785 0.981699 0.663458 
0.731915 0.649085 0.128346 
0.522215 0.870796 0.385049 
0.557888 0.086886 0.456026 
0.089775 0.219737 0.475619 
0.468045 0.745953 0.195858 
0.285040 0.936493 0.288586 
0.438651 0.905884 0.802091 
0.657163 0.803186 0.827123 
0.367963 0.835801 0.506312 
0.647920 0.964587 0.488010 
0.311379 0.696501 0.137095 
0.439725 0.218716 0.007892 
0.824774 0.776604 0.094778 
0.280800 0.866379 0.314515 
0.756419 0.334425 0.060467 
0.952276 0.619464 0.996961 
0.240862 0.058115 0.902845 
0.042953 0.715278 0.706031 
