100 3
0.515785 0.397460 0.675969 
0.690655 0.446768 0.538900 
0.408597 0.289029 0.408999 
0.229212 0.158840 0.335520 
0.714073 0.674795 0.508700 
0.379465 0.492745 0.334806 
0.428534 0.240961 0.376890 
0.416628 0.265844 0.359414 
0.728854 0.867087 0.721740 
0.644371 0.796588 0.745381 
0.574958 0.636297 0.481969 
0.698563 0.714414 0.666644 
0.450852 0.536704 0.468904 
0.308553 0.374748 0.387541 
0.466729 0.541717 0.231441 
0.621328 0.792822 0.810117 
0.633980 0.704398 0.593133 
0.306854 0.502251 0.576984 
0.700162 0.627006 0.612320 
0.357186 0.580681 0.483292 
0.634218 0.682807 0.756057 
0.345810 0.687840 0.757021 
0.584021 0.424845 0.737707 
0.485676 0.660911 0.696326 
0.257647 0.388257 0.351997 
0.564210 0.526311 0.640577 
0.250521 0.476301 0.300289 
0.365615 0.444381 0.341047 
0.106694 0.075520 0.124983 
0.732486 0.587729 0.644341 
0.247755 0.374025 0.563223 
0.117096 0.297710 0.293811 
0.300836 0.353791 0.273476 
0.645423 0.409337 0.292540 
0.377503 0.708830 0.600058 
0.441538 0.379928 0.565551 
0.702636 0.523908 0.581694 
0.343742 0.305567 0.253495 
0.130626 0.063407 0.117563 
0.322104 0.469775 0.460841 
0.610390 0.627140 0.870110 
0.776015 0.684434 0.637973 
0.476355 0.604643 0.641665 
0.403089 0.438999 0.564367 
0.642849 0.679136 0.539840 
0.606627 0.565415 0.591212 
0.218751 0.325032 0.182417 
0.531497 0.571793 0.768966 
0.742029 0.664232 0.752232 
0.484230 0.328648 0.571641 
0.516697 0.636502 0.650821 
0.516474 0.662956 0.372629 
0.380983 0.277508 0.537143 
0.282906 0.375475 0.376352 
0.482377 0.197493 0.412170 
0.845007 0.710038 0.810297 
0.190076 0.141313 0.203216 
0.548800 0.360272 0.592363 
0.556118 0.203354 0.413310 
0.291790 0.531852 0.437886 
0.756989 0.440534 0.654235 
0.344411 0.388484 0.368781 
0.483510 0.264207 0.645491 
0.162506 0.323867 0.376420 
0.183158 0.216734 0.169936 
0.256292 0.295194 0.388589 
0.242315 0.282710 0.263383 
0.478927 0.610044 0.610136 
0.433592 0.477858 0.283217 
0.297270 0.379096 0.745887 
0.221979 0.220151 0.473307 
0.363679 0.469356 0.443669 
0.746595 0.788834 0.633490 
0.479009 0.411497 0.457534 
0.272638 0.320334 0.153748 
0.573951 0.692507 0.634565 
0.448368 0.548911 0.246449 
0.410291 0.531336 0.485253 
0.371949 0.422886 0.269809 
0.176126 0.267047 0.564564 
0.812423 0.858768 0.890834 
0.669967 0.703680 0.760137 
0.493923 0.518917 0.631521 
0.391488 0.415341 0.438082 
0.752501 0.575455 0.502647 
0.759243 0.545863 0.746436 
0.131013 0.130135 0.074177 
0.394981 0.488677 0.475737 
0.726938 0.430972 0.662571 
0.408614 0.543993 0.419711 
0.134561 0.147063 0.175619 
0.538020 0.503286 0.683290 
0.139583 0.282390 0.085623 
0.265595 0.362185 0.430807 
0.569879 0.641047 0.532378 
0.368072 0.348602 0.672350 
0.555278 0.768325 0.625202 
0.365260 0.422048 0.410584 
0.276563 0.287694 0.719976 
0.264637 0.445074 0.420325 
