4000 8
1730,6990,1411,5110,8769,569,6235,6180
1010,4613,7486,2769,5801,1100,8223,5806
6089,2460,2822,7493,2017,8303,5117,3545
1997,8309,7517,4345,3620,9078,8028,2223
475,6658,2777,4781,5435,9289,4784,8125
4733,5960,9564,619,6257,5400,7617,5233
8211,985,3752,4625,6250,6861,7220,1383
1473,4126,9182,3095,2884,4385,6303,2990
1693,8222,1952,2722,5144,5718,8554,3857
1669,2526,4446,7703,7650,3696,9225,2628
2328,5143,4104,5132,3535,7178,6795,2520
4227,1847,8108,7334,1214,5927,5729,3838
1167,2115,8561,5884,2001,6893,8099,5359
7223,3836,5239,2028,3069,5113,9223,3681
2842,7211,8680,477,6412,5473,3361,6779
9420,7178,2486,9157,1237,4825,2295,6600
6457,8355,3067,5880,5790,3251,1779,4128
7438,7219,5727,6058,2387,2782,2498,5910
7666,5292,2064,8789,1700,9779,4802,3171
6562,6030,1435,7313,3365,8357,5605,5021
8528,6697,1082,7202,7183,1752,5473,5224
3134,6520,5504,382,3326,5775,3222,8974
7140,3430,2176,3378,4442,7840,4377,5105
1066,7195,8973,2099,1621,4578,2969,8243
3213,9298,696,5633,9800,6008,4978,1420
7710,8366,6304,4743,6860,4649,5551,1419
3197,2746,6076,4871,9019,4190,1280,6173
2808,4500,9456,4751,3828,8438,3056,2625
8496,6844,161,6962,3134,2508,8982,2402
1411,9435,1751,4270,5801,3213,8113,7694
1411,7370,4652,2682,5663,3575,7854,4264
4448,9558,996,3679,9518,2694,3861,915
7291,2255,1623,4942,4503,5868,3818,5502
5596,6729,949,5496,3290,3907,4590,5848
4869,4597,7670,4216,4950,1626,6231,6240
4882,6487,6820,5914,2884,7833,1693,9632
3978,1096,7185,8527,6128,7248,3812,4343
3386,5648,8458,8114,2815,7912,715,3893
9684,7812,4632,5457,4909,3872,7232,3704
2153,3703,4550,7651,2296,1089,8994,8122
9679,5355,2225,3397,6512,7161,6151,1120
5154,311,5436,8110,2422,6604,6544,6519
1186,8625,1758,773,6133,3775,8733,5182
2893,3810,5295,4799,2067,7197,6106,9543
7531,4633,1806,889,7984,4487,277,7152
7194,7854,7802,3971,4477,7976,2853,1251
5910,2798,3065,4169,6945,6855,4697,8025
5849,1270,2428,6026,4282,7980,3976,7401
887,3600,7835,5469,5361,1960,7437,1245
3023,4014,8670,4107,2500,5608,6822,1740
4246,7514,1847,6452,4335,4609,8892,2300
5970,3404,2292,8038,1059,6238,2197,8887
4514,1290,7461,2884,5371,2815,6760,7181
1835,7179,158,9309,2309,3510,4056,3152
797,6085,8047,3363,3448,3745,6346,6024
8294,3898,6099,4217,1252,7333,6378,120
2578,6609,7493,4045,7735,1275,239,9762
2746,5328,3073,7035,5504,4792,2745,6123
2386,2426,2817,8872,6144,1664,8325,3396
2076,4057,7426,8170,5366,5508,4818,2345
3031,2577,9412,6579,3285,1660,7770,7922
2787,1112,7280,7846,8004,35,8868,2008
2199,9907,7502,2148,4287,939,6287,7412
6334,4875,216,3244,9335,8189,6900,3458
1847,497,7824,5167,3206,7891,5161,3923
2698,8697,5404,1408,5211,7090,2999,4215
6408,5309,3016,2876,7897,2910,4154,4036
3939,1193,6984,2543,5126,9629,3819,1969
3057,4701,4198,4931,6966,109,6363,4722
3988,7855,4312,2718,7658,2466,6412,4844
3979,5118,561,4950,2973,6235,4765,5594
3780,4419,8388,1704,9918,2366,8620,1843
2310,5782,6981,5422,7410,5868,2641,9294
5800,5941,4723,2274,9554,1531,9422,5601
6228,8741,4913,3400,3227,2400,10,4122
4733,2905,4654,6698,316,4411,3591,4935
4760,7685,2384,5850,1189,8102,4482,1872
7560,5852,4552,9235,3918,8284,2463,2406
190,4890,9705,1164,5274,8751,3552,7210
1732,5252,3618,6307,8927,7566,363,6348
5919,816,3713,3136,8252,5102,2712,4135
1876,4831,7502,4114,4039,1240,7437,5591
1203,334,8715,7311,6320,3504,2460,8784
5816,3230,6247,731,2723,6052,1067,9942
2657,8520,4908,2760,7849,1276,1449,7567
3260,7487,3603,4942,4359,7331,4262,3904
8934,5009,7015,4779,7804,8417,6306,189
372,3026,7744,2372,6058,4879,2317,9883
9292,3406,4444,5952,2756,7213,5634,97
4447,9529,9671,1607,8526,520,7623,1907
3321,7679,1097,2094,3604,5419,5203,6731
5461,3032,2937,7901,4360,2178,7212,4948
6977,6122,3489,2866,7615,3919,5225,4987
5050,1708,4139,9439,5575,403,5178,3476
8640,1058,9227,2743,8952,4532,4258,1569
6768,639,4952,8023,5937,96,1811,7956
4137,4297,3630,9238,2484,9453,4014,4342
4326,7446,4603,6685,4222,3305,5123,5314
2576,9194,5948,5212,3616,3650,6189,2199
4946,2662,5986,6394,8582,2934,4234,9826
9025,6520,4812,3231,4199,5577,6807,4606
6907,4561,3723,9628,269,6504,495,4463
9406,3436,8236,1035,4383,7809,2498,4284
2745,7744,4251,3614,1113,6030,9259,4351
9665,6079,5427,910,5783,7672,7177,2122
51,6275,4365,149,5302,3920,7601,7954
4977,7323,4364,5252,2611,7461,6701,5220
6684,2543,3080,5416,6735,1450,9064,7904
4473,5282,4736,6664,5338,2200,6304,5298
3798,4468,7525,1122,3012,1877,5466,6466
5612,512,3398,6915,6919,6918,3951,9880
1439,7176,3974,8502,6554,6970,2994,4139
4463,1203,5824,5138,8943,2508,8128,4246
8725,6772,3211,6754,4445,1447,8024,3804
9083,3823,4491,6245,3828,6165,9050,1526
7484,6254,1407,8346,1057,3814,4658,7905
5161,9274,7109,4026,2131,2044,6153,3075
3591,9121,4489,942,8159,7684,6522,8338
446,4456,9347,886,7471,733,8965,3705
5928,7134,4660,211,9182,1410,5744,1895
336,5802,2440,4277,7936,8511,2449,6758
2595,4894,2425,8221,4286,1947,7150,9626
2124,1091,3255,7423,6417,2620,6781,8592
1364,3316,6039,4611,8772,1299,8782,6793
4235,5219,3007,8655,2754,6591,3658,9315
3613,436,6909,4695,5539,3565,9986,4918
8710,9456,3170,4167,3420,9522,92,3894
713,6265,8320,5161,6082,6837,4436,6044
3742,5102,8690,3296,1038,8776,4043,6975
5467,737,3575,9162,4181,3385,9717,4806
729,1819,4993,9247,8010,1104,2020,9307
6036,3556,5130,5042,7136,5477,1316,4239
4608,6355,3865,5930,6966,5578,5328,5038
769,3826,7645,9715,6555,5267,5622,7148
1994,5543,3450,6326,1158,6829,6298,5419
746,5577,4154,2370,8726,1857,8387,4805
5542,7913,6495,1360,4102,7958,5336,6738
4931,6500,395,9807,4656,3193,6053,161
2110,2865,5880,412,5147,3953,7497,5124
8408,2623,1335,5951,9658,6533,5390,1959
4264,3076,4809,3843,8713,6179,4886,9161
87,3808,5613,6209,6235,5465,4755,9374
