100 6
1636,3735,3851,8216,9812,3438
5823,7467,4084,3086,5858,8213
7812,1498,5895,490,1075,3172
479,118,8654,7828,5906,8406
2006,2925,2803,555,6068,2289
8549,7705,6025,2400,5922,5837
5838,1745,3304,9923,4831,9162
8136,2644,661,4032,3134,1736
7204,3614,1855,5859,1442,7761
4265,3449,687,7069,4004,6756
9359,2553,4461,5384,4953,383
1222,792,2128,4526,715,6960
3689,8852,9605,4351,2884,2739
6087,88,6353,7943,5947,7795
5705,213,1244,6392,7282,5248
3148,6642,7802,7610,2026,2756
7993,3248,3548,122,7775,4264
7083,1464,3116,6688,5816,6000
9427,1904,6088,5780,9847,2036
3576,5552,2250,4820,1945,9533
69,5094,6175,7872,2704,8201
628,697,1449,4176,820,9224
8440,7903,689,1557,4591,6505
7557,4018,8409,3646,9799,8257
5682,3376,3809,7933,8197,5754
7466,8267,848,3641,6139,3553
1842,6767,4250,3292,944,5070
2516,9385,2974,3206,942,7565
9712,8500,1584,8121,2146,1384
6379,7828,4760,188,5761,2957
5943,3228,1224,6792,6869,7364
345,8711,4132,4596,2003,5077
9667,4520,4462,2641,7726,5405
206,7439,3905,1791,5561,6051
3175,1940,3880,7936,2128,9642
894,8072,2870,2119,4865,9739
9483,5210,8451,3616,9806,455
8693,9473,4975,3156,2114,2702
8561,2321,141,2467,4113,5702
8519,7289,7642,2400,5225,9771
2042,6120,7844,4913,8239,2709
4653,7723,7919,3104,1340,7726
3559,33,7200,8535,3189,9315
1237,1751,1637,1379,4219,5750
7081,2738,3039,4724,5138,8265
4496,7181,4385,2340,2094,2625
5049,6747,349,2969,9851,1689
696,3411,1722,7896,1946,4912
7211,3184,6664,8848,4563,883
4599,1645,3621,7638,6369,8760
5903,865,5941,289,3206,8035
2915,8256,4783,3264,1225,4634
4954,1921,8046,6677,9818,9992
1589,7030,3176,8254,5878,7740
9137,477,9385,2759,8116,5755
1519,4020,6620,7460,4309,9827
5496,7225,8083,279,489,9309
4914,5444,1231,2960,2121,1049
2953,3711,8079,6130,1965,3958
3870,1103,4435,3256,3862,2552
9011,5381,6572,5632,2842,881
5459,8338,8107,3542,8617,8597
2851,3532,4041,4083,6492,6163
5132,9446,9874,3212,5576,1840
7170,9447,2943,1606,2703,6805
4158,1714,2187,730,7346,5029
1612,2806,3367,9719,6348,1985
8316,9200,5517,2358,3283,2010
8521,8416,1456,8396,1628,7033
237,8798,6480,3181,405,9184
9986,4563,898,2174,5294,8245
7203,6907,1051,571,6627,7400
2556,4944,6601,8074,7302,9884
84,5823,8300,1541,4220,9929
8574,4457,8728,5055,7638,9133
4239,7625,3697,5138,9800,8992
3384,7003,5899,4436,7574,2526
1836,131,7470,8437,8205,4773
8322,8289,597,6623,9830,4817
6552,8405,9275,5280,3460,6914
4414,7700,4540,8112,2839,4340
7104,6223,1343,3004,659,8918
5531,2495,9049,3001,933,7254
7774,9255,5544,8372,5878,5375
3189,2431,3781,2465,7712,7242
9379,2126,4942,3920,239,7781
8260,7343,4004,9604,348,4664
8523,5879,7160,7573,8880,8093
4827,6655,7349,372,5028,3227
5748,8217,5658,9529,683,3370
6771,63,5497,1714,3983,5737
9495,2244,3081,3500,1848,3429
8164,372,9308,5325,7945,8189
3418,2773,4845,767,3145,9873
3995,8894,8091,9654,8423,8774
3025,5195,8837,8523,6909,2820
4260,6404,5065,7341,9905,6913
770,8070,7285,78,3395,5230
8268,6813,8003,3113,7581,1149
2986,1576,43,1077,1231,8467
