500 3
0.511467 0.383422 0.457805 
0.718145 0.311307 0.305018 
0.983687 0.190663 0.226928 
0.603005 0.374466 0.590056 
0.341199 0.381384 0.688362 
0.893939 0.570981 0.081638 
0.717939 0.647726 0.085432 
0.550004 0.093304 0.829810 
0.735700 0.735599 0.015322 
0.078487 0.882826 0.747170 
0.286745 0.760530 0.473506 
0.555630 0.357827 0.815482 
0.272836 0.286824 0.976332 
0.488053 0.272632 0.597533 
0.654859 0.634879 0.359666 
0.255647 0.498205 0.899886 
0.162095 0.518433 0.906350 
0.290001 0.796036 0.467151 
0.161224 0.653803 0.738966 
0.632093 0.280916 0.755056 
0.349922 0.913787 0.213290 
0.602510 0.965974 0.079154 
0.591549 0.487042 0.244946 
0.085114 0.517220 0.990833 
0.335454 0.466491 0.809461 
0.107155 0.996540 0.514873 
0.273997 0.963049 0.194328 
0.121244 0.311295 0.939675 
0.341206 0.924003 0.076643 
0.150718 0.507898 0.770351 
0.584364 0.410597 0.871969 
0.445101 0.415737 0.490632 
0.154388 0.315666 0.972900 
0.285395 0.923435 0.130195 
0.562797 0.398600 0.592754 
0.601513 0.176794 0.883071 
0.490844 0.329353 0.611333 
0.371712 0.928957 0.079437 
0.835895 0.502563 0.053216 
0.694539 0.536421 0.248612 
0.607786 0.753502 0.261645 
0.316523 0.091332 0.996534 
0.583256 0.185320 0.721089 
0.794476 0.116325 0.689884 
0.655009 0.866099 0.020861 
0.787561 0.441399 0.443056 
0.390519 0.047625 0.862858 
0.507828 0.330809 0.775768 
0.506099 0.622085 0.533057 
0.504067 0.284154 0.749669 
0.718877 0.524406 0.440452 
0.791786 0.016987 0.764199 
0.383757 0.131761 0.801749 
0.474657 0.707676 0.228128 
0.505715 0.811898 0.124854 
0.317460 0.323447 0.670851 
0.720686 0.534633 0.355383 
0.674111 0.182032 0.729823 
0.604183 0.528257 0.341211 
0.056328 0.738910 0.798661 
0.432502 0.186063 0.614578 
0.941598 0.371775 0.349034 
0.638776 0.128586 0.611710 
0.495969 0.193089 0.796638 
0.069327 0.578753 0.930194 
0.636070 0.480305 0.174904 
0.339920 0.666216 0.474081 
0.541795 0.388661 0.717224 
0.781653 0.467500 0.184223 
0.560379 0.920720 0.056974 
0.679139 0.254874 0.577596 
0.728142 0.161489 0.507552 
0.013538 0.878518 0.563909 
0.853549 0.632458 0.185967 
0.129109 0.639320 0.739418 
0.114214 0.670394 0.762832 
0.405790 0.637306 0.574860 
0.583252 0.821983 0.301782 
0.087052 0.511579 0.814400 
0.031736 0.686749 0.768243 
0.732380 0.019518 0.714078 
0.784661 0.084682 0.516323 
0.273753 0.998944 0.350990 
0.781230 0.212126 0.401580 
0.641384 0.012443 0.808980 
0.495915 0.788506 0.298577 
0.114926 0.809528 0.666761 
0.051627 0.543369 0.729809 
0.385726 0.868534 0.277198 
0.395093 0.584412 0.484929 
0.895261 0.333104 0.311782 
0.274741 0.391552 0.822130 
0.811851 0.319478 0.213656 
0.382794 0.598650 0.309990 
0.174818 0.720694 0.645175 
0.996594 0.388235 0.119496 
0.591266 0.726910 0.376280 
0.735456 0.011539 0.684558 
0.124346 0.674807 0.764041 
0.530417 0.286137 0.659575 
0.379603 0.579661 0.631649 
0.577103 0.452729 0.759153 
0.163057 0.350994 0.816558 
0.512964 0.457224 0.627606 
0.452702 0.621186 0.451264 
0.453080 0.264346 0.811266 
0.130238 0.435539 0.837508 
0.695178 0.502023 0.331329 
0.773542 0.188002 0.532880 
0.559899 0.176954 0.916819 
0.208736 0.706453 0.527635 
0.264034 0.554703 0.772471 
0.561235 0.511957 0.272839 
0.735740 0.863754 0.050324 
