100 3
0.507221 0.274249 0.760432 
0.560426 0.984861 0.123982 
0.275672 0.414031 0.718201 
0.442717 0.153939 0.871967 
0.124224 0.746032 0.405190 
0.590650 0.271324 0.535786 
0.874029 0.402369 0.049390 
0.846108 0.155889 0.588373 
0.127801 0.921911 0.421720 
0.313534 0.738971 0.456473 
0.291433 0.975974 0.176842 
0.597560 0.321844 0.625850 
0.398435 0.436719 0.655994 
0.421386 0.469281 0.518901 
0.717667 0.292268 0.568376 
0.558895 0.487656 0.700040 
0.364680 0.956574 0.108961 
0.737859 0.340706 0.353328 
0.502210 0.088825 0.946489 
0.531613 0.655014 0.282611 
0.597350 0.758898 0.309308 
0.513143 0.281251 0.521699 
0.596842 0.772455 0.096124 
0.967102 0.093489 0.617869 
0.980835 0.248527 0.305842 
0.855280 0.178599 0.363356 
0.376634 0.283651 0.727688 
0.175927 0.872844 0.593528 
0.019574 0.446343 0.917183 
0.340553 0.487357 0.890960 
0.417681 0.377427 0.666871 
0.149182 0.509835 0.779363 
0.238743 0.979839 0.156602 
0.957013 0.230563 0.651079 
0.761498 0.042418 0.760214 
0.445532 0.665607 0.291181 
0.841083 0.217270 0.550387 
0.900271 0.404116 0.238322 
0.487720 0.796269 0.380693 
0.619021 0.517602 0.189705 
0.833396 0.114225 0.756536 
0.156301 0.995713 0.434350 
0.691248 0.311471 0.408151 
0.166414 0.908663 0.391493 
0.302077 0.561425 0.483388 
0.113838 0.581860 0.965778 
0.515327 0.462220 0.594062 
0.837477 0.308659 0.531941 
0.279582 0.916701 0.292287 
0.050198 0.882065 0.510339 
0.169964 0.950432 0.414985 
0.992169 0.349477 0.107569 
0.265487 0.488057 0.754790 
0.505820 0.498446 0.701065 
0.482020 0.960714 0.066761 
0.408468 0.512659 0.518885 
0.228088 0.418007 0.859556 
0.609867 0.375112 0.395317 
0.623537 0.654547 0.013452 
0.619814 0.610284 0.318415 
0.601989 0.538582 0.506177 
0.725912 0.114591 0.717038 
0.017744 0.565121 0.807400 
0.434067 0.143720 0.859196 
0.598995 0.594331 0.177858 
0.382665 0.705321 0.467668 
0.663008 0.154412 0.479415 
0.176540 0.717474 0.492288 
0.957128 0.331443 0.087572 
0.899108 0.095791 0.591947 
0.388666 0.195937 0.773320 
0.736256 0.107221 0.548839 
0.985557 0.000286 0.351817 
0.256179 0.717664 0.423398 
0.223457 0.683492 0.540209 
0.227892 0.461160 0.941074 
0.533858 0.588484 0.384338 
0.108519 0.465098 0.903154 
0.157010 0.833560 0.750603 
0.288879 0.741103 0.296531 
0.094247 0.755988 0.583673 
0.049750 0.873250 0.687647 
0.511571 0.653827 0.462137 
0.250495 0.425855 0.801231 
0.323170 0.744323 0.402274 
0.718476 0.527740 0.428349 
0.470826 0.388819 0.804027 
0.031853 0.770459 0.671258 
0.762803 0.409457 0.324839 
0.570090 0.231667 0.566286 
0.557820 0.468446 0.540954 
0.586900 0.289510 0.683878 
0.108377 0.646329 0.823808 
0.553435 0.893282 0.219797 
0.990895 0.248057 0.157733 
0.655992 0.740863 0.017145 
0.702588 0.259867 0.680296 
0.591202 0.794150 0.081325 
0.685665 0.501070 0.438895 
0.267597 0.933163 0.285092 
