1000 4
3278,3900,9374,2813
4268,4781,5541,8860
7163,3232,2633,8803
8614,4530,6313,146
4286,5497,1320,8733
4205,6121,5222,5570
2876,4217,6491,6977
8851,6192,4375,1351
2344,2179,8280,6633
3549,2492,8172,5481
564,1988,7910,7700
8309,5669,2713,3449
4525,6031,2952,4193
5415,3780,7657,5678
3153,9885,6738,602
2732,6000,1138,9055
1526,6935,1282,8837
103,3974,8057,8042
8742,332,9290,2842
505,2285,8759,5869
7882,4329,5196,2372
3874,3308,3664,6453
2024,1930,8655,7632
9756,7288,3317,302
1077,8493,667,8941
3864,1391,5649,8239
9185,5174,281,5048
5113,5803,3175,4778
4012,4047,6341,3394
2802,6406,5258,4311
5805,3351,7750,1393
4532,8910,264,4731
7804,2604,7877,1956
7636,9924,2970,744
7473,5601,1309,4873
9405,4594,2576,4146
6321,3521,9532,2469
4862,2697,1015,7725
6645,1744,2049,9339
2370,3812,8664,6096
9209,958,9093,107
7098,8287,661,2401
3820,7022,4506,2831
2163,8068,3631,4538
5636,907,8222,6398
8223,5093,6496,2079
4545,8389,1774,5680
5770,7047,5553,4765
8322,2240,6498,5633
9218,7021,2323,117
8897,5687,3784,4335
3717,3035,4271,5889
9795,2830,4928,133
1456,5240,6725,6889
850,5828,2313,9988
2808,5235,4021,6993
6552,2617,6017,1811
5449,5079,1458,7285
1755,1950,8783,6141
456,9731,7597,3933
5727,8452,5679,2993
5312,3813,8448,2775
8139,6901,2509,4147
705,1314,8590,7869
3109,6249,6951,5066
8843,5207,2164,4374
7568,4349,7254,2144
2839,6049,2409,8897
5682,2375,2451,8620
1882,9545,7100,1891
4525,7174,2429,4514
5012,4416,3297,7721
9527,5592,4,6156
2443,9483,1784,6095
2251,4566,7181,4865
3395,5290,6389,2452
6754,3051,2920,7040
6532,2607,7668,1981
3954,4198,7695,6987
6959,7198,2410,4994
6245,964,3480,8038
9340,4156,71,6553
1086,3711,1871,9303
2185,8025,4144,5790
5984,6869,3747,5438
6274,3553,8831,2884
1920,5741,7776,6526
2081,7408,7345,2128
8411,6639,749,6026
2006,7008,6963,5156
9541,3279,221,8417
1086,2638,8783,5532
2838,9744,3656,3099
7432,4872,332,9800
5508,5942,7510,1226
