1000 2
6144,5801
4919,3770
8585,7993
3574,3046
5058,5411
2996,5648
7351,7548
3742,1813
7023,5936
8977,8801
7538,7066
6073,4309
5831,4648
2867,2868
4337,5486
3030,5891
6650,4113
2745,1381
7438,6158
3581,2448
4644,7502
8992,8057
4236,3883
2792,3018
3276,2394
7981,4526
7046,8190
4921,5904
6119,5459
3434,2009
1817,3915
2053,3557
2391,3996
4214,4895
7383,5225
4242,4771
7459,8735
5603,6061
4039,4984
3988,3101
2258,1953
3251,3997
3038,7177
8418,8252
7006,7218
2528,2878
9049,6509
1803,2323
1087,1777
2332,1782
1120,1617
5964,8100
8227,9419
1910,5049
979,669
6231,7206
3500,3731
7365,7152
1657,2592
1893,3327
3639,4831
3190,5140
3576,4695
8781,8737
7320,7712
5718,7586
2848,2249
3974,5368
7783,8248
6043,7147
1187,1068
3874,6055
4437,5328
5753,3113
2439,2397
5185,5794
1344,1300
4687,5313
6924,7141
6807,4405
6553,8600
4036,2909
2223,8918
7235,5099
4108,5811
4265,5037
3726,2033
8427,7352
6313,6024
5242,5892
8378,7306
4929,2199
7369,7735
9176,8340
2569,4629
8378,8636
5080,7180
7158,6178
2164,3098
7492,3264
3063,3220
3477,2634
2311,3802
4083,5978
3088,4914
6735,6543
6011,3849
4869,4997
9432,9616
7627,8167
3593,3582
7741,5118
4163,1899
4495,8045
2994,4064
3697,4962
6837,8124
6264,8370
8239,2300
7808,7351
4220,3877
1328,1787
5343,7508
7507,4622
6791,7657
2487,5378
3765,5845
3664,7204
8247,8917
3515,8020
3544,3305
3136,5608
5197,5553
3530,4379
9487,9040
7752,6691
6091,2832
5619,6933
2394,1949
7567,4430
3934,6810
3705,5132
3859,1745
1421,3806
7038,4478
6016,7881
2346,6330
1427,1834
3682,3701
3933,3954
791,684
5238,4195
6759,6198
3217,2617
9713,9692
3491,4169
4567,3950
4274,6170
6305,2557
4665,2400
8724,9585
3268,8602
1656,1731
1751,5206
5340,3299
4036,1741
4528,7406
3828,7881
1857,1856
4115,3120
3753,5456
6233,4927
5316,5023
7724,7940
1979,2225
7172,8527
4453,5415
3788,6791
5048,5351
7810,4863
3601,4712
7851,8831
4413,2128
4039,2083
7576,8991
2458,3449
6953,2094
1652,5024
6261,4241
5861,5732
3756,3115
5368,5557
1784,1710
5603,5162
6674,3384
1274,1009
4269,3141
9414,9190
8035,7402
7496,4974
5187,4349
