1000 3
0.493793 0.415948 0.630263 
0.255240 0.829887 0.587392 
0.147049 0.995687 0.180651 
0.663022 0.654291 0.343031 
0.176444 0.548831 0.673993 
0.583504 0.503900 0.229865 
0.107749 0.465730 0.910902 
0.189328 0.888882 0.274901 
0.421324 0.200787 0.731302 
0.498123 0.412699 0.648984 
0.203835 0.883076 0.459276 
0.697177 0.619904 0.126631 
0.545523 0.778991 0.380518 
0.426227 0.265974 0.719703 
0.744548 0.487951 0.522165 
0.784069 0.142890 0.594335 
0.184505 0.575174 0.818220 
0.599435 0.297918 0.723743 
0.618797 0.612376 0.243319 
0.478706 0.569243 0.269253 
0.144614 0.322613 0.786354 
0.113284 0.835103 0.413846 
0.373112 0.687390 0.233986 
0.643441 0.509605 0.146020 
0.500963 0.382110 0.641648 
0.636932 0.216031 0.728911 
0.617333 0.249421 0.426719 
0.614602 0.731272 0.239820 
0.782881 0.548972 0.225586 
0.477244 0.280834 0.822911 
0.461228 0.486201 0.515741 
0.276869 0.350495 0.814515 
0.961789 0.022296 0.711371 
0.326037 0.615183 0.497949 
0.145426 0.668699 0.656069 
0.660832 0.540684 0.315217 
0.202288 0.843935 0.484026 
0.489113 0.356680 0.807413 
0.185323 0.442549 0.683185 
0.652737 0.766952 0.102654 
0.461230 0.360122 0.494816 
0.650025 0.496616 0.163610 
0.171489 0.594571 0.858276 
0.711667 0.436018 0.301942 
0.443659 0.540828 0.581283 
0.539279 0.348939 0.517149 
0.431633 0.607262 0.559022 
0.757751 0.631603 0.277039 
0.076603 0.847520 0.782931 
0.582757 0.085692 0.804961 
0.454591 0.145787 0.801440 
0.157067 0.419555 0.755016 
0.082279 0.961089 0.578048 
0.911672 0.069295 0.453243 
0.590562 0.849088 0.276995 
0.420816 0.623621 0.583180 
0.088911 0.658105 0.871170 
0.369351 0.974230 0.241243 
0.394926 0.619150 0.391567 
0.571540 0.665664 0.183825 
0.691727 0.355704 0.776860 
0.439049 0.617278 0.537666 
0.549195 0.435003 0.228309 
0.657268 0.024807 0.720821 
0.562965 0.782165 0.049413 
0.514297 0.500606 0.311657 
0.960808 0.267245 0.301547 
0.625440 0.859058 0.078930 
0.380818 0.278313 0.813317 
0.993582 0.532686 0.217155 
0.410250 0.593918 0.296075 
0.336951 0.938433 0.377663 
0.449646 0.120430 0.941138 
0.713871 0.210966 0.403684 
0.870553 0.406800 0.256484 
0.408924 0.184154 0.707380 
0.141756 0.905700 0.434502 
0.422832 0.178525 0.630440 
0.476034 0.764072 0.344130 
0.396653 0.206975 0.980834 
0.509258 0.388639 0.683249 
0.372583 0.596105 0.464388 
0.195708 0.785970 0.562931 
0.758367 0.171080 0.502993 
0.052190 0.830180 0.316471 
0.274442 0.711578 0.468825 
0.421550 0.657742 0.450178 
0.267237 0.373549 0.889504 
0.159662 0.410270 0.944500 
0.806802 0.645160 0.122761 
0.510103 0.699311 0.291183 
0.603202 0.469819 0.552657 
0.954821 0.239929 0.329706 
0.230700 0.375761 0.996419 
0.443937 0.637290 0.261726 
0.451524 0.670135 0.124185 
0.657443 0.431494 0.452677 
0.631865 0.540453 0.254920 
0.417970 0.357430 0.474047 
0.856536 0.320158 0.423915 
0.083448 0.910408 0.575126 
0.300723 0.370885 0.838299 
0.276577 0.450739 0.634272 
0.164563 0.857809 0.468041 
0.787188 0.471588 0.321397 
0.624484 0.511179 0.136830 
0.238858 0.574983 0.791515 
0.118960 0.478374 0.751131 
0.431828 0.856370 0.375147 
0.978709 0.291082 0.274758 
0.678822 0.139152 0.722727 
0.563453 0.005217 0.789724 
0.696964 0.074795 0.945878 
0.424345 0.651153 0.261633 
0.836417 0.237030 0.258687 
0.678475 0.489221 0.167471 
0.332788 0.464536 0.494354 
0.482175 0.391371 0.432483 
0.427393 0.769840 0.303190 
0.899141 0.127967 0.458722 
0.618179 0.755760 0.265981 
0.034107 0.565554 0.984073 
0.323154 0.511966 0.562086 
0.483911 0.377161 0.550751 
0.274209 0.164540 0.888845 
0.071067 0.757813 0.627009 
0.439538 0.577134 0.497785 
0.563510 0.669457 0.474895 
0.085985 0.461179 0.859666 
0.086056 0.569792 0.741683 
0.448214 0.374859 0.528432 
0.304478 0.785002 0.326091 
0.200756 0.553232 0.755737 
0.426589 0.562880 0.425998 
0.575613 0.967256 0.149589 
0.200202 0.584600 0.853800 
0.192549 0.798005 0.508625 
0.612896 0.739755 0.079245 
0.572702 0.633170 0.285751 
0.145133 0.686793 0.587920 
0.418716 0.151884 0.938467 
0.344634 0.327552 0.773657 
0.592060 0.576007 0.390860 
0.630308 0.683856 0.233615 
0.404763 0.777462 0.207566 
0.123691 0.791224 0.584261 
0.092702 0.590535 0.874211 
0.767688 0.195308 0.336979 
0.529308 0.178600 0.547094 
0.184446 0.223269 0.841036 
0.305540 0.323453 0.882734 
0.226162 0.569248 0.531214 
0.044833 0.409094 0.781223 
0.077205 0.370926 0.990088 
0.623424 0.498842 0.355344 
0.422102 0.452376 0.425260 
0.685447 0.989937 0.063855 
0.223804 0.545552 0.688505 
0.232455 0.656382 0.667831 
0.038931 0.730571 0.646571 
0.098792 0.779712 0.671461 
0.456323 0.993586 0.059223 
0.415170 0.810011 0.466141 
0.523377 0.967568 0.139249 
0.698818 0.127170 0.692613 
0.278673 0.675653 0.625752 
0.596718 0.195667 0.727727 
0.383138 0.440465 0.585550 
0.260781 0.248044 0.853016 
0.687202 0.099811 0.739994 
0.792885 0.031706 0.709582 
0.221789 0.984333 0.140569 
0.374465 0.734086 0.633655 
0.173253 0.658049 0.635157 
0.421596 0.603786 0.587992 
0.563769 0.326559 0.553620 
0.999882 0.442372 0.172671 
0.758664 0.625530 0.245748 
0.885013 0.470201 0.211997 
0.410115 0.812077 0.190150 
0.911089 0.391177 0.164789 
0.636729 0.643985 0.257035 
0.800553 0.371587 0.337909 
0.539467 0.640865 0.139878 
0.801491 0.514377 0.100822 
0.864128 0.575393 0.255115 
0.642565 0.687798 0.397083 
0.193585 0.951003 0.443626 
0.730553 0.359515 0.716129 
0.530477 0.940391 0.020022 
0.614558 0.804909 0.243514 
