2000 7
5112,6768,6340,5418,5080,6641,7761
5486,6144,4495,4696,6442,4587,6306
3870,3416,5204,5190,4576,4500,3218
6221,4740,4596,4298,5308,4025,4097
4790,5111,5728,5367,2947,4932,5375
4793,4569,6138,5746,4586,5976,6981
4130,5304,5815,6477,5066,4558,7536
3507,3904,4280,3154,3941,4089,2937
5081,5936,6015,6964,5184,5789,5755
7097,2998,5447,7012,5108,4656,5942
5538,6226,7510,6338,5478,7560,7218
5591,6720,5783,5787,5678,6244,6212
3424,2692,4611,2008,4542,2523,3786
4284,6847,3285,5012,4212,3495,5502
6931,6302,5238,5961,6767,6247,5200
2099,5646,4918,4259,4572,3003,5179
5418,5802,3275,5691,4658,4606,5502
4237,7065,3945,3772,7076,4888,5171
4694,4240,4540,5978,3516,6354,3346
4811,5519,5635,5275,4808,4516,5130
4431,4393,5270,4366,3902,2973,3838
3156,1657,3730,4088,2808,3032,4735
7155,6939,5789,6818,5368,7156,4936
2745,3169,3509,1538,3792,2550,2641
5748,6870,6153,5569,6989,6371,6441
6808,8314,4986,4603,6939,4613,3813
4067,7812,3445,4673,5685,5185,5283
4487,4782,3952,6041,7005,2877,6158
3744,4916,4672,4708,4221,7221,3216
6225,4961,6604,6865,4597,5524,6216
5556,3493,4100,5732,5925,3181,5894
7311,6951,7076,5509,5182,6215,4646
2536,5743,4519,3619,5656,3112,5085
3361,5834,6588,4771,4620,2352,6939
5004,5553,5180,5769,5655,6076,5953
6384,7013,5234,6447,6480,6898,3980
5653,6951,3841,5690,5005,4701,5305
5491,3349,2300,5006,3922,3324,2267
4084,5757,5045,5318,3733,4775,5506
5189,5825,6676,4688,7000,4863,7145
7525,4912,2990,6996,5599,5382,5117
6583,6717,6942,6249,5152,8562,4901
2752,5211,3416,4879,3842,2840,6469
6013,5791,3934,7500,3900,6602,5256
4910,4225,3660,3694,5407,4324,2598
2905,3798,4597,3884,4218,3661,2946
4206,4037,4791,4336,4044,5229,4315
7136,4896,6803,5885,6040,5459,6690
6962,6013,3630,6505,5316,6267,3989
7316,4143,4615,4900,4617,7090,2731
5646,4053,6798,5533,4809,5474,3508
2622,5651,4833,4152,4175,3756,5988
5538,3057,4741,5281,2734,5153,4460
4346,6232,3439,6421,5191,4347,5698
5236,6911,5998,4996,8885,4527,8841
2412,2732,2653,2875,2557,2169,3533
6738,6504,7579,6329,5166,7417,5316
8137,5576,6319,6946,5809,7860,5265
6939,4585,4890,4142,7707,3659,3812
4594,4522,5889,5110,6917,3907,6279
7214,7886,6326,7285,7937,5879,7949
3557,3406,2992,3910,3084,4717,1947
6322,6231,7259,5744,7274,6074,6107
6186,6368,6675,5238,6875,4950,5390
3941,4478,4363,4172,2821,3711,4388
7881,6347,7354,6846,5970,7186,6013
5707,6290,4013,6697,5409,6066,6921
2849,3882,1274,4073,2365,3659,2986
5139,3520,3014,5432,2874,5346,4986
7390,4881,5775,5347,6673,5264,5760
5136,6342,6755,5252,4398,6909,5649
5150,5772,6924,3328,4189,6426,4437
7590,7461,8062,8226,7457,7821,8860
4628,3683,2849,4666,4761,3499,4120
6523,5311,4721,4702,7069,5082,4446
5324,3971,4836,7072,2914,5770,6040
3749,4674,4863,3501,5011,4308,5509
5063,5261,5608,5541,4656,4364,4711
5860,3175,6781,6600,3347,6717,7677
4174,4138,4127,2913,4863,3235,4091
5050,3440,4917,3034,3130,7053,3205
4259,3021,5112,4140,2700,5700,3119
3227,2232,3636,2005,2648,3188,2708
5047,5690,6334,6432,4682,7085,5686
6379,7462,7269,6540,7155,5879,8037
5807,5620,5869,6301,5152,7245,4076
3680,3456,4746,4152,3322,5423,3055
1265,7796,3347,4575,4471,4065,5366
4561,3896,3625,3867,4275,5065,3594
5716,5052,4087,6070,6170,3593,5465
4442,6041,7353,5168,5606,3208,6616
6369,4516,5660,6072,5490,4113,6262
7221,5188,4991,3697,4535,5438,3289
4729,4014,5578,5030,4976,4342,4728
5142,6846,4764,5348,5572,3408,6794
3685,3407,5509,4859,4038,4276,5314
7157,7007,6899,7093,7953,6418,6990
3071,4686,3318,3643,4747,3481,4553
5531,4530,4082,4089,5153,5626,4685
5138,2718,3906,2130,3857,4313,2860
7109,3774,6586,3867,6041,6584,3604
5938,3851,6281,4418,5963,5417,5289
3062,5144,2654,4756,2851,3022,4597
3630,5687,6045,2720,6077,5285,5853
2700,4207,1635,2997,3206,3349,2294
4541,3795,4362,4935,3678,4019,6779
6529,5860,4536,7390,4743,6132,4964
6595,4302,2727,6762,5317,4618,3780
7933,7465,7370,8638,7776,7754,7553
6170,7527,2738,7256,5923,6133,6131
5976,6177,6325,8609,5556,5471,7864
6312,7361,5051,6463,7203,7825,5884
6598,6677,5410,9204,6423,6748,6620
6891,6770,4985,6283,6453,6177,6616
6791,7498,6138,7458,7187,7534,5972
5644,2594,5290,4217,4878,5304,3416
6970,5842,5508,7528,6703,6309,6993
6522,5414,7487,6205,5406,7111,6709
6129,7157,7749,6158,6777,6898,7516
4720,2406,4510,4996,3267,4079,3735
5375,7883,4984,5794,5945,5793,6193
2569,2966,3705,3083,3202,2262,4728
2943,4411,2010,3689,2914,3468,3426
5749,7012,7298,5877,4312,7379,6214
6932,5386,6830,5511,5233,7106,5718
7111,4380,6547,5046,4511,5652,4412
3072,3724,6542,3609,4337,4622,5619
5827,5749,4580,5477,8394,4116,6720
3553,4320,4270,5593,3247,5182,4188
