100 3
0.748023 0.194669 0.534970 
0.110234 0.747940 0.590984 
0.696471 0.455189 0.272329 
0.470869 0.805838 0.095545 
0.496184 0.562824 0.602120 
0.327480 0.560516 0.624360 
0.774339 0.548309 0.101270 
0.371785 0.518202 0.690467 
0.567556 0.563619 0.405881 
0.594954 0.561966 0.154482 
0.376805 0.778322 0.227962 
0.402210 0.995525 0.135462 
0.364150 0.679327 0.494066 
0.721346 0.015655 0.573632 
0.437700 0.474993 0.724848 
0.278407 0.618570 0.950857 
0.197988 0.383508 0.825623 
0.646153 0.734546 0.204742 
0.841662 0.500527 0.206592 
0.525289 0.214944 0.659669 
0.792730 0.196095 0.613298 
0.177720 0.523390 0.783405 
0.477553 0.373994 0.534951 
0.364825 0.351616 0.798112 
0.710528 0.129480 0.503450 
0.259660 0.574901 0.539523 
0.951032 0.420705 0.100354 
0.959153 0.501951 0.125256 
0.521451 0.367255 0.687405 
0.362897 0.174433 0.946204 
0.069504 0.639478 0.765978 
0.942490 0.365529 0.283472 
0.578165 0.016898 0.841880 
0.883875 0.134567 0.542805 
0.705603 0.440096 0.247547 
0.749193 0.563939 0.145317 
0.930442 0.447804 0.257309 
0.296298 0.272019 0.713684 
0.855304 0.158385 0.565097 
0.465940 0.127459 0.840954 
0.343973 0.424206 0.717449 
0.258803 0.345208 0.713043 
0.557341 0.324570 0.401356 
0.290390 0.714718 0.572859 
0.525217 0.433685 0.671751 
0.975163 0.397532 0.029320 
0.247298 0.640802 0.656717 
0.562999 0.395475 0.651168 
0.823198 0.153517 0.583658 
0.946789 0.377424 0.057525 
0.586718 0.372285 0.530010 
0.908001 0.022406 0.550619 
0.837377 0.458350 0.154373 
0.637560 0.216876 0.585983 
0.527374 0.216238 0.942000 
0.989098 0.362077 0.187793 
0.676974 0.061284 0.688854 
0.589520 0.420075 0.717006 
0.449658 0.466563 0.687903 
0.286504 0.649861 0.692346 
0.078190 0.924947 0.713795 
0.820162 0.437734 0.440086 
0.525906 0.253040 0.805929 
0.677422 0.194394 0.703405 
0.472779 0.436934 0.577914 
0.422993 0.231682 0.837388 
0.177889 0.408772 0.808426 
0.492646 0.889891 0.233005 
0.626720 0.083586 0.937668 
0.898452 0.321962 0.346629 
0.906574 0.061219 0.534685 
0.406968 0.846346 0.166294 
0.809866 0.491409 0.168166 
0.378343 0.861052 0.415373 
0.327354 0.543999 0.460300 
0.469240 0.900313 0.169551 
0.716949 0.614984 0.059775 
0.411222 0.541992 0.649118 
0.480509 0.690727 0.273221 
0.788450 0.665642 0.088152 
0.437116 0.874620 0.129022 
0.051507 0.840295 0.761373 
0.753632 0.401784 0.281727 
0.771119 0.539503 0.105743 
0.002665 0.674169 0.865352 
0.557992 0.640706 0.384479 
0.639349 0.437032 0.510451 
0.747170 0.472846 0.117971 
0.460297 0.286293 0.683019 
0.271029 0.899820 0.345653 
0.563938 0.044505 0.769250 
0.868844 0.449925 0.237199 
0.995809 0.158048 0.228762 
0.471719 0.844793 0.211173 
0.773263 0.752136 0.029398 
0.782574 0.556158 0.012835 
0.540241 0.901366 0.150697 
0.504923 0.625857 0.408421 
0.586540 0.225181 0.726682 
0.422796 0.499557 0.665764 
