2000 3
0.227245 0.031440 0.872686 
0.465874 0.414527 0.435598 
0.225623 0.279170 0.999737 
0.413728 0.071092 0.944887 
0.417405 0.494895 0.730630 
0.562617 0.362425 0.640119 
0.392345 0.596852 0.449426 
0.451998 0.267900 0.915693 
0.977643 0.524037 0.069346 
0.298305 0.921049 0.157018 
0.007129 0.985775 0.325817 
0.731865 0.745137 0.028490 
0.649223 0.034472 0.801746 
0.647235 0.260184 0.653794 
0.907502 0.471861 0.118501 
0.165746 0.922773 0.527010 
0.900553 0.339148 0.206059 
0.591733 0.490854 0.296542 
0.276831 0.405746 0.812820 
0.122867 0.677470 0.672724 
0.480543 0.658819 0.471733 
0.560065 0.456483 0.520760 
0.460093 0.554791 0.704574 
0.434004 0.082997 0.941707 
0.353709 0.605102 0.450252 
0.688907 0.177305 0.576355 
0.731924 0.433782 0.365301 
0.259430 0.451120 0.557846 
0.148911 0.430035 0.795079 
0.582647 0.287459 0.385591 
0.243938 0.587575 0.503410 
0.296455 0.858547 0.556257 
0.863033 0.145575 0.621055 
0.199140 0.458588 0.916436 
0.233958 0.507848 0.755545 
0.532256 0.629432 0.368291 
0.473395 0.093757 0.654888 
0.584996 0.945985 0.016430 
0.512153 0.817149 0.026721 
0.876614 0.509105 0.304118 
0.335840 0.612708 0.507194 
0.242492 0.188021 0.858378 
0.685946 0.578990 0.475282 
0.437959 0.142708 0.833677 
0.211784 0.621080 0.636465 
0.208650 0.899557 0.505141 
0.551384 0.696469 0.344952 
0.685397 0.827284 0.228116 
0.517557 0.805740 0.350441 
0.357761 0.599642 0.742855 
0.447478 0.605149 0.399840 
0.899887 0.479379 0.014332 
0.338126 0.700086 0.426944 
0.159373 0.882890 0.464911 
0.328400 0.361082 0.835540 
0.869915 0.200865 0.425542 
0.764195 0.708983 0.020187 
0.246568 0.735138 0.383679 
0.781272 0.143810 0.798558 
0.475532 0.219472 0.632339 
0.711269 0.648263 0.312710 
0.745976 0.900889 0.076741 
0.606612 0.512368 0.337935 
0.690137 0.348780 0.551785 
0.573253 0.601254 0.543373 
0.714443 0.654461 0.452926 
0.526477 0.007044 0.889477 
0.475211 0.637190 0.531228 
0.328441 0.148770 0.987860 
0.338289 0.171052 0.877500 
0.258634 0.290371 0.649683 
0.149643 0.766733 0.506359 
0.403017 0.686378 0.355992 
0.943639 0.266707 0.267117 
0.390805 0.843370 0.292675 
0.575972 0.131857 0.731666 
0.348976 0.771574 0.376219 
0.387040 0.828803 0.346990 
0.491191 0.417391 0.824175 
0.359939 0.992252 0.075361 
0.094597 0.581468 0.941985 
0.343015 0.360132 0.686001 
0.249534 0.482329 0.948831 
0.232622 0.858457 0.526646 
0.323469 0.669528 0.705014 
0.244681 0.460443 0.817376 
0.530425 0.525820 0.529869 
0.323490 0.750680 0.414145 
0.453523 0.816256 0.325555 
0.523098 0.239263 0.573467 
0.327789 0.674465 0.330391 
0.715108 0.516638 0.260029 
0.869853 0.078372 0.413431 
0.571303 0.487100 0.354999 
0.514472 0.393973 0.596534 
0.625799 0.485989 0.474535 
0.521710 0.277023 0.719573 
0.817078 0.312867 0.535633 
0.568552 0.618730 0.625584 
0.257707 0.745854 0.434111 
0.698563 0.514208 0.466132 
0.619934 0.561497 0.271172 
0.146037 0.502599 0.722112 
0.794309 0.047193 0.778717 
0.599652 0.449488 0.540207 
0.332717 0.882067 0.303643 
0.390163 0.446443 0.658914 
0.618342 0.798025 0.286037 
0.863027 0.504967 0.157669 
0.473059 0.461885 0.688955 
0.700205 0.437680 0.544627 
0.381808 0.650454 0.514204 
0.237453 0.544613 0.754073 
0.635537 0.423192 0.518996 
0.499729 0.169062 0.913317 
0.548633 0.579103 0.371869 
0.675126 0.115227 0.890489 
0.135813 0.632174 0.791124 
0.975434 0.557236 0.029611 
0.728556 0.677913 0.017060 
0.217391 0.719619 0.593875 
0.197036 0.395249 0.828858 
0.820033 0.189552 0.094044 
0.594677 0.562836 0.241824 
0.259004 0.144364 0.917581 
0.128472 0.947551 0.528409 
0.845951 0.322519 0.202798 
0.836253 0.581320 0.251323 
0.227308 0.990352 0.379233 
0.124025 0.500632 0.947827 
0.817833 0.052515 0.571624 
0.564296 0.184458 0.839612 
0.120821 0.466958 0.925187 
0.411431 0.712183 0.328193 
0.242229 0.600175 0.468396 
0.202960 0.683953 0.530340 
0.801022 0.150346 0.638408 
0.877809 0.042366 0.913480 
0.391218 0.769955 0.057612 
0.601483 0.462504 0.361554 
0.276880 0.538983 0.832777 
0.685475 0.634258 0.398972 
0.682683 0.682248 0.146694 
0.941624 0.159147 0.264569 
0.461904 0.571306 0.363221 
0.303693 0.755048 0.533573 
0.170738 0.874278 0.290911 
0.320779 0.615513 0.527261 
0.640921 0.470902 0.326403 
0.529950 0.406484 0.702797 
0.646250 0.495688 0.365835 
0.389806 0.201118 0.856410 
0.705531 0.193714 0.718699 
0.367607 0.653859 0.508905 
0.808103 0.231496 0.284175 
0.455431 0.748737 0.207154 
0.294045 0.404810 0.848152 
0.782776 0.412398 0.459215 
0.372387 0.791537 0.459012 
0.222144 0.152908 0.951766 
0.409296 0.762598 0.480020 
0.214221 0.502970 0.761237 
0.312730 0.657523 0.584183 
0.336787 0.536599 0.668809 
0.142868 0.751693 0.379924 
0.421797 0.754529 0.203423 
0.463313 0.241051 0.732899 
0.525505 0.396309 0.660788 
0.664985 0.303638 0.620449 
0.482249 0.547417 0.374455 
0.625646 0.584695 0.179518 
0.224802 0.374197 0.813924 
0.419362 0.536864 0.645231 
0.499894 0.499769 0.295746 
0.992597 0.088647 0.490909 
0.570378 0.387904 0.412668 
0.717886 0.451298 0.438636 
0.510069 0.714833 0.549278 
0.637774 0.208622 0.600720 
0.339628 0.675433 0.526516 
0.479571 0.520901 0.487673 
0.424661 0.985289 0.285064 
0.346320 0.351651 0.865915 
0.420319 0.515430 0.615314 
0.779287 0.512535 0.188940 
0.182095 0.481375 0.883160 
0.618001 0.707050 0.046874 
0.049699 0.942346 0.428028 
0.673383 0.461287 0.419853 
0.490707 0.787002 0.402838 
0.891374 0.381930 0.161993 
0.575160 0.384250 0.597012 
0.174187 0.752063 0.607740 
0.371879 0.059712 0.951296 
0.591027 0.416824 0.592630 
0.987732 0.526669 0.129629 
0.225436 0.817935 0.107945 
0.621942 0.782994 0.012020 
0.490280 0.445800 0.353800 
0.213471 0.576964 0.607793 
0.706111 0.451683 0.345610 
0.305679 0.372243 0.673157 
0.419706 0.586851 0.374165 
0.538120 0.484667 0.496986 
0.599636 0.262001 0.363256 
0.868567 0.365557 0.489879 
0.400154 0.239351 0.824973 
0.297155 0.838152 0.223296 
0.330845 0.685992 0.236018 
0.932330 0.652952 0.016369 
0.542872 0.836757 0.120091 
0.170155 0.992420 0.136882 
0.907857 0.233244 0.300554 
0.768631 0.770983 0.041856 
0.075155 0.698546 0.824031 
0.328547 0.630371 0.204731 
0.107889 0.624910 0.662605 
0.518238 0.486848 0.273758 
0.381322 0.533577 0.571888 
0.836174 0.341720 0.413114 
0.674219 0.632106 0.360224 
0.792014 0.357460 0.453178 
0.463311 0.799253 0.211584 
0.653682 0.780915 0.151220 
0.589506 0.421191 0.660752 
0.302837 0.351051 0.908182 
0.795883 0.685961 0.129180 
0.603158 0.702781 0.220895 
0.011516 0.589814 0.865678 
0.650390 0.427436 0.197809 
0.907912 0.180306 0.458976 
0.649830 0.678780 0.346420 
0.758627 0.453934 0.304414 
0.478553 0.956572 0.169360 
0.683128 0.212507 0.670383 
0.671426 0.371693 0.349400 
0.347632 0.563079 0.696107 
0.935943 0.471337 0.143077 
0.779078 0.525261 0.005666 
0.461590 0.919203 0.110346 
0.787851 0.162329 0.292745 
0.456353 0.294294 0.649020 
0.723292 0.707289 0.264078 
0.774313 0.189072 0.541115 
0.471416 0.659670 0.660864 
0.438720 0.153427 0.877239 
0.466296 0.240004 0.806167 
0.542790 0.151208 0.683939 
0.957069 0.290640 0.382366 
0.014952 0.853497 0.652929 
0.161809 0.691312 0.541271 
0.276924 0.781905 0.519961 
0.415111 0.520657 0.827180 
0.301314 0.714606 0.580078 
0.247687 0.731272 0.500128 
0.708986 0.329354 0.291500 
0.421453 0.106206 0.855781 
0.693908 0.014971 0.608594 
0.884967 0.469090 0.191453 
0.454228 0.659266 0.096415 
0.393629 0.554152 0.588612 
0.410206 0.748567 0.225299 
0.435358 0.615416 0.447709 
0.305769 0.644657 0.492088 
0.722506 0.321881 0.466871 
0.070647 0.748806 0.694726 
0.620413 0.764624 0.182599 
0.344967 0.140332 0.978017 
0.434539 0.952278 0.128271 
0.802251 0.183853 0.632284 
0.507303 0.297610 0.721245 
0.532617 0.413073 0.574529 
0.784999 0.215099 0.574596 
0.876598 0.127769 0.544933 
0.446614 0.127405 0.986827 
0.645306 0.402446 0.451845 
0.525110 0.606993 0.350358 
0.537855 0.325465 0.648045 
0.558016 0.295022 0.838003 
0.549781 0.389089 0.711291 
0.539019 0.008719 0.798537 
0.438598 0.780948 0.233734 
0.879186 0.025015 0.475808 
0.636411 0.828638 0.122057 
0.970752 0.019378 0.611833 
0.857032 0.374873 0.265591 
0.507109 0.484575 0.413621 
0.678900 0.224844 0.576969 
0.563294 0.194538 0.939354 
0.178307 0.833400 0.320813 
0.730186 0.303900 0.672268 
0.591260 0.380177 0.495984 
0.131230 0.712837 0.702670 
0.723069 0.295065 0.390936 
0.821232 0.570400 0.160991 
0.811315 0.291430 0.324153 
0.533318 0.398020 0.466809 
0.669256 0.454783 0.388353 
0.420591 0.372426 0.703929 
0.987724 0.384965 0.034761 
0.213626 0.403246 0.763180 
0.156586 0.458213 0.951360 
0.160336 0.541478 0.704985 
0.102988 0.906724 0.590000 
0.752451 0.564805 0.202866 
0.222348 0.637956 0.473717 
0.332632 0.087529 0.962813 
0.677095 0.397582 0.269776 
0.971742 0.376300 0.288742 
0.746203 0.446116 0.564887 
0.583821 0.778044 0.203527 
0.071980 0.649455 0.661901 
0.686771 0.291458 0.544766 
0.719494 0.135458 0.539551 
0.615522 0.464474 0.395955 
0.696784 0.268140 0.631576 
0.276803 0.639009 0.689990 
0.376527 0.841885 0.236824 
0.623255 0.404684 0.319041 
0.641353 0.360908 0.397663 
0.314513 0.663080 0.525800 
0.277182 0.468901 0.838545 
0.070305 0.635710 0.889844 
0.493252 0.739097 0.287043 
0.355076 0.937088 0.404413 
0.583331 0.115502 0.728026 
0.700613 0.751532 0.314897 
0.803667 0.518383 0.206621 
0.394092 0.544135 0.649340 
0.717533 0.430992 0.280351 
0.851631 0.305880 0.275638 
0.321429 0.747819 0.344697 
0.401332 0.856840 0.117590 
0.228616 0.820350 0.397877 
0.224393 0.639877 0.568844 
0.701156 0.162805 0.629951 
0.597677 0.819745 0.168428 
0.103811 0.942950 0.219960 
0.931467 0.427428 0.261129 
0.816474 0.436389 0.209361 
0.483482 0.933603 0.050003 
0.436776 0.729541 0.322052 
0.613379 0.803067 0.310512 
0.822569 0.091397 0.692091 
0.238609 0.648102 0.490057 
0.511756 0.702093 0.169776 
0.765589 0.172885 0.485069 
0.272809 0.922008 0.299985 
0.472375 0.426649 0.620910 
0.373104 0.924241 0.376511 
0.440363 0.937069 0.146292 
0.623444 0.090418 0.590446 
0.960271 0.363459 0.355638 
0.787238 0.067840 0.520650 
0.105391 0.567842 0.969031 
0.154465 0.325010 0.836861 
0.081292 0.907269 0.529016 
0.649616 0.176286 0.695755 
0.404253 0.619726 0.646151 
0.458045 0.607354 0.619265 
0.335914 0.643055 0.344969 
0.516175 0.438295 0.396999 
0.290612 0.467511 0.652681 
0.723280 0.232145 0.651626 
0.135995 0.296430 0.887025 
0.428733 0.336495 0.498652 
0.353050 0.541270 0.730743 
0.695175 0.804474 0.082194 
0.619706 0.336984 0.597601 
0.694825 0.324959 0.465707 
0.648580 0.368380 0.533408 
0.762385 0.010687 0.480331 
0.068917 0.502120 0.913756 
0.415876 0.078789 0.937751 
0.306333 0.926864 0.473595 
0.550141 0.346885 0.544659 
0.044099 0.637792 0.866098 
0.345218 0.199810 0.874312 
0.440893 0.467803 0.721221 
0.091628 0.615115 0.735890 
0.806532 0.423004 0.274604 
0.001679 0.483119 0.980321 
0.536052 0.266837 0.573715 
0.446190 0.366859 0.680951 
0.961333 0.121115 0.482400 
0.013085 0.752438 0.907091 
0.302635 0.237593 0.783267 
0.246339 0.817385 0.423179 
0.467713 0.480816 0.552356 
0.143963 0.425582 0.759871 
0.352202 0.648391 0.352698 
0.781145 0.529715 0.181957 
0.671420 0.196989 0.579610 
0.593541 0.200681 0.449126 
0.948274 0.245335 0.469040 
0.397118 0.361449 0.755812 
0.237226 0.362782 0.777994 
0.465054 0.938085 0.130276 
0.587384 0.132931 0.508327 
0.792027 0.745442 0.038032 
0.628257 0.803548 0.238127 
0.980620 0.473757 0.173463 
0.661845 0.549051 0.356764 
0.086919 0.851606 0.781890 
0.739804 0.125399 0.739767 
0.154382 0.782386 0.456005 
0.836037 0.414507 0.487558 
0.811709 0.120995 0.636316 
0.895995 0.159581 0.345027 
0.529839 0.529974 0.248432 
0.645992 0.488173 0.259614 
0.678515 0.387842 0.196800 
0.534486 0.581545 0.315410 
0.690602 0.279834 0.407388 
0.285551 0.688138 0.592453 
0.418883 0.733953 0.396401 
0.497179 0.417293 0.551766 
0.278936 0.998652 0.129655 
0.401915 0.671402 0.405914 
0.559506 0.848091 0.231916 
0.649514 0.115347 0.748877 
0.644908 0.084605 0.796171 
0.366389 0.146966 0.953710 
0.420305 0.668497 0.367402 
0.273491 0.571015 0.680439 
0.468360 0.038385 0.927398 
0.849019 0.512993 0.223921 
0.275013 0.828489 0.311896 
0.639795 0.236912 0.504545 
0.193042 0.832321 0.345650 
0.213915 0.790223 0.586836 
0.666366 0.275665 0.537024 
0.500207 0.673987 0.504114 
0.773426 0.695915 0.056177 
0.542886 0.791458 0.201472 
0.205357 0.900540 0.563619 
0.838738 0.017584 0.522312 
0.172422 0.769512 0.431469 
0.859172 0.661825 0.057850 
0.447440 0.181952 0.976661 
0.652282 0.005330 0.904687 
0.685649 0.253617 0.643976 
0.642548 0.461316 0.414956 
0.863913 0.271214 0.514695 
0.963592 0.402972 0.192219 
0.707467 0.635070 0.049336 
0.232824 0.424307 0.758948 
0.535291 0.297008 0.737437 
0.397112 0.325263 0.705374 
0.470941 0.304077 0.626085 
0.013732 0.381494 0.955120 
0.395296 0.344279 0.671324 
0.459523 0.884334 0.149216 
0.205133 0.933889 0.414204 
0.816871 0.407333 0.301549 
0.466867 0.552162 0.527778 
0.959278 0.205837 0.358653 
0.137086 0.806089 0.404380 
0.417953 0.198951 0.788441 
0.017371 0.934382 0.450374 
0.428227 0.969962 0.339689 
0.377834 0.948862 0.239796 
0.835459 0.329462 0.203055 
0.634822 0.383404 0.364701 
0.128777 0.690543 0.694846 
0.456078 0.120904 0.780085 
0.418379 0.557781 0.848430 
0.041194 0.843713 0.774307 
0.259239 0.431175 0.761885 
0.136597 0.700605 0.527904 
0.256823 0.495685 0.605104 
0.126514 0.451309 0.847061 
