2000 3
7918,8583,6506
3114,3883,3267
1854,2368,2000
4917,7958,2214
7796,7121,7565
8117,8116,6974
5475,5794,5487
3732,2388,2996
1778,1474,1152
3869,3948,4360
5557,3704,3105
2721,6199,5704
4561,5609,5197
4464,7211,7165
5222,2783,7471
5741,6289,5907
4780,6834,3439
3943,2939,6968
2200,1767,2067
4721,4918,4049
2045,2488,2689
5540,5248,4149
4355,3686,6061
3717,6328,5292
6509,6754,7193
4487,6357,5949
7738,5452,6593
6616,5312,5616
3370,3788,5179
1817,1856,1537
7682,4899,3855
5444,5715,5942
4680,4500,6050
6264,3389,5708
7310,6773,7645
4715,5743,4764
2769,3854,4444
2068,4125,2204
4500,4223,4587
8345,6144,7642
4594,3745,3729
4328,5185,4602
6979,6437,7976
6828,6263,5906
7693,8200,7362
2382,3357,3485
4795,3869,5833
4178,2588,7851
4103,5545,5537
5721,2587,5008
2504,3619,1619
5073,6297,2320
6769,6374,5214
4340,3324,4132
5270,7118,3315
6272,4900,5486
497,1117,774
6721,6703,6472
2628,3064,2933
7223,6839,4044
4201,2983,4643
4616,7780,4820
4490,6225,6994
7825,8406,9071
2993,3720,2564
4923,3107,3806
6365,4121,4422
2055,4211,3152
6270,5389,7497
4020,3709,3806
7282,7990,6609
7011,7187,6966
5661,5541,6593
2806,923,2539
4611,5848,4268
3851,4133,3257
5745,3990,1098
6508,7478,7621
3511,6005,3991
3238,7934,2879
6308,7834,5510
2559,3587,3366
3740,5640,6634
6197,7499,6469
5620,5305,5374
7730,8684,8517
7131,7307,6805
7639,3022,4782
6345,4553,6237
7057,7405,7027
3196,3068,4126
9177,8966,8889
4797,7378,7676
5440,6155,4441
2683,1613,3933
5501,7586,6956
6556,4695,4143
1572,2016,3276
4103,4284,3151
7339,8268,5597
4556,6303,5408
4720,9114,6109
7007,8150,7560
3813,4532,2991
6070,3513,6694
6167,7326,7640
4678,3342,4745
5125,3751,4208
4989,5240,5118
8349,8732,8513
5604,5711,5449
6849,6502,6521
7246,7658,5426
3664,4033,3315
2906,1098,1866
7532,5465,7502
3219,2171,3614
4956,3488,4627
2062,2888,4777
7235,6661,6227
5500,5345,3121
5485,4331,5385
4113,6106,6703
7041,4628,5858
7585,5141,5493
8940,9056,9046
3067,3094,5233
6710,5496,3657
3012,2402,3916
1649,1981,2052
4001,5246,3016
3199,2726,4394
9361,9181,9105
8135,7775,8702
5525,7860,5431
7385,4582,2708
8332,4731,5843
5599,5198,5887
4662,6018,3522
6814,6381,8074
5876,6882,5460
4280,3893,5422
8405,8055,8022
6090,3553,5134
3748,3520,2550
4913,7816,8056
1876,1452,1437
4099,2869,1903
6385,5701,5198
5727,5896,6622
2083,1764,1036
1969,2212,2864
5113,5171,4710
7112,6330,5112
5564,6881,5249
3973,2929,5021
1817,3599,2457
6385,6190,6085
5175,4593,4761
8892,9252,8499
2282,2080,2612
4816,6148,5707
3264,3361,5944
5251,6039,6116
4074,5323,6503
2488,2092,3413
1463,2124,1477
4000,5585,5050
6752,7560,7406
3718,2634,4317
1925,4833,3736
2543,4075,3280
3291,4315,3272
6043,7488,6116
6330,4565,4941
4288,7223,6869
3670,3823,6560
5552,2533,4026
4730,2892,4940
5768,5442,6804
9082,9251,8983
4052,6240,6034
6409,5812,4661
4885,6157,5895
5950,6595,7363
5638,3006,4984
1555,2767,2557
4840,4882,5046
6451,6351,5246
6036,7880,4281
4937,4775,7072
7444,7706,7774
5554,4296,2560
1586,1168,2235
4207,3331,5276
6427,5121,5057
6911,9089,7130
5798,4730,5518
3841,5097,5468
5594,7359,3666
4291,5428,5933
7014,4057,4170
5033,3761,7743
5564,3461,5306
1716,4353,2326
5642,6909,4677
2293,4160,2712
6299,7008,7939
6773,4796,5755
4754,6474,7479
3409,3237,3641
2634,4861,3369
3683,4709,3882
7047,5490,4420
4601,4559,8144
7772,6229,6674
2258,3359,5224
2724,3878,1774
6075,5642,5353
4845,4649,4221
5255,6334,3948
3200,3057,4715
6187,5242,5639
2980,1956,3069
299,689,1140
6519,4764,7485
3748,5445,5061
7126,6673,4518
3533,4563,7577
4799,3643,5976
6746,7481,6174
3709,5423,7302
4958,4842,6177
4322,4905,4637
7150,7004,6319
4050,4483,4683
5785,4291,2642
5690,6120,4592
1875,5210,2941
5387,5007,3796
3572,3862,3201
4966,5326,5510
7380,8815,7961
3842,4453,5206
8556,8900,8499
6469,5263,3642
3129,3433,4262
4191,7901,4127
4148,4209,3241
9125,9216,9224
5447,4697,4767
4580,4134,4750
3609,4802,6523
