1000 3
0.704673 0.746838 0.735037 
0.748953 0.793137 0.789476 
0.262904 0.295531 0.313561 
0.654546 0.857255 0.653519 
0.339394 0.286045 0.340522 
0.729720 0.427116 0.536553 
0.390366 0.703632 0.531902 
0.842363 0.878719 0.895363 
0.755573 0.877330 0.838379 
0.035347 0.066695 0.071793 
0.316300 0.127130 0.131169 
0.623403 0.576701 0.649172 
0.540545 0.458626 0.491501 
0.309934 0.344739 0.369352 
0.903209 0.732024 0.791841 
0.884365 0.802716 0.805938 
0.409681 0.285984 0.231565 
0.263916 0.483732 0.586505 
0.546895 0.241428 0.432278 
0.760479 0.428757 0.278510 
0.650996 0.649201 0.635427 
0.891468 0.858694 0.809941 
0.260589 0.713798 0.487905 
0.507744 0.719399 0.662412 
0.416243 0.297824 0.251290 
0.327898 0.580118 0.519862 
0.880945 0.926926 0.888734 
0.693119 0.850640 0.676575 
0.690781 0.506835 0.688904 
0.536124 0.593410 0.791753 
0.633318 0.235306 0.493360 
0.418311 0.619072 0.731723 
0.803362 0.706854 0.796615 
0.256011 0.282951 0.351835 
0.494850 0.579558 0.211450 
0.464270 0.417923 0.694674 
0.232963 0.148348 0.343228 
0.790771 0.753595 0.682901 
0.552071 0.633345 0.633965 
0.626362 0.533190 0.505351 
0.908224 0.906204 0.932875 
0.648389 0.640772 0.559726 
0.740685 0.788302 0.910001 
0.643961 0.535677 0.656357 
0.670842 0.485573 0.261778 
0.224229 0.306459 0.463543 
0.419610 0.732798 0.546879 
0.230387 0.307435 0.257067 
0.437819 0.406128 0.478554 
0.487008 0.579596 0.534617 
0.564932 0.634267 0.693611 
0.539982 0.325303 0.608160 
0.278611 0.235698 0.371695 
0.387922 0.284491 0.313740 
0.446462 0.504950 0.381639 
0.136647 0.286287 0.427805 
0.673815 0.763610 0.614378 
0.471707 0.476699 0.458430 
0.719018 0.514505 0.570493 
0.309633 0.223451 0.441727 
0.467792 0.349892 0.561262 
0.581973 0.522739 0.553129 
0.718339 0.736681 0.742936 
0.620505 0.635828 0.714745 
0.646038 0.246983 0.589971 
0.451481 0.217935 0.718668 
0.593101 0.660437 0.392079 
0.397595 0.563584 0.339620 
0.474496 0.348380 0.397674 
0.649480 0.604942 0.685099 
0.324934 0.470205 0.336909 
0.928827 0.901470 0.849801 
0.616119 0.354049 0.459556 
0.556168 0.510002 0.558580 
0.367590 0.375813 0.648827 
0.247088 0.307927 0.478123 
0.065456 0.102145 0.113754 
0.158835 0.380474 0.606007 
0.226775 0.475010 0.353182 
0.368057 0.545898 0.610669 
0.569610 0.426816 0.447622 
0.673413 0.470395 0.351060 
0.363297 0.387089 0.685481 
0.329183 0.404546 0.313768 
0.732014 0.749519 0.704939 
0.358516 0.437007 0.570741 
0.463511 0.447568 0.344469 
0.516596 0.582360 0.487062 
0.363848 0.518931 0.263275 
0.314360 0.195604 0.324243 
0.412743 0.407269 0.423593 
0.317883 0.467755 0.337196 
0.687628 0.522423 0.594944 
0.372624 0.599310 0.449184 
0.659150 0.599132 0.564652 
0.431371 0.488989 0.372878 
0.359062 0.372428 0.639903 
0.627889 0.569295 0.732425 
0.438844 0.388579 0.437424 
0.697223 0.534379 0.368851 
0.524371 0.455504 0.278393 
