1000 3
0.736442 0.855179 0.665991 
0.176481 0.049316 0.004966 
0.646618 0.307157 0.980899 
0.137669 0.757056 0.998633 
0.575306 0.249226 0.597638 
0.999252 0.357491 0.996903 
0.540734 0.878817 0.762392 
0.626131 0.552965 0.961110 
0.423974 0.758974 0.366039 
0.723373 0.021596 0.991351 
0.544560 0.758038 0.846530 
0.210551 0.934519 0.895846 
0.215517 0.581137 0.203003 
0.196416 0.718806 0.960059 
0.195049 0.294112 0.209285 
0.792687 0.293364 0.566776 
0.789590 0.834098 0.445593 
0.551982 0.460229 0.998558 
0.513092 0.884202 0.757532 
0.879131 0.607575 0.779128 
0.870482 0.152136 0.537166 
0.717012 0.362686 0.471685 
0.612857 0.578203 0.052822 
0.815860 0.774619 0.771629 
0.775919 0.969668 0.065741 
0.985204 0.762355 0.359105 
0.551980 0.551945 0.193203 
0.997573 0.103927 0.653431 
0.996131 0.617019 0.537634 
0.753662 0.496150 0.145209 
0.532790 0.366632 0.297345 
0.069956 0.083644 0.660031 
0.541641 0.696501 0.238235 
0.594463 0.512361 0.012854 
0.366092 0.288280 0.982522 
0.431833 0.273484 0.744877 
0.790937 0.825464 0.296823 
0.984140 0.823037 0.400750 
0.637571 0.819167 0.017769 
0.175205 0.572829 0.513919 
0.320414 0.105619 0.880551 
0.617759 0.175575 0.964195 
0.277790 0.717216 0.660696 
0.516024 0.311680 0.173057 
0.528878 0.677771 0.461337 
0.511401 0.109604 0.734820 
0.256278 0.900541 0.560284 
0.553100 0.884681 0.383321 
0.953850 0.522253 0.202488 
0.971619 0.697458 0.775317 
0.485538 0.017872 0.880937 
0.366090 0.635630 0.056512 
0.330285 0.913420 0.773729 
0.990981 0.429444 0.085408 
0.164038 0.958322 0.763180 
0.625375 0.469723 0.872784 
0.360195 0.726001 0.773325 
0.920479 0.279101 0.658006 
0.303800 0.232951 0.180259 
0.506288 0.204570 0.877716 
0.281605 0.690109 0.895588 
0.162542 0.056199 0.531218 
0.219054 0.386484 0.444638 
0.992783 0.377465 0.874082 
0.078191 0.541502 0.832404 
0.841370 0.166877 0.302127 
0.714154 0.527072 0.028128 
0.487479 0.447551 0.307229 
0.145485 0.751351 0.540181 
0.325744 0.257639 0.744751 
0.203460 0.539244 0.434860 
0.099048 0.701786 0.491059 
0.630266 0.920840 0.877542 
0.074904 0.913623 0.255007 
0.948986 0.991814 0.796509 
