100 8
5227,4301,2750,5011,4691,3434,3798,3735
3317,4473,5058,4756,5006,3258,5030,6701
6424,5821,7397,7366,5796,6445,7357,5497
3478,3623,3868,4041,3346,5227,3474,2963
9142,7276,8184,7914,7625,8535,6996,7517
6876,6446,6585,7149,7889,5409,7100,6489
5274,5521,4759,3867,5538,3117,6381,2040
5854,4764,4087,4466,6156,3252,5298,3746
6844,3056,5607,5660,4923,6092,4149,5347
4249,7255,5190,5753,5052,6045,5709,6699
5913,5977,6036,4845,6067,6507,5160,6836
4403,5164,2396,5810,3626,6636,3097,6473
4172,5647,4086,4286,5201,5123,4033,4071
7441,6919,6487,7341,7319,7627,6044,7329
4504,4153,3063,3782,3746,3918,3047,2812
3437,3313,2505,2689,3445,3173,2001,2427
4965,4963,4073,4837,1827,5770,5230,1742
4306,6195,3155,5206,5923,2006,6312,4493
6594,3765,5415,4927,3454,3965,7540,3274
5264,7952,5060,6854,6078,6841,4923,5927
5169,7087,2555,6710,5477,6069,3656,4674
7058,5718,7388,6775,5718,7727,6693,5916
4960,5753,3774,2431,4509,5483,4556,2549
2877,4554,3111,5541,4488,5957,2266,5744
5348,4678,4614,4638,5183,5894,5373,4086
6162,6268,5424,3866,5964,4313,6475,2695
4516,3656,6128,2786,5087,4373,4485,4571
2941,4984,4291,4053,5899,3346,5822,3103
3996,2714,5616,4449,4776,1743,4831,6596
3653,3661,4727,4387,4542,2943,4394,4890
2516,2217,3017,2083,3130,2522,2363,1778
4624,3635,5197,3259,4424,4305,5023,4075
3808,5706,5605,4879,5645,5385,5475,5760
4186,6309,4718,6498,2881,5557,3976,6416
7931,8660,7712,8359,8138,7758,8050,7854
5463,4120,3860,4975,5660,2496,4767,4363
5032,4892,5113,5591,5469,2929,5680,4290
7775,7830,7921,7296,8118,8665,7896,8094
4700,4989,3838,4042,4879,5608,2560,4626
6434,5947,7088,6663,6124,7026,4996,7772
6626,5035,6714,4696,6893,6062,5149,5557
5060,2598,7501,4651,5379,4500,6235,6211
5415,6235,5482,4261,6259,3538,7070,5173
4733,5824,3968,6278,4257,4476,6643,5385
5440,5966,4952,7018,4832,7192,7972,5022
3703,3235,3292,3666,2280,4771,3109,3587
6045,4930,4064,6566,7691,5454,5195,6536
5339,4924,5919,4440,4403,5775,4847,2754
4592,5029,4966,2906,5974,2304,5523,3623
6331,5027,3759,4561,3576,4284,5932,3763
2828,6889,3984,3993,7727,2866,4591,6284
3405,4117,4507,5399,3870,5029,4347,4829
3470,2799,3833,3060,3901,2560,3286,3839
4780,3197,5670,6546,4593,4328,4340,6550
4957,2358,3607,4618,2326,4949,4464,2016
2968,5099,4382,5245,5670,3083,5222,6359
4802,4355,4451,1814,6208,4412,4020,3906
5484,6882,6582,5916,6239,5930,7353,5050
4919,2516,6778,3748,4080,5638,4594,4681
3736,5525,4579,5811,3710,5041,5224,5399
3188,6555,3362,4977,5426,4286,4156,5204
3382,4422,3824,3813,3267,3774,4273,2479
2655,4464,3317,3395,3881,3718,1457,5791
4420,4216,4628,5320,5076,3883,5601,4301
4725,5288,4408,3914,3613,7587,5147,3490
2466,4551,1351,5130,2445,2640,3341,3362
7158,7251,7661,6612,7017,7024,7103,6896
4827,3374,7184,1600,6076,4590,6446,5169
3368,3460,4463,4109,6547,4564,4172,5215
4383,8258,5074,1592,7553,4559,4815,5992
4509,3070,4158,5633,2936,3419,4647,4846
5419,5058,5899,5625,6315,6032,4630,5900
5194,5152,6109,4628,4183,6617,4945,4735
2742,3578,5334,3801,3041,4519,3650,5981
3172,3039,1697,3404,2478,2905,3330,2796
3770,1884,5241,883,4459,3442,3575,2451
6102,4881,5620,5609,5527,5904,5913,5255
5032,5658,6022,7051,6486,4972,6102,6513
5491,6244,5137,5178,5469,6066,5285,6471
5554,5554,3958,6735,4242,3970,5579,2960
5716,3739,6520,5064,3482,5398,5435,4943
6568,5973,7332,5599,5636,6053,6608,7290
3576,3234,4490,4868,3064,4533,4134,3545
7564,6476,5088,6206,7093,6108,5922,5614
3426,4529,5680,4816,2881,5297,5658,4210
5098,6586,4308,6292,4892,7227,3632,6092
3977,6038,3254,4988,4239,5640,3955,4681
5382,5721,3157,4239,3651,6070,4219,3819
8427,7020,7651,6720,7834,7679,7735,7174
3355,4328,4370,4389,5407,1879,6305,3564
4454,6186,5084,8388,5359,3489,8744,5146
5268,6090,6768,5203,5778,5722,7378,5533
5771,5827,5709,6441,5124,7336,4523,6461
6782,7355,6663,7622,6842,7894,5990,8275
3597,5525,6467,2029,4751,7758,3271,5469
4503,2748,5595,4988,2544,3557,3721,5881
5069,4711,5563,5831,5167,6425,4021,7331
5555,2773,8290,6946,2563,7141,4905,5466
4505,4923,5982,3237,4645,6801,6199,4709
5024,6662,6387,4689,6779,6330,5595,7161
