2000 8
5496,5094,5366,4976,6504,3240,5470,6151
5606,2943,4627,5001,4984,6370,3344,4714
3967,5838,4455,5781,4769,4794,6083,2787
3369,1904,3781,3255,4169,3023,3141,3101
4083,4896,5310,5352,5669,4024,5303,4612
7542,3995,7725,5853,5951,6526,7583,5605
3897,4687,5495,5270,4523,6454,3462,6941
5540,5037,6632,6022,6300,5518,5117,8127
6975,3550,6955,4790,5590,5105,5932,4017
4489,4653,2658,4454,4655,4953,5827,2927
2416,2333,5709,4608,4218,2805,5033,5022
6334,5152,7301,6466,6777,6911,6541,6913
2581,5151,5013,3296,2831,6024,4087,4567
5820,6757,7121,5767,5942,6382,5585,5440
5420,4508,2712,4512,4275,5933,2442,5371
3925,4562,2580,4568,4987,2674,3897,4146
5149,4408,4795,5254,5119,4439,5344,2905
4049,4339,3051,4306,2767,3839,3930,4034
7039,6448,7248,5543,7778,6728,7702,5392
4405,3422,4952,4402,2679,3113,5676,1928
3468,2873,4441,4038,3750,4549,2415,5332
4257,1961,6760,3950,4924,4073,6261,5173
4853,4970,3543,4896,4509,4653,2041,5687
3819,1952,4086,2864,2469,2984,2698,3141
6959,5707,6319,6817,5709,7645,3782,6276
4185,3448,3330,4959,2537,5878,3103,3275
3392,3434,3736,3283,2416,4964,3245,2357
2685,3615,4639,1829,3955,4978,1423,4217
5558,5314,4807,6595,4756,6450,4792,5699
5276,3196,4972,3853,5316,2874,4463,3037
4051,4418,4034,4996,3927,2547,5542,3589
6042,5744,4396,6835,4693,6890,5907,5931
2745,4405,3264,1709,4657,2636,4464,2873
3938,3581,1833,3630,2749,4007,3092,2777
3038,4329,3477,3920,4411,4007,3810,3964
2681,4476,5457,3561,5750,4321,5444,4470
8245,7795,7032,8081,7354,7264,7195,6758
5712,5087,3765,6037,5839,5159,4725,5682
4153,5055,6401,5215,5110,4015,4875,5432
5882,2438,5085,3499,3739,3803,4590,2266
4948,4609,3539,5009,4144,4185,4722,3698
6243,6995,6382,6300,8354,5970,6654,7071
5572,5399,5303,5827,4104,5314,3972,5220
6585,6229,3978,3882,4806,5543,6344,2063
4764,4260,5554,5472,5650,5064,4766,5893
4246,6200,4470,7614,3886,6724,4357,5373
4651,4331,5926,5029,3396,6088,4707,5410
6075,5996,2693,6336,7128,1787,6627,4082
5187,4046,7050,3736,5807,5495,3890,6144
5679,6473,5967,4514,6767,5230,5221,4549
5992,3676,3740,5433,2965,6047,3988,3759
4538,2177,3257,1547,4122,2927,3132,1801
7264,2986,4772,5419,4086,5833,2870,5744
2144,5595,6715,2891,6184,6138,4380,6900
1453,7416,4260,7013,3312,6307,5623,5476
4622,6237,5924,5424,5409,6218,4893,4930
5755,5517,6822,3023,6197,4132,5724,5207
2592,4031,2615,3915,3942,2360,3617,4684
1037,4353,2666,2889,2569,2322,3398,3680
3968,2429,5177,3692,3633,4195,4117,3991
4287,7408,5719,6728,5088,6329,5730,6109
4397,6440,6105,6457,6267,5341,4970,6254
4372,2971,5006,5685,2471,5509,3368,4590
6516,2332,7681,5007,4747,4317,5972,2436
3306,3470,1824,3690,2729,3099,2566,3633
3744,2317,2621,3284,2446,3361,4038,2125
5206,3656,5549,4767,3702,4147,4180,2929
6078,4195,4995,3384,4796,4472,5377,1582
4870,4446,3470,5561,2524,7258,3388,5929
6343,4558,3943,7488,3899,4899,5505,3854
6069,5193,3708,6306,2136,6954,4881,3226
6195,5604,7441,4730,7213,4918,7111,5905
5386,4164,5223,4620,5112,4782,3274,5799
5764,4219,4448,3224,5048,5714,5521,5986
2672,5798,2248,5232,3615,4843,3086,4815
2343,3254,4383,2635,2621,3201,4649,2517
6673,7071,6979,5264,8134,6250,7111,7267
5743,3725,7432,5067,4119,4044,3958,5367
6428,7452,6968,5911,6804,6733,6751,6048
5626,6755,3054,5456,6130,4609,4925,5124
5081,6197,3609,3579,3725,4589,4611,4030
5053,6341,7177,4263,5462,4376,8040,4129
5676,4276,5393,4043,3522,4974,6061,3248
3293,4100,4786,6260,4803,2883,6612,6012
4208,3500,3435,2673,4676,2122,4218,2924
5526,6945,4457,6806,4571,7812,5404,5376
5019,2908,2693,3433,4162,2680,4247,3390
4697,1823,4713,1357,4984,1317,4305,1741
4908,4441,5337,5245,4970,5349,5319,5372
6106,5554,4591,4474,3938,3414,6450,3607
5982,4583,4657,6217,4972,5269,4150,5921
3562,4075,4213,3037,4339,3850,5668,3259
5093,6093,5163,5546,5875,2638,5115,6122
4207,5522,3624,4583,4360,5758,4637,1908
3187,2241,3724,3344,2948,3620,2965,4272
2500,3218,3223,3668,3252,2411,3632,4223
4172,3114,3691,4945,3995,3113,3381,3740
2679,3652,4104,4200,3731,3906,5234,3966
2629,2755,2646,3617,3069,2356,2579,1777
3321,3094,3380,2770,2607,2690,2742,2990
4928,6587,5417,4880,6438,6160,6104,6832
4645,3966,5288,4804,3963,4708,5043,4379
3009,2314,2792,3324,1911,4099,3690,2323
2690,3775,3588,2671,3377,1984,2919,4229
7381,6386,6699,5317,7472,4858,7834,6195
6242,4126,5647,3323,7567,4701,5475,4452
3902,6038,5157,5704,5448,3866,7390,5323
3004,3559,3624,3826,2498,3117,4290,1991
5272,5121,5749,6772,7364,3457,5536,8341
6487,5881,5682,5250,6770,3471,5777,4388
6440,5201,7501,6484,6853,4975,6165,6702
5985,3992,5815,4996,4611,4798,5385,4225
3442,6344,5765,4612,4230,4586,6622,5089
5069,3384,3063,4182,3168,4352,2731,3206
6828,4394,4917,5062,3622,5783,4556,3076
6346,4456,7034,4783,7018,5311,4993,4380
5218,5706,6403,6503,5391,5221,4978,7088
5350,6462,2652,6121,6063,5665,7195,4035
