100 2
5783,6088
3300,3780
5333,2701
4809,4331
9347,9053
2424,2920
5423,5368
9642,9666
5644,8455
6364,2860
4213,2217
4064,5113
5454,8148
7958,7992
2881,3862
1848,2205
6766,6449
6412,4562
4377,8210
4876,4516
3768,5558
2382,1744
5485,4605
4036,4919
6927,4008
1297,2391
3870,5867
5669,3330
5808,5838
6342,2242
6646,4081
6758,5565
2874,2428
3998,2942
2183,3788
9251,8527
7905,6126
4755,1074
2530,2602
2761,3991
7428,3762
8028,8228
5552,6782
4731,6019
3462,5700
7876,8107
8590,9023
7238,3087
4835,6458
3643,3209
3114,5316
3046,2220
5470,5105
3327,2201
8492,8922
7384,1989
8319,8277
1213,1890
4478,5865
3242,2573
3402,3666
4567,4431
5182,7442
3298,5788
2809,6350
8029,8028
5102,6579
908,727
1699,1323
1650,3444
2329,5086
3679,4303
5398,4457
1334,2498
3925,6615
8124,7668
4213,4318
6430,5821
8831,8396
3945,3797
3204,8847
2934,5687
7333,5361
6216,5102
9431,9621
7984,7732
5852,6129
7458,7786
7355,9416
7276,6772
5019,4123
6315,1601
6829,7384
5075,7418
8815,4398
4785,3428
5318,6162
2423,2703
5775,6160
4298,5373
