1000 3
1766,7691,750
2624,3036,5212
9866,6147,4845
9547,698,5410
5150,2793,896
6926,6260,3875
8554,6114,9829
4035,7022,9427
336,9749,8818
6012,7147,7290
977,8913,4981
1728,1538,8017
6940,1404,4165
1786,951,4863
7196,6102,7656
8093,3029,3916
1969,1583,31
1799,5619,7053
1227,5955,6803
45,1967,3951
7336,2945,2865
2317,4674,4403
335,1615,5807
4500,3401,6759
9364,598,2862
7021,8692,5891
938,661,7475
969,2461,3094
8023,3688,9050
4827,3734,1018
8778,1070,3964
1643,3387,8638
6047,3723,253
1854,8223,3655
8614,7588,4253
1476,4609,2945
7368,5547,3607
4843,6517,6068
7937,4541,9756
6988,9368,3491
8006,8147,4561
1971,9790,7948
609,5837,1671
863,7692,9895
4518,6307,7483
8772,7783,2093
1718,5152,7640
5326,9995,4158
1395,7933,8699
1151,4921,8068
4643,2928,6215
9204,4899,6006
7152,5509,1843
8824,6372,9536
8720,891,5843
6204,9664,3627
8297,1383,8779
5938,6709,8774
96,8104,6708
8796,9256,1629
6864,3899,4558
3079,3103,9458
9085,256,4967
929,9081,1340
465,7801,2231
6309,4005,1896
9936,2303,3279
8716,8241,9988
7491,8338,8093
4199,7134,7349
5828,3998,1248
387,7078,4352
9845,6164,4608
4812,7093,3689
6152,7559,1491
8384,3868,5497
280,3805,7800
3560,2521,6042
3548,12,4380
1641,4211,1515
8991,40,5514
240,427,2592
4592,273,8757
9201,5085,5850
2891,1238,3409
4382,9623,7278
9880,9904,1084
7680,3464,3605
3723,7013,3618
8104,8655,7830
9620,7646,7871
5134,7886,8299
7727,2478,8572
6484,1679,3658
2334,4571,4896
5744,8953,4520
3023,8833,4424
4107,6514,7888
7712,238,4901
1331,8342,3557
9162,7962,1203
7033,3097,9090
5332,824,1569
3904,7308,3249
7563,9643,7820
2459,5388,6773
6980,8411,5607
1404,2518,2122
9293,231,2360
4194,1563,703
7752,725,8665
8955,7758,1763
8045,3091,2587
9614,6996,9896
2864,4559,9540
684,7019,4928
7457,3999,3340
3065,5403,5859
5187,4696,6091
7547,8891,7654
8251,6643,8379
6916,5599,6138
8679,3645,9230
1267,3260,6226
1164,6124,785
704,6808,7805
5633,4266,1804
