500 7
6929,1228,4474,3028,2985,6288,8738
4588,2728,8401,4750,1973,6440,1515
4085,456,6647,8268,8130,5801,1615
4472,4603,6911,5751,3979,7258,5926
6805,2625,5880,7500,3494,8048,3267
7879,8040,2202,4150,5786,4244,5453
4692,4288,6262,8880,1494,4116,9147
8134,4332,9213,600,7581,3207,4176
3568,2960,1059,7328,4088,5032,8608
4463,5442,5620,9596,804,5788,5091
4047,5406,3414,6714,6309,3248,5901
5654,3986,2673,7414,8007,1170,5539
7914,6426,5974,5788,491,2220,7828
806,2239,9395,373,5431,7937,8290
3734,6996,2415,951,4478,7868,6510
6094,5335,4523,9717,4013,5743,3011
5213,4823,9425,4311,7436,5565,2051
7839,3838,4067,8572,3282,1367,5503
5416,2502,5285,5535,6698,7643,4228
3948,2262,4947,5706,5281,9581,8625
2758,3414,7060,1416,4888,7977,7532
8478,1861,9691,6813,2417,4507,950
8797,8402,6261,3193,2658,3886,5162
3855,8842,8187,1895,5921,4954,2025
8600,5287,6963,591,3525,4133,3124
4587,497,7191,9918,2650,7320,3595
6934,3137,8700,8844,5233,107,3749
7912,8259,3649,2967,9719,902,2648
4267,697,8717,7778,2506,9983,5056
4348,5856,850,9151,4265,4677,4463
1544,6892,3615,1248,6816,4389,8916
7651,3747,1067,4485,8871,1166,6683
4624,3423,5345,3195,3320,2373,4209
8719,2113,3695,5060,6627,3473,8233
7956,3673,5657,5339,2932,5577,1516
3042,6606,2446,6278,1958,8775,5753
6922,2460,4168,8861,3649,1141,5276
2601,6070,3777,6410,4172,5606,5405
7713,1814,6913,2798,4911,6890,5239
7983,5598,5670,4020,8969,4683,2728
2641,7023,4261,9453,2287,1526,5535
1659,9324,6330,3068,5792,8126,2798
2790,8659,3768,3787,6865,4594,874
8733,3833,8382,1334,3165,2521,5045
2998,3660,4723,5944,6751,3878,9406
5565,738,6146,3091,2213,2013,9419
5998,2843,7421,913,7090,432,5363
6771,1957,7331,4435,9096,1809,286
3410,6298,3387,8326,2121,1428,4115
1869,1027,8496,6458,862,8431,7770
9775,3778,1572,8580,4185,3339,3202
6229,8279,7811,8266,260,3910,2708
3539,4933,2059,7763,4350,6561,7766
3735,5544,6067,4826,7260,5865,2214
4269,6252,2118,8569,2183,8205,4889
4722,7156,4678,388,9181,4773,7796
6884,7550,4349,6337,2403,9442,1129
3083,6481,4514,7888,6836,5068,6030
3018,4910,2687,5694,9725,3053,6857
5876,5026,691,9950,3142,9081,5151
9064,4132,4216,2739,137,8501,4448
9787,1442,6570,826,5078,1489,8112
5786,3355,7621,7741,5180,6717,7461
2670,2052,7853,4615,5030,1793,5700
9479,5432,4419,8070,243,7582,2331
4515,9719,2560,1348,6740,5894,4466
3080,433,3434,7452,9912,4410,3329
4470,1366,9643,2631,2118,7738,3730
8492,1318,9509,3379,5550,4597,2170
6950,4968,6683,4134,1436,5402,4554
3545,7095,1150,9904,3782,5227,3114
1865,8484,8554,3308,5272,7780,3730
6057,9423,1013,1774,9852,3735,4171
5331,6172,5867,2793,4059,9861,730
8156,9209,3202,6258,6666,1642,3383
2662,6391,7602,5090,3903,3798,9291
3377,6873,87,1734,9511,7502,6935
3109,4061,4722,4970,8275,3561,4470
7938,1855,5412,3796,1447,7949,1325
8491,6987,3209,951,8355,7139,887
1958,5438,8181,1909,8373,1296,7627
4103,2449,5381,5374,6657,9784,382
4241,7612,502,478,7121,4995,8182
5511,5131,8916,4451,1439,2681,6675
8893,7553,2076,5254,6822,1228,4637
7623,1170,6022,8207,4446,699,7562
3888,5929,270,7012,1265,2584,6831
6904,6885,2288,5982,4628,8220,5563
3587,8454,4438,1070,7055,4609,4701
9189,6327,7051,3794,5157,5003,4761
7734,1953,768,4824,5929,6084,9027
3706,5576,7230,1853,6970,8267,3123
