1000 6
6736,6059,949,9470,2234,4705
7187,3669,5128,3519,9136,4117
4664,7880,6533,3164,7721,4935
7283,6169,3089,5800,6624,262
8458,9932,1643,3771,510,4648
7896,6594,4371,8135,5750,650
4075,1069,4523,2767,5138,9239
3741,7229,1478,8527,2786,4077
2584,5455,8739,1739,7039,4999
4279,1519,5645,4305,8536,3872
1090,6647,2722,9121,4350,7813
7603,1289,8270,2781,2681,9792
2194,6563,2268,5551,5188,7093
6379,297,6091,7072,4142,6889
4079,6444,1734,9278,4719,1360
3073,7978,5475,201,6731,8611
7023,9129,477,8932,4518,5136
1479,5410,6674,5481,7667,5720
6147,648,6382,3899,6338,3068
2620,5879,7005,7553,25,8598
7049,6218,9491,3137,708,4071
4259,5146,3375,5227,3011,8462
9575,5745,2169,6621,3105,2768
7562,5488,3653,1558,6019,2879
2169,6106,1671,8250,1285,9080
5722,1505,3247,5045,5394,4579
7103,3764,3352,3340,7299,6633
3084,2972,8762,4487,3411,3541
2070,4297,7122,4039,5686,3927
3485,1577,5816,7227,1809,7970
9879,125,4960,3984,4438,4984
4385,8941,2582,7989,5626,892
3861,6063,6106,6540,802,3970
1067,8579,6710,342,6264,7324
8273,6391,7636,486,3249,5291
3069,7127,7940,3967,8117,2719
7108,8041,3460,4651,728,5292
6865,280,5701,8890,740,6943
8683,2986,6218,2341,9232,1178
2733,9880,7340,2164,1183,7265
5230,7493,1963,607,9535,6636
5187,7552,6543,5346,77,4623
576,4704,4803,7959,2164,4400
3111,8255,1165,8232,6203,3697
3333,9354,4791,4809,3434,3867
2333,4212,7037,3785,4803,5041
3364,6517,2961,4304,2860,9962
105,7290,9801,6830,1476,8824
3951,6237,4452,4594,5791,4207
4770,7485,2657,8242,5614,5916
2296,5989,7019,8292,579,3737
9593,5766,3836,6987,3894,147
7867,5875,3169,8146,222,4910
7834,4334,4043,3969,4819,7805
250,7851,2089,3757,9347,5246
3692,6986,5347,7003,1272,8306
7730,3235,6225,1207,3150,6657
4401,8220,6176,7191,1544,5009
3356,5428,495,7383,3109,5330
9154,5037,6058,3462,5333,3168
2373,7971,2689,173,7258,3418
3916,8050,8058,1959,7363,5080
5599,7840,6811,297,3654,4531
1059,4805,8595,2982,3469,7065
4159,7276,4671,4954,5400,6364
7791,4472,5733,3656,2572,6202
6410,2649,5066,9157,2105,3595
6416,5589,3170,3836,4642,8106
9239,5074,5486,1436,7628,2658
3538,5839,8648,931,6783,7559
7251,4813,4525,5833,6850,1136
3497,3173,8407,3370,4473,9581
5103,2803,4486,3819,3881,8197
5384,3779,5556,8978,7554,2857
2611,3488,2560,5891,8434,6936
690,4374,2748,9048,2364,7099
8158,7910,3637,2325,5778,1738
7653,2331,4740,8218,3602,2247
2231,8910,7086,2844,4968,9115
6013,2858,6762,6895,2882,1442
9420,5492,4471,4248,9709,658
8724,1076,364,7707,6337,6831
6016,6876,4026,5519,1177,7928
9289,5914,956,9083,1316,7041
7614,1371,7241,6772,6386,6631
4280,7534,2191,3083,5717,4652
7592,3415,1834,2736,4175,8032
1655,5837,5292,1747,6296,7740
9409,1291,4898,2171,8012,1906
5169,1465,5488,6930,2735,6375
2998,5020,8495,1417,6696,8994
4219,4349,8171,6506,2040,3560
269,3012,7552,9069,2991,8828
3999,3744,5231,2800,5791,3916
9795,1218,8095,4260,4679,657
4219,7984,6871,7193,6514,364
548,8344,6676,2306,9469,5874
7871,4830,2862,5085,6594,2713
4287,7712,3163,3185,4684,8601
3,5285,6637,5228,7727,8923
4192,5597,9197,857,1768,8799
8891,2871,2622,4619,9025,1147
8141,2171,6236,4904,7211,3707
8460,2359,8377,5406,14,5162
7244,6736,1370,5092,3861,573
3084,8920,3844,1155,8150,1158
6348,7190,7212,3496,3368,6618
3459,4227,5491,5314,8264,1070
3946,6454,2107,9026,2801,6231
2158,426,5513,5588,5250,8805
5285,9152,646,1878,9577,4221
899,26,7453,1737,7725,4895
7782,9106,4706,237,4131,5791
3860,5717,9276,621,5681,7371
2102,7797,336,6336,7504,6079
3279,8204,5504,4654,4577,759
3020,2245,9194,3235,2692,9309
9939,2238,2797,4969,6605,5880
2200,4436,4812,7529,5863,5683
4581,3368,6976,5923,9625,1279
4930,6054,3262,7970,6562,2396
4199,5569,9023,6789,1629,6396
6300,4700,2398,6628,4478,886
7794,5066,733,5940,4982,2919
6077,1645,3912,7590,119,8559
3257,2922,5353,3530,6762,7057
2882,7252,9844,2910,5367,1455
7558,5272,4116,940,8545,1840
4318,5978,589,4199,2262,6292
6424,8052,8620,1029,6287,4943
5529,4392,2420,7184,8002,1775
5912,3047,8036,1694,3391,5244
7520,4622,7598,5343,1826,4276
879,5768,6664,2447,3783,7020
4918,6195,6549,4611,2732,7741
7891,1902,7705,4369,1559,9947
5517,2182,4544,8847,4784,4200
7368,1535,6897,7807,1654,9380
3446,305,7332,3359,4305,8961
7019,1345,4308,3680,7778,3544
5982,1495,6782,3263,7642,3900
4461,4440,8316,2511,6013,1467
1058,1619,7323,6450,1607,8259
5269,6398,3157,7494,7411,524
2904,2236,5226,5086,8832,3291
3728,4744,8927,3470,2421,4616
2015,3152,5727,3451,4419,8074
6070,6466,2507,3057,2909,8417
8547,6299,6468,1746,3165,5016
6836,3080,5601,2489,8587,1519
1481,9034,8267,3975,2719,9654
6496,4475,6566,1257,6121,8118
3820,2757,6157,262,9209,8534
9383,5414,2395,6317,47,4963
9207,3888,5756,2909,3092,5746
6224,3604,9146,1922,7091,5793
1520,7035,9185,3446,3337,8846
2915,4893,3391,5059,9011,5448
8978,7497,4584,1277,7709,2605
5056,5967,4249,2121,2110,8193
9406,1555,5901,3485,3415,4683
6799,3993,5962,1718,9668,6261
1373,6417,5660,5707,2264,6116
7146,6303,5270,4077,53,9879
3,5364,8280,4431,4368,7097
5814,4100,5579,7759,4234,8043
8914,3262,5714,6156,4435,3254
3818,6577,2276,9161,5200,4255
1219,6983,3571,2197,9233,3865
7720,7515,2254,4416,5383,534
1130,6947,5926,7944,1642,5135
7455,839,8875,979,9100,342
5601,2423,7766,6682,6237,1156
4006,9100,4696,3278,6956,1595
4418,8679,2206,4776,8104,2577
6352,5853,8327,1224,5308,2718
2712,4096,6049,3165,4497,2173
2907,4007,4426,5978,9779,8181
8639,2273,7059,7477,589,5337
2930,6826,2140,4864,9445,1970
3851,6660,2724,3139,4048,6316
976,7418,6827,7698,129,8203
3612,3774,7593,1548,5373,3632
8566,3514,2670,4774,8774,2469
8274,6694,7026,2498,3780,2322
2469,3692,5545,5495,6658,2273
9485,1,3719,2717,8158,3740
8756,5417,4775,7296,7364,970
6882,2802,8825,5940,2282,9001
7069,1292,6029,2474,4679,6057
5655,2005,1753,7281,6148,9098
9155,1456,7142,7267,6532,1423
5244,7469,657,3990,5456,3463
2507,6677,5124,7779,4106,6118
6104,3736,1852,5828,5329,5465
5059,5822,8095,4297,5451,4957
5016,4885,9224,656,6493,4235
796,8122,6445,4202,3167,4625
5386,4072,458,8685,6725,2754
6793,3292,2399,6091,1597,6512
8394,1251,5907,9133,4445,1396
3711,5528,2838,2540,9667,6401
2543,6499,3220,4181,7576,4221
4229,5638,9349,3282,4643,2667
4040,1415,4020,5384,5866,4343
5158,833,3004,6611,3048,9691
5835,6558,4123,7057,948,5175
1157,2461,8821,7142,4639,4824
3247,8717,1030,4331,4958,9293
3490,8368,1884,6679,4983,7691
9175,1134,5697,824,3693,7063
6570,1115,2664,8565,4725,1734
8583,3650,6019,4611,2094,8679
5428,6252,231,7178,3271,5344
2967,4766,5140,7522,3821,5839
7740,6440,564,5841,1169,6644
8011,7169,230,5396,8696,1364
5858,9309,3696,5801,6377,794
2638,9337,4826,559,9975,2628
6683,1939,2232,8662,1822,9232
9853,4145,9834,5864,499,2874
5204,6164,2626,7631,1279,9239
6124,3864,4457,4031,6018,2804
4878,2698,7826,6004,4975,5881
5522,7348,9797,3975,322,4108
3710,9867,617,5350,7547,1627
9372,3398,2055,5798,905,3170
464,4487,6618,7069,4506,5139
9957,5163,3873,3510,3359,5517
8382,3822,5832,718,1152,6309
7863,2507,3788,3595,4263,8096
3689,3402,5446,2803,9594,4792
6279,314,8296,5788,4802,7737
3744,5348,3940,2850,6596,8804
4737,127,7436,9610,4223,897
8209,6747,1694,9336,598,6331
763,524,8889,3557,5444,8231
1324,9182,2031,6654,6035,347
6897,918,6047,8303,2356,4795
8608,474,6732,6224,5386,557
7429,3234,7826,4789,4037,5261
1604,7892,5402,2464,7939,4108
3152,8771,3694,3532,8455,2650
4278,3411,3824,4459,6124,9260
6591,9043,2392,7103,1301,3532
2018,4512,7903,8190,759,6319
7898,3149,2851,7893,337,3453
3752,2726,4097,9685,3482,8297
6504,2415,9951,3883,5188,195
5738,2031,2983,8180,6270,3756
6321,4122,6105,6741,7255,3278
4239,5718,9810,7889,2149,4281
8032,6561,1343,6920,6072,4026
1531,5581,4122,8314,8608,700
4746,6605,2651,5747,3606,7433
4983,9727,4180,2217,5818,6005
5133,4012,6733,3236,4888,2036
4174,7172,6268,4965,3827,6595
8365,5973,2401,7950,3847,1415
2426,9607,4092,893,3607,8769
2525,2828,4155,5219,4713,9470
493,5491,5328,7092,4363,7920
4016,4048,8968,7208,7860,587
3985,4592,2208,7401,1166,6817
6503,2063,7721,9274,3939,5707
4404,5137,9032,5902,1264,6892
9248,1328,4330,8868,4179,2713
5731,3953,4974,6598,5263,7530
7075,6733,1110,9586,2088,8610
9680,1110,4438,5502,5174,1854
5519,572,4730,9860,6319,3102
4154,5418,5580,8785,5325,843
3311,5282,3649,8820,428,5982
2960,4934,6109,8039,474,7773
6433,8138,1288,3011,4768,8857
6239,5138,758,5009,3380,8391
8074,1058,3605,6753,3050,6067
2578,8328,4342,647,5828,2783
2882,5464,4502,1738,3562,8731
9951,2016,1871,2612,8937,5545
7026,734,6078,9682,2531,4718
8090,1516,5727,8051,3726,5014
4455,4658,9479,5690,8627,705
2642,7203,3595,6025,5191,7560
1479,4641,1993,8718,6676,4698
6603,2767,7333,3185,6018,4299
8902,684,5065,9311,6025,3225
9654,6108,6878,2626,7306,1353
7821,2686,3684,4112,5443,9067
394,9186,4647,7231,7057,706
5234,2348,8764,1180,3688,5853
6725,5372,3746,9438,3596,3601
1487,8438,7038,570,7136,7126
7781,7992,3092,2966,9558,847
7054,4403,1431,2361,9065,6618
1307,6176,9185,427,7262,9000
1755,5128,712,8925,4172,7336
2451,1092,1247,7868,8043,4237
9248,6031,5921,4813,2538,5536
4473,9014,6153,2122,3602,2303
3994,3734,7914,6473,7049,3276
5989,3342,8805,5039,3622,7900
4359,3388,7269,394,8181,2213
876,5698,7619,4683,5294,9330
6035,1323,9640,1398,5306,8099
9801,3361,5201,2823,3254,5805
6886,556,8433,4479,1841,7906
3654,7059,2643,6705,5296,2869
6651,982,7834,3516,2173,7955
8679,4406,3758,4088,2345,8014
5798,6033,1463,4633,6259,9318
4103,2392,7042,1256,6792,6464
4502,229,9309,4473,7205,1366
9570,2380,2012,7980,1286,6368
1841,7342,4450,4302,1991,5978
7631,1501,5715,1940,3114,6018
9927,2597,7474,188,3392,4341
3137,6640,1407,1529,9310,9065
7733,2257,4314,9195,1358,1921
8467,5736,3677,7606,1724,3128
1551,4219,7982,6556,3158,5227
2304,4768,9850,7636,181,7505
9713,4311,2941,9789,1535,4237
8102,5238,3136,6946,8933,2764
8868,2959,5980,1416,3216,7033
2975,1528,7608,9137,3721,5035
3277,1903,9057,2419,4319,9410
7780,5707,5122,5955,4215,1874
9487,3937,3816,4417,1027,4929
133,7344,2663,4752,9705,5021
7220,2512,9589,7807,2427,4763
4069,6792,2571,4621,6535,4717
4416,3837,8163,330,9975,1713
4406,4781,547,7277,8184,4762
3930,5860,7303,9879,1761,5187
4266,9258,3011,7414,4110,4560
4630,5377,2608,1428,4170,6689
475,7870,1106,7060,7654,5120
382,9166,3469,3447,7117,1170
4896,2792,7087,2599,8600,5960
5323,1372,5461,5964,3771,9362
5527,6285,4544,7514,2188,3370
9236,5035,6185,4067,3872,4449
2496,7501,1240,3563,6379,7857
3367,1598,7703,6716,8104,3021
3163,7020,5322,8665,5504,757
492,9879,1685,4653,1251,7403
1681,8311,3286,5831,7311,4131
4052,6541,8309,4160,2971,5574
5914,4559,3446,9497,7200,1962
2485,8611,1234,8391,3102,3584
5077,1922,5838,7344,929,6108
6294,4524,8304,3458,4439,909
5989,2750,6419,6417,5728,3556
8443,225,5165,6570,3155,8093
1699,5755,5633,5343,5581,5611
5410,2325,8409,5843,4257,8397
7031,6362,3706,1012,4831,6285
1522,7027,9799,6483,3407,6454
3775,6819,5993,6988,6112,3428
1841,3648,4966,4192,6181,5470
7853,2796,3895,4628,6140,6437
6198,5891,1770,4769,8216,5677
2131,7355,899,7533,9717,1695
4044,4973,1545,1232,8988,9109
7853,1421,7083,2809,3492,8599
3444,7145,2076,2064,7767,3858
6307,8588,2220,7182,2073,1215
7710,5003,6322,5923,4573,2443
3938,4697,4251,5688,5595,8210
1375,9133,6653,2728,6368,5426
2872,6232,3767,9041,6525,3142
9062,7146,1222,2930,6311,1296
5393,7095,818,8591,2959,3240
3123,8940,3504,9737,3174,6670
7360,1399,2813,9894,1627,4241
1300,8624,1470,6413,6346,4739
6222,7725,4851,4630,155,7920
6735,7508,1707,5494,1838,6812
