1000 7
8867,5584,302,7654,3124,1360,5761
5568,8974,7489,5709,3039,7459,249
9577,466,5288,2329,8589,899,5574
4618,1928,5283,6206,1303,5502,8074
6044,1362,6512,487,7851,3141,8928
159,6562,5448,9778,2526,6442,3782
8796,3132,7384,747,3801,5631,2490
608,6885,422,9086,486,8362,5793
5969,3749,1854,8494,4302,4349,2120
9063,3110,6215,5471,447,7078,3585
1783,7632,4563,9559,3732,3092,9524
7663,6372,3618,7627,2117,8205,1393
6464,1049,6734,4372,5188,7324,8539
3494,5802,7382,7165,1965,2912,4728
5319,9374,3242,8962,3497,1608,4896
3830,3468,3966,534,9347,5128,6457
2413,8387,760,2212,6921,4964,6843
5286,3970,5415,7674,1833,3917,6701
4687,8458,2581,2710,5428,9225,119
6818,5722,4429,7038,8746,532,2282
6573,4828,5687,2316,4571,1880,2362
4503,6917,936,7620,6913,4836,2830
6703,4956,763,5133,8462,5562,2192
7439,7037,2593,7941,5157,2979,4728
3461,7759,2854,5747,9366,3954,3218
2101,5488,4406,4030,7023,5202,7281
4528,6764,6160,1707,8323,5043,4643
4385,691,9959,6831,3820,2497,9364
874,4195,9621,2860,8018,1521,9445
4171,2581,3729,4733,9493,4290,8017
4501,8688,7073,3311,5041,377,3313
4532,8344,6048,7226,8549,2737,5465
3079,9520,4453,7150,2629,3031,5433
1669,3100,5451,5406,7716,6515,4289
6116,5269,2667,8633,334,3601,2638
1903,7282,8430,5027,696,6805,6394
3665,9842,6728,1470,6275,7027,6467
497,4444,8738,1010,4770,5876,9378
1500,6269,9834,1814,9856,766,7225
3801,3393,6600,8042,2299,2466,4738
6412,3859,5109,6782,3698,6942,4293
9605,2808,8462,3127,3175,4670,6963
3686,2648,6813,8173,329,5724,7038
2294,946,5688,5850,2457,7048,9002
5352,33,6008,7184,8534,5390,3405
3870,8111,7187,1762,9170,1505,1825
6315,4818,9427,3746,3731,716,3818
2612,6758,7005,5919,5375,1176,6445
5230,866,8054,4246,9443,3456,8608
7643,2731,7174,1450,8746,1239,7258
4485,6071,6654,6913,5932,6914,3452
7396,3331,2164,2282,5939,7228,7344
8026,2846,2344,7644,676,7228,40
1078,695,7165,6888,5403,4026,6697
1967,3502,4880,7220,5965,4698,2555
6055,5091,6084,8522,5385,4224,3140
9796,1666,5068,8467,3401,8996,743
7940,6254,2387,982,4109,7068,6421
3399,1735,5601,4049,6321,1694,7128
8372,2282,4659,1511,6115,5287,1411
1659,7564,3863,9368,2549,7210,3082
2963,8447,5456,5131,44,7161,7971
4413,83,9940,886,4494,9619,6137
4133,4493,9074,6849,54,7326,4776
7419,9341,49,9419,3403,88,4234
