100 3
5133,1441,8777
1786,5403,6943
7522,4384,2867
6520,3188,4118
8954,3100,3275
5908,9781,2263
7441,2344,6302
3448,1987,8906
4686,6925,4434
7486,6565,1298
7095,5200,3844
5666,8994,872
3007,6063,5017
4356,973,8041
3452,7008,4117
7830,2236,5111
5680,8960,1385
3638,5863,3961
8221,4539,3817
4439,2290,6967
7359,6194,2295
2529,6541,5165
7595,4106,4120
5302,7832,4897
5367,6146,4362
2324,5027,7826
4152,7370,1399
5921,3227,6318
5624,4280,3934
2655,3102,7037
5023,7327,3792
7532,3842,2521
6375,3915,3884
7764,3451,4560
5700,4318,4323
4528,737,8203
5874,1484,7802
2712,9936,1320
8113,2705,2691
5262,9238,686
4410,1899,7710
1,6443,8956
6025,2972,7687
4863,501,9257
9479,1213,3164
4794,6346,3015
5621,3642,4254
5447,2376,7098
3735,8304,925
9309,1527,1883
9233,2284,3702
7713,7107,1999
6940,2425,5558
6636,5083,3408
3800,6099,6704
5752,6097,3124
894,3631,9598
9193,3684,4272
5904,3586,6341
9632,2588,1618
6006,6532,3358
2761,6268,5040
8207,7529,848
405,8914,5294
8362,6338,1834
4214,7793,4014
5221,2417,7980
4152,4824,7905
4405,5436,7022
7164,6835,292
5410,3589,4298
6275,2827,5433
1078,4926,8786
3182,8264,3242
6566,3107,5103
6128,1902,8663
6613,3537,4413
9413,3872,1029
6295,1354,8591
5697,2792,8442
8229,5277,1339
7423,6369,834
4498,9308,195
5897,5988,2830
5035,8234,3040
5712,6046,1454
3565,3196,8110
5148,8206,1766
7595,6720,88
7066,5088,1171
1908,2181,9606
9502,2188,4339
4558,3682,7156
8767,4412,90
5359,3210,3986
9839,771,3793
9642,765,6016
5501,5882,5358
4492,7933,2766
5523,8238,2030
