100 3
0.184104 0.277644 0.163305 
0.700491 0.658182 0.431920 
0.601390 0.492956 0.632851 
0.297223 0.323363 0.440474 
0.685002 0.854743 0.674141 
0.507146 0.829757 0.311547 
0.727025 0.554297 0.604679 
0.200091 0.214608 0.278268 
0.351585 0.376951 0.409336 
0.186885 0.204950 0.144064 
0.738953 0.515933 0.549210 
0.705813 0.724016 0.807085 
0.288644 0.307633 0.446907 
0.399313 0.672415 0.424473 
0.681886 0.617590 0.701413 
0.330691 0.219916 0.366673 
0.359097 0.449703 0.399394 
0.307851 0.373548 0.174155 
0.274095 0.606939 0.324944 
0.308149 0.412767 0.469478 
0.382733 0.264258 0.546365 
0.496731 0.384217 0.555389 
0.349951 0.368475 0.417510 
0.493095 0.667202 0.680626 
0.671083 0.742881 0.539203 
0.836208 0.761992 0.745701 
0.586562 0.357621 0.307450 
0.703640 0.439798 0.672163 
0.370745 0.342852 0.377274 
0.382586 0.356064 0.412485 
0.482523 0.473568 0.509151 
0.647095 0.612666 0.667942 
0.292581 0.254681 0.193105 
0.124387 0.148179 0.152843 
0.439500 0.589838 0.594859 
0.266307 0.145365 0.190272 
0.808636 0.761220 0.615968 
0.257879 0.370636 0.333075 
0.622964 0.730384 0.663063 
0.432168 0.469699 0.466303 
0.539927 0.686874 0.325899 
0.509887 0.652917 0.499931 
0.239911 0.328946 0.284002 
0.230652 0.336160 0.363889 
0.758278 0.868854 0.845523 
0.790803 0.704129 0.905196 
0.245900 0.182433 0.164056 
0.671549 0.690205 0.773681 
0.486960 0.415526 0.375288 
0.248202 0.656645 0.399899 
0.436120 0.472277 0.178341 
0.178771 0.164797 0.208230 
0.461478 0.247797 0.314872 
0.335442 0.293173 0.123670 
0.369359 0.472401 0.575284 
0.283430 0.343483 0.480864 
0.882761 0.683937 0.710263 
0.254529 0.324859 0.234722 
0.417475 0.380975 0.266515 
0.431222 0.599148 0.576317 
0.636927 0.909410 0.592211 
0.093004 0.127324 0.140206 
0.732882 0.588982 0.370513 
0.705568 0.700445 0.692121 
0.701184 0.698546 0.675134 
0.184054 0.094209 0.122710 
0.545008 0.597096 0.547438 
0.742338 0.785235 0.653274 
0.526054 0.614649 0.259891 
0.461503 0.369470 0.510357 
0.269620 0.501773 0.439463 
0.741618 0.471371 0.661662 
0.243034 0.522311 0.334092 
0.704719 0.705783 0.728007 
0.601006 0.649336 0.640800 
0.321978 0.221423 0.190367 
0.476882 0.696040 0.596359 
0.703145 0.586174 0.572816 
0.539303 0.418329 0.633783 
0.347408 0.488680 0.304776 
0.565506 0.559263 0.535364 
0.561115 0.549824 0.570916 
0.663232 0.713200 0.596687 
0.467355 0.569864 0.616711 
0.615927 0.544952 0.429532 
0.418190 0.394376 0.296638 
0.665489 0.582623 0.546090 
0.341867 0.611392 0.616880 
0.449731 0.373291 0.281663 
0.342110 0.261414 0.276195 
0.517330 0.545156 0.447142 
0.617968 0.644702 0.822006 
0.425355 0.535002 0.702441 
0.545275 0.552565 0.432834 
0.548095 0.534913 0.429359 
0.789222 0.758885 0.874880 
0.497261 0.689971 0.527828 
0.441990 0.505303 0.430074 
0.398471 0.382559 0.481921 
0.771756 0.733217 0.538185 
