100 3
0.933459 0.838199 0.341107 
0.556447 0.764529 0.984289 
0.607850 0.451807 0.059611 
0.720105 0.261090 0.873512 
0.717900 0.634789 0.186929 
0.803946 0.325842 0.716144 
0.642213 0.155966 0.627400 
0.074542 0.118444 0.794188 
0.679662 0.061455 0.201478 
0.255024 0.559828 0.718199 
0.247556 0.493286 0.556398 
0.588663 0.049733 0.320927 
0.572952 0.657584 0.772735 
0.632563 0.377689 0.033824 
0.506075 0.095588 0.668613 
0.693004 0.899535 0.994455 
0.409148 0.541747 0.150421 
0.036548 0.616289 0.268865 
0.830736 0.295951 0.330320 
0.032214 0.550975 0.890148 
0.750412 0.798531 0.383434 
0.306810 0.387194 0.433168 
0.627737 0.960146 0.090751 
0.400472 0.592709 0.468440 
0.434296 0.098784 0.564029 
0.102910 0.791787 0.463563 
0.097365 0.200935 0.005311 
0.247786 0.237483 0.621600 
0.516651 0.068219 0.917551 
0.846972 0.100433 0.468526 
0.737119 0.850845 0.267058 
0.120554 0.157655 0.654252 
0.553722 0.785393 0.614399 
0.644473 0.185865 0.207108 
0.112913 0.620161 0.305891 
0.676942 0.723071 0.097678 
0.140505 0.820436 0.298613 
0.145816 0.068222 0.536097 
0.767415 0.584873 0.604316 
0.684966 0.431844 0.704748 
0.153493 0.168964 0.555594 
0.420551 0.289518 0.713249 
0.074803 0.843239 0.498642 
0.689201 0.487712 0.684507 
0.896309 0.600625 0.304668 
0.202200 0.277567 0.027738 
0.299878 0.418072 0.848174 
0.598492 0.563888 0.916395 
0.134589 0.331303 0.501268 
0.738904 0.016270 0.933113 
0.443653 0.169762 0.102076 
0.999246 0.590313 0.391594 
0.712495 0.665116 0.234833 
0.211137 0.354317 0.722546 
0.895643 0.250626 0.323171 
0.200311 0.452826 0.600738 
0.228049 0.752705 0.018811 
0.076223 0.351197 0.582699 
0.992618 0.485785 0.914002 
0.493886 0.224690 0.930272 
0.426999 0.668342 0.100034 
0.529075 0.667588 0.690347 
0.920669 0.380083 0.355463 
0.155503 0.591220 0.709781 
0.878048 0.486864 0.960407 
0.201220 0.687175 0.413234 
0.801958 0.915224 0.165938 
0.820769 0.991446 0.517135 
0.403468 0.984064 0.002921 
0.317470 0.477950 0.227610 
0.247741 0.904949 0.895952 
0.347775 0.434024 0.563541 
0.038123 0.354693 0.943624 
0.393586 0.510196 0.534844 
0.103366 0.388245 0.021707 
0.063773 0.589464 0.708882 
0.477007 0.391422 0.624106 
0.642945 0.212191 0.615552 
0.160081 0.615659 0.599617 
0.163001 0.933129 0.077567 
0.390612 0.180870 0.982516 
0.286564 0.528646 0.416540 
0.850105 0.566768 0.771234 
0.793728 0.960354 0.281430 
0.328572 0.063720 0.669674 
0.350280 0.127493 0.259139 
0.059162 0.604500 0.650561 
0.683267 0.247445 0.862752 
0.298820 0.407526 0.478412 
0.898436 0.570527 0.411540 
0.976003 0.961139 0.592410 
0.958519 0.247703 0.121056 
0.375060 0.097807 0.687824 
0.146293 0.891536 0.648178 
0.427723 0.220108 0.711898 
0.097398 0.570388 0.839391 
0.356537 0.629549 0.443891 
0.007098 0.312817 0.691337 
0.869850 0.611637 0.098863 
0.348262 0.510073 0.669390 
