2000 3
0.607381 0.788119 0.082938 
0.229927 0.679501 0.728622 
0.600662 0.778257 0.080572 
0.074036 0.869762 0.515768 
0.784398 0.614752 0.000997 
0.357231 0.505706 0.427798 
0.400421 0.889884 0.391588 
0.798951 0.525310 0.154745 
0.277602 0.539834 0.547128 
0.089165 0.495674 0.822675 
0.451675 0.277107 0.636876 
0.977998 0.270831 0.390125 
0.202274 0.642408 0.774742 
0.373099 0.653696 0.423748 
0.396916 0.830710 0.473854 
0.384716 0.575257 0.414408 
0.489790 0.720078 0.404531 
0.416300 0.980588 0.187550 
0.660900 0.045613 0.655337 
0.809101 0.631460 0.033260 
0.733832 0.431483 0.300427 
0.337068 0.430246 0.818350 
0.325912 0.833858 0.218697 
0.472639 0.470499 0.573536 
0.300491 0.974354 0.287085 
0.699767 0.541844 0.187614 
0.627599 0.231701 0.435216 
0.759656 0.157791 0.684333 
0.519394 0.408334 0.582111 
0.413316 0.283801 0.806756 
0.635438 0.011152 0.869464 
0.679670 0.466031 0.447110 
0.903713 0.468491 0.036399 
0.824686 0.130137 0.412464 
0.432150 0.310164 0.757742 
0.373536 0.549478 0.566625 
0.904701 0.458952 0.147659 
0.370333 0.801623 0.197240 
0.444903 0.191517 0.913814 
0.096312 0.872884 0.640021 
0.846530 0.470843 0.156349 
0.985501 0.215278 0.329709 
0.322625 0.156626 0.842262 
0.743947 0.384131 0.398599 
0.310248 0.531257 0.479835 
0.878037 0.472721 0.104964 
0.634990 0.722039 0.185180 
0.550471 0.169911 0.702865 
0.391073 0.336579 0.776517 
0.397840 0.345879 0.796188 
0.757199 0.559697 0.014827 
0.007404 0.605038 0.873258 
0.835482 0.228874 0.530180 
0.455868 0.521856 0.562508 
0.666070 0.214623 0.417099 
0.715657 0.175340 0.670378 
0.602275 0.886410 0.140916 
0.405399 0.505442 0.524999 
0.744456 0.810616 0.085926 
0.759860 0.476016 0.328156 
0.354064 0.927820 0.302697 
0.401689 0.877838 0.289530 
0.138121 0.688251 0.602994 
0.935628 0.141273 0.414135 
0.601975 0.400364 0.255937 
0.092688 0.550956 0.775091 
0.541078 0.461469 0.633370 
0.251300 0.580177 0.586173 
0.056642 0.593580 0.760574 
0.522535 0.938510 0.161739 
0.521614 0.316445 0.640390 
0.332677 0.266104 0.853324 
0.259895 0.492123 0.614533 
0.416867 0.353406 0.580766 
0.607575 0.435265 0.568788 
0.235651 0.539626 0.451280 
0.719831 0.718584 0.080999 
0.048676 0.804774 0.654398 
0.272357 0.891769 0.423703 
0.370717 0.271945 0.867758 
0.558016 0.381739 0.423249 
0.739033 0.647573 0.157442 
0.958161 0.247198 0.485918 
0.489416 0.025945 0.898037 
0.103932 0.998439 0.478775 
0.008230 0.969636 0.482294 
0.284143 0.777781 0.344044 
0.389453 0.107576 0.759700 
0.519761 0.726239 0.444291 
0.811496 0.569915 0.192462 
0.435012 0.266605 0.890458 
0.656343 0.426326 0.408935 
0.511562 0.184281 0.938590 
0.667573 0.113467 0.672086 
0.352131 0.178541 0.981613 
0.146283 0.705168 0.731148 
0.215878 0.837650 0.526146 
0.748386 0.244656 0.439534 
0.257927 0.413526 0.865029 
0.460031 0.563999 0.583676 
0.701199 0.761743 0.176260 
0.388866 0.135292 0.881631 
0.835408 0.278977 0.196428 
0.518612 0.304652 0.750510 
0.259174 0.915853 0.343391 
0.079974 0.758904 0.751292 
0.043915 0.769395 0.578961 
0.074753 0.986794 0.701047 
0.381422 0.837235 0.252349 
0.623514 0.287810 0.704806 
0.597590 0.446012 0.477222 
0.346584 0.411806 0.695671 
0.066190 0.540793 0.867724 
0.832706 0.488149 0.205830 
0.656228 0.698100 0.227780 
0.088251 0.498099 0.935580 
0.790366 0.254478 0.533596 
0.763414 0.502918 0.144667 
0.228100 0.502956 0.493394 
0.309044 0.783789 0.664708 
0.581976 0.062901 0.763990 
0.694193 0.448414 0.376745 
0.311750 0.484303 0.620145 
0.497568 0.092589 0.829813 
0.699059 0.401802 0.264426 
0.193833 0.481059 0.888417 
0.514588 0.512064 0.464185 
0.549952 0.449950 0.496504 
0.838881 0.611446 0.042744 
0.634992 0.166429 0.685435 
0.310813 0.556150 0.313182 
0.648636 0.422537 0.319757 
0.035276 0.680914 0.871272 
0.861398 0.620198 0.113477 
0.312113 0.396584 0.660812 
0.405437 0.618559 0.575919 
0.435693 0.328071 0.639221 
0.221875 0.114924 0.982028 
0.636887 0.141054 0.934136 
0.703802 0.196378 0.210100 
0.775638 0.405963 0.351678 
0.495030 0.901238 0.223290 
0.800496 0.118416 0.775559 
0.674621 0.327954 0.290254 
0.827413 0.509027 0.167309 
0.403372 0.343682 0.758614 
0.538102 0.471565 0.448828 
0.682083 0.522263 0.158486 
0.652590 0.200939 0.604182 
0.853461 0.461451 0.163863 
0.748304 0.509201 0.299158 
0.706486 0.679909 0.214201 
0.123317 0.608492 0.677745 
0.544372 0.567437 0.659837 
0.575165 0.280143 0.803883 
0.175928 0.235767 0.994476 
0.942745 0.005789 0.493766 
0.635860 0.635502 0.085577 
0.584886 0.210056 0.429470 
0.688510 0.832122 0.334235 
0.425837 0.654589 0.386000 
0.225337 0.370825 0.995117 
0.652236 0.382454 0.690543 
0.873274 0.300660 0.496152 
0.630114 0.653237 0.180090 
0.937783 0.571537 0.033169 
0.574778 0.395356 0.522721 
0.177999 0.368574 0.895283 
0.425216 0.440963 0.692164 
0.301023 0.641710 0.705857 
0.362252 0.982032 0.261586 
0.759411 0.359710 0.427898 
0.334158 0.754021 0.576106 
0.698664 0.622125 0.146681 
0.158427 0.400876 0.966188 
0.487275 0.316693 0.470785 
0.785881 0.598050 0.215547 
0.389026 0.842533 0.303508 
0.277388 0.377968 0.752951 
0.733588 0.066280 0.657622 
0.624276 0.666800 0.516402 
0.576421 0.804544 0.368315 
0.717718 0.325821 0.457288 
0.727508 0.517639 0.295764 
0.373985 0.073441 0.955458 
0.470328 0.310881 0.709049 
0.635910 0.410021 0.175666 
0.585356 0.617979 0.196532 
0.411840 0.781827 0.393580 
0.099343 0.342977 0.952618 
0.790208 0.410553 0.187968 
0.205629 0.705376 0.356049 
0.575271 0.049078 0.872272 
0.515780 0.264614 0.825369 
0.444983 0.915738 0.315787 
0.314554 0.140219 0.903867 
0.671072 0.068896 0.944852 
0.361224 0.916258 0.023936 
0.035025 0.864195 0.767490 
0.574176 0.018904 0.948786 
0.786608 0.477832 0.197692 
0.154687 0.618090 0.749833 
0.610418 0.193774 0.636182 
0.381581 0.434179 0.949158 
0.785814 0.530969 0.129905 
0.531276 0.045710 0.689689 
0.768421 0.515008 0.086853 
0.385252 0.517332 0.610328 
0.145375 0.420186 0.895031 
0.572850 0.223507 0.838611 
0.611780 0.667502 0.386758 
0.834298 0.553717 0.077975 
0.431507 0.166390 0.935126 
0.451290 0.587897 0.635884 
0.252402 0.881051 0.453637 
0.526524 0.162926 0.859957 
0.532377 0.708367 0.443530 
0.326069 0.127579 0.633529 
0.327919 0.544046 0.662877 
0.112457 0.660986 0.856469 
0.199481 0.559472 0.679238 
0.800709 0.299694 0.384272 
0.778264 0.226386 0.560109 
0.712515 0.124017 0.617613 
0.626029 0.085892 0.549112 
0.218350 0.948947 0.588442 
0.620013 0.758554 0.089742 
0.783783 0.545831 0.230077 
0.899527 0.421359 0.193040 
0.376105 0.149627 0.956074 
0.574081 0.207367 0.804604 
0.407641 0.621512 0.409513 
0.616895 0.527477 0.497560 
0.010868 0.726825 0.557902 
0.511373 0.803001 0.270419 
0.651181 0.560538 0.154878 
0.368162 0.250373 0.851456 
0.572819 0.771349 0.295884 
0.786533 0.362878 0.365312 
0.988756 0.386140 0.148080 
0.692025 0.205547 0.600371 
0.001746 0.696058 0.653226 
0.517700 0.834626 0.298270 
0.192263 0.234669 0.888205 
0.532603 0.478275 0.568409 
0.251521 0.970222 0.288780 
0.257877 0.841129 0.619639 
0.213885 0.698617 0.543448 
0.325562 0.091320 0.835817 
0.306669 0.794538 0.526631 
0.284950 0.887794 0.356542 
0.130318 0.660648 0.573546 
0.947676 0.414562 0.347889 
0.469689 0.336251 0.876803 
0.425748 0.384861 0.716504 
0.417432 0.547322 0.235377 
0.389206 0.771441 0.235955 
0.751233 0.171146 0.649167 
0.718121 0.052823 0.743599 
0.636718 0.616916 0.186259 
0.673650 0.647135 0.215557 
0.680522 0.722995 0.132429 
0.696545 0.537788 0.297281 
0.799834 0.345627 0.754410 
0.947465 0.508856 0.027322 
0.939784 0.509293 0.235671 
0.363924 0.605609 0.677128 
0.016105 0.794238 0.864542 
0.891098 0.090290 0.263902 
0.086149 0.613015 0.858144 
0.920119 0.041004 0.506881 
0.499448 0.597678 0.376889 
0.172586 0.609383 0.690845 
0.550162 0.394903 0.622748 
0.444593 0.690530 0.235257 
0.217294 0.814669 0.460874 
0.133679 0.534031 0.703037 
0.179594 0.686279 0.947792 
0.440445 0.081173 0.904248 
0.526128 0.585053 0.484914 
0.352426 0.309865 0.741148 
0.462706 0.537419 0.494147 
0.924334 0.159208 0.639081 
0.375958 0.577386 0.549220 
0.529769 0.374999 0.737085 
0.835383 0.495919 0.240506 
0.931431 0.227227 0.321617 
0.538789 0.398782 0.358347 
0.491958 0.518059 0.422615 
0.238281 0.672920 0.484440 
0.441033 0.082680 0.902014 
0.103500 0.956907 0.409425 
0.219954 0.784811 0.636169 
0.670096 0.501277 0.506206 
0.137645 0.948537 0.451003 
0.046172 0.835117 0.505213 
0.166606 0.441866 0.796386 
0.371255 0.905109 0.267225 
0.441039 0.391817 0.742995 
0.601770 0.648299 0.132067 
0.364883 0.866417 0.345197 
0.695191 0.286842 0.744079 
0.757059 0.465023 0.386108 
0.348466 0.768167 0.552833 
0.657816 0.329979 0.394555 
0.148521 0.870552 0.566818 
0.431223 0.662914 0.372178 
0.378638 0.464867 0.488570 
0.377481 0.810343 0.495257 
0.818353 0.269119 0.484298 
0.140315 0.789974 0.353812 
0.641457 0.019136 0.761448 
0.479894 0.694589 0.370764 
0.866282 0.689198 0.181379 
0.131100 0.284355 0.976187 
0.729168 0.711528 0.180798 
0.404103 0.897579 0.101267 
0.275416 0.772683 0.503993 
0.489381 0.303495 0.619564 
0.737624 0.444867 0.260859 
0.046519 0.989992 0.463912 
0.859391 0.428818 0.084681 
0.475663 0.202838 0.766097 
0.372364 0.715571 0.557469 
0.352617 0.512000 0.871226 
0.998000 0.217522 0.227418 
0.327695 0.537318 0.839508 
0.618754 0.619923 0.365792 
0.320405 0.950042 0.193810 
0.697890 0.225313 0.533923 
0.586999 0.560614 0.322119 
0.647851 0.123284 0.789191 
0.410251 0.080940 0.890537 
0.788915 0.590908 0.309001 
0.211576 0.694463 0.535945 
0.308267 0.230360 0.829538 
0.816511 0.010206 0.557381 
0.462049 0.355544 0.637904 
0.246827 0.747965 0.386445 
0.134847 0.844539 0.581900 
0.248994 0.724769 0.610879 
0.912302 0.714631 0.174201 
0.455817 0.501404 0.462975 
0.327514 0.343165 0.904128 
0.113829 0.575592 0.733705 
0.596843 0.564370 0.489715 
0.826064 0.389078 0.375194 
0.776706 0.097799 0.642682 
0.187465 0.784813 0.358319 
0.994008 0.141387 0.357293 
0.758135 0.424665 0.259691 
0.840231 0.548103 0.217990 
0.113642 0.343403 0.916671 
0.057244 0.719947 0.689024 
0.009561 0.686418 0.579530 
0.472640 0.966897 0.111097 
0.093924 0.577862 0.900361 
0.672882 0.148408 0.706430 
0.439545 0.239135 0.662339 
0.860223 0.656792 0.172588 
0.417294 0.562174 0.449835 
0.527336 0.713911 0.311431 
0.925349 0.522448 0.017450 
0.313971 0.935142 0.358717 
0.422910 0.673401 0.463746 
0.109460 0.433039 0.857782 
0.724659 0.673803 0.133341 
0.877118 0.569907 0.150846 
0.677162 0.568697 0.169337 
0.290897 0.702707 0.663270 
0.241996 0.541256 0.953446 
0.440874 0.729547 0.284098 
0.273459 0.647480 0.409138 
0.637586 0.996107 0.026587 
0.328550 0.549924 0.716262 
0.180881 0.689629 0.481256 
0.377599 0.441184 0.574518 
0.425669 0.265469 0.905254 
0.214313 0.868412 0.576211 
0.126303 0.826736 0.661212 
0.442929 0.856335 0.032795 
0.314430 0.911344 0.176187 
0.301738 0.876722 0.362922 
0.627342 0.380882 0.420903 
0.143721 0.235978 0.970306 
0.828463 0.244091 0.359431 
0.971863 0.056035 0.478167 
0.428193 0.901897 0.112122 
0.586932 0.317647 0.532564 
0.568246 0.048882 0.718478 
0.789022 0.380218 0.372765 
0.438152 0.479512 0.479665 
0.783231 0.592087 0.123900 
0.171594 0.815743 0.469386 
0.290511 0.428034 0.734212 
0.204338 0.700303 0.684260 
0.915567 0.375297 0.047093 
0.180694 0.400698 0.911741 
0.213957 0.544536 0.835112 
0.660250 0.454672 0.459729 
0.504696 0.037418 0.869175 
0.462559 0.426811 0.640433 
0.270459 0.473637 0.933689 
0.523560 0.420816 0.442954 
0.216522 0.518640 0.692100 
0.818477 0.435591 0.205259 
0.619524 0.007488 0.840256 
0.440730 0.445978 0.812803 
0.606494 0.120666 0.796034 
0.474512 0.296637 0.737200 
0.454000 0.748315 0.391228 
0.722938 0.394713 0.238590 
0.489484 0.441978 0.290173 
0.195631 0.530069 0.719044 
0.038753 0.765941 0.610847 
0.522870 0.493071 0.494484 
0.918528 0.286661 0.478944 
0.885966 0.607346 0.087257 
0.745342 0.370392 0.597502 
