2000 3
0.524867 0.581861 0.637226 
0.202836 0.585068 0.702501 
0.636672 0.093427 0.803372 
0.985141 0.048755 0.451596 
0.444259 0.830731 0.304795 
0.456527 0.357729 0.682384 
0.517187 0.682034 0.216819 
0.311267 0.785631 0.427426 
0.340338 0.741807 0.652498 
0.317220 0.238878 0.942549 
0.029678 0.651899 0.703718 
0.566906 0.923011 0.209623 
0.864235 0.016368 0.482023 
0.285611 0.861755 0.246586 
0.330480 0.619737 0.490061 
0.023712 0.658898 0.872155 
0.751052 0.039311 0.719509 
0.546325 0.182295 0.530335 
0.462355 0.442977 0.354009 
0.092290 0.744262 0.674451 
0.444133 0.471834 0.547654 
0.747211 0.246193 0.575419 
0.833087 0.041430 0.661914 
0.660857 0.475800 0.163064 
0.770370 0.578922 0.252068 
0.302780 0.486595 0.591434 
0.445826 0.235103 0.903867 
0.351396 0.304236 0.691129 
0.572900 0.406085 0.654206 
0.587430 0.160304 0.863176 
0.685542 0.491753 0.233135 
0.619356 0.804990 0.167582 
0.666375 0.466934 0.318160 
0.820266 0.091723 0.504752 
0.801242 0.006287 0.729012 
0.411495 0.442239 0.856722 
0.142241 0.914711 0.469429 
0.678111 0.330521 0.596535 
0.616288 0.189258 0.836229 
0.695985 0.328413 0.408339 
0.696701 0.743029 0.078657 
0.662200 0.731149 0.144319 
0.644329 0.315522 0.373928 
0.713296 0.555692 0.064536 
0.739545 0.398997 0.253487 
0.433954 0.069813 0.779807 
0.768821 0.448326 0.333156 
0.420287 0.261174 0.819372 
0.376335 0.342604 0.767877 
0.466069 0.791953 0.004298 
0.303679 0.775118 0.566184 
0.070924 0.831318 0.311868 
0.239750 0.408086 0.692661 
0.521496 0.835034 0.045490 
0.865486 0.322317 0.134784 
0.926216 0.036116 0.550794 
0.699580 0.759253 0.268887 
0.344799 0.529759 0.734680 
0.347703 0.400808 0.800055 
0.472681 0.387572 0.739060 
0.634821 0.408558 0.369665 
0.702838 0.732277 0.255204 
0.775223 0.238004 0.489035 
0.167152 0.432876 0.815489 
0.334041 0.489070 0.821765 
0.477888 0.177594 0.878563 
0.270009 0.228585 0.805594 
0.433432 0.683715 0.274372 
0.187810 0.681525 0.565641 
0.231257 0.590853 0.671451 
0.120453 0.482935 0.905652 
0.648881 0.650230 0.224063 
0.092004 0.923929 0.535792 
0.309968 0.715978 0.392134 
0.496038 0.556219 0.609350 
0.522918 0.032445 0.983925 
0.574796 0.806582 0.167935 
0.543725 0.691262 0.184627 
0.701259 0.217172 0.508970 
0.891248 0.085503 0.420935 
0.264862 0.695320 0.789072 
0.677610 0.724922 0.085257 
0.009168 0.888849 0.702916 
0.229020 0.711931 0.502731 
0.693334 0.380468 0.572829 
0.343677 0.570977 0.693184 
0.687257 0.544145 0.364063 
0.067364 0.754530 0.734179 
0.037247 0.601508 0.917495 
0.274528 0.781722 0.390383 
0.233377 0.913159 0.365321 
0.403408 0.393591 0.902148 
0.561348 0.185006 0.871874 
0.824741 0.543825 0.047719 
0.515059 0.606501 0.477080 
0.096031 0.941548 0.408930 
0.541844 0.243920 0.657223 
0.702076 0.216387 0.463831 
0.997785 0.525594 0.212792 
0.568144 0.323874 0.648362 
0.374027 0.389241 0.850563 
0.453125 0.959930 0.146206 
0.771542 0.613494 0.112134 
0.813370 0.081994 0.414314 
0.907239 0.332016 0.117491 
0.955748 0.331842 0.094016 
0.541581 0.674110 0.208524 
0.616674 0.729251 0.191433 
0.388549 0.098415 0.946971 
0.017785 0.862042 0.688892 
0.243863 0.502942 0.845214 
0.297239 0.549410 0.676799 
0.340836 0.534787 0.386798 
0.402563 0.166884 0.888203 
0.161334 0.958406 0.310195 
0.387215 0.262259 0.798255 
0.753219 0.420876 0.316748 
0.138000 0.448602 0.702739 
0.564799 0.704011 0.313848 
0.423148 0.652266 0.624012 
0.795664 0.366542 0.199805 
0.911664 0.392350 0.183530 
0.597873 0.858910 0.075474 
0.764662 0.529398 0.070281 
0.079968 0.896469 0.534222 
0.423358 0.793083 0.295798 
0.838223 0.555828 0.169122 
0.521602 0.939657 0.004892 
0.473842 0.550249 0.696027 
0.287455 0.895126 0.163887 
0.800153 0.287618 0.450497 
0.507058 0.497772 0.481728 
0.530584 0.648084 0.507397 
0.571034 0.877329 0.120022 
0.999486 0.391299 0.332606 
0.725554 0.501578 0.325092 
0.635312 0.746460 0.102455 
0.683854 0.469889 0.521616 
0.416237 0.900899 0.341904 
0.429385 0.496868 0.671887 
0.917690 0.080117 0.287775 
0.519201 0.358703 0.417831 
0.269752 0.363229 0.764116 
0.388123 0.391610 0.334129 
0.885215 0.282190 0.248569 
0.538232 0.938425 0.292283 
0.106096 0.542651 0.792011 
0.550293 0.489689 0.575576 
0.223872 0.471622 0.938229 
0.406457 0.507771 0.477171 
0.081331 0.670606 0.592877 
0.292177 0.503234 0.693839 
0.538398 0.432580 0.492279 
0.253217 0.478610 0.936416 
0.470377 0.673676 0.363322 
0.741801 0.403908 0.234953 
0.907509 0.072041 0.550651 
0.663968 0.346097 0.294534 
0.825461 0.179084 0.259581 
0.258633 0.802345 0.242785 
0.466768 0.296807 0.935471 
0.394396 0.685982 0.532166 
0.260644 0.397589 0.569905 
0.773449 0.194447 0.575633 
0.561375 0.275402 0.692847 
0.905993 0.230424 0.320777 
0.381346 0.437975 0.697593 
0.840228 0.208895 0.296835 
0.718965 0.591852 0.342556 
0.654869 0.059247 0.878332 
0.260117 0.799548 0.555778 
0.779509 0.185532 0.476553 
0.100513 0.777858 0.638287 
0.538532 0.334620 0.740253 
0.103903 0.819521 0.494085 
0.445672 0.167864 0.908360 
0.417425 0.330975 0.658268 
0.317385 0.741782 0.527521 
0.609905 0.277778 0.567900 
0.417640 0.721247 0.255719 
0.894439 0.161339 0.541095 
0.948779 0.175001 0.453525 
0.632040 0.349395 0.506488 
0.599210 0.603608 0.154267 
0.667353 0.731158 0.347558 
0.230802 0.317132 0.936717 
0.286614 0.630322 0.712701 
0.788261 0.276760 0.283754 
0.046474 0.996359 0.432117 
0.556602 0.359991 0.512491 
0.007576 0.657700 0.815374 
0.930005 0.044572 0.309027 
0.554483 0.189297 0.858501 
0.354235 0.452511 0.597835 
0.529365 0.404665 0.558326 
0.590515 0.344421 0.758225 
0.493872 0.242789 0.613838 
0.502030 0.614789 0.385329 
0.825027 0.748582 0.047054 
0.796858 0.304936 0.155004 
0.798501 0.067569 0.566299 
0.658988 0.377125 0.446209 
0.416805 0.461217 0.511120 
0.930954 0.558032 0.126946 
0.482892 0.841956 0.152255 
0.981622 0.039987 0.392802 
0.143847 0.817137 0.682349 
0.621927 0.761705 0.217449 
0.674637 0.393000 0.614932 
0.742600 0.395108 0.417979 
0.373513 0.771141 0.285985 
0.038956 0.850655 0.601662 
0.370137 0.299546 0.894433 
0.891853 0.109661 0.468169 
0.665289 0.180944 0.836738 
0.364578 0.754862 0.368724 
0.262020 0.208361 0.965774 
0.389205 0.483888 0.607180 
0.430694 0.629726 0.304284 
0.917477 0.360020 0.227265 
0.220120 0.256144 0.972946 
0.824722 0.439546 0.198175 
0.195456 0.371895 0.854359 
0.623147 0.105088 0.538978 
0.858577 0.651293 0.204925 
0.422786 0.517233 0.505936 
0.399665 0.604942 0.582537 
0.490559 0.581202 0.400684 
0.665060 0.534572 0.178874 
0.342518 0.802026 0.385080 
0.043683 0.844340 0.653198 
0.820188 0.474477 0.446002 
0.718002 0.592898 0.307591 
0.684441 0.303393 0.614507 
0.017737 0.977225 0.466706 
0.715409 0.286997 0.528441 
0.601059 0.916861 0.021318 
0.211731 0.541078 0.651449 
0.505333 0.517590 0.444431 
0.180046 0.675452 0.495819 
0.788070 0.293625 0.198522 
0.946570 0.068439 0.655492 
0.347448 0.447242 0.866550 
0.748180 0.800214 0.165274 
0.706528 0.308796 0.363684 
0.678374 0.071403 0.774929 
0.471303 0.494620 0.526393 
0.970922 0.098794 0.252523 
0.679242 0.529797 0.432097 
0.268329 0.339356 0.840578 
0.555761 0.485932 0.425667 
0.489482 0.605318 0.363938 
0.496341 0.729230 0.182789 
0.695720 0.343324 0.412955 
0.753975 0.087686 0.784579 
0.473496 0.745388 0.345975 
0.628627 0.015580 0.941803 
0.226952 0.530453 0.788476 
0.451739 0.452587 0.414603 
0.040172 0.648868 0.783282 
0.692306 0.103921 0.703253 
0.818917 0.135948 0.654768 
0.408101 0.700354 0.455694 
0.610565 0.300097 0.701453 
0.310056 0.853637 0.521166 
0.550195 0.342114 0.615554 
0.135788 0.638065 0.579657 
0.691534 0.033890 0.883770 
0.617853 0.792869 0.065592 
0.436356 0.610586 0.553279 
0.610998 0.332337 0.441335 
0.716270 0.094468 0.572620 
0.091737 0.585232 0.633892 
0.833521 0.485582 0.115620 
0.514396 0.680642 0.362080 
0.939918 0.425194 0.208130 
0.979083 0.463279 0.126454 
0.200296 0.825004 0.497706 
0.318214 0.726664 0.556936 
0.250952 0.718966 0.457984 
0.645940 0.187121 0.586251 
0.352171 0.911817 0.199679 
0.114062 0.591343 0.686545 
0.494771 0.915257 0.083296 
0.238905 0.653801 0.617532 
0.715320 0.440770 0.207927 
0.633112 0.397592 0.360750 
0.929438 0.082075 0.608638 
0.582321 0.664449 0.314221 
0.990526 0.212044 0.220193 
