4000 5
4257,3535,3132,3834,3324
5726,4805,6626,4647,4263
4423,3655,3395,3179,2148
3829,3740,3274,2589,3564
6398,7043,5174,7308,7350
3881,3060,4938,3228,3137
6114,5704,3324,6688,2095
5925,7658,5920,8537,7467
5264,3498,5982,5132,4042
7898,4073,6229,4665,4750
4516,2968,5406,3980,5239
5387,3613,5028,5230,4219
3273,6433,4927,5955,5037
7537,7874,6398,7650,6870
4695,3780,5771,3441,5331
5696,6452,6418,7200,5724
3697,4240,3297,3862,4465
5858,4311,4751,5538,5482
1754,2393,3152,885,3155
2429,3383,2925,3261,6546
3880,3803,3495,5159,4820
4126,5180,4778,5341,4348
6363,6038,6126,6027,5288
5773,4816,3915,4875,6098
3274,3564,4096,4025,4614
4254,3459,2429,5385,3440
4091,3720,6285,3588,4309
5710,5466,4629,3595,6094
2181,2414,1714,1683,2013
6166,5782,2743,5369,4095
2624,5994,4239,4674,5087
8056,7249,5588,6313,7819
1565,3611,1304,2145,3416
4422,2822,3694,3611,4095
7867,6969,6806,6968,6498
3002,3637,5210,1805,4070
3744,4708,4254,4331,3016
7304,7354,6888,7689,6514
4226,2405,4912,3948,4774
4880,3501,6123,5691,5702
3027,2741,3473,2206,3060
6964,3013,6036,7601,4747
3933,3777,5765,5125,5709
5575,4153,2499,5037,3471
6033,5781,7058,6194,5711
3191,3362,4003,4663,3836
2697,4133,3864,3892,4671
4981,5101,5553,4977,7425
3669,3968,3707,3480,2946
3237,4350,2562,4850,3987
4871,5740,6699,6058,7675
3970,5327,5025,6137,6247
4144,4956,2602,4822,3697
4980,7258,4082,8006,6507
6790,8007,8657,7536,7439
4704,8484,3917,4985,5813
3559,2664,2468,3716,4207
7521,6969,8480,6671,6955
5117,5293,4319,5764,3572
4578,3564,5499,4480,5801
5387,7880,6160,5363,6620
4231,1497,2227,3579,2515
7526,6313,6550,7598,5207
3388,3713,4871,4475,6915
5633,4662,4677,2298,6779
5463,5671,6711,6511,6801
2964,5065,3433,3623,5072
2446,2779,2689,2406,2625
2433,4176,4122,2292,6036
6832,6225,4694,6936,5720
3355,3501,5335,4274,3864
6035,5976,5192,4996,6250
5076,4005,7011,3898,4615
4771,5771,5603,4195,3554
6900,8983,6329,7854,6123
6789,7340,7133,6179,7852
8343,7447,8712,7689,7375
1476,1401,2268,1720,2003
4182,6727,5704,5632,5078
6997,4550,4882,5287,4252
5745,3382,6628,2476,5439
4410,2800,5173,1894,3912
4548,3823,4823,3304,2774
7035,4256,6426,3690,5773
4517,5074,3710,3916,4033
4129,5182,4118,2409,6444
5325,4517,6250,1977,5279
3797,5808,5204,4678,5194
7152,6056,7786,6537,6789
9220,8531,9163,8199,8464
2668,1457,2680,2971,2525
4103,6310,3514,5137,4946
6185,5752,4295,5415,5437
3073,1591,3794,2009,2868
2873,6093,4573,4301,5020
5333,5519,4697,6833,5978
5517,4368,4612,4379,3330
3472,4723,4800,4381,4009
2922,4537,4335,4578,4790
6171,5031,5821,4884,4918
7290,3217,6507,5754,5717
6772,6062,6019,5225,7692
5527,5005,3946,4132,5486
5594,4443,7286,4820,4495
3426,4977,6590,5870,4182
4321,6002,5025,5286,4716
4886,6735,6235,5088,6095
5156,4269,5200,4190,3901
4965,5442,5989,6981,3690
6830,6117,7323,5238,6213
3710,2781,1736,4730,4024
6325,4690,4237,5669,4792
8887,4509,7389,3922,4771
3905,7167,4442,3624,6719
5660,5029,7011,3661,5454
4699,2574,3972,3483,4648
4366,7252,4607,6658,4139
6496,6353,7683,3990,6719
6273,5187,5651,6775,5241
3080,5282,4067,3781,2921
2331,2613,3588,2118,2481
3966,4977,5672,1964,5050
2907,3569,2316,4121,2849
5405,5429,6171,6222,7787
3707,7040,6546,4787,4367
5053,6530,3645,5000,5933
6525,3625,6084,6837,3829
4955,7200,5687,6437,6153
4092,2711,2666,3394,2468
3549,1861,2328,2913,1120
6660,5507,7122,6811,3700
7471,4486,5275,6784,2972
5439,3228,3613,3886,5307
5889,6232,6332,6425,7508
2772,2165,3363,2066,4029
4469,5770,6093,5288,6878
2666,5544,5646,4600,5124
4585,6010,4424,4404,4900
4490,2987,5287,2483,4573
4813,5661,5679,3673,5460
6561,6612,5666,6543,6419
5010,6060,4794,4683,5803
4799,4361,5561,3976,5300
3514,3500,2305,3072,3062
5863,6425,5025,4989,6844
7053,7895,7879,7076,7031
4533,4846,6060,6893,5810
7152,6028,5211,5178,5520
3440,3941,4189,2852,3394
4794,6532,5279,6171,6028
3050,4316,2357,4275,3092
1960,3629,3585,2036,2695
8605,6386,7962,6901,7640
7673,5567,6053,5258,5290
6752,6474,7091,7258,5979
3802,3197,2727,4423,1947
3791,6535,3735,5566,7067
5861,5399,3569,6557,4091
6504,6719,4393,4867,3633
8115,8475,8689,8462,8742
7780,5683,5062,6723,5945
5019,5413,5914,4697,7611
4172,2850,3342,4502,2294
5436,3793,5105,2794,5116
7210,4852,6625,5957,5498
7775,5488,7834,7596,6484
3536,5107,4468,4048,4278
4659,3100,3920,3341,2631
8092,2470,7134,3962,4970
4301,6317,3478,4812,4625
5612,6478,4882,6135,2759
5614,4653,7265,4978,4783
4912,5344,5986,6796,2764
7302,5514,3295,6571,3544
3587,4169,3601,3258,4297
5147,3132,5168,5122,2793
4456,5512,3571,5448,5871
7031,2737,4306,4052,4775
3081,4779,5183,2850,7606
2769,3626,4905,4324,4848
4826,3787,3629,4602,4131
4048,4740,3284,3551,5856
8138,6607,6455,9023,6392
1158,1727,1201,1469,1237
4746,2394,7427,4093,5276
3279,5638,4003,3720,5398
6478,4893,7146,4883,5877
3708,5290,2358,4367,4367
2826,3686,2587,2925,3100
6792,5397,6091,6496,5247
2661,4817,5419,3470,4603
3868,4806,4781,2928,4659
2383,3721,1735,3853,2803
5556,6062,4260,5902,4166
7362,7611,6907,7443,7044
6896,4422,6796,5039,7776
6806,5396,6570,6096,4752
5288,6313,6130,5240,5308
6404,7431,7101,5785,7742
6038,5828,8189,3774,6799
6242,6630,5559,7062,6836
4442,4227,4931,7170,6343
3810,5169,4493,5060,3952
5702,6553,6321,5821,8618
5561,5595,5118,6464,6020
3988,5565,4472,4684,4656
6442,4801,5914,6525,6283
2899,3434,2777,3579,2852
2738,3872,3471,3058,5468
6352,6365,5485,6083,6366
5845,5074,3908,4824,3674
3672,4760,982,4408,2515
3259,4174,3672,4156,3870
3692,4437,4712,4574,4567
4835,5016,6775,6000,2794
5007,4646,5850,5628,5676
3822,4957,5434,3954,5003
2543,4505,2561,2838,2931
