2000 3
0.197817 0.425943 0.312058 
0.749874 0.556969 0.551951 
0.356584 0.339542 0.342266 
0.147452 0.181315 0.131134 
0.207568 0.258554 0.396430 
0.460614 0.229047 0.381765 
0.387825 0.527810 0.308117 
0.471803 0.288224 0.235803 
0.169128 0.346316 0.422665 
0.789643 0.738934 0.856108 
0.372148 0.506925 0.460032 
0.429868 0.554750 0.224276 
0.581056 0.407714 0.344879 
0.633272 0.523053 0.568922 
0.594740 0.566618 0.583117 
0.646542 0.612676 0.545307 
0.333776 0.193705 0.190022 
0.634828 0.757293 0.668383 
0.346890 0.253492 0.232913 
0.730761 0.584412 0.559640 
0.464675 0.483433 0.444270 
0.343393 0.519880 0.423069 
0.603748 0.557561 0.433167 
0.154658 0.245160 0.252033 
0.210117 0.183829 0.169828 
0.413955 0.433369 0.582106 
0.667802 0.642137 0.291242 
0.327508 0.511487 0.476574 
0.127989 0.186331 0.056109 
0.597666 0.706198 0.641313 
0.493548 0.385335 0.330899 
0.456098 0.274926 0.271036 
0.316932 0.522237 0.459466 
0.506151 0.475875 0.477459 
0.838073 0.881965 0.862598 
0.436621 0.289956 0.709682 
0.098091 0.104636 0.135671 
0.384897 0.547886 0.606182 
0.463079 0.396902 0.610171 
0.778002 0.755047 0.800447 
0.435407 0.333893 0.381607 
0.064853 0.055504 0.108181 
0.355918 0.363142 0.298653 
0.905017 0.946692 0.920505 
0.164640 0.247715 0.271057 
0.156740 0.245954 0.125223 
0.241532 0.329175 0.423844 
0.660306 0.922984 0.689942 
0.783191 0.653559 0.697713 
0.558813 0.445216 0.598258 
0.728175 0.834119 0.862129 
0.419430 0.521300 0.494406 
0.489129 0.423576 0.588659 
0.781662 0.617211 0.604020 
0.575254 0.417450 0.682709 
0.704779 0.620883 0.719845 
0.572391 0.681598 0.590526 
0.699616 0.726156 0.820138 
0.671083 0.769287 0.565269 
0.226288 0.443243 0.461656 
0.216217 0.313342 0.270983 
0.394626 0.390023 0.595965 
0.397015 0.301869 0.335614 
0.607089 0.515107 0.341293 
0.512980 0.684519 0.716842 
0.596764 0.606777 0.627789 
0.430534 0.342310 0.296989 
0.498843 0.457071 0.571802 
0.867367 0.826989 0.762494 
0.416165 0.271022 0.179530 
0.635120 0.433013 0.519929 
0.414024 0.414877 0.638751 
0.612304 0.515281 0.403437 
0.297446 0.272915 0.332486 
0.752323 0.742005 0.685600 
0.450719 0.231657 0.338729 
0.380738 0.279466 0.606652 
0.100021 0.199655 0.229580 
0.538129 0.332812 0.594105 
0.185176 0.270916 0.283229 
0.752587 0.790535 0.722356 
0.129536 0.173053 0.187971 
0.356596 0.481694 0.595960 
0.288092 0.397287 0.444126 
0.390648 0.389091 0.712717 
0.296645 0.242438 0.312815 
0.702126 0.463351 0.508209 
0.417031 0.487564 0.529218 
0.839912 0.880762 0.831285 
0.219593 0.485845 0.339992 
0.700575 0.711762 0.698585 
0.582235 0.458196 0.502201 
0.392266 0.231805 0.201943 
0.339264 0.609717 0.549396 
0.185713 0.297672 0.285205 
0.716947 0.436276 0.527433 
0.135253 0.226275 0.294756 
0.726577 0.606233 0.514565 
0.330972 0.222161 0.399202 
0.719385 0.796070 0.564798 
0.827402 0.803384 0.694453 
0.788035 0.557882 0.633117 
0.771928 0.855972 0.699432 
0.759292 0.558541 0.599756 
0.257047 0.522889 0.372600 
0.599371 0.443187 0.356439 
0.605496 0.644994 0.705745 
0.519407 0.727711 0.267710 
0.478786 0.369229 0.497377 
0.199101 0.217326 0.305033 
0.505292 0.347074 0.279334 
0.614959 0.639861 0.493570 
0.339449 0.398426 0.481009 
0.557304 0.618071 0.361391 
0.544520 0.344671 0.462139 
0.721168 0.442409 0.706803 
0.375771 0.562321 0.158254 
0.634942 0.235111 0.387032 
0.412890 0.309801 0.481546 
0.550864 0.697753 0.609482 
0.368700 0.266339 0.310823 
0.670700 0.624936 0.401755 
0.602549 0.640174 0.615852 
0.589982 0.542944 0.526555 
0.196943 0.463643 0.251702 
0.678294 0.638070 0.783476 
0.713655 0.449926 0.632935 
0.531241 0.493207 0.582175 
0.612306 0.456898 0.394058 
0.385654 0.646520 0.152066 
0.741297 0.547880 0.556733 
0.308924 0.320552 0.380008 
0.197727 0.159598 0.247723 
0.372863 0.486287 0.474376 
0.476580 0.365856 0.339388 
0.458949 0.595153 0.454940 
0.959379 0.961936 0.951258 
0.703881 0.706177 0.654182 
0.730725 0.686685 0.651882 
0.401855 0.763852 0.514248 
0.469539 0.364266 0.531285 
0.669271 0.778912 0.604187 
0.536858 0.362232 0.415586 
0.602269 0.451032 0.654718 
0.145621 0.079327 0.115717 
0.320711 0.455736 0.237865 
0.522416 0.712037 0.593821 
0.379767 0.448722 0.407786 
0.683441 0.742893 0.692140 
0.253164 0.245484 0.254728 
0.322712 0.269746 0.426807 
0.251512 0.358792 0.203290 
0.574846 0.469540 0.401317 
0.555234 0.365795 0.276153 
0.581884 0.561595 0.613598 
0.554002 0.674676 0.825838 
0.590385 0.487455 0.414894 
0.714548 0.586629 0.589191 
0.061996 0.061826 0.078699 
0.557587 0.650955 0.576071 
0.363832 0.530668 0.710800 
0.247283 0.179399 0.148375 
0.539374 0.630730 0.310050 
0.698692 0.647993 0.833333 
0.560082 0.588691 0.557269 
0.660005 0.572057 0.583564 
0.614781 0.773353 0.735422 
0.638867 0.746150 0.759620 
0.736046 0.814058 0.764813 
0.463926 0.627689 0.549457 
0.766241 0.748179 0.547583 
0.601118 0.620088 0.744925 
0.254214 0.107423 0.192825 
0.550036 0.555026 0.671495 
0.360700 0.340379 0.597288 
0.302320 0.395766 0.205368 
0.378801 0.667550 0.597935 
0.775140 0.708353 0.898867 
0.609002 0.552094 0.209496 
0.527616 0.788122 0.548995 
0.216737 0.429509 0.188216 
0.756037 0.646757 0.552475 
0.443188 0.280931 0.373312 
0.432075 0.489174 0.444393 
0.224127 0.383438 0.438489 
0.542077 0.215790 0.508292 
0.735093 0.816755 0.589695 
0.687585 0.423571 0.641347 
0.542542 0.688905 0.722406 
0.187820 0.177966 0.167421 
0.372902 0.460980 0.457577 
0.250300 0.189108 0.180527 
0.713784 0.639414 0.608675 
0.602847 0.595169 0.648645 
0.359013 0.233550 0.208346 
0.527957 0.530061 0.662955 
0.418701 0.324959 0.296419 
0.034954 0.020582 0.040768 
0.817725 0.779238 0.815359 
0.464298 0.778354 0.399971 
0.464837 0.531952 0.404414 
0.592899 0.600408 0.509294 
0.628511 0.635348 0.480658 
0.269009 0.523381 0.395474 
0.424162 0.406776 0.596151 
0.288317 0.394632 0.418758 
0.751549 0.660152 0.713758 
0.863079 0.628485 0.801240 
0.249174 0.189189 0.274821 
0.154494 0.243948 0.160747 
0.750584 0.430983 0.300059 
0.543257 0.555136 0.574079 
0.681631 0.585633 0.644461 
0.476329 0.505223 0.319133 
0.219880 0.188527 0.361793 
0.525017 0.419704 0.455682 
0.486529 0.378780 0.613636 
0.217640 0.289437 0.356369 
0.541316 0.542669 0.720181 
0.116700 0.328545 0.240569 
0.453235 0.670171 0.670715 
0.586168 0.565797 0.699815 
0.749047 0.650373 0.764446 
0.435076 0.483739 0.600175 
0.784089 0.891885 0.843650 
0.409028 0.604629 0.543036 
0.425696 0.396432 0.277541 
0.628130 0.450737 0.510545 
0.316743 0.809686 0.578534 
0.254325 0.242040 0.283784 
0.503971 0.686818 0.513208 
0.849345 0.898552 0.898521 
0.309031 0.239082 0.505314 
0.293024 0.252200 0.210697 
0.398909 0.364804 0.670811 
0.411563 0.274262 0.233937 
0.117997 0.337672 0.225592 
0.593928 0.614509 0.583428 
0.758846 0.748903 0.655285 
0.334235 0.455793 0.420325 
0.618832 0.516805 0.523458 
0.676650 0.398592 0.625639 
0.836810 0.654057 0.485756 
0.439896 0.672619 0.432157 
0.512987 0.455389 0.354111 
0.469723 0.427887 0.137880 
0.437530 0.370603 0.462619 
0.324312 0.302303 0.413754 
0.187549 0.362095 0.309704 
0.536827 0.640912 0.655955 
0.520364 0.597076 0.573414 
0.340668 0.504356 0.331835 
0.366731 0.299499 0.440586 
0.665777 0.664805 0.766511 
0.180521 0.171629 0.266361 
0.395686 0.447436 0.444919 
0.685856 0.568368 0.568825 
0.469514 0.653255 0.724507 
0.321129 0.286487 0.443300 
0.571711 0.328828 0.413502 
0.370222 0.583403 0.195032 
0.549205 0.398275 0.239669 
0.258925 0.487069 0.355437 
0.391519 0.394636 0.385019 
0.543332 0.610307 0.595517 
0.717839 0.681362 0.650568 
0.207078 0.553308 0.595091 
0.855121 0.659935 0.770532 
0.270677 0.249091 0.245373 
0.672337 0.587352 0.678096 
0.590509 0.713136 0.559761 
0.492078 0.445801 0.472613 
0.602987 0.588413 0.737856 
0.131302 0.718340 0.567450 
0.900028 0.893001 0.903764 
0.395887 0.319908 0.706510 
0.314153 0.501296 0.619823 
0.527396 0.700133 0.242879 
0.480243 0.620977 0.329673 
0.541337 0.380097 0.419646 
0.441301 0.098716 0.527775 
0.186710 0.430610 0.437143 
0.723894 0.574083 0.827420 
0.138628 0.269367 0.126218 
0.927426 0.952381 0.943018 
0.445329 0.480447 0.507216 
0.328452 0.241297 0.462567 
0.585044 0.393388 0.529818 
0.593900 0.716251 0.543622 
0.435731 0.427014 0.495299 
0.184690 0.143446 0.086157 
0.298494 0.431431 0.280083 
0.336847 0.561546 0.457046 
0.470908 0.457253 0.352412 
0.291713 0.371564 0.349387 
0.300774 0.472772 0.470568 
0.313423 0.447831 0.284031 
0.545432 0.179587 0.585707 
0.717967 0.818840 0.697665 
0.336314 0.437296 0.301317 
0.653810 0.509303 0.734061 
0.272659 0.614933 0.418240 
0.685509 0.584703 0.461930 
0.137202 0.184793 0.196768 
0.583746 0.599654 0.494726 
0.841604 0.777506 0.791632 
0.730150 0.478604 0.661917 
0.313085 0.274188 0.280270 
