2000 3
0.174474 0.734962 0.530864 
0.582988 0.420412 0.412699 
0.789105 0.354440 0.537096 
0.363954 0.531467 0.620927 
0.317158 0.752730 0.212573 
0.009158 0.842075 0.376039 
0.236548 0.705540 0.437390 
0.145237 0.864192 0.674842 
0.525330 0.152040 0.638995 
0.211545 0.595552 0.755760 
0.428720 0.379385 0.804142 
0.718980 0.063102 0.838044 
0.210353 0.984203 0.261843 
0.258716 0.833924 0.589881 
0.498628 0.786408 0.423322 
0.402453 0.568330 0.336284 
0.886742 0.228017 0.520933 
0.407625 0.577010 0.780607 
0.229041 0.473414 0.869455 
0.630495 0.192052 0.722323 
0.586919 0.240391 0.629989 
0.507303 0.797335 0.212718 
0.571482 0.502241 0.372746 
0.706761 0.835874 0.086599 
0.628453 0.281599 0.554974 
0.388162 0.399704 0.634062 
0.700108 0.303442 0.581342 
0.043143 0.793567 0.665439 
0.360834 0.703127 0.274676 
0.209923 0.642742 0.589276 
0.575508 0.250102 0.646352 
0.803423 0.304417 0.504581 
0.560685 0.513248 0.427141 
0.681409 0.425763 0.550338 
0.483861 0.136186 0.829639 
0.497414 0.578868 0.319148 
0.675065 0.345442 0.318623 
0.393915 0.601213 0.469284 
0.907259 0.423664 0.329365 
0.327170 0.425242 0.983316 
0.529379 0.286980 0.906396 
0.392520 0.985748 0.186218 
0.294189 0.927352 0.262261 
0.485111 0.964374 0.112804 
0.627321 0.327749 0.650673 
0.543174 0.488131 0.582502 
0.533938 0.921323 0.046418 
0.056709 0.723391 0.751904 
0.578516 0.848311 0.220329 
0.717734 0.604690 0.123668 
0.759043 0.600838 0.033839 
0.312653 0.714679 0.455515 
0.531261 0.609683 0.754320 
0.711396 0.316070 0.465389 
0.513785 0.590837 0.348353 
0.614785 0.594664 0.368422 
0.309933 0.969048 0.282841 
0.281627 0.573570 0.669910 
0.174656 0.680428 0.738237 
0.702378 0.058828 0.942888 
0.999219 0.455898 0.139061 
0.705887 0.465239 0.210424 
0.161277 0.507121 0.800146 
0.969823 0.550199 0.104666 
0.717390 0.548588 0.220505 
0.213694 0.380394 0.759715 
0.790832 0.756455 0.033655 
0.495635 0.685191 0.316384 
0.929717 0.022470 0.625556 
0.475659 0.497410 0.728804 
0.161349 0.650355 0.440928 
0.992381 0.170386 0.191435 
0.259420 0.640817 0.707469 
0.114587 0.501799 0.974728 
0.784325 0.561141 0.218379 
0.324017 0.221467 0.743697 
0.447836 0.988822 0.104646 
0.457329 0.154994 0.777289 
0.109676 0.547368 0.605439 
0.788560 0.713170 0.003484 
0.303982 0.416881 0.823125 
0.701187 0.249590 0.579538 
0.469463 0.377333 0.728767 
0.712862 0.693063 0.145126 
0.286288 0.321165 0.828799 
0.578470 0.468637 0.290695 
