1000 5
5544,5509,3143,5845,5672
5453,6133,6922,6171,7818
3925,1517,1995,4050,2547
5347,3286,4861,5627,2088
8666,7329,8189,7296,6953
7603,6476,7431,5283,7505
5903,2803,6758,5332,3090
3983,3285,4164,3067,2833
1840,3655,1593,3438,2684
2863,3528,3866,2452,4334
4126,6297,5399,4637,5330
6971,8851,6990,7052,6841
7050,3691,6233,5039,4255
5354,7330,5017,6361,4833
2314,3510,2866,2905,2921
6917,3819,4172,4024,4785
4347,2515,3816,4863,4676
6787,5245,5048,3749,5526
7232,8060,7413,7896,6978
2356,5970,3671,4021,6170
5938,5662,5069,5968,6319
2128,5502,4356,3809,5174
5023,4617,3226,4936,4689
4679,3703,6783,5760,3881
7761,8221,7456,7485,7742
3794,2160,3723,2008,3879
5217,6475,6219,5612,4696
6008,6000,6813,5938,6964
4055,3609,2900,3056,5407
7588,8097,6514,6903,8073
7404,6776,6422,5348,7723
5636,5763,5900,4509,5521
6066,5963,6065,6550,5106
5767,3701,4922,1930,5335
6129,4756,5230,4950,4031
3164,3860,2788,4286,3588
6140,7064,6614,7069,7412
4433,3917,3799,4733,2829
3630,6783,3450,6424,5731
5702,3911,5424,5550,4103
4349,4288,5323,4357,4867
5413,4289,2297,6347,5541
2421,4112,3690,4342,2752
4394,2633,2803,3297,1874
4388,3733,4056,3469,4165
3959,4047,4698,4641,3982
4112,5838,5091,5831,3767
3851,1953,2939,4956,3497
4939,6433,5292,5931,4049
6618,7052,4059,6915,7197
2528,3602,2968,3452,4158
4449,4269,6180,5443,2225
6141,9274,5504,7010,7118
3721,5186,3677,4649,4731
5787,5377,3413,4849,7566
7556,7918,7425,7773,8379
6066,6293,5512,3548,3124
7189,5737,6164,3694,3898
6380,5694,7352,6101,5575
6996,5932,7856,6595,7238
7604,4241,6119,5956,1457
7338,5732,7056,7010,5781
7824,8783,7387,8223,7855
5235,5212,5822,5307,6206
2475,3121,4726,2052,4086
2335,1433,2449,2162,2700
7892,8011,7739,8059,6582
4916,5136,6128,3642,6623
7253,8096,7279,6813,8082
5516,4970,7291,2550,6559
1467,3720,2519,2620,3974
2880,4707,6470,1800,5546
7276,5711,5902,6812,5897
4547,6380,5339,5278,2475
4311,2986,4437,3884,3172
4062,3144,3961,4105,3944
4104,4563,2812,4784,3551
5816,4828,5072,5472,4976
6276,6942,6916,6857,7159
3112,6277,3434,5636,5726
4528,2571,2686,3197,2405
5450,2661,3640,4338,2800
6450,7633,4979,7295,5436
4666,2253,3571,3604,1804
3724,4618,4263,5715,3566
7070,5798,6390,7140,5301
4044,6048,2658,5580,3652
6056,4280,6205,7853,4367
5547,4600,6674,5933,3919
7030,3964,4074,5504,4923
7229,5948,5613,6361,5447
6790,6537,6208,6864,7248
9126,6338,7540,7511,7079
3714,3630,4996,4362,3780
5151,7068,5326,6658,6747
3326,5856,2922,6441,4807
6755,6546,2006,7401,3102
3485,4774,2658,2348,3951
4360,5324,5416,5780,4994
6014,4513,5726,5756,4393
3726,3494,3597,3567,4272
6996,8288,7654,6493,7413
5845,3659,5817,6481,3745
3571,3706,4595,4299,3961
5393,4742,5404,4389,1962
5308,2353,4743,2611,3291
2464,4370,2616,2968,5318
3955,5804,3108,6863,4103
5257,3873,3610,7231,4018
2862,3256,3207,2285,2827
6818,6714,6811,7348,5450
5899,4040,5872,6226,5452
4880,3736,7190,5994,3218
3815,4679,4784,3912,6287
5077,7382,7121,6064,7950
4142,3259,7378,2679,5054
5102,4141,4835,3689,3831
3905,3657,4540,2770,4567
4874,5376,4507,7482,4767
4389,6486,5602,6047,5474
5114,3923,7172,4228,7304
6384,2778,5631,4656,3535
3600,3347,4695,3094,2767
6618,5817,4051,4359,6049
7651,6514,7490,6588,6298
