4000 7
2739,5382,4030,1610,9624,2056,9062
5761,2628,6139,894,6029,9825,761
5392,2234,3897,4416,6949,9727,5523
3902,9702,1363,3595,5243,3476,9541
2657,7733,2710,2113,7902,8108,4242
392,5928,1016,7011,8444,3057,5593
6366,2096,757,9569,6586,3218,7274
5081,4982,3759,8526,273,6243,5344
4956,4693,7167,2380,8939,2763,8748
5511,5219,5341,6920,2366,6826,7701
1456,6120,2338,6637,4021,6011,9026
951,7883,3061,2398,5115,7417,5810
2027,7353,1223,2894,5563,9322,5197
5292,872,5033,8542,1383,8065,2498
3908,7255,8412,4093,7409,6863,3689
1810,8926,5439,4422,6972,4394,1756
1764,7152,8382,3075,3550,2044,5107
470,4268,8368,4666,2119,1882,7782
3659,2883,8254,2126,2431,8527,7023
8838,7193,6873,3652,2918,1644,4301
8883,4007,6071,4243,7741,2357,6529
4732,3341,4282,7870,3863,654,5623
2475,8258,8465,2963,3340,2417,6540
5030,7677,3236,6715,5501,41,7103
1609,7026,3130,7464,2795,8667,5609
9849,4017,3885,5700,9812,3241,4
7531,4907,2124,2826,7265,660,2167
4851,3749,6690,1137,7691,2343,6997
4888,3517,2691,8773,4568,2904,9066
8771,1956,1257,7499,6876,5357,5600
3708,6418,6840,5761,549,7715,3778
775,4938,7245,5908,1146,4328,7830
2140,9445,5747,610,8324,4655,6378
2890,9063,1943,8296,1061,4797,8481
6096,4639,7060,5117,6828,2863,5263
4615,7560,8323,2273,7490,3413,70
4966,2973,3973,310,5214,8438,4134
5774,6819,3850,7201,8084,4511,2356
5556,2329,8425,3190,8192,5345,5857
2329,2383,8897,5068,8015,6505,4444
8058,2627,5554,1532,2729,9147,1106
6765,7338,3339,4323,5627,4520,2486
4249,4530,8845,185,8806,5348,3261
5727,44,8483,6977,7352,450,3894
7286,7943,5100,6883,6310,2452,1089
1416,4585,6542,9441,852,2802,6480
5616,1305,2876,5122,6712,7695,5202
1453,8797,7181,727,4682,7132,9973
4176,6933,4219,5248,8619,6332,473
779,8171,2697,6103,3076,8032,8815
2176,6448,7573,1044,3128,6894,7381
3115,4187,6038,3448,2524,2524,9726
8769,2802,8241,1531,9049,8418,4638
9968,141,6306,1819,2970,7916,785
4297,6627,9106,2762,7736,733,5047
3815,1405,4785,9842,5268,6033,1265
9944,1723,2942,6739,742,7899,3133
5345,229,2232,9541,8797,5746,3097
7430,5274,8062,5903,3958,5286,3570
2502,7769,2458,7332,2922,7754,3494
6476,7469,4927,1165,935,7257,2760
3839,650,5161,5418,5938,7306,6963
4571,7251,4042,7308,4976,1842,9840
2716,3449,3553,9695,5013,2924,3732
8814,5196,2382,2736,6263,6663,4280
5589,6654,1954,8186,3531,5792,4721
1610,4547,9163,3565,6945,1488,8704
6730,4784,7455,3827,5090,4991,2099
2879,3338,5398,3282,9098,4515,4843
6606,3911,5408,2890,4003,2413,8643
4863,7134,5732,236,4511,2001,4666
5489,5590,7812,8190,1952,7917,79
5644,3594,7158,1457,9391,7332,2227
8583,5338,3322,6428,5193,6947,304
8303,2060,3413,3840,3840,884,8542
2769,5248,8170,9811,2266,8131,892
8132,3654,8594,4767,2606,5297,5960
4367,5335,9816,6455,4529,1101,5863
3444,1421,7726,9796,6354,4458,4885
2428,8652,3248,3114,5635,9651,4866
8898,2112,7025,6948,2855,8352,3291
