2000 8
4904,7107,248,5188,6339,6856,4811,9572
4199,5716,4745,1606,2979,749,9983,6440
2854,1011,2023,5159,5978,1039,2687,7854
9079,8744,7252,4156,7835,7718,439,2740
4825,688,7928,1165,7544,2740,738,1744
8456,5483,3350,1436,6233,3333,7877,9088
4345,9900,4247,323,939,6935,8177,19
5679,5429,4175,3515,3148,4615,6255,7973
5303,4184,9139,2848,6924,9877,4592,5381
5361,7942,6817,1594,1275,4695,683,5620
4595,4930,5943,5535,1865,4121,5555,7545
9550,9730,1061,2698,4346,7316,672,9650
1501,9811,2498,8425,9688,7090,3806,5050
5032,624,6645,6308,5319,7328,1929,9915
2258,7873,5451,4124,1994,1006,1670,1544
737,2731,4243,5083,48,4915,4734,1549
4727,7232,9975,4416,4322,3782,9466,9355
4406,6111,5664,9726,3439,7593,9642,5698
5466,5093,9823,7460,6099,1493,9005,6836
4225,3248,1920,4273,8164,6654,5823,2891
3887,5798,7308,8209,9580,6774,7565,3987
2886,3229,3713,6326,823,3356,2024,6289
8449,1848,3750,4549,3342,2755,1386,7567
6004,3307,1841,4168,9961,7664,7060,3848
3463,4368,2058,3043,1143,9624,7030,4029
2854,744,356,3677,4100,2380,9966,2550
4229,3717,7100,7571,6472,8486,5139,2477
1793,6981,6646,1755,4645,3706,5604,8109
8075,7663,1153,9219,7288,8184,3249,142
8928,3605,3819,3029,5986,3786,5580,215
7503,2680,7787,3976,1167,2926,6453,2961
9907,3099,4717,4553,6806,322,2663,4882
7985,3816,4102,5274,2000,7351,5416,929
957,9236,3958,6944,3023,9539,7159,527
2220,4947,4503,3387,7874,957,6349,7782
4057,1066,2335,864,1388,4998,5747,9374
8815,9849,4648,815,7201,65,1744,8158
9302,5703,5102,2325,5242,2262,2852,7462
7210,7356,850,5084,8314,7199,2866,2372
8265,5202,3236,9654,201,8984,9029,9016
8833,3678,9832,6035,3743,1576,4193,3046
7279,9296,5371,2522,1559,8224,9985,8770
5581,835,3854,3895,8034,6721,6267,6300
1923,9504,5955,2124,8488,4984,1141,7322
8663,973,3357,2407,2549,7551,5453,9829
6847,825,2352,8407,9049,2337,7177,4630
3172,1032,8526,1207,7753,4794,7508,9676
4298,3463,1801,2787,8448,2942,109,7112
3916,3466,9519,6466,1018,4973,6295,7865
5798,8648,6273,4847,985,3451,9478,4158
4483,8005,5365,2236,2799,2874,1913,7098
6337,3715,9886,4786,6657,9995,1898,573
3462,1418,7039,4480,6391,3335,2346,2189
1983,8620,7037,2969,2071,6516,7128,6555
4521,2493,8792,7321,5368,705,4419,1706
4420,4305,6492,1078,4301,8391,1652,7764
9809,8692,2245,6201,2028,4592,8390,4012
3212,5428,6981,5284,1944,4109,1839,6465
6603,632,3786,1971,1338,8206,3677,5759
2512,170,6837,6814,8562,8490,4578,8372
7182,6824,4573,9210,1416,2964,3222,4628
8392,204,9912,336,4314,1752,6802,917
2384,589,2889,3722,8796,6567,9481,1309
6738,6319,8123,5300,4809,2702,3672,1992
9526,8246,1203,942,1210,4425,5571,9603
4630,5484,9940,8944,7237,6742,9862,9621
7332,2752,3344,6129,9319,2826,7438,6058
9145,5561,1358,3955,8264,5031,5947,7790
3277,7150,8733,4488,1576,4305,4091,6206
9790,4031,5151,7027,774,5013,6648,8107
7765,9993,4236,7085,2819,1674,3143,1964
7236,4501,5919,5500,9533,1867,3291,2811
9017,2025,7300,593,6330,1391,6800,6120
5423,1951,3148,6198,6964,9797,4305,4730
9790,8542,1815,2609,217,4958,4574,7453
9460,494,2954,8994,2361,6246,1805,1379
8271,9105,1973,4602,497,8773,723,5921
724,3872,2119,7689,3669,6425,2419,3459
4967,4235,6069,5185,9194,644,2639,8654
1139,5593,7648,3501,1840,9454,4880,112
8560,6853,4715,9057,5627,5439,4979,6352
9311,7098,4041,2980,3524,6461,6440,8492
697,2510,3677,9891,3154,6316,8545,4293
1910,6194,7795,3750,5649,2675,3863,4209
9529,8578,3267,5157,4017,8246,1509,3329
5345,5551,6309,8869,2012,2750,7362,2710
5260,1039,2601,8414,7356,1146,2708,9266
7341,503,3017,2990,3179,6881,7200,2708
5459,468,7865,9477,8714,9375,2806,4060
4926,9116,2930,6939,1866,292,9649,7126
1332,2250,5541,8688,3397,8249,7954,739
8753,972,3730,1932,7853,930,4640,3313
1398,2506,2790,113,1881,5597,4174,6808
4714,7104,3747,6580,7397,3396,3707,8729
5647,9248,7417,9044,7497,5372,9783,6250
6344,3513,8183,4198,4444,2824,7511,5843
5330,302,5956,7212,5900,131,4021,614
7235,7768,7194,4632,1165,901,3362,6812
150,779,5857,7648,6151,5641,3898,2496
9155,2082,6694,3599,4906,4206,9443,237
4508,5400,7450,408,5531,1471,1022,2767
9239,8217,7399,405,9119,761,7217,9269
1541,3075,6917,7692,8716,816,189,7871
2898,6883,1471,7804,1089,914,8042,5598
6315,5492,6006,1846,6963,7029,4613,6203
5246,2013,6608,4365,2775,3826,3634,4316
6902,552,2009,5618,1368,2198,3490,4266
9082,4962,2071,171,5877,113,5770,2192
5606,1776,4038,2569,8805,8652,8773,4052
665,5382,8418,3440,9208,2053,7757,6111
2605,9766,1729,3973,1964,5220,8240,1047
183,311,1219,6060,425,6989,8253,6031
8766,2292,8600,7572,944,7374,1624,1609
2756,42,5050,1965,2095,2807,8076,4700
2573,9806,8674,4538,5026,6914,5585,5210
7225,6805,1270,7650,3794,9524,3682,2560
1816,2283,132,2760,9657,1756,4370,2413
1799,9420,4378,3895,2227,2454,8595,4801
2261,7270,9340,7287,4184,4926,2498,1409
1731,3769,9060,5525,3293,2742,8086,5109
5025,8218,7870,4683,9975,2240,7096,1775
1660,1475,5670,3888,3929,4266,8689,6191
1536,8029,3479,5720,2955,5977,7130,4687
9746,6191,212,3039,8934,8299,8149,3960
6517,6019,8643,6493,8259,5740,8268,9920
7215,3939,3808,1145,8205,2497,7336,9742
527,815,5463,3482,6792,2594,8170,6538
8785,8383,9578,7720,6682,7728,1680,3200
3747,324,9693,2007,6064,7962,1927,3279
1901,5735,4425,107,8232,1761,9850,8760
2576,5313,2242,9369,7907,413,5908,6693
8796,5487,4413,5478,3215,6093,8678,6962
6418,8371,8970,2482,6334,897,5762,8236
6632,187,8343,4865,1948,8194,3625,4525
3507,5868,3894,1415,6281,9803,8108,5077
5290,2521,556,8505,8615,9234,5468,5033
7606,4438,7515,3940,5336,3278,2176,1968
3465,520,6834,5414,8714,460,9939,2222
6328,3834,3637,2610,3637,1745,7688,8928
4267,8244,7433,2882,7478,2902,7915,5084
7340,5431,9025,2676,8709,1201,4645,2174
1722,1480,7588,437,1940,7528,2659,8268
1363,6296,879,5001,8042,8567,3929,2309
6811,1362,5192,4289,4264,3107,9374,1605
8538,8399,4282,7248,9601,8928,9422,1323
408,7011,1761,2348,4540,4420,617,5903
717,1496,904,8760,64,4834,1070,6875
6196,6262,1165,461,9369,539,2067,7908
8939,6349,5156,8541,5278,4579,9865,5686
1591,1626,8035,6131,6046,8653,2035,6764
149,2940,5524,213,7774,6594,7089,3970
2856,8254,4432,2226,8794,6499,134,7733
2849,5291,6274,8127,9870,6139,3814,1461
7765,1849,7592,3812,502,9627,577,652
2567,6101,866,342,2696,7955,4312,5553
6210,8745,7779,5004,5244,7914,2738,8094
3205,9012,6222,3075,5152,36,4536,2918
1886,2129,6731,2389,1757,7308,3041,4325
3410,3908,4667,6106,1864,8980,1659,8074
7725,9439,3078,2970,7353,5816,1065,558
4829,7287,3634,9982,7323,8171,2901,9210
301,9632,1599,2058,6941,4641,6384,351
8549,1052,6458,413,32,8118,8487,7758
7557,1566,729,4911,7383,1794,5470,2213
9081,9104,2196,6405,7276,5097,5615,7577
4730,7214,9636,1671,1855,6021,2023,404
7073,8481,818,7106,6599,9306,4864,4157
873,5594,9068,8257,7388,4539,470,6469
3643,2667,2874,920,7765,8489,8497,2495
5703,8134,4167,7559,4155,6191,7964,1228
4672,8782,8335,1272,8089,3199,5430,8962
8793,4499,7220,6182,9038,7690,2651,2682
358,5526,3602,8123,4015,2099,619,9719
234,4786,7279,4389,977,5243,5617,5650
4026,3952,6923,2115,7152,2353,1078,5946
6852,8298,2128,5890,5989,4780,8572,6348
306,2174,4471,4322,4274,5090,4042,4508
9877,1321,8898,854,6564,4516,6505,591
8468,3428,2707,5621,5781,3785,1568,2634
2084,3697,8524,8074,8478,7097,4422,8785
9272,8893,3107,3547,3984,7150,8056,3861
8471,6954,4716,5036,1470,1221,5627,9939
4650,8334,5561,432,2120,7129,3066,4204
827,1591,2279,9305,8689,6701,8090,7962
5595,1198,1509,9580,8348,9566,3441,6819
6520,8157,1856,7991,9379,7483,7930,4030
5817,3491,4462,7938,621,7529,2143,1448
9121,4422,754,7811,1124,8844,5773,6720
42,7282,6300,8390,6848,9741,5210,3369
7899,7066,1360,7279,4550,9291,1310,368
2782,5772,8306,3404,3302,449,4853,2424
4872,5607,235,5997,4452,6008,2717,4495
3290,9017,2886,139,8759,8096,3509,6659
5163,4869,3939,9713,4160,5249,81,6943
1022,8388,347,4324,8837,5201,6748,3710
809,6983,9707,5261,2992,2424,9756,6282
1442,2642,6422,202,739,9931,6861,5902
4801,800,5616,8961,6049,5697,5905,7071
4085,6252,1396,2923,1454,8145,6633,2263
5128,6341,7524,8120,8765,7281,4403,208
9923,826,410,663,758,7271,6566,5559
8072,2182,4521,4122,7880,426,1193,1966
6679,2590,4890,8133,735,1524,396,5864
7865,7921,3985,6630,5202,8389,6838,5126
9215,7248,5789,9974,4520,2355,5533,2592
4538,54,6714,2418,480,7908,4385,7159
499,9275,5293,1234,799,5689,7099,8664
3610,1084,5295,8812,9473,2133,3939,8689
9382,9728,8663,3902,2084,4197,6495,6623
4252,3210,9042,4732,1119,3427,1892,1618
2703,7185,2853,3502,2875,9952,2167,6486
1036,7462,5298,510,9596,9238,9200,8979
8966,7863,2882,1051,2061,9377,7675,6313
2588,6717,1046,3707,144,2938,5325,2848
124,8178,6350,3000,8131,8518,9486,9168
5980,4785,9678,5577,4023,8878,4556,2990
6742,7438,4042,8803,6816,1717,5117,9404
8434,6163,3111,8579,9102,8437,1427,9226
6616,7778,2227,4747,6296,1713,3915,2276
6499,3594,7854,523,2473,2410,3513,9216
9848,7556,8020,6664,9273,3137,6068,7708
9300,9180,6287,8402,7617,7715,7629,4234
5493,9856,8982,1790,1570,2898,4067,8070
6492,1921,8593,8966,4331,2106,8182,4179
9663,6202,844,8936,9339,6912,6644,8640
6093,2932,7042,3711,647,4672,7945,6141
4528,6927,7931,6099,9825,1998,4169,6318
3919,2763,5284,8250,4870,3466,2430,4533
9669,3274,3469,9009,187,114,7649,6280
3046,4691,9991,3693,9363,7936,9835,3892
4864,7766,9992,4689,9764,4162,1007,3684
6925,6291,1934,1795,9758,4364,6328,9427
7639,9798,8436,7826,9912,6086,4107,2958
777,4098,6652,141,2035,6487,4034,6899
4253,4026,1588,4018,8188,2596,7702,5114
8888,9636,6909,8646,4001,3238,8074,1641
3036,6511,9467,2948,2597,3574,5906,3375
7673,2558,3516,9708,9045,7551,6607,3299
1577,8196,7317,9766,792,5019,4880,9680
4656,1790,8327,8658,5028,6401,299,8064
2912,9767,1012,5509,3342,6919,8884,1015
9477,2401,723,8523,9952,7331,1823,1530
5527,9140,1297,6320,4160,6178,6001,8817
7969,4328,7476,2997,730,7776,1062,3642
7543,2074,9152,885,8993,8037,1901,8471
439,2624,6995,392,9956,8818,1922,5483
7959,3220,1804,2120,9398,7805,938,7367
2134,8414,365,2864,6190,1427,6506,3734
3502,5659,4620,2496,3696,6521,967,4135
9145,7963,4527,9102,6781,6450,4586,4741
9671,6390,6861,9070,4196,7799,6438,6330
6214,6803,9194,2405,8231,5701,6139,1733
1360,759,4229,5057,7281,5197,9193,6427
3160,3721,5529,9942,172,115,4683,9843
6505,1544,8913,701,9344,5351,7032,5559
2155,6226,7964,386,1927,4104,2119,3288
4864,6349,8345,2145,1546,7539,8572,4707
1260,4101,4649,1432,4216,9332,1276,722
877,189,1423,222,5541,8456,5781,7696
4682,3745,8083,6610,7850,202,9898,2714
6552,8244,4859,8099,5784,3431,2806,7044
7532,7455,8477,1748,6788,9754,2471,7665
9944,3895,7887,5485,2351,3668,3182,7033
7414,1265,3644,5264,1468,3542,7978,8020
1787,2837,6120,7571,6269,8926,4616,3801
6381,3094,5550,3169,2849,8021,835,2793
1916,8722,8279,4267,2391,1461,1301,9806
2727,4945,5070,4196,8488,3049,2217,275
5887,8337,7847,2156,7263,2464,5957,3645
5559,1507,6815,8408,9529,7650,1202,1445
6373,9481,5712,8765,943,7013,8571,3671
1959,3641,7867,447,6691,84,722,2578
8421,8570,4734,5684,1035,692,9330,6594
2200,6145,5003,1729,3796,6205,3175,169
5687,8887,8934,6630,5901,7506,301,7861
1147,8168,8308,7838,8252,9031,417,6674
7601,5151,2359,8636,5844,1689,5231,8044
7835,234,9773,1632,6440,2948,1801,2127
1836,736,8757,7738,8242,9059,5599,9390
7227,3907,7229,5480,2938,7646,2155,540
2798,4514,9177,8642,6204,4408,6687,4040
4643,6461,5672,1083,9409,7474,3210,1246
8210,1968,8985,6453,1027,4584,5844,8254
8492,3074,3735,1431,721,5890,1971,3519
405,1149,2162,6609,5557,8850,649,200
5311,6321,1284,4720,3795,4494,5967,2006
6462,4952,8460,7489,9537,4305,5744,8030
7379,9480,9461,8100,5370,1433,1620,5776
2582,3783,2385,8140,2633,3035,8341,7944
9357,9625,2665,3153,4119,8633,5160,582
3585,3621,8071,3123,7926,3816,1154,5305
3296,615,3406,8667,2049,5026,4443,4632
8810,6829,2773,1443,9865,1114,9388,9222
739,2054,2376,4859,687,7536,5441,4273
1157,3513,7396,9084,7330,8550,4389,626
9166,7796,9294,1216,2822,3737,5849,1633
566,8623,3076,431,9737,2465,9654,477
4519,2031,5337,5206,9567,779,9480,725
4293,6876,9810,1623,5427,4200,2250,4594
1996,1544,5811,4819,5281,1661,6452,5848
284,9529,6280,21,1994,5935,499,6513
7966,5837,1720,7534,6616,1200,8259,909
8077,8069,2533,3505,2269,4784,8100,4266
6328,3911,9085,1610,5572,5537,7459,5856
5066,3739,5878,7061,9675,6378,3574,7641
2215,5295,5175,8831,6496,3435,9741,4573
1504,2275,8078,3774,7059,6178,8040,3388
90,7126,4999,5662,2663,2458,1519,7730
6198,7398,4791,5873,3776,8366,3514,5991
3662,8689,4823,158,2124,4565,4731,3629
6841,2810,7404,3900,8989,5445,7289,9079
2571,2288,4742,5235,4746,6262,2965,945
3660,7757,6818,7436,6123,333,3428,9785
9022,8251,9943,1147,2817,4675,4777,9658
7486,2182,3559,6476,7627,849,5556,199
3137,298,5434,7884,6561,8400,8829,221
6157,5648,7658,2281,5981,1086,2067,5003
9338,2011,6151,2156,6687,928,1815,4173
3111,5374,649,738,6223,6205,937,9361
6504,6372,7246,3065,4773,6075,3287,930
1723,945,3212,7705,2032,5279,2708,1371
7291,8860,3527,3978,9789,5342,8151,2900
717,8801,3639,6941,5006,4576,6302,1511
949,3549,4577,5722,9624,7864,6653,1348
8810,9866,9053,843,5146,1762,2214,2437
623,5742,6415,412,1084,4567,3313,1802
3369,6952,8743,8375,1529,5046,9887,2478
8595,4464,8201,8220,2328,4855,9569,1139
4721,8623,1982,9867,385,4196,2304,1009
9938,8720,1421,1023,3288,4735,2825,6657
1687,1569,5033,3217,6616,4920,5695,5212
9384,3897,3432,1713,8752,3001,2852,3473
1625,4835,3341,2010,9031,5645,3020,8970
4366,4442,9994,7654,9177,2820,4311,865
4389,9344,4082,1006,4265,9778,6218,3649
3675,9650,5363,2428,2652,8216,5902,4277
3051,9243,6288,2083,4889,9308,1054,9255
3750,1048,6910,2928,3868,1222,3793,8258
567,7875,9264,4832,7653,5482,8482,1329
5133,3845,3757,7786,2062,9659,2063,5114
8903,8352,7197,3792,7661,8252,3048,1412
9300,9959,4340,3169,1181,8134,1428,1748
6009,692,6580,3663,6175,5062,4992,1309
8908,8750,9095,971,8409,1159,6085,7313
9511,3283,1105,7173,1535,4154,8585,836
4113,2926,4005,5295,1061,5433,7043,7071
6126,3624,734,2302,8686,5727,3611,7595
4477,2706,8566,2887,3866,4651,200,3378
7934,1305,551,9470,5460,9137,306,9573
2064,4312,4868,3125,9745,1912,196,5872
5536,930,8175,4223,6658,1786,1818,1135
4493,385,4022,8359,5036,4222,1737,2971
5528,2289,2442,988,1426,2748,562,3490
7060,5430,6616,6806,7343,6812,2679,2879
7743,854,7102,4401,2640,8921,5536,7134
9306,9559,5494,4343,3781,7231,7314,9309
9521,9757,297,947,2505,859,4438,9566
6290,1055,6372,3633,7868,9051,6513,5611
9905,3615,13,2546,2537,5550,9681,1843
5109,5175,6186,8891,2406,3501,8200,1928
3258,8498,2875,5763,9358,7314,5329,5649
8370,1702,9283,6238,754,5796,1849,660
9412,1863,3206,1949,7413,2887,3792,2523
8063,9979,1414,470,3480,9615,2398,6738
8114,5274,2502,7472,2588,7832,3121,958
9534,2405,7196,288,8201,9046,949,7614
909,4155,9563,8323,7043,3356,847,5106
3335,2262,5576,6815,1877,7975,3554,9991
3249,6056,7464,5838,3889,586,6796,3423
2991,3993,3712,1192,3040,4661,8807,3950
8817,8370,2274,5861,1727,3121,968,5063
5383,6545,1879,7261,4520,5433,7253,7769
1490,4717,3607,5379,5303,404,8803,8294
4398,2516,9487,7438,7178,8294,1389,5996
6665,3663,1857,8392,6785,2826,3456,2169
9371,5335,9430,3892,768,6683,1661,2258
1401,5269,7638,6705,5673,6441,4999,71
8958,4487,7510,6136,2781,8899,2132,9447
2563,3990,7840,9348,6816,1296,1517,6188
6631,948,80,7399,7632,1742,9658,9033
7011,7297,5738,2684,3738,738,2756,2696
5225,266,8833,8007,9166,965,7455,1730
4956,5295,1079,1772,6591,2597,7961,3223
3545,8041,623,1177,9784,281,211,6795
7579,5950,9479,1317,6688,2236,4014,1914
2503,2848,9922,1670,3813,7378,3400,8770
2673,4479,542,9265,7076,8504,2488,622
6546,3111,1800,6330,3393,2011,3125,972
7962,2605,2290,4651,4841,6304,6566,7344
9152,6489,9014,2966,3867,2415,1736,6540
6894,2279,5806,3971,784,8294,4594,7330
1405,6394,3660,4799,8406,6786,5771,6368
9391,8061,1019,4232,4366,7585,1577,3519
4074,592,6486,7942,3007,8222,4482,9902
502,288,3874,1286,8583,8468,8617,9989
4862,2277,4788,3269,9063,559,9637,8455
8620,657,2688,2986,8243,4266,6506,2318
4858,2992,260,7866,1215,4742,7769,1717
5031,1643,3004,3615,112,1621,3604,4975
3899,8392,8244,2963,8951,7881,1418,7571
8538,4107,558,6781,8373,7064,9099,3231
56,9360,1098,1271,4103,8867,2989,9134
511,5994,2749,623,7616,6354,5598,1515
4746,3843,4479,3697,1724,5898,1269,263
5,1828,7045,8378,8893,6145,1610,8950
5505,2709,222,9608,1576,3211,8743,2088
9206,1493,2712,6822,7847,8311,8338,2593
2154,2817,6291,3879,8716,7560,4142,8721
9388,1188,7100,8281,7334,8711,7231,2839
1420,7453,2448,2997,665,1191,5086,9871
2685,7798,6694,532,6109,5032,3126,8264
7850,9417,2143,6567,6977,6286,5288,6366
7474,2389,4648,4809,1101,1880,7648,2521
9334,97,5519,1,1289,605,9872,3974
8404,6566,4506,4513,1599,7633,2778,9450
7050,4921,6017,4028,1207,1306,394,8682
3695,5043,3491,4796,6923,1140,7318,6258
1237,2838,6258,2526,3443,6130,6501,1848
2697,1008,6362,4297,8641,9140,3747,5691
4061,9764,9719,5269,1070,114,3952,4766
5158,7444,9563,2082,8584,6882,8340,9822
9720,4599,2349,3164,730,8850,5012,3427
9858,1374,7724,8499,514,1472,4191,4576
1236,3911,9845,2307,4026,3798,7073,9184
1242,6636,1266,9827,3518,9607,9650,3239
4206,1999,6403,4936,850,1415,8364,708
2790,6089,9208,3304,7561,3399,7881,8797
7311,7726,1104,1337,1525,8178,521,2768
4815,1788,2595,8334,1396,2245,1573,5602
4245,7977,539,5095,9392,8903,5804,2183
4992,5012,5488,2553,8411,3369,1351,5723
1096,2456,7060,2621,634,7582,5389,5449
9371,7985,3784,767,231,5357,6369,4476
3334,6908,9572,2727,5812,5376,4910,804
388,398,3358,8800,3767,4709,4523,4863
7165,1583,7485,7800,9166,2874,3249,8537
859,7034,9304,1090,2391,5674,5567,5726
2583,5139,8454,8395,516,3365,9200,904
3764,2558,9705,7532,7268,4228,2396,4433
5812,9881,2233,4979,2756,5483,3516,3616
2517,2821,4706,4909,8495,274,636,1079
5414,9090,9474,5930,2455,8675,6835,6220
1233,6540,3752,8502,768,6148,2935,6581
6029,5169,1560,8785,653,5077,2401,3170
7898,7108,8080,6394,7383,8716,7473,2797
7807,6947,8728,263,5623,5563,6483,6857
2103,235,5359,2872,6383,8294,9453,2413
3464,1014,1199,4117,6091,3600,7288,3989
709,5369,383,8092,4085,7856,890,1893
4804,9618,2156,427,5181,8640,7285,7285
8875,2644,157,5259,939,9611,7672,4403
625,8871,8520,6717,2472,5809,706,3182
1178,1090,1275,5264,8947,2166,7157,3752
1784,9314,4180,6966,7954,1465,4251,6830
4109,4409,2089,5048,4020,9762,9451,4646
8634,7972,1363,1107,3781,2070,4289,4960
3160,5565,224,2108,7731,7382,5860,9516
6696,40,6482,4650,1505,734,1481,5615
5144,3570,663,9164,3333,115,3811,1967
8087,5174,3074,1869,7245,7364,6830,406
2929,7054,2514,661,4436,8374,177,1132
8415,6660,5783,9921,7394,7265,5536,2539
835,6200,1704,4169,6315,5515,6136,4403
690,9211,6273,7935,6576,3103,8341,9505
158,856,167,4594,9231,344,5727,7646
7004,1511,7568,4399,8776,3105,6938,9612
9305,8642,3781,5621,4158,9918,24,4848
9130,6298,2784,5706,9402,1126,5212,9560
1982,5379,4154,1213,5723,9882,8860,2728
1393,6429,7127,170,9534,4066,9783,8839
2708,3564,4461,6867,3483,4485,1715,2613
784,4500,8320,186,5626,3532,9746,7609
8912,3901,8822,4635,3783,7683,7364,5177
4112,4491,5347,3646,8557,5131,2486,1266
8695,6947,8133,2179,1433,9849,4793,2217
4349,3113,2404,9976,6646,2150,7585,5558
6051,6408,194,9835,4091,7558,5012,8203
2050,360,1850,608,5491,4337,1874,4187
1284,8,6367,2718,9857,1160,4936,4207
4274,7340,4184,921,9491,1769,6480,5543
8178,6674,5379,2269,4233,391,473,6284
752,2324,6892,6244,6661,8767,432,7946
8775,6800,665,8633,7960,5601,2841,2235
2942,7025,3156,2434,8795,9636,7977,6973
6311,3356,9243,545,3748,9716,6829,4501
2041,3721,746,8702,2488,1178,6649,1264
7978,7314,9897,5939,2916,2739,8175,5858
9764,1332,8292,8560,969,6270,5533,7280
9627,4776,7826,3375,4493,4655,7876,6535
8377,8623,5238,866,9801,1887,2130,7780
