2000 7
3091,8160,9455,9257,3610,4001,1148
4720,6503,4607,6445,3496,448,5783
3039,4323,6554,9258,3607,7388,3080
9127,5175,1655,627,3769,421,4922
4677,7826,7326,7768,5986,6782,7025
9597,784,8174,4317,7287,2781,763
784,3230,6546,3824,7553,3101,3083
1161,490,6163,288,5665,7819,916
9434,8241,5839,4111,6067,3165,1880
2054,9947,8906,1652,731,7080,5969
8019,9862,6733,8804,3092,3280,2628
646,6381,5711,1807,6871,1875,2095
2537,9695,3012,1972,7936,8851,6083
4003,2016,7964,6058,1964,6870,7710
2695,3950,3680,715,3812,413,9519
6904,3694,2147,7550,75,7859,9358
6947,9734,1454,9485,9430,4466,1457
7366,3317,7541,1370,5334,5505,7428
7298,2375,5138,9994,6325,8819,709
138,9232,228,7043,2927,2376,4594
3002,235,3952,9950,9970,5406,9436
9400,9873,893,6766,3190,8434,8137
8525,3939,5565,5823,6315,704,5817
2640,9523,6526,2779,8756,6755,9822
1683,9131,4417,4686,9367,8369,4637
9337,3776,4073,8738,3649,4966,5505
6840,3401,3642,5365,7340,9208,1188
3655,9912,7006,6296,9436,3533,9076
8192,288,8898,9876,9420,3315,4562
8787,1685,9200,8125,5462,3273,6864
9111,8240,2369,5952,1641,6012,1317
8982,5220,2506,2637,5132,9513,8934
4569,3046,8010,2761,3335,6909,2637
2755,225,7200,1543,1911,6400,9668
7373,9674,6532,6485,7914,8902,2437
9555,4914,3755,8537,135,6262,1175
5268,5775,110,9837,8822,8120,2599
2157,5030,5237,4913,5255,2437,6456
7166,8838,6125,4540,8512,2658,1025
6427,1560,3463,5983,6475,7219,4520
6611,3481,5696,1879,9257,5806,1716
8079,3927,4316,237,8957,9553,5150
4213,1991,1607,1379,829,7732,5920
9342,390,6945,5769,1951,409,1752
8427,7628,6273,5038,1109,1970,6917
367,7777,8634,8446,1704,2950,8683
662,2504,3834,4875,4495,5441,6255
5324,3174,2175,4667,3565,9121,437
5517,9530,2190,3944,7159,8464,8982
8268,434,5900,8636,8212,4535,7082
9916,7485,5766,579,9989,9600,5454
4484,5042,1709,9809,8217,3885,4476
1783,3006,4914,7300,2537,7104,1244
9696,5568,227,7965,6003,6128,6601
4215,663,3683,4131,8149,9450,4711
8138,9050,165,2623,4093,1875,2433
2311,5761,6910,4094,8767,1824,1395
1304,8928,2640,1000,4497,2867,8966
500,8995,5567,4715,9659,9250,8847
7808,8700,3558,5947,7751,3724,8571
1845,5599,1004,4156,1360,7915,8251
128,9739,9646,1433,8668,2286,2433
3166,5154,1399,3666,4150,6967,8381
3809,6217,7229,1617,4918,787,7564
2670,4511,6135,4516,111,7140,8672
1472,5055,6924,1600,4795,6570,3033
3464,8856,5467,6630,4011,6867,297
8161,3834,8679,1970,52,5908,3587
4971,6696,1152,7642,1207,7288,2158
1319,4428,830,2792,9483,7755,4392
4279,4325,7426,7743,3182,2894,4374
7193,9762,4671,5354,3597,3350,7325
3649,9258,912,8621,5955,2065,6263
7162,9353,8421,8482,3781,9252,1274
3265,7007,5667,7544,1333,3094,5288
4515,5988,9663,1709,5750,4334,7064
9347,7685,4389,2997,6944,5302,1618
2899,7367,7882,62,6720,6303,8544
502,5555,9819,3767,2563,5486,1312
3896,8580,6601,8411,4569,6264,121
319,599,7185,9667,8284,1575,2665
5228,6877,4284,8127,4244,2166,8189
965,8469,6734,1467,4025,6553,5235
6589,2040,6548,485,620,3149,8897
5190,9414,9018,5510,13,6204,5177
8297,7779,7842,3525,4656,2127,1653
8901,4293,9842,9867,2763,6577,1335
6789,3130,6570,3378,5170,3119,3864
5791,6268,2761,981,5682,1780,6491
5695,7984,1669,3993,5764,9512,7518
421,1639,9171,9322,5933,9014,9190
8696,5591,525,5486,8722,7096,8864
3892,215,2728,9684,6484,5490,666
2167,7270,7158,7863,5255,8828,1856
1019,8341,9375,1440,9980,8546,763
5914,7561,9953,4610,3152,479,96
1874,7575,8961,5767,7791,1690,5452
4275,7180,6118,6443,4450,3277,4306
9705,2105,6162,724,446,5538,2165
427,4084,2928,6341,1645,2882,952
4798,3361,1049,6672,937,10,2440
8728,1700,7892,3004,8881,4011,9447
3331,7288,3754,3037,9394,9917,3762
9840,5455,5927,268,9539,8856,6610
1185,1738,7562,5983,5100,8611,2656
6037,8622,5096,4765,323,2988,7769
9204,6999,7217,2536,4288,971,5573
3682,888,9335,3523,6343,5262,3791
5883,4118,401,7068,5857,7964,3052
957,6576,5709,6994,5198,805,1760
5522,3794,9529,4727,794,6747,7263
5082,7718,2836,8765,8606,2171,2288
4949,7434,6080,833,1553,6481,7901
7410,4445,954,8368,1022,6663,5362
