2000 7
5358,8267,5064,8618,5330,6411,6964
3639,4580,4995,6058,3879,5641,4858
4522,6440,6265,5376,6996,5178,5979
2798,2412,1973,3123,2631,1498,3117
4904,5742,5706,7544,6140,6185,5950
4021,4209,5548,5307,3999,6228,4269
4662,3634,4229,4052,4276,2862,5243
5264,6377,4400,5840,4641,7249,6191
6120,6317,7096,5872,6324,6412,6456
5178,5467,6121,4596,5687,5294,6518
7405,8197,6562,9089,7260,8386,7447
3464,3194,4271,2413,5587,2924,4623
7378,6449,7613,5216,5248,7437,5081
5925,7155,6001,7046,5422,7478,5162
4441,2381,7281,3016,4795,4811,5114
6693,4856,6654,6822,5301,7166,4335
6571,5315,5385,4000,8006,5263,5114
6053,4343,5917,5707,7210,5830,4844
5559,3859,4634,4999,6108,3646,5649
8302,7926,7527,8435,8346,7741,8759
4054,7054,1927,7020,5606,3690,5322
4212,4401,4877,4173,5990,5375,5113
5514,4707,6534,4943,5428,5783,4475
2842,3268,3309,3464,3025,2226,2884
7136,5086,5951,5974,5711,6853,3618
6697,8138,6745,6648,7111,7314,5914
4233,6495,5956,4895,8047,5771,5956
7579,5441,7734,5010,7425,7261,6413
7306,2038,5970,3302,4032,4895,3169
4678,3840,5257,6440,3464,6191,3935
5128,5308,6882,3404,5877,2612,6630
7121,4977,5247,4821,5954,3355,6289
5209,5836,5141,3916,5065,4185,4552
8432,1834,6007,6298,3715,3674,4100
5509,4151,4820,4433,5879,6121,3606
5950,6031,4535,4729,4829,4224,3533
7388,6026,5990,8113,7124,6050,7841
5237,2039,6169,5174,3484,3948,4830
3609,6265,3983,5908,2992,5509,3853
3552,4242,5527,4288,4637,4314,3444
1279,3492,1893,3401,2088,2981,2602
3715,2580,4250,2570,4064,4519,3305
3523,5981,5950,5334,5514,6325,4592
5648,3923,4172,8289,3988,3484,7340
6977,5436,7343,6099,5971,6501,5548
1071,3018,1913,3574,1619,2586,3447
4606,5013,6174,4234,6963,3641,4847
6410,2706,5145,4534,6635,2997,4843
6707,4539,5779,5379,7022,4727,4727
5297,5405,6037,6218,5717,5639,5287
6716,6155,6141,6521,5972,7493,6342
2405,4520,3873,3757,3252,3845,5077
4264,2994,3551,4256,2945,4030,4947
6363,6879,7181,7731,5617,7184,6846
5213,5728,6040,4502,5045,6450,4351
6401,5192,6489,5467,4603,7184,4995
4345,4256,4409,3933,4013,4653,2677
2149,2740,4655,4703,2085,4264,4772
5613,4009,7057,3717,5577,4651,6965
7565,7090,6247,5416,6286,5937,4385
5136,6316,3542,6135,4383,4607,5200
5713,7189,5211,5393,5506,7543,6223
6386,6780,5975,7229,5297,6804,5914
5107,3630,5792,1648,5484,3633,4272
6161,5571,4429,4997,5801,5331,5072
3765,5536,4429,6316,3806,3552,5571
5382,5367,6972,7383,5299,5433,7774
5195,4327,5313,6286,3791,3837,4636
5921,4280,5421,5255,6955,4369,5362
3503,4302,4848,4514,4051,5566,3613
4340,4143,5552,2929,3012,3494,4001
4747,5759,7493,3834,7567,4764,6009
6278,7422,5760,4302,9082,5758,4478
7825,6945,5672,7227,5963,6608,6690
4975,2933,3469,6090,5868,3970,4309
4282,4579,3464,3025,4256,5583,3626
3733,2422,2281,3961,2182,3341,3085
5550,3221,3929,4372,4527,3610,3567
6048,5021,6503,5967,6564,4238,8117
6745,7218,8050,7215,6928,6829,7467
