4000 8
8886,3352,3242,3530,142,6947,4977,4727
7110,3078,179,4880,2843,5367,7550,8035
3433,1520,1667,7371,8467,4821,7914,7856
1623,4107,258,9166,7820,5470,4369,6707
8822,7611,237,8965,4559,5215,3693,1669
8293,3872,6550,1136,9240,4100,9172,2673
5621,839,45,4089,5661,7959,1946,7285
2067,2204,6451,9888,7675,820,6595,6497
8432,6833,5462,2992,2048,9156,4661,342
3028,1212,1479,2269,5312,651,4943,934
1491,4989,5024,7153,2949,6970,4438,5017
9175,890,4905,6850,1711,1501,3348,143
8334,8811,3135,383,7967,7797,725,996
9009,2204,3265,4322,2856,8209,5256,4348
3199,281,1501,6148,7251,5940,1166,6426
6830,6071,3277,8542,7573,6625,8685,5907
5436,1821,6291,3403,9619,7016,4399,8628
9221,7665,2951,2078,5875,8207,6426,9074
8488,7928,5223,5740,3868,6389,2166,699
2461,5444,9241,34,2069,7927,5942,7505
9749,2233,909,9368,9250,5309,7997,8472
2975,948,550,8850,9156,6976,7925,7645
4905,3148,3385,8773,9538,5552,9473,1999
996,8715,2033,3065,6642,7975,571,6392
209,1480,5761,9459,6790,3758,7931,9765
4707,8482,8616,3863,5459,6541,1508,364
9690,4894,9137,9228,446,8611,1227,1443
7326,3260,4509,3969,1236,5080,361,1445
6561,6123,905,3352,9881,8836,3117,4588
7319,1733,8452,2778,8275,9960,3142,7965
4855,2280,7193,5302,891,8421,6745,8217
1682,1254,2187,2918,6335,2549,4364,2897
8672,5269,6249,8553,4106,9366,3142,1425
1100,1594,4203,9375,1555,7345,7340,6410
9625,4534,1713,516,2955,8458,8734,4637
9713,921,7556,6049,3470,1920,8946,2143
7190,5196,696,1296,4563,3839,2721,5663
5433,6924,5039,6989,4270,2379,3400,3895
6914,5113,4412,9870,3572,3147,4508,3286
4069,2064,9336,7540,3985,8282,9683,1175
3479,380,2471,8042,4219,5193,3705,9653
2118,8744,6642,6388,1124,43,284,8039
5157,4697,7909,8730,7844,2417,2016,1913
4482,1352,9453,8468,9635,9136,9644,3114
9516,2115,1156,3736,7309,4862,3389,9427
3607,32,5815,4731,75,6100,2770,5233
797,680,3963,8641,3098,5980,554,7581
7332,8,6049,6968,9145,5693,83,8662
7809,1240,2398,5118,6102,5788,4546,9709
5820,361,4441,5896,6461,7212,1129,7258
7892,5092,5900,991,1072,6455,8572,8405
6463,4622,5374,5609,315,5457,4271,8125
6697,6670,3244,2800,2458,7790,2509,8278
8151,6950,4174,4613,4163,5304,1872,2055
397,7772,3046,1469,4227,1619,9875,691
6241,5250,6300,6557,707,572,4682,7405
7242,7926,205,9700,5716,2714,7978,3868
9665,2153,8482,3828,7457,354,5884,7854
8127,8931,9324,2354,550,9200,3046,6792
4450,9346,3349,5157,9919,8032,2562,7161
5959,2767,6861,1676,5482,4839,5544,5148
6993,4027,8976,4450,4381,4861,2305,2509
3792,1630,4863,4343,830,7910,1135,5280
7257,4485,438,7176,2517,3001,4337,8476
5769,1198,152,1251,6038,5697,6399,3031
9724,5376,7482,4106,237,9788,6615,4029
1418,1479,8373,2248,9389,9508,7529,6646
3993,7967,3822,6510,969,8160,4987,6738
9358,5140,7990,5397,837,4390,8429,562
9767,5912,4668,4,5700,1283,4034,7118
2763,2407,9367,2152,1916,6896,8799,5909
4864,2622,2420,5833,782,7408,2572,141
2548,562,5539,3386,4953,3968,3948,4720
9880,8616,4725,5581,9900,8759,2699,2663
1167,2067,4816,3083,8963,3616,8993,3828
6238,1413,9662,7021,8821,2234,7163,1369
2797,2702,4755,7751,6671,8704,2471,6552
7321,7196,2133,7221,5956,4833,9885,7124
6900,4702,207,5864,8318,9200,9693,4557
614,9355,1578,9435,1590,8741,805,4388
1444,5561,2139,8115,4265,4611,4667,1586
1807,6801,8808,7764,1634,8693,4888,8535
3396,5096,4400,1714,4296,4093,6271,4910
3448,7849,4346,5038,6591,5152,9427,8036
713,1566,6152,4979,6177,819,6566,7985
7621,5374,5750,9256,4068,638,7791,7464
5735,2192,9179,31,6285,5450,4942,9733
3300,9289,4772,9892,4441,4200,7928,5155
5766,4080,134,1943,4900,6701,9929,2521
2075,5679,1778,6144,6318,9570,3609,2053
1762,2788,2085,8047,8239,7028,7781,1539
6317,2554,1432,759,6754,9360,5914,2520
3441,6049,4464,8341,2750,4393,863,4825
73,2642,970,6391,2212,4580,8444,3974
7368,529,2021,5608,7557,9802,7147,3875
2356,8579,4634,9111,7940,548,1631,1381
6597,6096,9723,9347,490,587,4173,563
3229,5144,6954,5441,9724,5399,9415,7093
5929,1436,2701,3487,1239,9848,7362,3596
8428,1996,2707,6369,2545,4339,7751,9142
435,7474,8490,926,8062,2664,1489,1291
7808,8444,6733,7532,3844,6148,4626,9773
7585,7327,3260,8825,7176,623,2421,5605
2620,5129,1974,5165,9469,9725,4308,9904
7200,2799,830,5262,5463,2320,6554,3271
764,3287,804,4608,9436,5430,4382,7022
2757,7643,5847,9934,8266,8269,5539,886
3399,7513,6052,2868,7238,361,2773,4438
3160,3603,9701,8623,5924,6255,1895,6688
9542,2700,1297,8979,8130,5680,6001,888
3323,1849,822,1590,118,6362,2477,3517
3875,8529,6386,1114,8890,9159,5553,2051
2762,5254,674,8687,1509,2570,5375,1052
5270,6673,31,3401,2353,6032,4290,5677
7881,5112,7267,8000,1475,9744,1518,5350
8273,7904,6464,7164,7063,2017,9215,9826
7271,9890,8513,8781,2460,3889,9833,7731
