1000 8
920,9574,6298,8358,1856,8057,1216,6751
5459,1374,8781,855,5226,1940,8316,2994
5447,7544,1470,7787,735,8165,138,9435
4204,7789,6073,4692,571,7419,7408,4743
7149,2035,2849,6707,4140,5414,3987,6124
1569,5815,4339,8920,5995,1848,4470,4036
492,5248,2702,3963,6297,1872,8269,9975
7712,2524,8827,8810,2326,9307,3831,4801
1994,8153,1556,1998,8721,2018,6216,3588
7221,5099,1395,1082,6396,9822,4762,4656
599,6277,3392,7941,7578,2506,6393,6301
4162,3228,1381,7851,8344,4304,7748,4808
5309,2924,2958,2131,5962,5806,6435,7357
4478,4988,8432,2874,4714,1442,6536,2394
5288,6434,2454,6517,5481,6234,2093,1478
4966,3785,2531,253,7329,9137,449,8830
7259,1837,4413,9661,2749,592,3061,9456
1966,7127,1419,6167,2060,3983,9726,4963
5381,6975,3533,7029,3783,8304,5783,1629
5334,7325,3709,2516,4375,1776,9695,4565
6308,1350,4987,7159,914,6428,3869,8065
6496,8739,6445,3185,237,3515,8666,2837
3147,5006,8552,3811,577,6478,6648,8212
1440,8472,7240,5137,9850,4030,5450,3606
4276,455,8383,5239,2474,8305,6987,1189
294,8701,2257,7119,6718,3421,6586,8535
343,7049,4131,2849,8427,4394,5545,3927
3146,5430,6441,5146,7312,5062,4274,2448
6798,4823,633,9184,5976,3441,1628,7229
8429,7155,1216,8474,2654,3503,7050,1776
670,9460,6278,4402,6393,4730,8299,8643
9971,3709,5710,4633,8354,2483,994,4565
2150,1539,7525,4225,1750,8111,2776,8192
9062,5661,3106,6868,7885,4991,2897,4863
3610,7632,1307,7579,110,3902,6535,6771
6196,2046,7905,949,4512,3421,7734,8175
5295,2697,6298,2789,6042,8469,7740,2366
515,3293,9145,6865,3520,5470,5764,8296
7347,4377,2268,7656,5374,431,7766,1513
7185,8552,967,6212,3422,2914,3547,7720
5983,7524,6824,6913,598,8634,7534,592
6566,909,6906,6890,3488,2927,1112,9160
3087,6071,9350,1857,3036,8508,634,3080
9858,6423,366,4720,4705,6116,6552,1160
6835,8507,7167,5524,394,5040,9116,2107
7779,4711,345,9069,490,8361,5892,4687
4674,6876,7495,1490,753,7472,6206,5547
4068,4172,8206,6306,6767,4320,3938,5775
8534,5526,2383,727,6391,8054,3196,6048
2218,9200,4632,7667,3442,4696,5774,316
5362,2449,7190,1997,5309,9978,2134,8152
2529,4104,5936,2178,7622,1678,4524,6708
7990,1056,6673,8505,1774,8631,8569,1598
6958,3746,26,4953,8945,980,4293,8632
7320,8123,5275,2833,6820,6839,3030,8231
5764,8306,3677,3731,4994,3739,865,7943
845,6248,8214,1417,3851,4654,5616,7970
8279,6662,5489,7832,3537,2834,665,5741
9532,2114,1681,3033,6378,1643,6496,6405
9715,3789,9914,2948,2103,7969,372,3778
1346,7705,6287,4088,4649,7759,4015,974
7100,765,8362,6541,6035,9208,371,5448
5351,4359,2237,6952,5838,8597,4909,886
5620,6008,3602,5593,3142,4824,3292,3662
2141,8689,5599,2207,5604,4610,1144,2846
3246,5145,4553,3086,2375,6833,3848,3644
3938,2317,4395,7774,7255,2240,3760,3854
7333,8777,4652,2171,3169,6944,6538,873
1869,8292,7179,2267,5302,3548,2500,5076
8036,1436,6310,5697,6484,5121,5977,2397
741,6342,4123,8516,6046,5855,3110,9399
5580,5741,7802,6043,1883,294,4225,9698
1987,8426,3324,4792,1534,8096,4170,4092
9313,4140,7243,6574,7164,2405,3303,3486
2457,5296,927,8214,2620,8315,6564,9267
2836,8511,2496,3515,9451,7709,7895,1553
6727,5253,7437,5700,2465,231,7052,2626
6122,3172,5324,2097,4068,979,4669,9944
5116,4076,5414,1738,6371,6218,7800,1890
2894,9844,710,5639,5702,6075,7932,2910
6360,979,8728,6969,3388,5639,5592,9694
6592,3043,9418,5059,2604,4226,5972,1834
7827,1310,2691,8123,7440,4029,9456,2871
6812,6347,5884,1164,8827,8239,6526,1186
2452,6611,2287,2103,9233,5868,6675,1216
6774,3122,7257,5652,7413,4893,5117,3065
3738,2679,6724,6220,8792,1887,5244,5824
2692,3578,3253,5066,6195,9877,5657,5878
5605,6325,2405,7166,3220,6105,6281,6217
7610,1324,7244,4198,7134,5228,403,7213
3589,7353,6391,5711,2387,8190,2954,4770
5655,4924,5069,4904,3938,7084,2158,7473
4144,8596,5162,4684,1520,5790,7566,4245
7419,2455,4744,8638,2745,5120,1064,4883
6723,4348,5369,7818,3556,6232,3027,3285
3733,9458,3538,5915,1230,5279,9118,3659
830,9577,6157,4024,2684,5343,839,7054
4369,9584,1835,9080,2696,880,5810,5411
6723,2069,7239,6961,2729,875,4690,7928
2688,5556,6652,2306,9513,6746,664,7740
9660,2775,9622,3919,5638,6643,4101,5649
4284,8992,2782,7882,7066,2602,3141,5891
7952,6904,2071,4331,6139,8937,750,5442
1234,5259,4768,2997,4201,6726,8868,188
3526,6292,1506,7028,4489,9751,706,5453
4371,7074,6004,3876,8450,1386,8344,5215
2882,3854,4264,8207,4247,7424,3841,6051
8692,4305,4496,6361,5098,1785,288,4464
4693,5976,3340,4709,7067,6992,6522,991
6694,2843,4861,9051,3595,4100,6942,5568
269,6922,9548,5752,4262,8653,5460,2839
2136,6862,6853,6736,9304,7731,3933,6929
2799,6446,2179,8595,5036,2385,3686,2873
3351,7382,672,9339,2646,8352,3578,5546
3513,1930,4305,5898,4846,1002,9677,2187
5366,2738,6979,9493,818,7249,4163,7786
6656,6116,4368,4483,3305,5550,5383,8429
5644,2401,9330,7530,1040,1695,2513,6626
4477,6106,9378,4603,5203,2028,2547,3985
7165,2250,4830,8239,633,5788,8408,5612
4480,7385,5958,2592,5181,6957,3882,4524
3078,3808,6105,6435,5151,5914,6678,6902
9046,8404,2485,5079,3741,6766,3855,7322
3453,9236,3227,5355,1754,9146,695,8658
6696,4417,4139,6062,8738,1696,9372,2815
4504,3627,1811,9279,616,6251,8677,1316
6109,1636,6596,716,5273,6671,6299,5606
6368,835,1061,3877,9993,2511,7648,1856
9613,377,9493,2198,2112,3012,6408,6431
5619,3971,5331,3419,5157,1096,5227,7436
6233,6651,1911,7271,5433,4292,2824,8915
9784,1648,1827,8205,3089,5651,8304,5426
8497,7591,6734,2046,5553,2600,6150,4232
3994,4053,1360,6545,6487,7124,2710,4810
6398,3411,3914,6323,1863,3477,7920,450
4147,1716,4994,6015,7809,3908,9832,2371
620,8369,803,1592,9913,6121,7157,6567
7894,1418,2945,7859,2094,137,9990,1960
3140,1602,6496,3938,8248,3844,5818,7108
7897,1996,4118,6517,4580,4946,4177,6977
2566,9575,2323,4381,5324,2545,987,9078
2792,5103,7815,1918,4081,4294,8074,4879
643,7603,7126,7219,2583,7807,6470,309
6547,2419,4656,2348,5644,6835,2188,3756
8336,648,5939,5171,7789,1486,825,5957
7891,3627,5978,7656,3622,4970,6860,1056
8370,1345,7253,2733,7096,4245,7359,4362
9940,329,7242,9504,1641,467,7481,2544
6656,9947,4331,5389,852,5669,4185,3245
1827,6366,6467,5663,2407,6262,8148,3774
8819,1666,6546,5358,7425,507,6101,4583
4950,3934,2767,325,7011,7867,3959,7574
3231,9962,4463,2293,3217,9219,5512,7475
1341,3254,8396,2171,6057,5067,9945,5359
5331,630,6296,7658,5307,5947,4359,2016
8588,4745,8713,3440,7658,2472,3600,3324
6382,519,6268,4216,4148,8942,3671,4320
5377,7349,4570,9730,2860,8199,3775,2818
9739,5611,3995,8670,5678,6385,4723,3727
8918,1895,3444,4047,3061,5345,7892,4625
8732,3584,5765,6238,4690,5107,3315,5956
6169,7668,7760,6798,2207,3292,3813,5601
