500 3
0.473476 0.695489 0.534884 
0.512387 0.625270 0.403580 
0.506420 0.389297 0.609128 
0.394297 0.363794 0.248007 
0.419978 0.281720 0.661846 
0.686039 0.812290 0.698899 
0.565689 0.621854 0.778285 
0.347377 0.444013 0.280303 
0.553488 0.452764 0.579909 
0.438144 0.564415 0.441356 
0.665657 0.235402 0.557572 
0.286497 0.335894 0.230825 
0.627039 0.706112 0.743552 
0.560596 0.598093 0.509539 
0.319207 0.365279 0.380972 
0.530737 0.565603 0.519147 
0.334813 0.346790 0.242814 
0.506743 0.416373 0.620420 
0.707931 0.271715 0.582914 
0.614349 0.405196 0.431574 
0.837826 0.869012 0.874621 
0.624500 0.463710 0.764676 
0.433987 0.387722 0.334375 
0.438566 0.396058 0.531019 
0.120739 0.134096 0.154617 
0.300214 0.171928 0.286934 
0.719877 0.574799 0.715470 
0.609054 0.360449 0.590800 
0.445027 0.555216 0.737916 
0.803724 0.600026 0.796148 
0.694200 0.852889 0.857975 
0.472705 0.450424 0.540736 
0.293355 0.312453 0.404259 
0.266224 0.455178 0.461001 
0.537994 0.607729 0.476038 
0.322041 0.696444 0.480432 
0.420916 0.547105 0.287182 
0.568683 0.481029 0.632263 
0.138717 0.244730 0.333786 
0.370520 0.336000 0.724454 
0.549274 0.477511 0.392360 
0.763077 0.498477 0.706107 
0.259407 0.457576 0.678589 
0.347958 0.453678 0.684341 
0.477019 0.697187 0.285535 
0.498440 0.677448 0.352974 
0.271741 0.165502 0.305015 
0.245594 0.585341 0.259483 
0.530743 0.404834 0.493871 
0.744918 0.688352 0.801616 
0.609863 0.464784 0.515097 
0.692941 0.679329 0.867977 
0.584456 0.410397 0.452797 
0.686388 0.617299 0.619186 
0.546242 0.457196 0.494850 
0.784261 0.817779 0.650081 
0.766672 0.565780 0.348037 
0.627222 0.832448 0.636656 
0.607180 0.819374 0.633060 
0.282782 0.254991 0.588770 
0.524840 0.407003 0.811494 
0.442378 0.548482 0.396030 
0.492139 0.532461 0.522059 
0.495071 0.505260 0.543405 
0.847147 0.853797 0.824001 
0.724946 0.466171 0.499215 
0.394478 0.481386 0.490659 
0.371029 0.392545 0.333096 
0.516560 0.683741 0.386028 
0.620167 0.355074 0.399371 
0.332600 0.354661 0.248101 
0.706115 0.763076 0.693194 
0.309490 0.377466 0.393317 
0.354777 0.576770 0.390604 
0.491142 0.559423 0.250490 
0.598434 0.378718 0.441169 
0.238109 0.587607 0.491282 
0.192665 0.182182 0.222628 
0.715402 0.656069 0.808267 
0.252665 0.324352 0.293910 
0.652460 0.727859 0.701354 
0.205458 0.304506 0.334824 
0.360628 0.510151 0.245464 
0.437248 0.486727 0.463238 
0.268130 0.380202 0.302746 
0.254779 0.293858 0.528817 
0.849783 0.745615 0.837392 
0.252584 0.447764 0.640339 
0.206393 0.305002 0.214440 
0.707763 0.581553 0.409394 
0.331837 0.439778 0.514508 
0.653971 0.447331 0.589731 
0.337232 0.249020 0.266737 
0.509973 0.367780 0.235127 
0.638910 0.760671 0.374567 
0.397255 0.535037 0.625456 
0.414912 0.240054 0.206431 
0.197504 0.237764 0.153365 
0.434773 0.382443 0.468277 
0.491432 0.296618 0.413296 
0.752062 0.757816 0.741867 
0.728595 0.659429 0.490067 
0.689740 0.752313 0.479747 
0.728367 0.621455 0.751717 
0.554571 0.648608 0.581632 
0.210754 0.188894 0.305064 
0.478003 0.588101 0.414626 
0.800209 0.703823 0.554498 
0.711319 0.353517 0.516339 
0.608560 0.690080 0.741784 
0.400291 0.171372 0.650054 
0.761316 0.794822 0.800894 
0.431175 0.658868 0.342725 
0.414099 0.589007 0.576737 
0.273240 0.315781 0.201598 
0.388182 0.380553 0.216268 
0.541364 0.690091 0.328258 
0.559355 0.500817 0.348050 
0.715071 0.770739 0.658304 
0.452790 0.333982 0.276243 
0.425041 0.463579 0.437648 
0.340675 0.364006 0.552845 
0.568495 0.495177 0.611772 
0.327813 0.279711 0.537439 
0.261963 0.209430 0.223316 
0.656736 0.740309 0.753430 
0.541694 0.535738 0.421088 
0.693066 0.528755 0.531632 
0.618920 0.731603 0.488032 
0.337656 0.244830 0.177958 
0.505158 0.524206 0.622298 
0.407952 0.550304 0.553746 
0.179172 0.281076 0.269559 
0.843995 0.334992 0.720454 
0.321620 0.291411 0.369964 
0.527655 0.742953 0.511512 
0.554451 0.336923 0.529416 
0.486921 0.669894 0.406368 
0.466334 0.258911 0.311389 
0.810371 0.799837 0.751769 
0.581472 0.800382 0.714472 
0.582288 0.626632 0.272295 
0.175148 0.205553 0.195479 
0.509828 0.485528 0.567360 
0.214674 0.773932 0.680511 
0.523328 0.755532 0.842492 
0.255367 0.406351 0.453631 
0.764619 0.800249 0.852042 
0.532539 0.693934 0.200046 
0.354207 0.559143 0.589205 
0.516385 0.353981 0.427785 
0.303403 0.421210 0.517422 
0.758164 0.786126 0.798208 
0.545971 0.374012 0.512363 
0.534087 0.455568 0.560892 
0.240464 0.401399 0.435693 
0.234862 0.350119 0.363545 
0.303757 0.321620 0.374515 
0.376662 0.399810 0.452214 
0.678404 0.766254 0.637227 
0.592118 0.685670 0.646783 
0.428213 0.237475 0.313122 
0.546431 0.539761 0.443581 
0.427406 0.439515 0.786509 
0.551402 0.713150 0.646147 
0.422799 0.500487 0.541408 
0.220268 0.290804 0.268796 
0.394065 0.227633 0.297051 
0.589330 0.521226 0.474046 
0.601519 0.334467 0.239852 
0.500720 0.411259 0.709051 
0.135490 0.223185 0.291767 
0.213296 0.321633 0.270231 
0.591270 0.473626 0.640660 
0.720473 0.729009 0.649221 
0.489777 0.454992 0.284267 
0.616075 0.551551 0.518810 
0.389084 0.391702 0.495926 
0.327880 0.240665 0.303927 
0.748858 0.628904 0.699767 
0.808884 0.807078 0.678277 
0.457393 0.846888 0.532456 
0.473638 0.691576 0.575933 
0.517911 0.229663 0.840866 
0.587738 0.584216 0.796420 
0.522233 0.606714 0.565427 
0.662487 0.550062 0.593000 
0.340499 0.459517 0.364839 
0.636803 0.766834 0.333137 
0.761767 0.658336 0.740503 
0.491714 0.485064 0.518275 
0.456021 0.488335 0.292353 
0.541364 0.667375 0.365191 
0.507781 0.329531 0.747796 
0.745314 0.707261 0.746523 
0.666250 0.449279 0.442704 
0.675769 0.659343 0.663608 
0.231267 0.334283 0.316282 
0.609873 0.721943 0.540794 
0.681201 0.384075 0.442194 
0.509962 0.393733 0.390771 
0.354786 0.531596 0.408415 
0.787402 0.424161 0.433425 
0.190484 0.252993 0.270119 
0.291627 0.410481 0.536874 
0.424309 0.435149 0.586261 
0.815503 0.780063 0.694106 
0.635573 0.736570 0.584835 
0.417575 0.684131 0.535068 
0.739734 0.406731 0.529474 
0.597929 0.639951 0.501714 
0.473367 0.627848 0.548487 
0.670295 0.480613 0.654531 
0.770785 0.647047 0.699267 
0.511454 0.432670 0.635320 
0.731387 0.518513 0.509428 
0.515041 0.443624 0.411126 
0.401639 0.422545 0.453648 
0.595849 0.563856 0.783031 
0.322044 0.370136 0.536438 
0.693172 0.930096 0.654956 
0.435339 0.525185 0.337150 
0.729084 0.607855 0.733079 
0.719125 0.726495 0.429080 
0.290169 0.434376 0.364672 
0.626584 0.655600 0.399759 
0.339772 0.350651 0.377322 
0.455579 0.276151 0.348361 
0.501799 0.319740 0.602496 
0.518581 0.597386 0.423333 
0.285982 0.381064 0.364679 
0.469289 0.504025 0.440900 
0.658194 0.423444 0.638450 
0.712127 0.640352 0.605577 
0.626621 0.259861 0.546821 
0.734859 0.856722 0.810775 
0.424259 0.504275 0.351837 
0.407506 0.341056 0.335045 
0.371387 0.615623 0.293167 
0.600177 0.710890 0.722996 
0.271994 0.225580 0.256174 
0.232788 0.150853 0.228272 
0.754091 0.706385 0.888456 
0.611851 0.659330 0.688407 
0.730631 0.758519 0.808992 
0.320809 0.351403 0.327083 
