500 3
0.906167 0.187482 0.233375 
0.491742 0.912384 0.694564 
0.552198 0.892012 0.197473 
0.939910 0.606529 0.721661 
0.353526 0.698416 0.676225 
0.001045 0.596350 0.152696 
0.867560 0.991570 0.376633 
0.676135 0.162781 0.933615 
0.947737 0.732618 0.845831 
0.168469 0.502568 0.659280 
0.075275 0.408735 0.846762 
0.308650 0.900477 0.759146 
0.003214 0.452675 0.651158 
0.200687 0.392585 0.257687 
0.922348 0.746110 0.956103 
0.598573 0.747156 0.552453 
0.751269 0.614715 0.544023 
0.127902 0.290851 0.706804 
0.061517 0.238587 0.439422 
0.907347 0.407056 0.941990 
0.566627 0.482331 0.350725 
0.413389 0.790981 0.251203 
0.172535 0.794195 0.703878 
0.823694 0.994882 0.096462 
0.081381 0.917230 0.842573 
0.037484 0.515803 0.589728 
0.589938 0.267072 0.204444 
0.133961 0.394974 0.495294 
0.840765 0.456491 0.733882 
0.280187 0.363838 0.140938 
0.222178 0.930465 0.623269 
0.572903 0.343855 0.414250 
0.824106 0.516390 0.208444 
0.527983 0.340083 0.203326 
0.624446 0.421464 0.120556 
0.467018 0.458949 0.636359 
0.056747 0.048886 0.903431 
0.261191 0.182847 0.298405 
0.756485 0.023612 0.754896 
0.490367 0.303799 0.118734 
0.631305 0.525977 0.049200 
0.254574 0.098880 0.393054 
0.668824 0.922986 0.909444 
0.877269 0.450969 0.249528 
0.080595 0.075415 0.670992 
0.201151 0.542433 0.129941 
0.837510 0.599180 0.178827 
0.740942 0.860371 0.361674 
0.039347 0.616856 0.385286 
0.794243 0.107223 0.689085 
0.912977 0.738528 0.215061 
0.962177 0.993102 0.313941 
0.355231 0.661926 0.236927 
0.264676 0.539195 0.687896 
0.514204 0.619790 0.763310 
0.185196 0.820941 0.305743 
0.315137 0.658451 0.904924 
0.493964 0.399393 0.765294 
0.855638 0.438740 0.382150 
0.240923 0.232983 0.489373 
0.930008 0.145960 0.227901 
0.145069 0.108137 0.221003 
0.459010 0.463368 0.882930 
0.695937 0.728044 0.422125 
0.383833 0.242248 0.041915 
0.147143 0.427444 0.862856 
0.452886 0.742580 0.521307 
0.357810 0.236544 0.920700 
0.123104 0.092182 0.359440 
0.505255 0.333105 0.592422 
0.994628 0.263113 0.738382 
0.222529 0.408182 0.846519 
0.443532 0.867192 0.309887 
0.326462 0.563129 0.037932 
0.748587 0.946962 0.280180 
0.790501 0.094105 0.707623 
0.653357 0.546991 0.450203 
0.174664 0.904801 0.686747 
0.095364 0.027906 0.778929 
0.454804 0.533160 0.112034 
0.047226 0.527788 0.375147 
0.785608 0.750317 0.783329 
0.632127 0.193849 0.650521 
0.942015 0.520311 0.213650 
0.979946 0.268897 0.160612 
0.260126 0.059399 0.254717 
0.967749 0.712756 0.801708 
0.417952 0.887420 0.706509 
0.104700 0.982784 0.734415 
0.883629 0.437588 0.267575 
0.995662 0.484814 0.795363 
0.370809 0.270422 0.545680 
0.154138 0.902549 0.739530 
0.804658 0.844563 0.259841 
0.018308 0.824509 0.528738 
0.178920 0.084635 0.588137 
0.433637 0.052384 0.300892 
0.235344 0.470336 0.188312 
0.941854 0.575036 0.171096 
0.676268 0.458665 0.608684 
0.943844 0.454327 0.093497 
0.739207 0.825136 0.363919 
0.284887 0.979273 0.266467 
0.024417 0.783932 0.111031 
0.284258 0.802240 0.935540 
0.812996 0.981160 0.020175 
0.401132 0.414796 0.072560 
0.702025 0.650141 0.542896 
0.890337 0.591994 0.117932 
0.061433 0.268263 0.576597 
0.670117 0.212106 0.030923 
0.763614 0.951313 0.856059 
0.127533 0.236201 0.835333 
0.394000 0.260617 0.619265 
0.505031 0.544875 0.421504 
0.440571 0.357871 0.402664 
0.460746 0.759003 0.817461 
0.533306 0.461027 0.467602 
0.076202 0.351364 0.059596 
0.194134 0.412797 0.327859 
0.770731 0.082914 0.539965 
0.801654 0.846528 0.491278 
0.657714 0.974061 0.727479 
0.493046 0.368061 0.988096 
0.112311 0.873092 0.532971 
0.533815 0.313663 0.890842 
0.936480 0.774410 0.649844 
0.753940 0.307716 0.110872 
0.221542 0.383918 0.462236 
0.281138 0.578052 0.875033 
0.608997 0.348783 0.957947 
0.148962 0.150437 0.804476 
0.640240 0.808150 0.778537 
0.367719 0.301197 0.146598 
0.355815 0.413508 0.019690 
0.888787 0.947323 0.333354 
0.779628 0.883802 0.107764 
0.429473 0.637743 0.415480 
0.540345 0.859285 0.799398 
0.002581 0.140423 0.377450 
0.877614 0.749420 0.726233 
0.835561 0.898382 0.876670 
0.640037 0.538622 0.684820 
0.418574 0.906341 0.986016 
0.565172 0.262156 0.399524 
0.584862 0.150943 0.346847 
0.918216 0.930571 0.230649 
0.025980 0.360044 0.868392 
0.441460 0.900389 0.727677 
0.240857 0.902969 0.868100 
0.618307 0.780583 0.617520 
0.344540 0.616145 0.515901 
0.221210 0.256182 0.054523 
0.906030 0.674755 0.960863 
0.892046 0.239927 0.223019 
0.291570 0.824789 0.373962 
0.638417 0.743005 0.304533 
0.869066 0.768985 0.664577 
0.737459 0.210444 0.564966 
0.465136 0.451302 0.467935 
0.333236 0.069609 0.248518 
0.950755 0.414149 0.864663 
0.466656 0.635359 0.120845 
0.521179 0.541388 0.795601 
0.482042 0.433435 0.035528 
0.705062 0.725005 0.860317 
0.079024 0.363421 0.603322 
0.383557 0.232488 0.372306 
0.048134 0.969946 0.582750 
0.613100 0.435082 0.034052 
0.081035 0.768318 0.103661 
0.329553 0.719073 0.517810 
0.194216 0.185729 0.153169 
0.315062 0.706908 0.694558 
0.110662 0.188950 0.127992 
0.146190 0.894012 0.852997 
0.006507 0.973036 0.216418 
0.609829 0.356593 0.448906 
0.982135 0.404727 0.418852 
0.564885 0.017827 0.853934 
0.598937 0.098861 0.622252 
0.702598 0.428414 0.341324 
0.220408 0.622631 0.527053 
0.373578 0.937692 0.233961 
0.068135 0.048355 0.422911 
0.196127 0.194545 0.316924 
0.049124 0.201052 0.289960 
0.265542 0.810881 0.646553 
0.714448 0.793016 0.051280 
0.133300 0.357902 0.069107 
0.987234 0.956839 0.167968 
0.609486 0.659438 0.596383 
0.950810 0.879846 0.219013 
0.477863 0.253424 0.156706 
0.711824 0.321559 0.205061 
0.134735 0.517686 0.399606 
0.451659 0.566810 0.600659 
0.741618 0.832352 0.411540 
0.388171 0.546800 0.204556 
0.439451 0.680100 0.562458 
0.508558 0.667334 0.519298 
0.676526 0.276819 0.178735 
0.272909 0.227629 0.058581 
0.491922 0.705492 0.312005 
0.648628 0.417316 0.633564 
0.853689 0.552051 0.151250 
0.253295 0.003709 0.718060 
0.853954 0.745328 0.550412 
0.265493 0.133499 0.097211 
0.470050 0.572950 0.777311 
0.032508 0.081509 0.444645 
0.551805 0.758035 0.721464 
0.730541 0.030944 0.949093 
0.789122 0.522866 0.654585 
0.101127 0.171495 0.071900 
0.734691 0.025184 0.623951 
0.885940 0.278479 0.627660 
0.604000 0.132432 0.372988 
0.154412 0.397926 0.506487 
0.251623 0.867975 0.079437 
0.028934 0.900483 0.160946 
0.473579 0.452289 0.918981 
0.195043 0.182829 0.949925 
0.144136 0.971951 0.472792 
0.798720 0.073078 0.644286 
0.870620 0.807769 0.669470 
0.494571 0.693710 0.947949 
0.122231 0.297710 0.080381 
0.495219 0.452122 0.478307 
0.001706 0.703745 0.346282 
0.081144 0.732679 0.246765 
0.242090 0.206258 0.699054 
0.161071 0.401300 0.881884 
0.110996 0.545436 0.853835 
0.583788 0.344156 0.926914 
0.228074 0.214776 0.734683 
0.897544 0.709347 0.428392 
0.845493 0.831579 0.726102 
0.925874 0.326798 0.178224 
0.404180 0.328504 0.881968 
0.750462 0.409647 0.614647 
0.997228 0.651737 0.820905 
0.696282 0.812808 0.222205 
0.578166 0.923804 0.767641 
0.432001 0.507592 0.111797 
0.358914 0.735666 0.326573 
0.093597 0.633210 0.035921 
0.521990 0.478703 0.867499 
0.248092 0.404577 0.194297 
0.426316 0.808757 0.522801 
0.308284 0.559219 0.932448 
0.922931 0.556447 0.584185 
0.743836 0.252728 0.396993 
0.966041 0.830894 0.320797 
0.733682 0.262895 0.828389 
0.845479 0.621809 0.564055 
0.172052 0.715406 0.197266 
0.207973 0.237396 0.675969 
0.075472 0.485488 0.080546 
0.269769 0.911803 0.889302 
0.792570 0.220088 0.448522 
0.725018 0.143019 0.004968 
0.309203 0.886855 0.257697 
0.706196 0.852896 0.088591 
0.026993 0.586577 0.351485 
0.855382 0.432056 0.973294 
0.419437 0.604108 0.688701 
0.616703 0.812080 0.926096 
0.292671 0.887552 0.411584 
0.373217 0.157321 0.323387 
0.262520 0.949890 0.543475 
0.711041 0.674908 0.686494 
0.716009 0.984111 0.573349 
0.973706 0.690306 0.426244 
0.062297 0.717299 0.012821 
0.413782 0.572680 0.444877 
0.387077 0.992117 0.048985 
0.075777 0.608820 0.861065 
0.001873 0.901491 0.748617 
0.413457 0.274709 0.905938 
0.736845 0.537228 0.855829 
0.280320 0.248269 0.530737 
0.966814 0.964279 0.514848 
0.540162 0.937985 0.205154 
0.966406 0.000282 0.922453 
0.979228 0.414064 0.495133 
0.424105 0.801141 0.487251 
0.473090 0.876918 0.096071 
0.334155 0.878791 0.997562 
0.082772 0.292249 0.272271 
0.988710 0.029094 0.809499 
0.844539 0.309414 0.057768 
0.375275 0.276227 0.022047 
0.890123 0.816390 0.960032 
0.095277 0.782796 0.960314 
0.017730 0.762024 0.374377 
0.512863 0.186129 0.175518 
0.000114 0.659219 0.052436 
0.096185 0.993374 0.931227 
0.093747 0.076146 0.223476 
0.366017 0.064856 0.252569 
0.175516 0.909395 0.561983 
0.233284 0.284671 0.838210 
0.255331 0.174794 0.654600 
0.215363 0.270071 0.437396 
0.175676 0.287801 0.199420 
0.550054 0.800664 0.385549 
0.725572 0.800778 0.044768 
0.778008 0.896963 0.038142 
0.709234 0.990710 0.114288 
0.932710 0.356727 0.179145 
0.185279 0.532243 0.088540 
0.747262 0.765527 0.373211 
0.585472 0.020858 0.548004 
0.240072 0.236221 0.818075 
0.677468 0.411897 0.105876 
0.876888 0.961951 0.906540 
0.262437 0.687522 0.707318 
0.307205 0.465530 0.604280 
0.345348 0.174764 0.594990 
0.459636 0.107475 0.951717 
0.638781 0.292754 0.483960 
0.727321 0.040016 0.249487 
0.100531 0.625488 0.270345 
0.648536 0.865561 0.506566 
0.466611 0.543029 0.918463 
0.572486 0.419917 0.880414 
0.479026 0.682354 0.567936 
0.186343 0.989560 0.033466 
0.790624 0.334907 0.208231 
0.385613 0.794543 0.315705 
0.337330 0.433324 0.608459 
0.821290 0.160645 0.648475 
0.070777 0.261176 0.273964 
0.341122 0.909712 0.139524 
0.847688 0.376322 0.682553 
0.766151 0.948809 0.102470 
0.646565 0.427834 0.784824 
0.214501 0.614178 0.774384 
0.247967 0.404801 0.109291 
0.456198 0.790415 0.903835 
0.771903 0.127745 0.337159 
0.380362 0.949035 0.497803 
0.028838 0.019812 0.758980 
0.302801 0.360935 0.668691 
0.442326 0.208623 0.045014 
0.124879 0.974775 0.993822 
0.227349 0.621340 0.421657 
0.012173 0.835841 0.035834 
0.786557 0.083809 0.440636 
0.895848 0.540007 0.231050 
0.799683 0.311910 0.358795 
0.136842 0.692273 0.307830 
0.634645 0.721110 0.327643 
0.393625 0.023912 0.688578 
0.062316 0.466237 0.897201 
0.107330 0.591116 0.871975 
0.101153 0.818464 0.493315 
0.522809 0.830637 0.329156 
0.558644 0.617194 0.412965 
0.999279 0.513042 0.952972 
0.230329 0.312726 0.264882 
0.589125 0.449567 0.957154 
0.896955 0.084213 0.678265 
0.224598 0.477838 0.702176 
0.913175 0.540154 0.168414 
0.810376 0.647484 0.759529 
0.682352 0.748637 0.577994 
0.175667 0.271446 0.408631 
0.504823 0.830090 0.025825 
0.917788 0.829369 0.538867 
0.870760 0.059698 0.851593 
0.135642 0.648823 0.301160 
0.092796 0.545778 0.385373 
0.771061 0.770376 0.863210 
0.473237 0.683551 0.403364 
0.641650 0.493928 0.050848 
0.401180 0.176279 0.799485 
0.979173 0.351946 0.070931 
0.387804 0.856769 0.901021 
0.413629 0.774558 0.730390 
0.952496 0.645317 0.790088 
0.804089 0.780959 0.438911 
0.105249 0.873755 0.984690 
0.490622 0.644815 0.755066 
0.353832 0.118052 0.438617 
0.757197 0.759703 0.932545 
0.808045 0.160882 0.108824 
0.607530 0.140056 0.460770 
0.678461 0.527860 0.317540 
0.579482 0.941488 0.092097 
0.309871 0.893984 0.737414 
0.099960 0.698073 0.518373 
0.538871 0.803322 0.392128 
0.523561 0.293944 0.036944 
0.278626 0.647777 0.154996 
0.717243 0.404973 0.914699 
0.649788 0.213018 0.075581 
0.758612 0.820548 0.215637 
0.219382 0.499009 0.743496 
0.536922 0.078490 0.684985 
0.629019 0.388362 0.578969 
0.366433 0.488322 0.277043 
0.884806 0.027193 0.080365 
0.276935 0.550753 0.374309 
0.313878 0.829380 0.022086 
0.468874 0.546623 0.427059 
0.383573 0.196411 0.640078 
0.459154 0.955023 0.460625 
0.674791 0.174405 0.959634 
0.418288 0.711327 0.038125 
0.103273 0.340346 0.426487 
0.682242 0.706779 0.914808 
0.959285 0.591585 0.942001 
0.039650 0.868520 0.492754 
0.413959 0.182398 0.322134 
0.436045 0.651273 0.868757 
0.863105 0.034846 0.065168 
0.503182 0.494000 0.020191 
0.963808 0.168791 0.194597 
0.923442 0.587079 0.905924 
0.961567 0.690351 0.246269 
