2000 3
0.151197 0.382888 0.253746 
0.228061 0.290698 0.244071 
0.508127 0.815388 0.300412 
0.694306 0.666730 0.623725 
0.545812 0.364919 0.246430 
0.855235 0.519013 0.620225 
0.394855 0.267191 0.401573 
0.423651 0.455984 0.532003 
0.633489 0.681498 0.586564 
0.506288 0.584409 0.491819 
0.491571 0.534519 0.645815 
0.746175 0.604235 0.745729 
0.601480 0.183578 0.339741 
0.325422 0.298540 0.380576 
0.217728 0.210144 0.435200 
0.349045 0.431274 0.441194 
0.069999 0.081737 0.031952 
0.180429 0.202288 0.268181 
0.239621 0.311653 0.224538 
0.725867 0.360600 0.620033 
0.366750 0.283155 0.567374 
0.725459 0.209592 0.495296 
0.220161 0.200986 0.214853 
0.350586 0.478004 0.271842 
0.560959 0.382349 0.517603 
0.654085 0.570823 0.448363 
0.315103 0.556468 0.343841 
0.502472 0.524208 0.308198 
0.778989 0.614635 0.704703 
0.502917 0.421859 0.315553 
0.284528 0.293401 0.223812 
0.115808 0.145975 0.178362 
0.537568 0.619572 0.677308 
0.656426 0.518670 0.668497 
0.193259 0.177692 0.267172 
0.751184 0.514332 0.583838 
0.355749 0.657654 0.319236 
0.313077 0.490032 0.408042 
0.721012 0.780259 0.648440 
0.756092 0.679231 0.731260 
0.692882 0.589283 0.524344 
0.556763 0.735900 0.718110 
0.671889 0.613068 0.891968 
0.721310 0.826180 0.850919 
0.540708 0.539594 0.415476 
0.883537 0.517439 0.643317 
0.610631 0.375456 0.252451 
0.612635 0.358576 0.347348 
0.666702 0.572044 0.681231 
0.335277 0.315412 0.193257 
0.347291 0.494060 0.459498 
0.391890 0.342289 0.494946 
0.789951 0.762391 0.664042 
0.648665 0.602949 0.418085 
0.672005 0.843322 0.589655 
0.628481 0.798241 0.690004 
0.359608 0.464655 0.327746 
0.600629 0.783783 0.653973 
0.606168 0.502096 0.288956 
0.571143 0.368756 0.431055 
0.492131 0.579255 0.561195 
0.381038 0.418023 0.279757 
0.305757 0.180413 0.160011 
0.398569 0.598437 0.549815 
0.510667 0.636390 0.467140 
0.736484 0.385154 0.392660 
0.771610 0.620629 0.733109 
0.434817 0.164753 0.381760 
0.490669 0.468364 0.350928 
0.771334 0.933831 0.841203 
0.511811 0.529456 0.579690 
0.726896 0.778671 0.516635 
0.608463 0.591345 0.408798 
0.490326 0.576146 0.449377 
0.390982 0.474195 0.321084 
0.797186 0.736289 0.725856 
0.525114 0.818061 0.467392 
0.466885 0.498379 0.676343 
0.126297 0.277189 0.323261 
0.650099 0.444269 0.610071 
0.102141 0.184017 0.149860 
0.527347 0.672934 0.740308 
0.301849 0.284126 0.327632 
0.383061 0.443604 0.523273 
0.503447 0.598839 0.633671 
0.344284 0.574222 0.427632 
0.347850 0.283224 0.403775 
0.253903 0.561944 0.484309 
0.478980 0.452397 0.321195 
0.636988 0.601941 0.623101 
0.649114 0.621455 0.630144 
0.718305 0.512502 0.683292 
0.481392 0.659475 0.784332 
0.544746 0.645163 0.665005 
0.919766 0.909627 0.943853 
0.347780 0.411204 0.445631 
0.740767 0.703637 0.657283 
0.469388 0.222564 0.267165 
0.414302 0.728173 0.704731 
0.558246 0.581393 0.835358 
0.817421 0.787886 0.593760 
0.793777 0.772089 0.742454 
0.766096 0.460341 0.694591 
0.745469 0.372149 0.440751 
0.335223 0.170491 0.432121 
0.099967 0.081253 0.166740 
0.438152 0.417304 0.582968 
0.148679 0.153703 0.138756 
0.533291 0.692391 0.535201 
0.445856 0.386697 0.359637 
0.343111 0.633715 0.381477 
0.737995 0.669902 0.668180 
0.541595 0.392077 0.543563 
0.656479 0.558779 0.450020 
0.578665 0.443567 0.396052 
0.342446 0.418307 0.453701 
0.593268 0.766129 0.644078 
0.248917 0.488267 0.509133 
0.331016 0.345459 0.410037 
0.464285 0.419322 0.478147 
0.357657 0.407786 0.411297 
0.225291 0.209502 0.282763 
0.338047 0.349921 0.190946 
0.278206 0.159176 0.416076 
0.735341 0.616200 0.537213 
0.696081 0.798110 0.831194 
0.638533 0.654520 0.527033 
