2000 8
3312,9971,2459,6311,6455,3983,6481,9545
3227,8760,8551,2617,8585,5736,1863,6128
1760,3193,3896,7876,9508,5343,3833,6090
5587,6425,8854,6231,1866,2731,4313,2609
2378,567,9151,3414,9078,3804,6305,5471
4940,7473,455,8744,4590,4397,2970,9373
6812,4647,2388,3503,8681,306,3627,7862
5793,2557,7985,3347,8188,9220,2533,6095
6568,4181,2072,7639,5227,9232,4450,6410
5534,4427,5949,8117,448,9416,4245,3400
3010,9089,3895,5660,598,2091,9844,6105
8711,5846,3453,7079,2367,4212,1754,2875
2651,6237,5854,2385,6485,4892,7325,3793
6505,5755,3662,4237,6454,385,9999,8087
3202,7179,9243,2642,4765,3729,6928,5520
6108,569,8625,4317,3959,9786,3892,5664
3779,6117,3456,2222,3621,7360,3386,4935
1065,7350,3527,5151,4794,5805,9146,5479
4983,3886,6749,126,9943,3905,2771,5430
4989,5994,4662,4887,8460,2298,7528,1566
5212,8919,1630,4426,4293,9163,6856,193
5416,7140,2885,9877,4673,5300,694,6667
8926,4498,39,7755,698,9111,4187,1405
8824,4539,4130,8210,3102,3977,7545,7371
3050,1713,7229,3516,8664,7,8432,4161
1808,1908,7369,4397,4878,1351,4972,5625
4732,7432,7704,7168,2738,4623,2741,6111
567,7456,8243,5564,3429,638,8478,7617
1704,8676,965,4389,6812,4474,6784,8645
9151,1292,1560,7846,9731,2029,5041,3324
9417,122,3990,5644,7536,6389,7183,859
6033,6831,5322,3632,8635,2957,6097,5230
1208,9302,7156,5386,2898,4950,485,9083
4990,2854,9329,298,6455,5629,7466,7397
2039,3754,8632,62,7453,6953,2380,9241
1827,7215,1920,5762,2864,7202,4811,3394
5107,3325,7976,1707,5296,8446,196,5510
2084,4541,4050,7983,3454,2711,5122,5952
5203,9416,5523,7192,4496,8109,2495,5886
7585,3554,6926,6318,8938,3818,564,9773
8330,4196,4037,6970,7277,7473,256,4419
1365,9310,3250,598,5685,6824,7534,4266
5879,4042,3796,2885,7271,7220,6993,8522
7586,20,6134,9306,6459,7141,1249,5793
809,2535,5710,6849,6048,3431,5302,7457
4971,2005,1340,4778,8783,5528,5868,5664
8083,4552,2331,8145,2557,8797,3452,4850
1953,7378,3261,4594,7527,6109,1863,4922
9456,2314,4081,7104,2228,5248,4285,7211
1588,2225,7203,6883,4555,7085,7741,6796
4393,3474,9761,3808,7102,2207,4025,6265
844,9062,121,3550,8094,857,8894,5677
8683,190,4307,7755,2210,5807,9002,328
8892,3985,5735,2300,6579,1774,3831,2954
8769,2329,865,3545,9894,1189,3934,2200
2034,6929,8544,5829,6631,3443,1071,7451
8547,4613,1263,8686,3431,3140,6155,8073
3389,2435,6495,2171,2261,6498,8122,5913
5002,6535,4312,6022,3745,9833,530,5077
862,9562,5007,4725,5898,8800,6631,2867
4527,3422,4223,4287,9350,53,3817,4657
4233,9967,6299,3,5694,5577,6502,9170
6983,6803,7963,336,8378,6364,9684,1649
8783,4948,4951,7908,2773,1125,7590,6385
3588,708,9787,5700,3216,6189,3533,5415
7928,3020,7069,2487,2904,3207,9973,1620
4024,4469,4205,9709,1968,2269,5106,8203
5924,9080,3077,4361,5324,5294,7425,1401
5333,1096,8590,1624,8671,587,4979,6867
4976,9022,3407,5166,3293,9522,3329,2534
1902,5132,5980,8294,6238,5026,4357,8611
4951,9294,862,9472,2681,7123,7096,5609
6623,4157,7832,6394,5272,2503,7170,2600
7047,2380,527,6894,2819,4384,9599,3601
5222,3176,9669,4157,8483,3815,2383,3660
7570,1199,3959,1455,5651,5371,8582,3216
739,5308,8398,8105,1282,8521,4261,9246
2748,3153,7864,2464,7228,8684,1663,4805
5822,7939,5585,5367,4975,5805,8176,666
9884,499,9515,5013,8597,3336,3512,7314
5452,4332,9996,3680,940,5646,3196,8088
5716,6522,4755,2419,5354,8551,6918,1045
5429,1908,6043,4339,8604,1404,8332,4579
4684,6554,4111,2196,5829,2797,805,9074
1888,4515,8948,1700,3621,8414,446,9047
7610,336,5337,4592,2930,5308,6758,7483
7169,8302,3893,7221,1564,4753,4942,2668
6540,4389,3490,5565,6964,5922,4796,5208
3263,6279,6597,1892,5086,9671,6022,3597
1112,7300,6135,1849,4674,2651,8108,6505
3028,5654,1518,5354,7643,1383,6463,7498
5174,1313,8520,5710,9288,4711,5334,4916
6496,8016,4784,9077,6340,3373,3312,3760
1566,9275,2903,1481,7287,589,5378,9016
7711,1593,5088,1298,8421,7160,3751,615
7095,6701,3335,5922,9244,1475,6293,559
1300,8299,2367,7277,6999,8975,1171,8378
3275,3806,7502,796,9208,1296,6933,4463
6895,7465,2823,5307,6919,4906,1943,6752
4193,8976,6133,1461,9250,9432,3750,751
4804,3836,7153,4952,5227,4147,195,9491
1962,7093,3163,6673,5864,1287,8437,3836
1886,3907,4939,6468,1871,9113,1621,5781
9904,8047,5486,6397,3991,1382,2973,4233
9488,418,3989,6489,866,6750,7592,1003
4697,4358,6710,1520,6223,8375,8481,5613
4250,3104,8054,6934,2991,7716,1443,5303
4143,5571,5379,4657,980,5877,4657,9045
5068,3259,5236,5392,3761,5938,9223,6647
3282,3714,4555,3400,5509,7181,1802,7694
2296,9049,5384,5861,3573,1389,4531,8636
7876,5272,5812,3681,349,5009,4670,7328
8217,1610,7905,2287,5526,7730,3506,5413
1962,8039,9044,5868,4840,5459,4303,2399
1725,3379,3410,7422,1282,197,4315,8777
1153,7096,1673,6180,4231,2562,7213,4496
3625,2569,5077,9629,6944,1217,2062,9304
5775,603,3499,5465,6191,7130,9862,5517
7633,7161,1005,179,4088,6392,8937,2737
1519,8378,1403,4570,2179,5815,4062,6090
9860,852,4162,1812,8276,3629,5527,2139
4462,9589,4180,3693,4410,7044,8325,3100
1491,4927,772,5648,2806,5583,9258,9656
996,4922,7486,159,713,7484,5164,6107
9580,4936,985,8148,1154,4476,5014,5436
8203,7379,3185,7692,9095,336,6554,3636
7616,5403,1651,3759,7075,1515,1564,3600
8172,5441,8344,5844,1065,3016,4707,5222
3973,9022,8064,2241,3238,6552,4635,3305
2544,9157,3471,7159,6649,4663,5731,973
6221,982,4400,8150,2782,5271,9667,1270
1924,1730,8896,1554,8388,4597,3392,9296
4726,3109,523,8572,8800,1751,5689,9502
4689,5347,4222,3367,6846,4816,8225,4718
9993,6768,2135,2494,5953,9080,506,4969
5273,5005,6058,5420,4059,9317,7611,109
9794,692,5092,6108,1564,4084,8265,4971
3946,9148,1132,6471,5997,4993,6125,3501
5749,388,1070,8186,5336,4382,6410,4141
4399,437,4165,3967,8467,6742,1602,4086
7673,4112,8388,6325,2298,3826,9624,404
5494,7236,6100,667,4314,9979,4212,5925
7295,4832,6147,3322,1980,7767,1036,7488
2945,7427,6921,5397,3936,3124,5711,5553
5862,8142,613,2758,3214,3804,7795,6283
1991,7951,3679,4887,5989,1817,6215,3435
2279,428,8241,9459,4885,1130,3717,8338
3324,3822,2311,3853,8480,2394,8222,9496
8385,4493,3861,6684,998,6131,1576,6348
1920,129,6291,4262,8206,4441,8497,7120
5673,2226,6385,4710,4425,6429,1469,7050
5223,2738,2768,5366,8966,9076,3265,1827
3147,8497,91,9451,7857,7517,3007,4546
5829,8087,6513,869,6972,4533,1195,2725
5992,7741,6482,1196,1415,8259,1584,3903
6194,2607,4170,3305,8580,3150,5429,3549
3516,1681,4992,7610,6249,4557,8238,4449
7323,2256,7830,378,2943,3536,8158,4723
3553,5789,5386,6014,4295,1024,1539,5789
4263,3402,3305,5952,304,3834,5935,4256
7523,1071,4605,1170,9099,4333,1606,4138
3446,3913,1074,1019,3870,9207,5893,5454
5543,4398,7414,3132,2014,6210,1139,5355
1890,8692,4353,6453,4300,2255,5701,8996
8040,1653,5047,7766,4788,5805,6048,3761
2414,3431,6995,9211,6185,5525,2486,5515
2478,3662,2528,3336,7197,6005,3806,3262
1680,3018,6617,3153,9428,589,8128,8491
