500 3
0.588701 0.389951 0.553205 
0.109543 0.534694 0.803298 
0.390533 0.431177 0.612593 
0.250999 0.493764 0.795562 
0.374459 0.429051 0.661717 
0.170245 0.519333 0.902208 
0.584375 0.556068 0.463902 
0.651169 0.068012 0.785298 
0.783143 0.173539 0.523048 
0.685666 0.582208 0.166490 
0.720696 0.168571 0.625703 
0.660717 0.025941 0.898435 
0.607154 0.223791 0.612979 
0.726544 0.176017 0.413109 
0.043550 0.391327 0.918171 
0.891065 0.161723 0.509228 
0.250853 0.411956 0.675206 
0.208603 0.695412 0.795822 
0.368247 0.724215 0.446379 
0.712845 0.926373 0.039523 
0.596887 0.223935 0.489703 
0.167750 0.639266 0.809667 
0.070349 0.722332 0.586836 
0.881731 0.000940 0.537544 
0.551643 0.063593 0.913686 
0.530619 0.346262 0.794430 
0.374789 0.329501 0.914637 
0.735915 0.507152 0.283620 
0.566335 0.378621 0.475023 
0.162219 0.530459 0.663769 
0.689437 0.202052 0.525655 
0.352295 0.205020 0.773908 
0.360068 0.805177 0.204031 
0.254091 0.716630 0.514085 
0.945258 0.339570 0.135563 
0.455144 0.466111 0.788113 
0.616309 0.548548 0.464119 
0.931922 0.464263 0.077938 
0.772264 0.740442 0.130889 
0.747341 0.308819 0.541188 
0.339038 0.283998 0.939674 
0.325788 0.748378 0.526807 
0.277048 0.409029 0.982816 
0.250596 0.537010 0.766463 
0.647935 0.477751 0.303551 
0.694594 0.202354 0.557432 
0.454193 0.955601 0.126045 
0.413461 0.792450 0.382820 
0.583381 0.998210 0.165809 
0.218635 0.569046 0.557284 
0.967568 0.544779 0.107977 
0.126812 0.721526 0.417084 
0.208581 0.672194 0.640213 
0.539099 0.080657 0.971925 
0.291615 0.661483 0.565662 
0.206393 0.239991 0.951992 
0.669305 0.049031 0.660880 
0.280532 0.538025 0.759325 
0.085097 0.375317 0.921031 
0.429593 0.437895 0.635400 
0.422742 0.116079 0.921774 
0.955733 0.299910 0.325968 
0.422463 0.293747 0.776444 
0.190090 0.457373 0.780836 
0.455368 0.769426 0.105430 
0.755726 0.769006 0.036986 
0.155933 0.869084 0.404764 
0.344735 0.332671 0.762800 
0.648432 0.188879 0.740110 
0.407666 0.370748 0.760896 
0.903115 0.189914 0.339676 
0.277758 0.512950 0.372839 
0.804862 0.286540 0.378587 
0.966239 0.150423 0.144513 
0.881810 0.152673 0.649748 
0.116927 0.667936 0.635469 
0.473878 0.991638 0.067478 
0.279250 0.828489 0.290783 
0.684501 0.335201 0.552864 
0.502220 0.549633 0.682781 
0.947271 0.517187 0.115045 
0.439426 0.607105 0.449820 
0.281704 0.684664 0.717820 
0.875785 0.506286 0.114048 
0.707755 0.473152 0.315715 
0.562460 0.489165 0.761291 
0.621947 0.603308 0.190761 
0.335183 0.205229 0.969908 
0.273905 0.637814 0.663250 
0.210081 0.595888 0.789416 
0.725585 0.266108 0.360709 
0.410559 0.454075 0.789963 
0.639105 0.367999 0.689539 
0.769245 0.189203 0.444091 
0.856370 0.526435 0.109784 
0.862003 0.104103 0.206023 
0.468160 0.282027 0.607826 
0.626701 0.467093 0.586202 
0.133284 0.582365 0.796378 
0.266235 0.612317 0.757504 
0.483814 0.275804 0.717355 
0.720372 0.796683 0.109523 
0.617097 0.389752 0.370378 
0.967455 0.110173 0.244668 
0.577431 0.068699 0.949305 
0.670296 0.282409 0.424372 
0.321517 0.429911 0.849756 
0.649967 0.170800 0.493467 
0.299270 0.226042 0.704643 
0.175114 0.914221 0.372308 
0.895524 0.168160 0.430717 
0.712067 0.364800 0.453503 
0.066024 0.557634 0.876863 
0.179538 0.897749 0.514798 
0.022772 0.596284 0.896057 
0.171960 0.544599 0.914123 
0.515245 0.037128 0.972220 
0.467894 0.059158 0.984772 
0.922694 0.496801 0.090188 
0.461248 0.626170 0.211855 
0.136789 0.957225 0.267614 
0.600993 0.946754 0.076999 
0.671436 0.664970 0.264454 
0.457881 0.926153 0.205180 
0.106120 0.656732 0.801617 
0.818571 0.266323 0.490968 
0.144688 0.708622 0.650020 
0.583261 0.613029 0.207866 
0.844388 0.076093 0.603361 
0.542127 0.190920 0.894065 
0.496715 0.791252 0.239513 
0.746593 0.584145 0.325319 
0.444793 0.952992 0.051377 
0.183189 0.375673 0.941237 
0.795537 0.298910 0.583840 
0.658961 0.337445 0.461981 
0.155276 0.643498 0.575393 
0.483463 0.504780 0.283877 
0.616996 0.421112 0.245171 
0.528041 0.149278 0.865017 
0.846302 0.513689 0.119875 
0.186151 0.925017 0.384704 
0.889337 0.406314 0.197961 
0.255245 0.550522 0.755802 
0.309860 0.847147 0.267372 
0.559598 0.597183 0.201170 
0.711552 0.146818 0.607785 
0.000430 0.901118 0.808926 
0.719148 0.167067 0.573429 
0.172588 0.435164 0.700465 
0.403619 0.468049 0.548638 
0.113662 0.466899 0.855462 
0.380288 0.128682 0.833367 
0.451792 0.546192 0.530860 
0.010940 0.830658 0.747134 
0.608517 0.464176 0.322425 
0.483749 0.925122 0.199257 
0.626551 0.503495 0.651897 
0.155241 0.326683 0.965382 
0.536890 0.311696 0.600940 
0.033668 0.803884 0.576822 
0.414091 0.268086 0.896803 
0.319289 0.399658 0.786454 
0.122421 0.663742 0.507861 
0.405044 0.676205 0.262721 
0.735472 0.487679 0.307508 
0.866977 0.397085 0.170243 
0.591335 0.643891 0.523522 
0.980904 0.277310 0.218242 
0.408727 0.647412 0.320854 
0.846800 0.323519 0.257624 
0.410436 0.209316 0.887719 
0.581660 0.133235 0.507403 
0.639145 0.511834 0.449343 
0.512361 0.424249 0.467615 
0.821081 0.431105 0.442643 
0.814735 0.059491 0.690400 
0.724393 0.171890 0.338245 
0.552090 0.380641 0.672969 
0.727831 0.473451 0.473356 
0.526991 0.231728 0.608805 
0.420043 0.484679 0.437560 
0.647416 0.141976 0.691076 
0.542573 0.442462 0.386799 
0.071131 0.567424 0.846253 
0.034988 0.579979 0.772296 
0.256573 0.608968 0.666649 
0.733215 0.802565 0.065055 
0.498255 0.783819 0.164438 
0.136234 0.910929 0.663126 
0.942313 0.122844 0.509052 
0.631271 0.136404 0.794046 
0.351763 0.927934 0.428550 
0.775447 0.257403 0.587089 
0.281808 0.454920 0.734020 
0.556970 0.351617 0.585930 
0.377775 0.623201 0.630077 
0.300298 0.815164 0.360097 
0.389490 0.909414 0.120660 
0.977815 0.175340 0.470640 
0.680587 0.485397 0.272799 
0.772783 0.244389 0.443390 
0.333835 0.798121 0.244024 
0.644739 0.377940 0.537385 
0.855331 0.233257 0.479400 
0.429730 0.309468 0.893106 
0.500517 0.788890 0.097565 
0.544518 0.549631 0.522691 
0.757809 0.531792 0.222122 
0.121730 0.881832 0.454821 
0.483504 0.393203 0.438063 
0.967682 0.248878 0.332049 
0.869491 0.155069 0.269364 
0.343477 0.144621 0.812328 
0.825336 0.525011 0.087939 
0.810644 0.402918 0.051520 
0.105591 0.857637 0.695375 
0.393847 0.877011 0.273521 
0.134074 0.853134 0.652679 
0.276466 0.724622 0.490890 
0.723246 0.340471 0.461117 
0.247922 0.404501 0.766706 
0.519153 0.282562 0.679918 
0.511336 0.570329 0.688956 
0.643089 0.122367 0.554319 
0.078288 0.545435 0.736675 
0.320834 0.877892 0.536634 
0.217042 0.254812 0.993441 
0.530472 0.221153 0.864885 
0.999723 0.290876 0.370530 
0.457759 0.435547 0.637622 
0.157295 0.658653 0.533469 
0.445663 0.709293 0.466701 
0.350974 0.334340 0.840736 
0.741736 0.105568 0.514620 
0.314218 0.551689 0.500052 
0.635497 0.689707 0.207196 
0.585744 0.347205 0.766809 
0.728218 0.487533 0.247536 
0.621206 0.711532 0.182609 
0.543267 0.110237 0.878693 
0.653310 0.683455 0.240599 
0.870131 0.425457 0.277715 
0.811260 0.307620 0.425925 
0.451669 0.185689 0.923165 
0.511800 0.433407 0.661193 
0.847917 0.252229 0.433665 
0.946772 0.332392 0.356237 
0.971855 0.125205 0.369902 
0.433954 0.077403 0.999195 
0.537612 0.265188 0.950979 
0.595421 0.048374 0.868321 
0.204802 0.875823 0.372054 
0.402052 0.653753 0.580307 
0.456064 0.798441 0.045289 
0.397592 0.771728 0.606713 
0.928874 0.210345 0.324673 
0.770813 0.187790 0.640414 
0.458402 0.620446 0.257161 
0.464036 0.675342 0.508467 
0.356778 0.908168 0.170051 
0.674391 0.930007 0.035442 
0.137467 0.824272 0.400091 
0.204801 0.890223 0.354422 
0.653185 0.059822 0.738262 
0.554278 0.753293 0.063009 
0.618515 0.474834 0.317099 
0.394788 0.350643 0.973979 
0.650712 0.137801 0.808931 
0.433760 0.891125 0.165894 
0.818677 0.313133 0.359155 
0.707364 0.204738 0.644870 
0.682039 0.430875 0.338758 
0.411071 0.364743 0.724662 
0.016956 0.809690 0.568915 
0.741084 0.215984 0.511277 
0.976106 0.124902 0.380976 
0.416045 0.248145 0.644833 
0.137614 0.838139 0.577189 
0.135606 0.389984 0.970972 
0.982806 0.259355 0.070292 
0.737447 0.021201 0.861479 
0.385053 0.687795 0.225352 
0.934087 0.148736 0.581167 
0.623194 0.724728 0.131256 
0.465788 0.450234 0.779856 
0.659699 0.178180 0.792791 
0.378826 0.485503 0.693045 
0.875304 0.417522 0.236106 
0.403763 0.595108 0.585286 
0.104216 0.766877 0.389282 
0.731369 0.496228 0.227269 
0.561579 0.887712 0.171537 
0.760645 0.597574 0.309104 
0.524536 0.658001 0.299144 
0.694467 0.445631 0.455528 
0.435321 0.246931 0.695669 
0.949772 0.376037 0.198475 
0.419638 0.447644 0.657983 
0.888493 0.100888 0.522335 
