500 3
0.703996 0.775360 0.732831 
0.336071 0.502928 0.179340 
0.692934 0.527395 0.611496 
0.378057 0.541935 0.451429 
0.351920 0.430547 0.497122 
0.743670 0.643045 0.607685 
0.510767 0.367508 0.548504 
0.287443 0.442988 0.463110 
0.666064 0.660972 0.759459 
0.590441 0.741457 0.715151 
0.785165 0.821376 0.934080 
0.528375 0.352163 0.376069 
0.486959 0.390743 0.700342 
0.596469 0.484781 0.561912 
0.594217 0.455425 0.520908 
0.621306 0.542441 0.403887 
0.751326 0.788424 0.747236 
0.251770 0.270835 0.224000 
0.358141 0.281078 0.255217 
0.620217 0.578496 0.465965 
0.384624 0.539311 0.567017 
0.293855 0.341559 0.437527 
0.310062 0.323285 0.328215 
0.678110 0.680634 0.703803 
0.438262 0.383470 0.370933 
0.762021 0.811648 0.723514 
0.523434 0.323258 0.447489 
0.292894 0.612308 0.367549 
0.569751 0.622287 0.647075 
0.505063 0.670414 0.485899 
0.510178 0.500388 0.444904 
0.637586 0.341989 0.645847 
0.256527 0.301897 0.241122 
0.532958 0.504494 0.428592 
0.327951 0.540083 0.492105 
0.415131 0.660205 0.649597 
0.345646 0.178530 0.284592 
0.501104 0.463949 0.253597 
0.368437 0.410655 0.419672 
0.219886 0.357117 0.217218 
0.360074 0.383699 0.281930 
0.060465 0.062211 0.062523 
0.823179 0.774839 0.845736 
0.681625 0.412668 0.568452 
0.625325 0.384642 0.459805 
0.462458 0.276409 0.413069 
0.636774 0.734681 0.752904 
0.563479 0.576061 0.207318 
0.771267 0.732238 0.714323 
0.691680 0.557394 0.505158 
0.441695 0.461312 0.657018 
0.813282 0.470745 0.501027 
0.607307 0.642431 0.536980 
0.356776 0.753378 0.199544 
0.285943 0.608174 0.423519 
0.958413 0.930816 0.938743 
0.543395 0.762255 0.507373 
0.557032 0.681887 0.755176 
0.514638 0.257478 0.362351 
0.764710 0.751577 0.818605 
0.635249 0.482035 0.387580 
0.815963 0.574480 0.437967 
0.864566 0.596113 0.745518 
0.645207 0.411408 0.345647 
0.750183 0.751423 0.562968 
0.252516 0.429163 0.323842 
0.152409 0.177257 0.152436 
0.210499 0.126254 0.178633 
0.596434 0.254309 0.338359 
0.229225 0.193517 0.197966 
0.374666 0.706307 0.685469 
0.756011 0.614855 0.688809 
0.243985 0.475309 0.309300 
0.761317 0.663568 0.715225 
0.405435 0.337427 0.486425 
0.664629 0.474380 0.645762 
0.708594 0.727530 0.832715 
0.669400 0.464278 0.597573 
0.580709 0.572359 0.414465 
0.197868 0.544319 0.720180 
0.397383 0.574626 0.517862 
0.845785 0.881251 0.816790 
0.799114 0.875468 0.814517 
0.594595 0.557377 0.209281 
0.442250 0.317095 0.419782 
0.686507 0.709914 0.610689 
0.481015 0.585584 0.738625 
0.732946 0.615542 0.389231 
0.477847 0.286780 0.499703 
0.275576 0.262019 0.407185 
0.379237 0.476671 0.497577 
0.404998 0.453092 0.303202 
0.390227 0.476845 0.361190 
0.188239 0.173857 0.074293 
0.394042 0.513021 0.510537 
0.386071 0.471760 0.555293 
0.436086 0.298800 0.614050 
0.695175 0.795398 0.704003 
0.287119 0.388719 0.318734 
0.423465 0.633845 0.289065 
0.727947 0.610522 0.551375 
0.418453 0.556745 0.427483 
0.222201 0.131623 0.222083 
0.522023 0.492627 0.356307 
0.568152 0.638985 0.693781 
0.428754 0.629742 0.699502 
0.212510 0.384987 0.309321 
0.285685 0.300002 0.178623 
0.621919 0.467660 0.555134 
0.080362 0.094628 0.094106 
0.677201 0.645483 0.690482 
0.340212 0.430434 0.362232 
0.191561 0.244821 0.169689 
0.263178 0.408884 0.393532 
0.379022 0.362696 0.413131 
0.343898 0.500966 0.585659 
0.590479 0.425339 0.519105 
0.556867 0.254628 0.497663 
0.413436 0.675445 0.707061 
0.247452 0.547356 0.435821 
