500 7
3284,6610,5142,6641,3228,5015,9215
2992,8101,4641,677,7888,2295,5682
3191,5255,5927,1577,4087,8389,4845
3044,208,8510,1258,1508,5166,8366
8003,5549,6686,3215,2424,2239,4341
3372,4386,2827,7033,1411,8708,9625
4472,6665,443,5681,5938,6429,713
4248,6506,5420,4433,5082,7871,1693
4664,560,9323,7662,2671,2218,8728
6973,4232,755,8274,8773,4891,1010
4195,6464,9156,3358,3551,5074,5885
3288,2810,9629,4188,7918,2432,1969
4896,6292,2442,4638,7440,7288,4152
2526,7191,128,8169,7557,5504,1326
1147,3297,7406,6715,3529,1535,7995
7117,4535,6747,6529,5509,543,7626
2493,8663,1172,8617,2047,5957,8901
7817,3916,5659,8203,4009,4956,1899
9007,2137,352,7906,5156,7898,4057
2807,9593,2882,4500,9178,3476,6798
3741,7878,3508,4381,4690,6732,6197
2286,8321,9246,1885,3642,8340,5177
2019,5632,1666,2991,4625,6857,7879
1707,9728,5368,1640,9269,5168,4945
3887,3991,7008,8719,7054,2305,1222
6038,6313,1133,6003,4014,2976,4827
572,8689,5625,1417,2768,9786,4357
5475,2854,8657,7665,5277,6035,3424
6821,417,9099,6024,7539,3786,4280
4104,4038,2736,5206,4785,7770,4827
1769,8969,7520,2151,8426,4266,7602
6281,4116,7739,5909,7378,3037,1202
3794,175,4119,4980,6714,8435,4923
1416,5610,7780,4809,4671,4678,3219
3171,7395,5396,4696,2566,3411,4622
5813,8538,754,7300,5222,8092,1547
3658,6166,9953,2722,8289,3472,5646
3661,6365,3986,9853,5282,830,4378
7828,3213,3732,739,3336,3928,9166
4464,4159,5110,2643,2875,5587,9877
3608,905,2969,8721,8744,1156,8787
8853,4537,3553,5115,5339,3884,1921
2229,8734,2688,9782,5883,4550,1606
6734,774,1536,9202,5493,8534,5558
3653,3130,7931,8266,4225,2543,7680
7109,3225,6465,1422,6703,4738,8610
1853,6699,5568,6439,1044,9309,4223
6226,49,3287,6511,6245,2479,9305
1672,7047,9030,3294,7790,683,7968
6209,6584,4678,4435,7819,2784,7381
5816,8303,178,6470,34,8659,1921
2960,5080,6750,4250,6057,7892,6620
4119,8328,6262,2322,4524,5826,5885
9837,6209,4980,5924,3166,3731,2857
7782,6882,3570,6075,7311,1039,4671
683,3096,4804,3079,9073,8526,4572
5465,431,6828,9000,2181,6904,5724
6476,81,8856,3764,5740,6981,1040
5610,2869,6358,6849,6860,424,7105
1192,9167,4467,5730,3529,1086,4846
5308,7365,2332,1390,4384,7924,5319
1406,3485,8660,6530,6269,2535,6009
7022,2906,1068,6977,1602,7037,7661
437,9267,2470,1257,6133,7975,7097
2664,8729,5885,2949,4046,7589,2301
7496,2631,9418,7188,5396,1420,6056
4392,3211,4276,5944,7183,9046,1139
5286,2180,4383,7808,2746,5372,3582
5536,5360,4291,1586,6974,5417,4816
9855,2293,6059,5923,5461,4206,4005
4055,6730,9042,2714,4811,8561,2105
6514,5666,602,7142,5582,5104,5389
6405,6731,1773,1599,7171,6574,5214
6511,7331,5218,2057,3068,8635,1329
8253,355,6858,6035,8258,9330,1106
9972,1333,1486,7836,6092,3009,1802
5383,4153,6693,7193,1139,8776,1426
5220,4970,6018,9047,8183,6524,2511
7621,5384,5495,8113,5986,1423,6094
6605,8592,3713,8357,8993,919,5495
9309,5754,1797,6291,2824,545,5244
6977,1830,5015,9811,1762,2895,4965
3068,8213,3321,8360,6358,3183,7130
6451,4268,4278,2437,3564,6363,7125
2617,8623,1022,2691,4971,2538,6846
170,9464,2867,6819,2500,5032,8443
845,4876,9799,2383,3462,7705,7713
2808,7734,2855,9175,9064,6648,68
8755,2276,3778,8267,1514,6175,5082
3603,3436,9092,6614,5509,2221,2145
5460,2110,4018,5390,9477,5541,112
7547,7536,2844,5032,7815,1512,5684
2778,2809,5581,5881,6052,7326,4633
4240,9104,1486,7590,1726,771,7408
7938,6286,9880,4538,6501,3753,1526
3869,1315,4283,7904,1534,8976,6151
7146,9649,4416,3382,6659,1133,2970
4070,9654,3529,6338,954,2382,6533
895,7340,7528,5538,6820,4124,8552
4732,4967,6466,4994,7234,4472,6016
4186,5540,4634,7244,93,3935,8709
2810,7577,1898,2207,1477,9813,4841
2351,7537,7509,3357,5871,4445,7637
5336,4779,2543,1485,6879,6118,3091
633,8873,1341,6741,4794,4918,2933
2610,7879,1332,9062,5763,8261,2033
6239,4793,5761,2831,1586,3311,8404
4062,4672,8830,4696,4525,914,7752
2394,9560,3645,7503,2911,9725,2255
4582,5406,2906,8984,2372,8491,4757
3275,9429,1864,7000,767,1661,6242
2617,2278,9872,6895,4916,2423,8856
647,7568,3479,4464,4885,8016,5495
9827,4559,5330,8810,3878,1069,2339
6900,8658,131,5968,7389,747,2602
3976,5671,4185,8303,2007,9780,5164
8915,3103,6730,2410,8143,718,2776
58,2802,8518,5518,4715,4600,7108
5679,5786,1049,8034,7521,3054,3011
6639,1620,4642,2502,7701,4781,6714
3007,4501,9951,2519,3759,7674,6745
2138,7927,6219,2117,6009,9073,3873
4685,4290,1120,8140,1564,7922,4594
25,7072,6231,2487,5183,8410,6471
6430,5922,2965,3730,5251,764,3881
3680,6269,5164,2820,6391,9364,5630
3553,4418,6620,1453,4545,4948,3717
3679,4694,3800,3943,7248,8410,1883
7845,5753,3460,2292,5017,5518,7682
5614,6673,5424,4433,5061,6129,5712
3744,7547,8944,469,6359,3952,1623
5834,5162,6593,2407,7067,7081,1753
6678,4196,5779,3067,3926,8372,5937
4804,7350,4480,6911,1772,1282,6322
8086,4564,2543,4216,158,7746,1455
5637,3742,6079,7131,7898,1871,8688
6468,5607,7474,3198,7917,4031,3788
6255,6056,2620,3742,4382,5906,7004
4014,8304,2101,3612,7407,6015,2065
4777,6069,9538,4526,7186,4600,2074
545,4632,5432,3076,9516,4297,3326
6080,5893,6781,5313,3880,6053,944
8820,337,7685,4554,4843,1673,9104
6972,8526,2568,7428,2955,3933,5450
1174,7278,7255,7177,1781,3505,3166
2882,9433,8169,895,8243,2087,5896
9958,999,8343,6075,1293,904,6472
2250,1225,5974,1904,8985,2688,3170
5088,3607,5575,240,6114,6162,8426
6913,5342,3865,2039,4982,6318,397
4720,2574,3452,5201,5885,5098,4358
5884,8901,600,2792,8162,4297,3631
2458,9783,5043,3914,904,7490,7851
2923,8403,1081,6501,4448,5934,6805
3319,8119,1832,6870,7932,3360,7852
4198,3209,7631,7573,9048,2305,2212
3090,2255,9019,8022,827,7898,5361
2,6343,3966,3995,2767,7921,5429
4975,1137,8849,4542,5256,1170,9170
5956,9112,4543,515,7615,3407,6359
4352,5848,3026,1210,8268,6454,9553
7646,1414,9329,3164,4697,4809,3375
4927,6229,4813,5191,2747,3105,5966
3336,6639,1382,4742,6660,5999,5505
4499,3922,5833,6213,2967,5254,8900
2213,6271,5346,8523,3837,1028,3701
2798,2388,5191,2209,4850,7018,3262
1732,5890,4694,4572,6994,651,9976
2911,3073,7274,2996,8974,197,9821
9571,2926,7332,3173,8583,5174,2278
7839,3415,99,6499,3617,9285,876
7941,2038,2379,6526,8845,2894,5207
3064,6698,182,9100,4958,2559,8893
1833,8777,824,9070,2056,1820,7522
1292,8068,3434,9207,1118,9439,2083
5269,4436,5309,8482,3530,2788,3008
102,4905,2629,7928,3348,9253,3165
9001,4338,253,8396,772,9436,3321
7363,2508,9265,5318,3585,6750,4039
5962,7884,4630,696,7779,2398,4491
7181,1913,4017,3206,6807,8218,1396
3977,6256,3339,7757,9446,3257,1906
159,7401,5084,3406,4294,2526,9727
2990,6425,7361,9296,128,6394,3741
7689,8009,6367,2383,6628,3393,594
2623,6718,2053,3454,8101,4915,5064
5076,7525,8115,7708,4286,255,3491
6875,1701,7041,6150,3197,3730,9118
5113,7117,4075,8292,3260,4953,1221
7140,611,5722,224,5463,7258,8805
963,5190,1845,5215,6597,7883,6642
9899,5796,3360,7523,4437,5591,249
257,9950,2349,5925,648,3278,7786
3439,4435,6192,6024,8016,5701,575
4438,2839,2469,6843,143,6246,5258
1948,2477,5359,9821,5125,5264,5639
2161,4363,7518,4953,4371,4200,5750
619,9117,1400,4742,8990,294,9402
5582,8327,1343,5822,4871,9545,1386
8089,2373,1152,6783,8613,8377,2982
5650,5027,9325,2926,4046,3137,4735
5096,6413,2855,7568,7589,5586,3658
5603,1971,8906,5295,2849,2496,6944
9746,785,5369,5706,2127,2862,6138
6791,2635,8970,5606,3130,1449,5063
4858,3104,7140,6364,4530,5466,561
7974,897,9374,4191,8464,1605,1326
1122,5531,1536,5021,6756,6234,7513
3270,1346,3082,5163,9401,1924,8279
3380,9079,7019,3152,926,7261,4472
2759,8664,6825,3463,4957,3671,4760
4470,4606,4487,8660,1994,6670,8612
6525,930,8223,3315,1950,3874,6253
7310,2740,8267,2514,9356,3504,5416
5910,1891,4115,8659,7606,604,9713
3153,2271,4875,566,7767,392,7306
1175,9144,6376,1380,5741,5779,1728
5430,3026,6445,7082,1038,6500,3152
6088,4292,5621,9620,6273,3992,1306
9,8867,7690,1073,9449,1497,7744
4220,1672,8858,6929,3515,3696,5030
6993,3480,2491,6043,5189,4718,7679
5407,6276,5109,6365,1095,5942,3825
5458,8082,6811,3271,3761,5377,3110
2740,8139,7323,6288,3157,289,6359
3443,9355,1615,1293,8031,7773,1159
1483,6568,936,5605,3203,4046,9959
4888,78,1739,6655,9721,2973,6296
