1000 7
3909,4945,3708,3533,3889,3235,3187
5212,4269,3313,3933,6404,3108,4623
3767,2540,3485,1779,3299,2404,3364
5720,6728,5485,6180,6511,6688,4792
6063,5812,6538,5989,5548,5222,7570
6987,3508,5806,4510,6375,3237,5083
4110,3196,3471,4462,4134,3206,5004
6174,5455,7103,6917,6459,6389,7297
3911,7167,2654,5608,3112,5453,5217
4331,4837,2970,3043,3929,3692,2875
4890,6459,6135,5768,5082,3996,7024
4588,5252,3675,5991,4985,5559,4318
3636,3403,3443,3373,2808,4876,2983
6344,3788,3870,5693,5310,5784,4639
3986,4214,2392,2847,5170,3024,2546
6213,6858,5992,7975,5881,5787,7495
5108,3895,5437,4452,4028,3595,4706
4790,5777,2047,5224,6206,4035,4228
6040,2617,4909,5677,3778,5508,5099
7323,3498,6172,4822,5443,6024,4347
3728,4756,4031,4568,3434,3802,5023
5529,6314,5397,8032,6386,4603,6187
6791,6130,7402,5966,4616,6271,5692
2095,5303,5672,4052,4487,2585,5306
5523,5070,5618,6051,4416,5622,5572
4510,5491,6525,5644,4879,7193,5695
6878,5133,5417,4733,6086,7233,4043
4700,7708,6318,4514,5153,5967,5428
4862,2956,5597,2863,4962,2655,5261
4802,6157,5106,6136,5718,4407,5478
4396,1843,4650,4306,1264,3313,2627
2663,4898,4547,4600,4300,5997,3971
2920,5640,4430,5665,4070,4195,6298
3524,6133,6473,5475,4691,5135,6463
4823,4817,4705,5625,6095,3552,6286
3580,3820,7362,5438,3085,4599,8277
4507,4821,4632,4337,4897,4085,5021
4079,4280,2311,5095,3451,3943,3831
4975,3273,6542,5222,4805,6300,5865
6092,6365,6151,7834,5436,6687,6378
4361,4767,6579,5238,5470,5274,6419
4263,5193,4755,3849,3081,5944,2873
6653,7393,6637,7153,5859,8144,6482
5501,3458,5063,5533,7490,3927,5650
3359,6527,3135,4591,2801,4311,4051
4200,2735,3966,4915,2178,4691,3752
5090,4914,6884,5710,4657,6279,5704
5613,5529,6281,4625,6484,5275,4455
3682,4796,4203,3859,5660,5115,4513
4517,3760,5071,3368,4819,5369,4460
6141,7422,6124,6734,6594,7078,5472
4679,4087,5409,5227,3274,7167,4654
3395,4708,2854,3407,4059,4239,3006
5789,6315,6271,6186,4179,6721,5840
5271,4415,4007,3259,3947,5428,2725
3552,5027,4547,2755,4138,5163,3185
4469,5784,5428,5131,7524,4537,5902
3212,2900,3580,1082,4652,2582,3808
6351,5446,5043,3812,5645,4652,5211
4994,4690,4693,5541,4775,4724,5024
