1000 4
9533,2039,6891,264
3265,8479,805,6633
2517,9064,1876,9308
5975,3561,3691,8359
8066,3156,3742,3715
1878,3282,4700,9060
4373,2490,3429,8524
4074,1929,9682,4176
5959,3244,6923,5568
9904,5244,1244,4538
7572,1138,8455,4157
1643,3342,8786,3181
2502,8181,5008,6387
1504,9344,7304,2925
6611,4568,4019,4806
1312,8727,6459,3000
4231,8380,336,8889
3005,6207,3585,9683
5528,3997,6548,2452
9623,4340,6394,1536
2835,2732,5801,7216
3276,7481,4744,3934
1536,8635,9272,1194
3740,5672,6501,3969
416,4202,8848,4225
2934,8378,2342,7380
3844,6354,5913,4981
5465,3858,6926,4522
7065,2885,6259,5627
4717,9367,4680,2430
7808,4070,6880,3724
2077,7404,4547,4979
2337,6462,9171,1408
4949,7556,4613,2923
949,4942,9233,1244
2712,6038,8893,2619
7205,5734,6623,2392
9196,7057,4770,978
2297,8187,9024,1054
7587,3307,8242,3936
6731,4357,4366,5673
6158,4532,2205,3453
9226,1178,5845,2244
6865,5417,2531,4731
3328,8262,2486,6923
4389,1745,6855,5515
1303,4579,4598,7738
1770,5686,5468,7769
5274,50,8684,4847
4861,9495,1988,4864
3588,2370,2755,9453
1744,2628,6777,6795
3722,2442,7226,3544
4861,1774,4785,7452
6840,3246,5926,3165
330,9890,2318,9093
7492,2753,9703,2156
8311,2785,7592,3501
7953,4478,2031,3961
6492,5885,4894,1245
4284,3038,9457,5107
9831,5739,3302,5101
6464,5793,315,7720
2673,5501,6183,7038
8629,596,9519,1786
7504,4400,4290,3290
6864,2410,8288,3173
2548,5011,9175,710
60,7085,8071,4312
3810,5465,3190,5228
5990,4706,5430,1426
3096,4960,2671,8506
4615,2807,6788,5701
8725,4467,2158,3646
9424,3449,4829,4495
8326,5162,6038,471
2560,5270,5825,8248
3212,8060,2080,4502
6952,3366,5300,7728
9439,6751,1007,4550
5458,1767,9507,3933
3501,3765,5360,5093
6690,4746,7242,541
9810,1613,9977,460
3480,7801,5631,4603
5690,464,6311,5097
2787,3751,6307,6958
34,6747,9044,3428
3559,6578,4963,5581
8237,5281,999,5478
4422,6699,7387,3198
4586,4542,6403,2668
2092,2589,5068,9673
5065,5346,7642,3342
3064,4728,9030,5555
9146,151,9516,2982
4614,3485,5160,9011
9120,4561,1017,5502
5822,7492,2298,5838
3006,8761,5777,5622
2954,6652,726,6848
7282,8636,2228,5491
7668,7212,6558,1896
8630,6193,6298,723
4945,6781,2904,4122
1957,6000,4040,6060
8037,4529,274,7438
1092,4745,6213,7735
2706,6568,7776,3893
8123,1278,5317,6060
6805,3462,4717,4059
6265,5040,6853,2700
6967,4466,3526,7586
7529,6332,819,6737
5808,3278,8351,1537
1329,8494,3076,6859
3119,8168,5646,4152
6196,1288,9891,3305
8360,1998,4871,6513
4399,3374,4100,6036
6189,5794,1337,2863
2078,3274,6113,7490
794,5206,6061,9941
4143,2787,7089,5729
6386,5106,5506,287
2064,4184,861,9146
4299,7139,5756,3448
3190,5659,3646,6429
9772,4296,2242,2711
5221,1980,6002,6207
2197,1326,7149,6980
146,9129,5811,4191
6565,5652,6406,1351
6443,5139,6530,2020
8196,3600,2312,2703
1217,2248,7083,9411
6755,1361,4603,8553
2025,7250,3960,7987
9113,2653,3753,3972
4433,4617,7230,3560
4566,6385,1284,5132
4489,4239,3786,6912
4456,5618,893,9006
1621,7722,7374,404
1436,6325,7060,6812
5909,1168,6547,8801
2415,1527,7636,4229
2793,8137,150,9459
5451,1119,5932,6726
9172,3026,4780,3783
3478,5674,4243,5459
7420,5822,330,8304
5442,577,5108,8952
5895,4535,7858,1648
3128,9701,359,6992
4901,3663,4138,7023
9288,8167,1832,302
9663,2561,5280,5653
5551,4710,5446,7215
3026,8207,2456,5191
7847,3074,4132,5706
6773,1376,5685,6330
9494,3274,4317,2748
2218,2982,5490,8223
6092,6945,5487,261
3255,2418,2972,8892
4978,40,5932,7000
7731,5126,6595,2173
2763,5626,6501,8332
6435,3931,3558,6174
7849,4204,7935,1618
1582,3099,8527,5541
4469,3931,3579,6455
2447,4801,9107,2863
6434,5775,1978,6392
1689,5406,7238,6770
876,8698,3417,5663
1368,5240,7388,7079
7948,4865,4005,1982
5129,3447,7597,7191
5210,4078,6338,4216
3945,3117,9264,4356
3706,5072,909,9936
2243,8270,8234,2210
3287,5645,4804,5616
2639,9676,4302,2862
6628,7393,2103,1455
1813,6457,7805,4716
8607,5810,4995,508
1885,7834,6230,5559
3885,6823,3474,5418
5692,2482,2961,9387
1317,4165,5790,8108
4346,7432,4246,4091
9080,1771,9080,1117
3249,3033,8795,4005
9886,3476,2240,1021
6848,5668,5457,4550
2397,7276,1961,7970
3724,1899,4127,8206
5716,6767,5191,644
6590,4749,6500,1376
6266,1037,6442,2456
1763,5874,6815,4011
3103,1038,6644,7209
822,4310,9122,7694
9108,851,3825,3919
4128,6326,8015,5170
3006,8285,4904,2244
2408,5865,2727,9774
6415,4518,9735,1139
2305,6792,7767,1232
6450,8663,2542,4120
2878,4524,7468,6785
2538,4652,5288,4455
9352,6296,2118,3550
6492,5831,1943,7422
5813,6422,4447,3485
4380,7332,5300,4691
60,4271,5014,7550
5433,4014,8878,2201
8365,4510,496,5476
7474,7054,2556,4067
236,8001,3982,6274
4690,661,8750,7458
8142,5114,4509,3587
7537,4101,14,9159
9746,3589,1086,7947
6933,4292,4112,5551
3621,1678,9384,6400
7164,2958,1045,8472
274,9790,4716,3808
3243,395,7569,8212
1493,1766,9317,5971
4973,6036,3707,4531
3797,3471,6612,5362
7977,2239,6557,1034
5652,9387,216,3174
6283,5527,5816,2892
6694,4208,5211,1809
678,8153,4364,7216
4607,5358,6538,2635
9001,3944,1949,3047
4864,5519,2936,8647
9582,1660,3747,5900
1993,5425,3044,7842
8763,4312,5628,3534
623,3323,6475,9333
7944,5228,54,8373
5560,9005,2429,3121
8565,2785,5283,1986
6492,464,5986,5890
33,4112,7878,8574
33,3827,6356,7358
2977,4512,6020,5718
4145,4516,6863,7084
4894,1587,2979,9742
2241,7791,5230,1944
3788,8917,5,5919
1537,6772,7147,3762
1907,5754,6038,6258
3312,2249,9780,5966
7968,8269,931,2667
6287,1808,4005,7443
1460,8616,25,9806
2018,8321,7183,636
4239,7424,2361,8425
6162,474,4776,7241
3203,6631,7769,1296
1297,5911,5499,4983
6498,5386,3115,6386
406,8740,5586,4697
8306,311,9024,20
799,5957,9969,4080
5756,3778,8190,2095
2824,7538,3638,4263
7849,3994,8554,2192
7149,1716,3196,9312
2849,4935,5027,6834
5214,2281,8471,3654
6109,7739,616,6682
9039,4892,3040,2869
7739,9269,825,1195
3848,6672,6868,3595
1472,8029,9716,2932
9045,1916,2546,7519
8181,3761,5391,1885
2294,5194,6924,6511
4530,4763,800,9877
4290,3650,2123,9710
6719,2705,8129,139
6778,5215,1952,6817
5367,7559,5024,4352
4651,7945,1082,3359
1024,5206,9353,4957
5193,7196,3998,1805
5436,6986,4383,6047
7972,2488,6145,1761
8821,4327,6204,1080
6102,3798,2791,8007
4815,7644,1054,9613
1937,5076,3564,6813
2400,8557,4935,2834
6325,4244,461,6488
3714,2247,7688,3590
3318,9403,2292,4695
7299,3084,8175,198
1628,8383,5334,2014
7610,6115,1975,5730
9446,7093,1403,4356
4810,1827,5179,7165
7595,7459,2801,3431
5796,9296,3725,2044
2507,9256,2764,3829
1956,5074,7134,7352
6709,5616,5004,1797
5132,1618,8123,4016
4378,3831,6381,7832
2884,2098,6656,8576
7217,1269,8999,2480
8672,4573,4605,5429
3762,163,7893,9858
5863,2145,7182,6985
9385,2187,4298,4991
9454,175,2000,4702
9914,4458,3485,44
3389,4548,4440,7673
3547,8374,6066,1597
8071,935,7094,4872
3042,5377,6093,2367
5003,1639,5831,5704
3835,2486,4282,8507
5018,5528,7089,2603
8400,2631,6949,4665
5955,4851,8825,644
2641,1693,7989,7386
9398,5068,2076,2036
7100,3993,6819,1841
3352,6224,4079,5648
8499,6765,6545,265
1231,7813,3728,7306
6026,6013,1802,3874
9473,3973,4266,1733
1768,7516,4385,5003
1261,9037,4856,6108
8564,1713,2861,3605
4344,2833,3924,8444
4871,7572,4307,5005
2823,8081,3898,4139
7880,3678,357,7165
5006,4986,4344,5111
4082,8359,1927,4673
2974,2726,9404,8059
25,6801,8222,8184
2141,3688,8807,4847
3661,593,5032,9386
5748,6617,3926,4621
2300,8014,9532,2448
3256,4915,7038,8147
6668,1866,9334,4284
1080,8431,997,6431
2199,6250,5301,5996
2270,9724,3574,4121
9417,5594,762,4337
2944,3977,5640,8327
2738,3097,9286,2847
6961,2532,7695,2619
4833,109,9594,3020
7607,2794,9187,2478
7818,9014,1376,134
5082,7773,4029,303
6777,4886,88,7957
524,6028,8157,5975
1374,9622,7724,1165
5817,3013,4416,7102
6263,2880,5622,2328
