4000 5
7998,6727,7242,7454,6018
3558,5110,3728,3387,5196
6853,5465,4197,6276,6847
6585,5492,7096,5688,5181
2841,5981,4300,5569,4235
6754,8129,7380,6859,8083
6631,5892,6028,7268,6169
3151,6223,5356,5937,3150
3949,3983,4968,2742,3357
5025,6600,6644,6110,5123
5130,6173,4600,4532,4805
7578,5378,5964,7723,5182
7046,5783,6123,6735,6275
6265,6674,5817,7174,7155
4778,3985,6005,6724,4009
5096,5702,5064,5186,5281
6208,6023,3413,4026,3988
6286,3714,3372,5088,4879
4405,4334,4937,4332,4533
5109,6444,4453,5003,5347
6401,5802,3228,5288,3083
6185,6997,6438,5392,6201
4870,3452,4906,4616,4722
5884,7187,5859,4290,5723
5153,5845,5330,4023,6635
5274,7326,5255,6719,6228
5291,6812,5222,6665,5506
5518,6753,6254,6598,7630
2492,3165,1287,2582,2834
6197,5831,5589,6798,6152
6386,6394,6094,6515,6677
7038,3954,5889,4237,6047
6492,5626,8318,4909,6247
5732,5375,6543,5433,6747
3589,3892,4554,2008,3571
7138,7528,6772,7275,7504
4273,6589,2315,9491,3109
5173,7188,4799,6959,6780
5702,6712,6103,6771,6290
6677,6196,6751,6724,5292
4314,3195,4459,2857,3333
4929,4388,4588,2499,5601
2836,3458,2561,4200,3453
2556,2479,2394,1811,2362
7116,7199,4928,6893,5446
5540,5628,6105,5061,6393
5281,6906,2588,5037,4540
5465,5550,5827,5215,5058
1729,4744,4476,3091,4421
3681,4554,4698,3771,5445
8216,3305,8307,5730,3615
5041,2667,4516,4664,3584
5247,5676,2336,5848,2285
1688,4731,4132,3639,3733
4985,4149,3672,4163,2957
4169,6497,3715,5512,4962
8224,7270,6670,8585,6860
6459,5745,4489,7058,5454
7552,5634,8127,7090,6486
3654,4406,3520,3284,5489
6179,4488,1819,6020,4520
6300,5293,5675,6903,2025
3104,3462,1886,4649,3028
3807,3501,3962,2237,3597
3656,3240,6005,1518,5564
2783,4662,3336,3343,3976
4935,5205,3370,3617,4808
3081,6004,2835,6495,3688
4957,5029,8422,4247,6135
4209,3805,7168,4421,7890
4304,7271,4709,4213,5132
7658,6483,6355,6311,6128
6531,6845,7738,5975,7373
6017,5875,5813,5670,4020
4673,5376,4710,3919,7821
6685,5152,8293,5199,7641
6941,3653,5886,4574,6027
4155,5821,4416,5172,6162
3456,3132,6024,2293,4012
8042,6819,7588,6423,6742
3179,4670,4806,7634,4520
7525,8224,7231,7767,8110
4655,4385,6061,3085,4533
5334,4625,3713,6805,5341
2308,3109,3828,993,3930
7316,5859,8189,4660,7786
8812,5740,6681,7000,6890
4666,5771,4309,3668,5766
5365,4946,3378,4117,4498
5104,4631,2164,5949,3148
4331,3861,4255,3950,4918
5248,4929,4498,4511,5196
7316,5175,2800,5350,4766
6715,5713,5632,5728,5008
6448,3259,5067,4678,4056
8240,5229,6677,4818,7301
4289,2679,5442,2284,2866
7170,7444,7421,5758,7196
2576,5544,3535,3709,4523
3093,5871,7029,4549,4623
3132,3220,3078,2640,2029
6100,4446,5084,6285,5223
5994,4223,6030,4645,6270
4529,3839,3652,3464,4078
3918,3512,6366,5995,4621
7487,7066,6732,6132,6412
7581,5337,4085,7919,2595
7865,5262,7817,7658,5081
6238,6324,5388,5402,6790
7237,6936,7018,6961,8200
5842,2138,5495,3922,2586
5972,5223,6025,6990,3424
4116,4739,5565,6019,5128
6107,5310,6298,5149,6925
6186,8609,7791,6091,8245
3989,4949,3634,5415,3635
3315,6082,5646,3610,6368
4793,6131,4129,4575,4480
5101,5931,6503,5574,7136
3480,5287,5331,2820,4816
4822,4328,4214,3612,4151
2192,1137,2469,1817,1922
8440,8484,7975,7782,7342
6992,5346,6301,5979,6304
4767,3614,4339,4283,2656
6889,3382,4146,6611,2416
4588,6397,5847,5789,6055
5399,6267,4236,3448,4886
5586,3785,5985,5927,4178
8391,5952,8241,6929,7368
5509,7012,5772,5728,6529
5035,5518,6892,4965,5863
3108,3512,2977,2977,3388
6121,6839,6722,6566,6765
6476,3874,7125,6161,6350
8190,8445,8502,7837,8177
4324,3703,4881,3922,5550
4000,3521,5514,4172,5957
2891,2788,5649,1442,3283
5689,5569,2850,6309,6390
861,975,817,794,941
5309,7483,4792,7200,6363
3696,2560,4566,2670,3388
3467,3305,3378,3259,4069
2573,6303,4549,4667,3250
5964,6958,5617,5394,6552
4434,5462,8193,4345,6212
1167,4332,2944,3151,3951
4614,3260,3200,3739,2729
4397,2780,2816,2660,4229
5217,8578,5942,6429,7702
5946,6817,7287,5408,5005
6725,4414,7078,4683,6499
5821,7692,6420,6351,6890
4547,4354,5404,3063,5436
4380,7223,3938,5677,5633
4602,4978,3790,5719,5069
5625,4822,7764,4603,6506
6530,3020,6170,2246,6554
4517,3325,3362,2650,2886
2280,2153,1946,1569,2759
7081,4197,7814,6520,6569
6944,4751,7902,5741,7043
5895,7592,5855,7926,6127
2845,3457,4103,2969,3654
5416,4804,4750,6217,4232
5808,5304,2561,4576,5550
3499,4625,3228,3418,5137
6389,6787,7077,6472,7044
5441,6754,5327,5850,5371
4248,5806,4373,4151,3488
3170,2132,2426,3564,3398
1932,3214,3684,1761,2870
4949,6252,7702,5542,6854
4803,6412,3333,5980,4655
5113,4301,3491,4394,4054
6405,2793,4732,5331,4894
3092,5465,5036,2419,4900
4137,7155,2402,4961,4082
3640,2059,2280,2844,2369
5704,6271,4955,5764,4108
3006,7043,4659,4964,3990
5120,2568,4267,3687,5227
3071,5413,3834,3174,5056
4828,4467,6131,2771,5460
6715,5838,4506,6592,4803
7251,7185,7507,8394,5434
4536,6094,4546,4653,7513
2076,1592,1885,1630,1670
