1000 3
0.900920 0.282942 0.844429 
0.446568 0.756784 0.497422 
0.116832 0.577687 0.467672 
0.283843 0.533402 0.321021 
0.509076 0.575260 0.215047 
0.844207 0.476088 0.072614 
0.674705 0.595017 0.943723 
0.838907 0.806928 0.637169 
0.930179 0.835445 0.610612 
0.434581 0.119313 0.523738 
0.822326 0.020233 0.806680 
0.666755 0.466801 0.563463 
0.164178 0.583634 0.141150 
0.631849 0.867476 0.674552 
0.952870 0.376553 0.249811 
0.167918 0.220760 0.725899 
0.240531 0.895464 0.320916 
0.184254 0.734371 0.127844 
0.821423 0.664551 0.963289 
0.432035 0.099132 0.082602 
0.955773 0.921458 0.102835 
0.762453 0.588214 0.569636 
0.325916 0.752391 0.153270 
0.467066 0.384240 0.020747 
0.141617 0.337111 0.397299 
0.391429 0.505028 0.618059 
0.117328 0.745560 0.513523 
0.438243 0.929814 0.247895 
0.566087 0.751237 0.912446 
0.529376 0.183272 0.011578 
0.611978 0.139045 0.933036 
0.714813 0.901498 0.521250 
0.284449 0.227413 0.273641 
0.437719 0.694479 0.657881 
0.458466 0.836096 0.994992 
0.855765 0.227525 0.500020 
0.473824 0.344853 0.245580 
0.987348 0.783096 0.175394 
0.235243 0.349183 0.926631 
0.147689 0.878559 0.109903 
0.159266 0.490537 0.248948 
0.092302 0.205349 0.150445 
0.613552 0.489798 0.377859 
0.887193 0.927518 0.072338 
0.545074 0.385983 0.908434 
0.540066 0.241749 0.135960 
0.040086 0.715573 0.480812 
0.285666 0.702921 0.263909 
0.461059 0.938163 0.613092 
0.387690 0.085852 0.491651 
0.497593 0.245118 0.982188 
0.746540 0.337421 0.187538 
0.896985 0.950973 0.677336 
0.274844 0.838165 0.604854 
0.347182 0.383239 0.990837 
0.255616 0.923305 0.232586 
0.391576 0.963391 0.948159 
0.872388 0.249056 0.651079 
0.136297 0.710116 0.589243 
0.749389 0.097806 0.675095 
0.241040 0.595399 0.920213 
0.223228 0.341939 0.257634 
0.410766 0.238924 0.208606 
0.088102 0.513768 0.046772 
0.692956 0.860951 0.430011 
0.683793 0.116567 0.353316 
0.916379 0.508143 0.316707 
0.864538 0.380531 0.565763 
0.515617 0.516828 0.275879 
0.104860 0.266217 0.373685 
0.779955 0.507258 0.969083 
0.700168 0.730486 0.311022 
0.957802 0.141252 0.549946 
0.166408 0.229354 0.063715 
0.213180 0.922310 0.924665 
0.643191 0.606103 0.041232 
0.996507 0.522482 0.549375 
0.313213 0.387020 0.929906 
0.878977 0.902637 0.446735 
0.154855 0.007497 0.712952 
0.528540 0.787452 0.220210 
0.497623 0.487620 0.950696 
0.808645 0.445421 0.091949 
0.358592 0.611830 0.321303 
0.422307 0.825009 0.243614 
0.346972 0.468200 0.849717 
0.388204 0.464707 0.372199 
0.937579 0.777920 0.759219 
0.867486 0.656897 0.661856 
0.314220 0.811752 0.669353 
0.027173 0.340293 0.456804 
0.247383 0.837916 0.944424 
0.198079 0.646562 0.389845 
0.290028 0.005153 0.001675 
0.611331 0.427460 0.826684 
0.854945 0.774432 0.294885 
0.704662 0.162636 0.759592 
0.076861 0.100215 0.537512 
0.836080 0.967701 0.194409 
0.497936 0.281921 0.006162 
0.167289 0.309094 0.346454 
0.624093 0.556477 0.184370 
0.568517 0.754556 0.830932 
0.958363 0.044585 0.836086 
0.960038 0.655916 0.263545 
0.786722 0.510861 0.037977 
0.081607 0.215523 0.200613 
0.841198 0.292384 0.300828 
0.378710 0.128464 0.268528 
0.573119 0.626400 0.550449 
0.579281 0.793689 0.859543 
0.925735 0.417782 0.416020 
0.110106 0.986300 0.170577 
0.941038 0.944662 0.215161 
0.777124 0.904700 0.871077 
0.040669 0.691422 0.381938 
0.078646 0.773028 0.597461 
0.279259 0.614227 0.889844 
0.580087 0.992937 0.018308 
0.848615 0.566056 0.644708 
0.399065 0.145338 0.438397 
0.258608 0.071073 0.856180 
0.674628 0.181179 0.842479 
0.845205 0.122217 0.787142 
