2000 8
4125,7323,6219,6013,7190,6334,6480,6431
7332,4738,8269,4159,7203,4772,6892,4453
4871,6102,5830,4765,5174,5212,6448,6261
6806,7101,6405,5630,6585,6783,6351,6493
3007,4318,2274,5252,5224,2196,4262,5206
7400,3578,5601,7573,3767,7601,3822,5462
4864,6133,4756,4241,6539,4269,5045,4777
3852,3830,4404,5054,3549,5701,5399,4457
3541,4246,3300,4101,5582,2267,5196,4405
7083,6664,7423,4534,7652,5848,6638,6340
6043,5565,4806,4791,5620,5474,5883,5507
5399,7705,6799,6184,6623,4760,6467,5552
4842,4797,5125,3665,7409,5245,5153,4687
3755,5946,2602,3640,4004,3646,4520,2959
4170,6642,3519,4729,6991,5089,4366,4841
3874,5886,4465,4876,6031,5001,4978,5461
5244,4095,5554,4081,7555,3460,5793,5581
4137,5625,4641,2937,4961,4985,2626,3666
4157,5677,3046,2510,4255,5959,3937,3663
4416,6735,4219,5963,3924,5107,6408,5356
5205,6786,5774,6793,2165,6914,5751,5843
6858,4729,7140,4642,5780,5405,6050,5753
6758,7779,5514,6013,7124,5548,5918,7333
5915,5686,5181,4905,8145,4405,5246,5679
6443,6814,7568,7049,7154,6972,6692,8396
7168,3750,4877,2611,6110,4255,4614,2959
6905,7076,6876,6320,7246,6824,6518,8405
4860,7211,6383,6519,5254,6426,5981,7510
2934,6120,3288,4103,5087,4731,3778,4663
3921,5498,8393,4630,5133,6551,7152,6414
4314,5654,6896,5842,6758,6513,6276,6029
4120,7792,6299,5412,6703,5371,6137,5130
3281,3484,4028,3415,2852,3587,4949,2213
7230,4538,6977,6841,6305,6355,5353,6655
3607,5785,6075,5592,4546,6844,5834,7588
5637,5189,3533,6898,4346,4973,3806,5225
5825,3028,5128,5047,3818,3953,6099,2210
6567,5739,5041,6413,5595,5655,5236,3903
4046,1965,5086,4504,3405,4211,3048,4848
3144,4826,5786,4495,4832,4000,5461,6931
3790,5443,4678,5383,4496,3746,5749,5550
3239,4564,3933,2504,4857,3537,4866,3188
6035,4659,5429,5386,5679,7282,4608,6981
5760,3628,5676,5550,3747,3966,5602,5192
2769,3782,5755,2641,4859,2501,5543,3219
5044,6436,5206,4866,7132,3866,6326,6123
3422,3877,3913,4055,4101,3150,3241,4411
3662,6360,4632,4708,5514,3211,7329,3993
3622,4304,3612,4219,2451,5267,4042,2984
5281,3288,6211,7031,5798,5056,6322,7237
5327,2786,5352,4053,5696,4063,4341,4441
4963,5624,5631,5044,6173,2546,6231,5184
6204,6757,5283,5779,7266,5752,6546,5638
1839,3995,5677,3505,4032,5190,2812,6154
5727,7810,7219,6867,6310,7790,5563,7870
4812,3410,4997,3245,4185,4989,5109,4794
6813,7093,6289,6667,6400,6846,6876,8171
3205,6185,5383,3697,4323,8469,1111,7683
6828,4063,6177,5819,6597,6242,4695,7552
6507,6518,6767,6243,5739,6812,5791,5173
6314,5901,4392,6308,3250,7374,4847,3880
5877,5644,5991,6317,6025,5200,7207,6423
4579,6911,6455,5937,6920,6135,7794,6984
5012,2741,3026,3625,4011,2407,3424,4255
3913,3899,5063,4735,4538,4898,5344,4481
6017,4557,4338,3788,4641,5161,3547,3516
4355,3730,4979,3620,3557,5185,3218,3584
6738,5025,5366,6794,5693,4593,4823,5687
4848,5118,3224,4687,4259,6128,3106,3317
3027,2718,5452,2842,3180,4559,3096,3140
5894,4620,6620,6079,4746,6169,6824,4453
6285,6178,7800,6187,5763,6468,5534,7436
4639,3735,5232,3393,3632,4862,4466,3678
4291,2993,6175,5030,2703,6185,3908,6879
6476,6791,6411,6309,6962,7799,6722,6674
5143,2727,3141,4999,3099,4863,2993,2646
4915,5892,4330,4812,4476,3834,4692,4375
7102,6714,6268,5930,6503,5760,8596,5611
3411,4561,4676,4437,5015,3689,5598,4482
4971,4197,5130,3982,5535,5706,4471,4419
6066,5551,3367,5773,3648,4489,5658,4146
4556,7272,4259,5522,7057,5375,3683,6967
3571,7756,3495,5374,5327,5984,5629,5560
5355,6731,1962,8144,4945,4987,5390,5529
2994,2856,2783,4040,3788,2509,4639,4199
5894,6470,4220,4243,6501,7403,4297,5413
5257,5135,4991,5991,5111,4895,5225,5837
5353,2105,6929,3484,4568,6026,3147,5920
6484,4467,6738,4656,7446,3006,8104,2722
5242,5091,4321,4821,3795,4683,5535,5273
4647,3374,6096,4978,4268,5815,3764,5755
5559,5197,5930,6031,3951,5935,7005,4690
2989,3937,3371,2750,3406,2665,4857,2620
3615,3891,3569,4446,1320,3661,3828,4002
7228,5768,6653,7066,6702,6148,6816,5426
7889,7950,5266,8128,6269,8081,6387,5501
4647,5562,5166,6492,4807,5957,6805,5485
5821,7897,6088,6381,6001,7219,7658,5910
7489,4012,4950,3305,5027,7015,2952,3454
4315,7294,6017,6022,6545,6400,5760,7088
2233,6242,6283,3707,4038,4323,6335,4542
4204,7372,4117,4524,6324,5798,4919,4152
5934,3507,5704,6031,6317,5223,5126,6266
7006,6693,7590,7118,5432,6816,7156,6741
6776,7255,5245,8327,6699,7831,5766,7536
6544,6850,6582,6734,5277,6743,6654,6265
2851,4196,2636,3947,3492,3481,4090,3420
5261,2558,7604,2380,5446,5444,6387,3483
5489,4623,4687,6313,2753,7588,5490,5038
6172,2976,5903,6217,3748,5464,6461,3959
4500,3902,4245,2843,4929,2794,5329,3570
5169,5126,6615,4331,3479,6776,6015,4704
4270,3866,4255,2560,4556,4317,4169,2047
6508,8773,4539,6475,6996,6335,5966,5264
8200,4611,5903,6989,6604,4174,6492,5472
4594,4847,3017,4229,5539,3083,4753,4255
6725,4964,5980,7884,4211,7109,6618,5291
3357,3340,3106,4203,2932,5394,2169,5123
5292,5270,7151,6138,5387,6135,3264,7169
5487,2723,6536,7026,3729,7192,4986,5348
3198,4579,5044,3253,3693,3494,2942,4556
6074,5731,4197,3521,7720,4729,4818,4655
5687,5896,8758,5708,7232,6326,6006,7490
6505,7103,6031,6178,7131,5323,8759,5977
5123,7821,3696,7028,5952,4606,6088,5674
3248,2126,2359,2712,2071,2501,1870,2882
6788,5375,5674,4224,6771,6123,4326,5256
4227,4743,5228,5368,4204,5354,5081,6547
7768,7502,6307,7597,8094,6140,7619,7530
6039,5116,6677,5414,4935,5187,7305,5323
5553,4677,5930,3777,6178,3832,4584,5543
3936,3620,3650,1938,4491,1094,4800,2410
4951,5458,6309,4878,6661,3827,6945,6496
2704,6688,4854,3437,4027,6229,3250,6477
7645,3440,5286,4380,6270,3718,5443,2542
5502,7598,5262,4950,7567,4382,8461,3865
2218,6609,3283,2944,6144,2013,5206,5242
7161,6982,5802,6726,6320,7173,7124,6200
4885,4637,3920,3217,4321,4777,3553,2312
4016,1820,4038,3489,3322,2233,3779,3385
3079,3506,1987,2536,4312,2786,3022,3289
5147,3277,4532,4429,4289,5690,2155,4866
6723,5080,4736,4240,5136,4218,4234,5410
4366,3952,3696,3731,3632,4618,2356,4709
6526,3709,6175,4673,5465,5378,3126,5840
4096,3685,4058,4160,3376,3256,4397,4714
4019,5823,6020,7142,5557,6314,4323,8702
5373,3237,6661,4355,6523,3501,5572,4277
5669,3676,6545,2439,5218,3629,4682,4767
4056,3672,4126,3010,5333,2475,3542,3879
5488,6249,5766,6116,6718,5269,5433,6115
4014,7021,7586,5951,6683,6523,6182,6981
4749,5962,3658,6295,6102,5434,3805,4750
3871,4742,5267,2754,4633,3419,4052,5582
5119,2359,3256,5189,1763,5203,1822,3971
6016,5134,4691,6894,5658,7042,4300,5534
6636,5130,6141,5672,6252,5529,5945,5640
6090,5204,3754,5298,5027,6385,4675,7380
2685,2118,2719,3250,2529,2062,2993,2712
5807,3974,7403,5574,5079,6047,5026,6548
5600,4050,6264,4982,6035,5396,3317,7638
5644,4168,5808,4061,7583,4762,4230,5774
4867,2837,6541,1798,3649,6466,2521,3138
4929,6554,5029,6384,6100,6688,6529,7297
5977,4604,6370,3948,3930,5557,3481,5028
5467,5901,5595,5200,7212,5230,6151,5510
9085,7767,8692,9063,8486,8229,8401,7540
5023,3539,4524,7717,4306,3675,6263,6299
3399,5956,5150,4306,4548,3768,5796,4813
3485,8527,4250,5748,4227,4947,5833,6066
5122,2577,5724,5471,6480,3324,6383,3185
6434,7026,6859,5479,5492,6297,6011,6322
2655,4627,5017,4952,1790,3323,5007,5178
6062,4971,6457,4170,5199,5363,5046,4914
4741,4671,3573,4766,4359,6548,1122,5543
4040,6489,5220,5750,7305,4006,6032,6603
6409,4884,6542,5801,4175,5051,7552,3273
5947,2149,4703,5638,4409,3896,5218,4514
4158,2660,5124,3505,3381,4396,3282,4337
