1000 8
4914,2666,1272,4960,3837,7838,4218,5812
850,3468,7968,4150,2062,9542,658,8233
9674,8526,7508,4620,9035,7624,8598,1877
7182,7994,8514,4773,3178,4665,953,8093
7332,2226,3054,1169,64,7273,6981,914
741,4950,5065,2804,4492,5723,1038,4167
4249,8546,8788,3284,6170,7386,5162,3352
5381,3677,8126,8559,8342,9080,6653,5674
1306,9707,6844,1370,6980,3826,2285,7722
8776,7350,526,3268,3074,1564,7436,7323
110,6224,608,6281,3610,5770,9633,8992
9448,7760,7551,7790,6840,4205,3465,8147
3912,310,9517,893,4136,1803,8615,2912
9154,9141,6181,2228,706,3617,9552,817
9841,161,7098,3452,5932,6732,2444,5380
4493,9996,3171,1333,4201,6636,9481,8114
6947,8999,9007,1083,802,7623,3996,9957
6765,177,2186,7471,3795,1738,8289,3636
1899,5387,7089,7831,2119,9533,3211,6613
9530,6383,7947,3731,3020,7428,1846,9967
6427,853,1050,7229,8477,5046,7187,5242
5224,9373,2714,9019,1111,1003,2656,3011
6390,9745,843,8510,9279,4055,5123,8810
438,3070,2541,3458,498,4388,3425,6926
5242,4476,4156,3719,9523,1343,8961,4747
716,1675,3767,1828,2678,6423,4840,9069
6169,5683,7579,5449,9738,2703,4259,177
5774,6801,3635,6273,1189,7060,3199,6431
1536,7355,150,1060,8698,9112,5807,9415
787,9574,1244,3466,5998,6084,2535,2168
1768,115,7617,1506,2818,1876,1683,8592
8678,5319,4865,9867,2379,8065,6299,3916
5420,6450,4976,4119,5562,784,3535,6350
358,4779,9817,6357,863,2352,8525,2631
2468,6142,4138,5286,8019,5822,3879,6697
1141,8745,6565,3521,6811,2865,7438,2231
9315,2415,6351,4878,3199,9886,1229,3558
4665,1046,9915,5529,3399,8441,8161,5867
4583,2299,1154,2603,8122,5034,9301,9263
3780,5867,2785,591,8732,223,2822,8048
2638,9173,2927,5837,9060,4156,9396,3725
5203,9311,9255,8602,7752,7416,4470,2336
9716,5624,4940,7839,659,4241,7102,4439
109,9888,5030,8841,111,7852,6890,2749
7026,9817,8587,6087,3974,7983,9813,9177
7295,9068,7780,5048,6485,2250,7385,6201
7875,2325,4040,8534,6567,1143,2973,6676
1031,8003,5518,1143,5856,2408,3893,2883
2226,2481,8970,6200,464,8783,5378,7760
7852,3158,2808,4337,5408,193,538,3283
2519,4579,1817,9086,5723,4791,5762,6755
2794,1280,7898,8651,3689,1792,1534,5916
4273,505,2116,4738,9288,7495,2498,7140
653,5307,1477,6061,5501,2016,9345,8020
6596,1163,7106,2319,5954,2868,9074,8749
4149,6973,7400,7839,8765,8934,3755,3038
9439,5872,7777,8728,3367,275,5869,4020
5583,7346,82,1084,9363,9427,9104,5959
591,6211,8279,6545,9080,7353,5294,3229
4327,2695,1069,3093,1629,4824,6131,1069
696,3909,9797,4063,4184,5666,8083,9767
3013,8166,852,2376,7594,9956,8336,8185
6168,6615,4731,5248,3969,25,8477,8296
2720,9547,1389,4350,4371,7521,5420,5067
1431,5218,9130,5615,885,7214,5383,3898
5381,6235,6275,2975,6192,4612,1160,2360
1227,5891,7608,5197,5917,6086,3494,8638
5633,4884,2989,5,2406,8409,5072,3837
3627,4203,9452,4512,1418,4836,8411,6799
1072,4687,9774,7265,9300,935,9625,527
6826,7234,5725,2744,3321,9219,1382,8955
4103,4371,8960,6509,2781,4033,346,6408
8236,9799,921,9655,4636,9333,6454,5708
4021,6229,2974,3321,7164,2600,3849,3991
9834,9574,6736,3156,8794,8118,2111,2897
2490,1072,9407,5271,5105,9754,1680,3342
9553,2602,2997,4190,1935,9452,9899,5957
5682,2873,9278,2846,5473,3128,6838,5308
2703,3574,8464,1497,1693,576,4394,4183
1649,3802,9455,6754,3556,1135,97,3110
3738,3095,7300,5674,2547,7199,1631,8229
72,910,1076,5546,4038,7915,854,6742
1489,9318,8239,3182,9895,2634,7366,1544
6436,6821,8299,9992,7957,8397,3103,1696
1492,403,7370,4040,7602,9001,2270,7675
9912,3347,3221,3951,1262,4075,693,2751
3394,8932,5934,3290,1567,3301,4835,8003
122,3135,7996,8080,1532,1099,9776,3025
1503,7147,7065,9106,6148,9336,6781,6061
2683,3,12,3945,4079,705,6697,7474
9638,2632,764,1205,5933,5600,9209,6055
8735,7205,4136,267,8305,3913,3293,9808
1060,359,8914,7209,9695,5696,3270,2379
5699,3282,6324,9779,3988,3022,7253,3626
5654,8018,4831,1587,3618,4040,7643,2353
1246,1780,2621,9551,5693,5915,9359,6754
6274,8274,3963,5970,3970,7234,8349,9670
516,4674,9450,4504,7696,6703,8131,3351
4722,2962,4938,8340,7003,2582,694,8249
4362,3316,7801,56,9231,7161,6810,5505
5435,774,1476,9406,8008,9825,9077,8525
4499,8527,3030,2196,5230,1161,5547,9952
4124,486,8293,1128,3068,8987,9377,7430
2304,7179,7487,1535,4340,4298,7041,9776
5072,8517,9182,3081,8343,8259,1607,2842
6787,4637,5038,2017,5799,586,1970,9923
1072,264,1051,4140,9252,429,1571,1556
7608,9058,3092,1949,3356,133,1725,8429
8651,908,1510,6994,9167,3118,9837,5955
7755,4876,7972,3555,5462,9943,3478,6534
207,4530,674,9460,4960,2245,1016,2569
1304,4108,4518,4661,4242,6243,3090,2893
7152,4601,9888,6319,7719,9725,2274,5475
4601,247,9030,64,191,2509,6598,399
7040,7272,9859,2000,9518,875,4569,823
4984,9088,5484,9226,5332,8575,2120,2484
3177,2009,8804,897,1735,1079,6372,6337
1327,5403,6401,1518,7912,2999,1918,4953
272,1777,6953,9791,2653,1523,615,7637
612,6099,6864,5944,4675,8985,8429,7853
994,7233,8750,2729,8312,5123,9066,9640
526,5467,1159,8439,8467,3077,3392,8739
4855,346,8531,7508,1869,9146,5146,2481
5246,2011,8426,9921,996,6855,7774,1990
4088,6525,4719,2401,1648,3786,2041,2174
9254,3201,614,7721,6278,4006,6461,1133
4352,4992,8641,6222,4138,3788,8704,9385
5799,7130,9306,6795,3986,7081,8786,8075
3607,3505,476,5255,7292,2518,7430,6546
5719,8044,4267,1998,2050,729,3131,6403
5721,1773,2625,9860,5562,1330,9245,1361
8461,8552,8157,2447,5634,6943,522,9241
449,999,4497,7741,3518,1927,4288,9238
9971,8556,1236,2022,9285,4368,8426,5007
6141,1051,4868,1703,2382,4113,3065,843
2666,1222,3290,8301,8166,3812,7543,8615
4812,2040,6357,8330,3967,645,7568,3939
9201,8805,5962,8486,3173,4388,3493,9314
5439,8361,1018,7822,2475,4083,8665,5142
5306,1955,3444,3472,5768,987,2088,580
