2000 4
2317,1878,9889,4170
8341,4672,6989,2301
4640,5312,2108,4971
3745,3745,5884,5995
1204,8313,6223,5590
7699,464,5459,5689
930,7437,7538,4615
7156,2089,7050,1288
7261,4972,2045,4165
6588,4831,5091,2758
4622,7832,4785,2017
3217,6276,9558,272
5795,7062,4357,3494
3336,9931,2413,4570
9581,1700,4464,5041
8568,121,7042,5406
308,7062,8365,1920
3353,9071,6705,162
3712,9294,815,6277
8941,3737,1026,6605
1669,3674,5855,9215
1343,4667,9168,5275
7426,5054,2622,4632
2496,4375,3724,9932
5166,5909,4029,1868
6063,89,9716,4051
1614,7778,2747,7832
7067,6857,3127,4730
6174,5026,3760,6520
6490,4418,8480,4179
5896,6134,5329,4610
535,3798,1526,8261
4409,6182,8266,1328
274,8692,5840,6396
6100,1353,8069,1116
2919,8543,1924,8326
3735,3736,9363,907
3687,7834,3918,1929
9393,921,3187,7929
6483,6922,6916,1916
8745,4575,3182,1295
3715,156,8439,5368
6041,5795,6569,5611
5247,4790,4152,4769
8662,7587,3578,2108
9557,2669,4440,2200
2566,3189,3433,9128
6813,491,7053,7281
4018,5469,6105,5480
1305,6058,3052,8277
2530,9665,3770,4108
479,7098,5482,3904
9257,4581,21,5142
6937,6421,3016,2934
5313,8803,3674,4339
9005,1313,9901,211
7749,4847,3959,6808
3,8876,7096,3852
4206,7395,8493,1891
7953,4107,8863,726
8888,3004,5490,2077
9380,285,6665,4036
4682,5295,5223,4019
9664,5719,5739,1793
8327,81,8936,580
4652,182,9937,4325
4433,7288,2637,7552
5004,6391,3047,5714
1755,3773,5049,9305
4061,3550,5052,8615
1417,6796,2664,7300
6255,975,5032,9223
1659,9178,4402,4053
4865,3379,2264,6286
2595,8359,2946,6188
8438,6429,4813,2500
1855,3811,8772,3131
8005,190,5706,1867
6427,7677,1437,6927
6126,2319,2480,8176
8652,3993,4094,4492
6012,5485,4596,5267
5105,2921,4826,6887
2482,3635,6167,4034
3696,753,9056,5955
8618,1094,5904,4004
6900,2383,5622,5374
1847,3018,5075,8085
2062,5556,3996,7813
3436,2408,6828,9223
3046,5008,4668,8498
6445,2436,610,9436
6063,6648,228,6017
2892,9781,1243,7262
9069,9098,2314,506
5504,1362,6162,5777
6537,6628,1563,5470
3920,2155,4865,8646
3849,882,8975,7098
943,9112,5951,2835
7155,1088,7789,1243
3758,4861,3345,6746
6751,8074,5433,1855
4667,2246,5087,6095
4381,4351,5815,6533
1986,4854,2856,9231
4480,6131,322,8896
4464,4958,5012,5643
5514,696,9686,3828
2299,7661,189,8249
5773,2162,7756,6656
6468,2876,6916,3517
1915,9976,244,5767
3839,6798,6381,4108
8417,116,5006,9627
1627,5849,7258,5776
6677,7328,97,6055
5458,2484,5463,7864
2943,8192,5412,2817
7955,8031,2091,1611
4650,7897,4864,4170
700,6747,8582,1860
3940,4765,9558,305
2085,5770,6427,7981
8356,4275,4268,2533
8816,2569,5712,2582
8402,2486,1257,6369
4472,2677,5112,8173
5254,5477,7094,4728
6505,4812,1496,7714
8413,2435,2804,6401
5589,5032,6514,4957
5124,5663,1668,5209
1782,8858,3421,6485
193,4917,3757,9166
3714,6638,6604,4283
8290,2008,1336,8697
2486,8647,9266,114
6616,937,9660,2449
5088,6049,8406,3292
6253,7285,2400,3553
4715,4474,6410,6255
8719,5079,2069,1822
2010,7790,7500,2029
4720,5366,5305,1504
5038,8860,5658,280
1833,4817,4878,9990
2244,5512,6020,8383
97,8823,1778,9363
9124,4463,2275,2138
5131,1741,9536,3269
3007,6996,1523,9111
4957,8632,1872,4722
8304,9147,2376,3717
6755,2130,7381,1267
1682,8326,4752,6929
6514,2821,7293,4347
9741,6311,827,3728
1426,8834,1553,8319
6465,3124,6643,3700
6224,5181,4642,4359
3475,7544,3883,7209
3465,3789,7076,3284
6399,4153,9535,494
7737,2071,6258,3613
2849,9332,3505,5034
5161,7933,5201,4769
7522,1966,3080,6528
