2000 3
0.426488 0.314989 0.468986 
0.503626 0.695591 0.699976 
0.568689 0.460464 0.590444 
0.442716 0.336376 0.382646 
0.111474 0.454217 0.321334 
0.535663 0.389936 0.484824 
0.652133 0.211406 0.641264 
0.300170 0.584074 0.482760 
0.321639 0.303803 0.336681 
0.579213 0.438523 0.761724 
0.514247 0.314611 0.298028 
0.652659 0.379635 0.447717 
0.207810 0.219640 0.189635 
0.542579 0.307635 0.416667 
0.582796 0.776498 0.632112 
0.390627 0.401285 0.520964 
0.631790 0.403654 0.707478 
0.477535 0.421666 0.325848 
0.602153 0.342190 0.530058 
0.117860 0.253671 0.323660 
0.407992 0.482754 0.442113 
0.263099 0.121549 0.346596 
0.547355 0.629415 0.577445 
0.493285 0.408625 0.871980 
0.414542 0.601913 0.590765 
0.339730 0.242025 0.465771 
0.759419 0.767991 0.808976 
0.400820 0.408519 0.381253 
0.551940 0.575565 0.429676 
0.544763 0.321874 0.382518 
0.538472 0.809569 0.575547 
0.418186 0.573933 0.456287 
0.649135 0.650865 0.680622 
0.561147 0.531309 0.673656 
0.315234 0.458085 0.618417 
0.543772 0.313415 0.456309 
0.226727 0.720511 0.333650 
0.277378 0.318856 0.322431 
0.740599 0.658377 0.764769 
0.545747 0.286819 0.429382 
0.312721 0.317641 0.267055 
0.623814 0.769050 0.657953 
0.347562 0.359337 0.308358 
0.486475 0.537255 0.564429 
0.680428 0.738607 0.613825 
0.247509 0.153015 0.071360 
0.657894 0.798569 0.696946 
0.732557 0.780098 0.859937 
0.236032 0.335665 0.246667 
0.375868 0.424621 0.600509 
0.492485 0.375003 0.455684 
0.511587 0.786648 0.554634 
0.312862 0.495406 0.339261 
0.758543 0.771969 0.613089 
0.662889 0.561752 0.717347 
0.254845 0.276934 0.238130 
0.740687 0.694217 0.583245 
0.516484 0.559762 0.520497 
0.600266 0.662453 0.197639 
0.511792 0.715681 0.445936 
0.499704 0.430896 0.357139 
0.335784 0.245199 0.340478 
0.445760 0.300292 0.366940 
0.447686 0.644186 0.541763 
0.718166 0.711269 0.793163 
0.582779 0.611680 0.610174 
0.372688 0.520439 0.466323 
0.281356 0.337275 0.329007 
0.349384 0.374133 0.476075 
0.181434 0.297261 0.578526 
0.547369 0.734563 0.628194 
0.564653 0.705252 0.767318 
0.438488 0.413443 0.263253 
0.537492 0.720331 0.592578 
0.095838 0.241289 0.190046 
0.589705 0.722917 0.446940 
0.339162 0.335441 0.318247 
0.439162 0.384314 0.648810 
0.643462 0.892424 0.716795 
0.562467 0.621636 0.496541 
0.647589 0.621448 0.650724 
0.462217 0.640440 0.767428 
0.378070 0.312801 0.449911 
0.629079 0.518068 0.223748 
0.266673 0.397690 0.398213 
0.510167 0.628315 0.380665 
0.396764 0.533332 0.106315 
0.297004 0.272335 0.225952 
0.612018 0.558920 0.522609 
0.552786 0.298944 0.373207 
0.775489 0.818499 0.790239 
0.553743 0.565360 0.535846 
0.455383 0.429664 0.364144 
0.394125 0.436575 0.474019 
0.490436 0.375136 0.359714 
0.631561 0.548576 0.529979 
0.565942 0.738848 0.717442 
0.616830 0.793063 0.794043 
0.506548 0.288215 0.345388 
0.347226 0.785532 0.390015 
0.686830 0.416258 0.365460 
0.419913 0.486921 0.373606 
0.578478 0.549030 0.619640 
0.590654 0.655250 0.505901 
0.581465 0.379211 0.261733 
0.238518 0.279270 0.290300 
0.376151 0.329069 0.529365 
0.725627 0.628604 0.733927 
0.349248 0.119871 0.246628 
0.315358 0.235747 0.425149 
0.613869 0.707732 0.351767 
0.353152 0.617952 0.658940 
0.495488 0.579691 0.692303 
0.636008 0.606129 0.575844 
0.197947 0.239714 0.231881 
0.568246 0.462819 0.634232 
0.516636 0.448885 0.311471 
0.255997 0.274515 0.322234 
0.342368 0.576933 0.772374 
0.349242 0.325456 0.263837 
0.120327 0.250390 0.317774 
0.392334 0.379608 0.509370 
0.620283 0.525381 0.580321 
0.876118 0.900152 0.899852 
0.560288 0.231361 0.538358 
0.575322 0.583456 0.479022 
0.683915 0.729506 0.626755 
0.666567 0.280801 0.334943 
0.302832 0.608043 0.673336 
0.196731 0.189241 0.294326 
0.760931 0.788614 0.763238 
0.605704 0.478981 0.330798 
0.392569 0.586693 0.306377 
0.277621 0.321595 0.341418 
0.705879 0.594236 0.756130 
0.541207 0.239249 0.408284 
0.705295 0.551344 0.642337 
0.403977 0.528425 0.380000 
0.460286 0.401894 0.500590 
0.731707 0.693132 0.852429 
0.769762 0.929545 0.861994 
0.474940 0.715656 0.683777 
0.395504 0.297091 0.274318 
0.359108 0.722675 0.530289 
0.788279 0.709641 0.708464 
0.533067 0.605915 0.317373 
0.382034 0.518185 0.605914 
0.375287 0.431424 0.296919 
0.620017 0.486268 0.605659 
0.267390 0.192503 0.411533 
0.348844 0.240725 0.382689 
0.205841 0.225573 0.135545 
0.491279 0.270617 0.302988 
0.833028 0.918496 0.832345 
0.672278 0.518385 0.311447 
0.506079 0.476400 0.457999 
0.705157 0.507897 0.551102 
0.464876 0.771983 0.424392 
0.138676 0.252166 0.245231 
0.365576 0.356918 0.315896 
0.413034 0.460654 0.448256 
0.535711 0.599196 0.343500 
0.513838 0.635115 0.574463 
0.465650 0.569052 0.602298 
0.772822 0.616991 0.609028 
0.482468 0.591971 0.378332 
0.716570 0.795943 0.679686 
0.677359 0.817337 0.817499 
0.886229 0.723766 0.852673 
0.563985 0.371654 0.411070 
0.894753 0.945539 0.921393 
0.406344 0.396120 0.295422 
0.415191 0.457789 0.412736 
0.553260 0.540954 0.322217 
0.553068 0.617375 0.710881 
0.351549 0.272438 0.335618 
0.680423 0.798837 0.673911 
0.319459 0.542345 0.502218 
0.425464 0.575605 0.480321 
0.249173 0.480095 0.212197 
0.179952 0.157809 0.232377 
0.645574 0.736411 0.905982 
0.342273 0.518343 0.237807 
0.645906 0.458895 0.740456 
0.557470 0.737536 0.381915 
0.639966 0.695942 0.839075 
0.447719 0.520490 0.282520 
0.406153 0.715486 0.560418 
0.518509 0.386414 0.387629 
0.532567 0.407188 0.593046 
0.392946 0.428172 0.535141 
0.761003 0.605619 0.353160 
0.453399 0.258511 0.287303 
0.374199 0.288071 0.164103 
0.475969 0.399162 0.523318 
0.533847 0.478292 0.426126 
0.188861 0.199914 0.151263 
0.550601 0.314508 0.570798 
0.557422 0.571913 0.453213 
0.680082 0.612885 0.670520 
0.228997 0.426132 0.393564 
0.371629 0.230913 0.241279 
0.420831 0.283684 0.420925 
0.312072 0.404625 0.236663 
0.601646 0.414883 0.612215 
0.481440 0.488814 0.409627 
0.531367 0.294506 0.451974 
0.153638 0.151039 0.145838 
0.256996 0.347220 0.184075 
0.382863 0.202508 0.380194 
0.616540 0.594402 0.666240 
0.283244 0.236208 0.483474 
0.444148 0.539430 0.429645 
0.611095 0.534791 0.360258 
0.423437 0.378143 0.483306 
0.707305 0.589146 0.499315 
0.556018 0.531236 0.589915 
0.411878 0.459269 0.358831 
0.416522 0.508978 0.324635 
0.441257 0.328735 0.703522 
0.742233 0.701505 0.720667 
0.309684 0.301148 0.190836 
0.291595 0.128201 0.219919 
0.590875 0.616274 0.730615 
0.321069 0.564367 0.601356 
0.198159 0.500288 0.344319 
0.291110 0.320201 0.439496 
0.701461 0.576804 0.708773 
0.974886 0.943694 0.947186 
0.701361 0.430768 0.679168 
0.142822 0.081500 0.220278 
0.625699 0.513804 0.530694 
0.183678 0.230754 0.222603 
0.444848 0.452785 0.371377 
0.804390 0.809789 0.597521 
0.682206 0.652060 0.799850 
0.565367 0.683882 0.564510 
0.817698 0.713241 0.582919 
0.534047 0.672372 0.470643 
0.498519 0.339503 0.526048 
0.465400 0.673234 0.420722 
0.277799 0.335294 0.348600 
0.159454 0.178600 0.108318 
0.644815 0.672569 0.615640 
0.701359 0.629332 0.610651 
0.416778 0.271084 0.433715 
0.461502 0.596864 0.460726 
0.682426 0.964062 0.708128 
0.259262 0.478411 0.300367 
0.648567 0.290548 0.609951 
0.596658 0.660315 0.585719 
0.693660 0.495085 0.588644 
0.697735 0.797876 0.752494 
0.634181 0.345023 0.504323 
0.518347 0.236354 0.461334 
0.587435 0.714712 0.651175 
0.324694 0.246979 0.322035 
0.689304 0.602261 0.437271 
0.734075 0.735438 0.850674 
0.589159 0.459247 0.381731 
0.700853 0.585317 0.648653 
0.415277 0.211952 0.268881 
0.306231 0.337526 0.466756 
0.602246 0.779212 0.547452 
0.790446 0.821567 0.759572 
