1000 7
5581,6085,2762,5622,5057,4051,6924
3957,4801,6095,2743,4395,5048,4210
7057,6641,5561,6604,6306,7317,5528
4948,3901,6334,3693,2443,6488,5323
5047,4829,3530,4334,5018,4954,5721
6813,4991,4192,5111,6661,3904,4621
2564,5705,2399,5059,6092,3271,5695
6403,5233,4227,7894,5423,5209,5761
8190,5154,4462,5370,4234,6293,5513
4404,7199,5706,5006,3868,4459,4412
2633,2542,2653,3231,2725,2898,2831
5656,6676,4008,6588,6311,5113,4365
3346,3578,3665,4021,3374,4813,4131
7542,6613,7939,5804,6036,6661,7335
6337,7792,6342,5741,5817,7444,5427
3896,5317,5117,4370,4210,3785,3641
3496,4754,3934,3110,5597,3890,4003
4412,2294,2402,3284,4107,2654,3416
6169,5080,3113,5644,4362,5785,3502
2620,5349,2593,3893,3437,3297,4329
5684,5683,5085,6358,6229,2989,5566
3910,2970,2550,3542,1934,2471,3038
6500,4853,5239,5971,7145,4237,6164
2776,5621,5317,5975,3880,3132,5030
3949,3889,5842,5428,2927,4556,8008
4985,5822,4846,3870,6676,5489,5179
3073,4464,4540,5137,2076,4702,5660
3399,5644,5655,4830,4661,5390,7188
3124,5181,5935,5106,3424,5419,6300
6524,5527,5939,7499,4291,8042,5428
5601,3229,4224,4431,4683,4567,3158
4606,3992,3971,5623,4892,5813,4394
5032,4789,7832,3991,5817,5753,6682
4921,5882,7127,5380,6013,4826,6791
6657,5256,7049,5808,5617,5549,6907
4166,5805,3626,5376,6155,2407,4240
5995,5336,3835,3603,5231,6420,4637
7860,6824,4940,6727,7247,6016,6333
6890,5147,7085,5370,6277,5529,6281
4085,4874,4038,2683,4745,4040,3374
4971,6764,7278,6205,6705,5615,8596
4465,4554,5454,4277,4267,4755,3849
3373,3580,3648,2206,2827,5150,3084
4467,5049,4928,3370,5577,3716,4098
4883,4786,6770,3626,5100,6957,5703
5664,5883,3425,5400,5446,4788,3252
4766,5780,5231,6323,5060,6461,4247
4837,5186,3620,6429,4928,5679,3614
4352,6694,4169,5846,3777,5662,5721
4018,3756,3506,4832,2066,2930,4495
4296,5114,6595,3369,4546,5685,5981
8051,6045,7736,6006,7378,7193,6715
5843,8139,6238,6674,6807,6468,5989
