1000 3
0.134526 0.878400 0.615575 
0.433887 0.711106 0.852882 
0.775009 0.600153 0.117125 
0.635753 0.205584 0.461271 
0.924065 0.231227 0.622534 
0.915485 0.278383 0.711311 
0.286305 0.971512 0.743010 
0.218591 0.769771 0.314581 
0.823134 0.530208 0.710687 
0.516190 0.762593 0.696508 
0.873307 0.897119 0.574907 
0.488883 0.331006 0.286013 
0.341765 0.106016 0.886166 
0.458890 0.741769 0.091750 
0.920161 0.665834 0.322977 
0.542694 0.581319 0.601360 
0.254005 0.867624 0.572872 
0.997015 0.086215 0.342643 
0.311596 0.909349 0.872851 
0.022283 0.425539 0.635444 
0.718791 0.298846 0.532563 
0.293698 0.787729 0.863569 
0.579711 0.129494 0.969585 
0.465877 0.588384 0.711354 
0.557627 0.508545 0.377188 
0.880604 0.051239 0.958507 
0.481964 0.305245 0.826131 
0.054836 0.302260 0.912346 
0.397479 0.613856 0.821695 
0.270329 0.636139 0.247234 
0.905773 0.354930 0.546081 
0.438337 0.648628 0.333810 
0.301906 0.228339 0.463304 
0.271491 0.694216 0.051688 
0.982845 0.251844 0.560233 
0.360033 0.132448 0.611472 
0.318540 0.614412 0.916717 
0.144671 0.669248 0.218976 
0.057017 0.066726 0.832832 
0.878712 0.337056 0.468972 
0.125947 0.242829 0.823901 
0.672027 0.681166 0.472529 
0.005837 0.983072 0.700868 
0.469141 0.254563 0.395084 
0.520829 0.237407 0.646927 
0.081062 0.597440 0.779375 
0.692534 0.915980 0.393787 
0.609251 0.060650 0.063035 
0.828228 0.117668 0.129761 
0.661060 0.996380 0.466817 
0.130032 0.122326 0.709646 
0.953933 0.794353 0.390812 
0.426462 0.800191 0.373884 
0.127330 0.269332 0.628446 
0.522414 0.790161 0.865854 
0.169341 0.871223 0.463294 
0.948716 0.563757 0.379274 
0.342504 0.173008 0.439924 
0.405538 0.001236 0.557591 
0.535300 0.662296 0.553971 
0.002117 0.792328 0.676298 
0.711763 0.746261 0.470651 
0.102575 0.172723 0.270842 
0.476458 0.300053 0.540173 
0.104904 0.822466 0.330334 
0.970758 0.991807 0.201557 
0.434052 0.940523 0.765314 
0.813325 0.283027 0.938322 
0.253249 0.688565 0.939558 
0.810841 0.223865 0.601854 
0.364812 0.225981 0.394182 
0.041109 0.937744 0.140443 
0.511760 0.040319 0.313166 
0.782602 0.516777 0.613219 
0.322775 0.621681 0.435685 
0.653109 0.592439 0.427492 
0.854666 0.026491 0.368015 
0.619980 0.839816 0.651042 
0.558302 0.093065 0.339608 
0.497860 0.903905 0.563472 
0.099715 0.268717 0.789454 
0.493897 0.309826 0.727198 
0.634340 0.821587 0.767516 
0.947506 0.604189 0.284293 
0.560725 0.926964 0.905974 
0.996410 0.580073 0.498413 
0.423902 0.434739 0.524904 
0.791918 0.054719 0.364719 
0.442960 0.613021 0.457784 
0.782568 0.110881 0.361689 
0.346040 0.210595 0.630406 
0.135494 0.704492 0.940232 
0.862692 0.338832 0.761819 
0.630208 0.286339 0.366008 
0.914501 0.847064 0.292972 
0.820475 0.843474 0.873045 
0.318888 0.267376 0.307783 
0.843792 0.059294 0.362502 
0.208511 0.502254 0.975523 
0.666295 0.284822 0.086403 
0.027984 0.630862 0.296999 
0.658391 0.766356 0.001491 
0.598623 0.629048 0.340323 
0.360442 0.259256 0.626662 
0.726450 0.173757 0.473726 
0.019422 0.994232 0.317200 
0.892466 0.313121 0.584576 
0.200250 0.156913 0.643870 
0.562752 0.365424 0.146125 
0.538275 0.031719 0.430947 
0.624678 0.059704 0.061809 
0.921677 0.718094 0.828165 
0.923168 0.316717 0.457213 
0.263491 0.677159 0.716469 
0.890153 0.403609 0.890226 
0.363878 0.423031 0.884458 
0.681078 0.315497 0.197579 
0.265654 0.515747 0.354492 
0.909525 0.078498 0.719916 
0.055650 0.616773 0.751635 
0.486597 0.241451 0.811338 
0.548406 0.163128 0.529432 
0.376571 0.086295 0.846149 
0.833784 0.349786 0.523308 
0.550253 0.239939 0.926918 
0.440478 0.603817 0.349948 
0.324937 0.284896 0.665445 
0.522516 0.550550 0.181192 
0.877007 0.460075 0.259690 
0.596923 0.515725 0.876463 
0.348557 0.002321 0.117914 
0.159896 0.550727 0.281042 
0.689328 0.927297 0.367337 
0.535477 0.761081 0.717123 
0.058786 0.311334 0.957062 
0.985703 0.751812 0.560880 
0.335652 0.076749 0.845775 
0.001097 0.599264 0.396325 
0.182288 0.476272 0.856400 
0.441978 0.073194 0.372125 
0.318441 0.421752 0.374446 
0.436355 0.581647 0.925172 
0.717397 0.270975 0.852470 
0.084734 0.806452 0.613551 
0.801857 0.865238 0.924885 
0.758919 0.850941 0.676697 
0.319799 0.186593 0.753446 
0.165574 0.187690 0.352710 
0.561899 0.369978 0.828982 
0.418299 0.811957 0.902176 
0.790424 0.130398 0.323928 
0.164870 0.566753 0.905575 
0.090042 0.284150 0.176551 
0.942512 0.368883 0.983003 
0.556063 0.170740 0.848241 
0.480947 0.929659 0.699183 
0.157644 0.249458 0.885776 
0.911090 0.415032 0.073466 
0.263801 0.976931 0.443444 
0.092782 0.395230 0.255400 
0.994959 0.185654 0.385798 
0.318887 0.350524 0.952551 
0.224462 0.440566 0.236701 
0.401013 0.383077 0.605584 
0.384016 0.939140 0.776324 
0.232258 0.420087 0.705984 
0.931440 0.577732 0.955442 
0.817216 0.488822 0.370474 
0.890682 0.752622 0.347405 
0.334126 0.845405 0.742635 
0.589526 0.840364 0.928289 
0.975324 0.159251 0.278813 
0.927876 0.383713 0.719379 
0.164577 0.784726 0.102456 
0.770161 0.168742 0.041596 
0.546485 0.401000 0.461683 
0.252469 0.332440 0.039415 
0.207911 0.149656 0.528237 
0.578384 0.040338 0.280859 
0.925789 0.374464 0.126264 
0.668424 0.963990 0.966627 
0.596713 0.939314 0.125878 
0.875526 0.867190 0.509591 
0.594905 0.031767 0.294317 
0.697361 0.801928 0.463059 
0.738957 0.348413 0.864058 
0.200640 0.600882 0.196498 
0.240055 0.808793 0.346154 
0.768292 0.387177 0.386492 
0.049151 0.312965 0.760956 
0.175415 0.981389 0.724946 
0.142042 0.578102 0.664260 
0.267920 0.453629 0.531450 
0.777511 0.048534 0.563217 
0.071828 0.745895 0.365144 
0.534887 0.484852 0.713557 
0.398945 0.685492 0.314439 
0.595444 0.925547 0.123232 
0.941598 0.693839 0.510408 
0.328090 0.742991 0.823374 
0.089047 0.918405 0.804763 
0.813993 0.060448 0.382865 
0.478253 0.328368 0.836494 
0.009703 0.105880 0.885028 
0.572919 0.177708 0.630922 
0.938064 0.712594 0.115774 
0.651621 0.111540 0.801266 
0.966060 0.706983 0.726813 
0.089291 0.648581 0.420652 
0.599699 0.976672 0.163643 
0.423073 0.065718 0.082048 
0.227836 0.879711 0.142496 
0.610702 0.357964 0.470865 
0.447196 0.367666 0.576744 
0.332224 0.940586 0.754452 
0.963146 0.878649 0.467046 
0.078920 0.530270 0.578586 
0.880186 0.496329 0.285569 
0.606999 0.585621 0.934150 
0.027651 0.185320 0.910822 
0.191294 0.608393 0.976540 
0.273342 0.836230 0.856251 
0.415839 0.446931 0.214214 
0.886704 0.894127 0.581881 
0.463448 0.226351 0.522466 
0.217900 0.189497 0.401116 
0.684946 0.268416 0.931385 
0.263532 0.148602 0.427715 
0.549102 0.755601 0.013336 
0.483252 0.783252 0.198656 
0.394074 0.974546 0.807049 
0.370614 0.247888 0.643279 
0.226865 0.663727 0.090210 
0.441079 0.550430 0.984337 
0.022960 0.013878 0.210688 
0.545426 0.231778 0.400184 
0.946542 0.916725 0.668601 
0.877927 0.180257 0.817203 
0.305642 0.729359 0.572803 
0.318978 0.212611 0.356055 
0.517634 0.606684 0.330601 
0.324683 0.977298 0.578489 
0.967961 0.204162 0.242215 
0.058171 0.645241 0.792646 
0.042508 0.668201 0.806524 
0.253196 0.213627 0.038303 
0.653381 0.160169 0.955027 
0.321982 0.038097 0.135285 
0.139184 0.343739 0.864643 
0.711988 0.662717 0.077254 
0.068043 0.180350 0.683938 
0.398643 0.505033 0.661236 
0.977132 0.472994 0.865399 
0.219347 0.531166 0.510640 
0.011993 0.573674 0.178841 
0.818517 0.826870 0.392468 
0.856820 0.480251 0.552638 
0.811847 0.802232 0.590734 
0.947132 0.941417 0.934473 
