500 5
7672,326,886,6491,6982
7862,115,2373,9382,4179
2352,4388,6751,7233,366
1037,9195,6135,4867,3994
2535,9248,9327,2669,2601
8231,6474,1873,1512,6613
6405,9184,6939,7292,5676
3922,5155,5792,6296,4537
9972,8648,8926,6724,5882
9292,7762,5077,5428,2629
9072,7963,1878,8399,633
4480,6631,7107,6354,8143
3720,2759,7328,660,52
3004,4582,5207,8797,878
9745,8769,9526,8671,5493
5409,7963,3256,486,3391
5886,9558,1355,7764,7958
1989,2245,4589,9096,8599
2733,2817,1359,61,3477
1411,3066,8059,6619,1863
8938,6364,633,8464,5035
6127,3874,2999,9383,4360
6391,5269,3919,7747,3034
1878,9736,5279,6467,8832
3879,9201,1650,5238,9262
5127,6650,2328,3187,3269
4192,2125,9634,4825,589
4669,953,4463,7669,336
8824,4060,5605,2744,1807
8640,4622,1543,3919,1090
376,7798,291,2026,3037
9554,7154,9687,1882,341
2957,6075,2466,2591,900
3056,7261,1853,7520,4930
2190,6345,8991,7796,9089
798,6436,3712,2342,356
4803,2718,8154,5094,4745
1191,4649,1899,879,6532
2240,3836,2607,4707,6428
3508,7763,3690,5361,5284
8621,7552,1629,7612,5348
719,8411,1785,4431,753
2141,9234,3472,295,4329
8217,1487,8978,117,2366
5510,2358,6203,8117,7065
2632,1625,4829,6322,6987
114,4943,4539,1743,2555
9888,2462,966,1673,6893
1720,3815,6128,5192,4110
457,3410,5598,9435,3528
7965,4946,5886,4168,3063
2952,6800,4689,7782,3123
1676,7896,8066,6216,9639
622,6105,2102,1588,7778
8996,3309,1594,5124,8501
5704,5582,1912,1303,5017
5440,9268,9963,1327,3437
3027,4279,238,7716,2062
3361,9393,9958,1427,5609
9598,2050,1714,1701,3638
9493,697,6948,1087,5821
5449,6792,1403,7362,8096
6421,2802,7364,6385,4130
802,9413,8410,1040,7129
472,4402,6522,431,5830
2132,30,7880,3847,1731
1519,3341,2428,8467,4429
8250,3916,1222,9654,1279
9318,6075,4082,6683,2461
8212,7485,1874,6622,8526
9004,7094,2928,5527,7526
8759,7660,7556,6639,1507
9287,8158,4849,1715,6625
9279,9965,542,501,9620
1821,9820,5695,5903,6503
8157,4115,3989,32,738
2516,9037,7833,5445,4564
5359,4204,2224,2915,843
3732,2203,9001,8582,3918
5627,7861,3884,6169,8363
3504,7991,8183,9200,3894
4687,7358,8010,8676,7391
8748,1193,6428,6581,6638
992,1940,842,3217,4856
1686,6950,7059,688,5532
978,6315,3394,4863,2485
1757,8368,476,9940,7569
4371,4627,4928,2381,3304
2319,1129,4497,8747,7711
1135,9740,9652,1978,2958
4509,3664,9908,1569,4353
5441,2548,668,8835,7412
3153,592,5780,3630,532
3350,8001,5160,8278,382
8464,598,1512,2961,9345
9224,4097,9085,8876,6076
2044,3385,9741,1952,4955
4094,7393,7503,4763,6229
4915,7917,6821,696,1547
7354,4046,9548,2514,2325
9931,979,2923,1444,3941
2268,668,8038,1354,9545
4115,3399,2931,3856,5351
7886,7950,2745,5389,2713
8974,304,630,5795,1000
2178,3150,5047,1726,5664
7372,1658,6643,295,3102
584,2564,3771,8623,3919
3316,2738,7318,6247,6595
2670,4133,4545,5415,9523
7259,4390,9827,7889,185
828,67,3335,5875,1794
9000,3248,3452,5644,3544
6555,6229,6108,327,4852
28,3643,7591,7347,9891
4186,18,4025,8732,5433
3548,5991,9823,3376,3880
9,4204,3948,3345,80
5743,2346,3328,9195,7990
6872,5751,4219,2981,6078
9072,3010,9722,6664,357
9613,850,375,3639,9583
5809,7187,5574,5633,563
9455,5643,4767,3403,8988
4847,9146,1334,8176,8342
9325,5048,4094,3544,8030
173,2617,1040,9895,9281
1398,9509,132,1773,3148
9715,7583,336,5289,3216
899,4745,8860,5667,8148
7848,515,7295,9183,8691
5638,8508,3740,9732,2053
1770,9905,4670,2810,9801
3952,4208,9310,4084,5982
2459,3800,3565,2795,9090
6782,3694,3835,5642,9362
1983,3491,9877,9279,2675
8568,4917,1183,2309,4650
3237,4079,4555,7908,6889
4357,1860,1098,3667,5945
7080,6127,9746,646,8922
8836,7429,2617,2671,3072
1980,4655,6564,1857,3934
9239,426,8852,423,2735
3502,3660,6814,8058,1569
3704,2415,3430,4802,6083
9376,1883,2211,9122,2530
1134,7958,9960,3751,629
3032,5731,5285,9597,7589
9220,8836,8015,8072,9259
750,1575,2920,7565,9633
