100 2
4645,5991
190,299
1627,2365
1674,3174
5513,3153
1978,3085
3450,3518
3458,3242
6312,2996
6151,6046
7151,8347
3447,6397
5328,3470
3445,4427
843,1094
2895,2014
6924,4064
3338,3636
5440,4381
5731,4950
4727,4995
1051,2302
4037,3002
7085,4664
2377,3325
395,2862
1762,4321
5007,6108
5169,1187
2611,1283
4531,5438
6910,5776
2657,5468
932,604
4876,8044
3860,5612
2430,3426
9605,9294
2331,3137
2800,4611
7243,8297
2867,7328
5776,8451
3162,4310
8770,8380
2937,6447
6102,6370
7966,8500
6161,4789
2779,4465
5013,7728
6482,5707
4311,2534
4593,6536
2108,2562
1658,1340
6367,2778
9987,9995
7869,6852
5203,1573
3995,3646
3163,2413
9763,8865
2955,2731
6455,4976
1234,1341
5023,7849
6260,7067
6658,4646
4483,4162
2694,3695
2139,2116
5495,3188
6092,5626
3887,3774
4922,2814
3354,3127
5857,3056
2471,1816
4825,1743
5067,7907
7980,7643
3115,3009
2773,2325
6724,8012
3669,3872
5827,3342
7254,6844
3026,3831
8298,8482
2071,5203
1229,2729
7110,6455
8308,8157
2321,2850
7763,1976
5120,4068
7458,7138
2697,4169
2328,4182
