4000 6
5456,2644,6702,1573,6758,1655
1544,5695,459,6493,5037,9385
4677,126,4670,4586,7196,4059
7102,1427,9817,4444,5896,978
5352,5043,3345,4339,358,3419
6928,5814,6064,3630,7388,2823
5286,8932,8519,5745,5425,3556
5130,103,3683,9801,4689,880
3861,1792,2307,3678,6236,8204
4656,1589,3248,8002,5929,3606
1422,2857,9421,7486,6487,6809
310,1773,5742,8829,7519,1168
2386,2650,1271,6069,2451,5961
6949,6312,7753,9257,9990,3990
7462,4647,5580,710,2649,1509
4317,4071,4366,3738,1558,854
548,1868,2627,6290,698,147
7458,3085,2798,8730,9154,5249
4691,6104,1562,2445,5362,1553
6436,2824,6200,2016,3535,8849
3525,7852,2920,7892,1591,4478
8746,2139,6347,1374,8430,7046
1521,5889,131,4319,4619,9286
9569,9311,5391,1131,1757,753
2685,8193,3578,8885,210,7113
7734,3735,4966,654,1627,6558
5133,374,8697,1481,1748,7128
8527,3270,3017,8659,7590,7636
7945,7159,6948,3336,8291,8705
4090,976,6899,7668,9861,7109
4781,7596,845,9748,8250,2473
6306,3384,2847,5004,4865,4595
2132,3392,7865,5149,2052,5455
2786,9997,2615,9734,3334,906
8440,7424,1883,5339,5092,1745
2448,9874,9341,3293,9623,7592
5766,5929,976,8614,934,5841
3209,3066,9234,1075,8216,1286
6531,1003,1284,9146,738,4618
53,9178,2043,1936,4517,7136
3682,6966,7011,3023,260,6634
615,6026,2563,1591,4640,3497
7433,7850,6564,6668,8926,4781
7954,5457,5784,9239,4604,6522
3858,4657,5700,5901,6594,218
3038,276,7184,49,3300,7444
6683,3915,3471,9247,5507,8112
2745,2940,5963,9309,9608,4889
4091,7563,346,9875,6802,4951
6398,660,9608,2098,6562,6203
2317,9600,6480,9501,9649,9780
6946,6333,3695,417,5580,9203
8530,8326,2143,4493,7635,1752
9382,1727,9316,9729,1602,6118
4680,8000,6779,4289,99,3342
493,2416,2942,6973,1918,2592
6754,8864,8925,450,9282,4505
9653,7812,2831,1796,2306,467
3549,1689,2195,2865,1418,3797
8984,6099,1798,5764,389,1898
9106,882,4314,2048,7856,6232
4640,4611,5097,3566,5061,4379
8071,4714,2192,903,6511,4498
1371,60,6187,3566,2926,7606
7364,1911,3706,9163,7675,4095
1061,6781,4978,5376,8830,2835
1609,3471,7446,6706,7037,2507
1086,5109,7222,3278,6012,3733
7776,7384,3794,3963,951,6720
1569,8315,8631,5275,7478,6307
9371,8540,3089,4350,3916,1919
7185,5525,5390,4632,2232,2428
7139,3318,7537,4361,6596,3550
8095,4372,934,1889,8336,1885
8610,9906,201,7242,5182,7680
3549,4553,6221,6638,8904,137
8558,6090,5663,3949,722,7895
6377,7862,1214,3914,2224,7810
7464,319,2183,8399,2208,520
285,819,426,486,8061,5608
8167,1610,162,4388,8249,9066
4526,6808,5156,189,757,5879
8085,7134,3741,9299,1048,5965
7110,8513,6284,9294,6912,8493
