4000 6
529,4880,8531,8862,5508,5629
7889,1540,2828,4031,6829,5020
1394,1167,9520,2801,558,3322
7953,7648,3760,9672,4299,3811
9249,6810,7693,8889,4478,8391
5975,5008,3271,4506,3870,8779
135,1760,320,2964,5791,7150
7984,7185,8317,7504,9987,8876
826,7940,6524,4587,7613,824
8398,6862,7634,6091,5752,2113
4483,1727,7121,7754,6234,992
6534,6369,2752,6854,9334,8543
4004,7318,5729,2322,4823,5717
1198,5650,3657,7723,237,1270
8547,8636,8133,6182,4728,3886
8295,9211,5613,5417,6965,1847
6409,3500,8217,9162,355,7552
7706,4360,4871,3436,6682,9694
9153,7881,5345,2810,5605,5583
4081,4152,4219,2214,334,8947
6100,8630,8158,1714,4047,5124
3562,456,8624,1780,9619,8979
9332,7325,3339,4203,761,22
3898,9914,7904,9243,2725,3509
4826,6807,7662,9045,9021,7996
7993,5122,6627,6151,6837,674
1276,399,1131,9901,2179,750
8880,1512,8076,2220,5715,8837
2243,9614,8752,148,8857,1478
3658,3684,8285,1320,2729,7307
9317,723,2429,5944,6875,9266
6618,8151,9666,7749,8052,1846
8500,6933,3358,6576,9154,9074
5414,1398,8688,4166,1546,7546
5645,5204,1230,3930,6525,3960
1237,5842,4683,3667,1786,1559
2934,8405,9710,2600,6155,7763
4446,4655,4697,7805,1232,3852
6880,6646,5250,5569,813,6797
3115,6459,2002,4346,389,8527
8307,1627,4370,2990,5294,6156
4550,8229,4562,4260,829,717
2024,5276,5373,6722,3081,6606
574,9962,3252,5825,5531,4066
2622,8647,525,4624,2993,915
3152,1300,2542,7522,4291,7837
3679,8841,6066,8242,3102,6896
8959,5127,2172,4333,1849,5254
939,2423,5217,4192,8249,748
8259,871,9395,8785,5496,2389
9700,8649,3690,2243,6171,7981
81,9851,6823,6148,8093,9926
3044,7053,5053,5217,1387,6903
471,2326,9326,5688,6519,7575
6437,4779,8447,5833,3564,3944
8222,3264,2593,1912,5508,8764
9894,5589,8616,6718,1737,6709
6644,4781,3763,1697,9999,5150
8600,470,7477,7927,6159,3996
5503,2597,8775,3951,8430,2340
7895,6653,5604,488,8566,1112
9253,8460,6702,7869,5179,8439
4579,1823,3221,8342,3521,3220
3492,2122,3691,969,50,9851
4966,5554,2448,3742,9505,878
6082,7400,7531,1687,7889,6098
2800,7142,4558,9502,5012,9738
7942,9591,1561,1164,7933,5083
4384,1426,7205,8076,2396,7255
7927,7363,2809,376,1106,2315
1254,7189,9716,8786,8876,7605
4884,1677,4748,9443,1180,9760
9181,9123,9352,743,287,7286
5826,4672,8712,3031,2748,1109
287,676,8472,3097,1052,9578
5413,2307,6767,5129,1093,5644
2735,5978,7322,7483,5422,8503
7244,4604,7626,6596,5347,7913
3882,1173,2585,2595,4205,5333
3704,4493,6009,2176,7591,7061
1755,3004,9369,8523,8133,463
4168,869,6441,1491,8352,1864
9994,5597,6468,7620,2194,1816
5533,6077,2990,8118,8672,7196
3452,2376,1689,9461,4553,9280
6523,6309,2285,5893,4833,418
6356,9002,1287,2798,493,9640
4662,487,5238,1131,8107,7432
2947,3641,3509,5938,1759,2182
3134,5211,4559,4824,4673,9112
4104,1197,5422,6390,7090,255
6808,3446,9258,8096,6244,9751
7737,907,238,2975,2038,8346
407,4986,1987,3917,924,3746
6099,4059,8958,658,8883,3632
9771,2988,4830,5194,9378,1920
5450,6187,5367,4708,4283,1612
4459,2021,2519,4697,4996,4558
3044,5404,9545,5031,9322,470
8778,5421,4529,7737,6079,3412
1369,5851,6401,6199,1045,5779
8120,6495,1966,3487,1203,6250
5099,5662,8272,7619,360,3268
2177,3404,8673,1722,8436,7995
2192,7214,3416,6722,4951,9496
134,6321,5348,6536,2520,6393
2315,641,2888,4282,4128,4092
533,9228,9755,8805,6847,115
2074,9025,3520,747,748,1956
8742,2941,9171,2159,9663,4123
1656,9798,444,7004,6334,2965
3397,8650,3606,6286,2932,7734
378,3465,6963,134,2271,3810
249,4345,2835,3770,5092,3584
5726,3835,6525,4898,5994,6188
9021,7651,5986,9466,4655,2321
2431,8053,971,6037,4339,3903
3772,4718,7369,736,4852,9640
4546,5102,3985,7382,8872,9078
966,4599,2913,7491,9498,8908
3680,8519,6559,9666,7985,1214
1988,417,9267,2959,6455,3607
6863,228,8326,4232,964,3179
3873,5510,8281,7858,2893,7154
6937,3859,1754,9850,1351,1252
8758,5031,9771,5317,4698,7757
6532,6686,8175,5800,9646,4630
9407,6509,4858,7734,742,5822
913,4615,1333,9195,2474,4227
6349,9411,8086,8104,9261,9438
9356,8020,4470,9128,3338,9169
6886,9871,5856,5061,5671,5502
9691,5079,2012,4550,2813,2754
372,3727,7370,1706,2922,9844
5933,9272,9255,4020,7376,8517
3458,6732,6538,7929,5861,9876
7098,2747,9748,2954,7808,5419
8457,7499,499,469,2049,3313
3223,2422,7040,593,4129,9963
438,62,9235,9694,4082,6611
8211,7541,3344,4750,5470,9205
4627,2569,1952,4375,5523,9761
9795,3980,7261,294,4450,9311
3607,7674,1733,647,8268,5862
610,8706,5925,9846,8400,7
6458,6612,7549,9802,1362,3020
9008,5990,5589,961,365,1113
722,160,5094,7983,454,9544
7294,4062,7218,9028,4709,5487
4891,5320,4193,816,5166,2594
824,1624,9207,8373,1427,570
1393,436,6560,6983,1397,6925
8096,2120,7086,3190,104,7541
2735,7399,1603,9954,6427,6313
5441,1318,1633,9634,2135,6800
2229,2959,8425,1436,1333,9853
2006,2726,289,8567,9709,1687
5492,7806,3807,2579,996,3911
120,3731,1310,1723,3685,7738
8036,9126,9057,9670,8761,1192
6471,991,4152,4897,2428,5485
4750,4435,8211,5040,3002,7921
6727,8495,5727,534,1074,6724
