100 4
4787,7175,4603,5443
4458,6331,4814,9594
7256,5645,6454,4596
8508,7141,7718,7821
2542,4135,3598,4057
4710,4361,5064,4263
2438,2849,2884,2874
3936,4027,7665,5170
3667,3473,3904,2824
8344,9141,8753,8874
7213,6219,5440,6214
6784,4987,4848,5176
6253,5182,5844,6470
6804,4808,5535,4199
2869,4374,3033,2276
6903,3717,4916,6216
5588,7542,6917,6796
5237,6403,5128,5328
3636,2094,4609,4050
2685,2409,3263,3471
2795,2385,1662,2956
7458,4423,5658,5435
6470,4475,5829,3968
6292,6759,5601,5054
5112,4296,3487,3021
6425,4235,6472,5307
5728,6301,4395,6700
2822,3308,4364,4563
6118,5615,6719,5425
6952,5433,5268,7312
7993,8445,8613,8414
4634,3294,3488,2982
3731,4254,2398,3389
3845,5320,5752,5559
3143,4181,2769,4087
3783,2812,5253,3285
4880,4541,5976,4486
1508,2139,2191,4610
5909,4627,6930,3180
5195,6393,6065,6561
5251,3324,4507,2460
6659,5856,6969,6844
5681,6482,6739,5790
6675,5271,5679,5085
4535,6076,5375,5399
5178,5639,5599,5008
1358,2275,2618,2339
8031,7950,7598,7824
4778,4701,3315,5542
4243,4542,4252,5114
3579,4108,4106,3713
5832,5796,4617,4872
7800,6610,7049,7017
5345,7120,5916,6820
5635,6485,5809,1879
5771,5107,6668,6550
6108,7942,6440,7509
4823,5982,4834,5007
4745,3128,4958,4632
3518,4143,6500,4730
3753,5065,4822,3273
3392,2173,3176,2165
4713,4065,4099,4438
4793,4787,5670,5584
8448,8336,8438,8865
4727,5152,4268,2884
3564,5414,1911,6063
7998,5461,3889,2850
6029,5023,2196,5744
2431,2852,4658,2656
6214,3292,8261,2355
1954,5184,7772,3651
1972,4124,2126,4859
6376,4741,4063,4312
4311,6736,5479,6167
7685,6738,7260,7209
6779,2260,4448,4976
5351,1896,5221,3278
4803,3809,3015,4042
7028,7055,7714,7254
5693,4269,3651,4764
5332,3235,4558,4374
4314,5416,4650,7352
4350,3740,4262,4629
3006,1797,1399,3319
7241,6490,6163,6082
2036,1760,2228,2660
7716,7047,7254,6608
4954,5971,3586,5209
6181,7094,7385,6220
3613,6405,2607,3979
6520,2607,8677,3260
6272,7692,6075,6117
7252,6584,6211,4641
3733,4497,4613,3237
3766,3611,1332,3327
3369,5411,3621,6471
5946,4686,4155,6233
4829,5748,5761,3676
7703,8283,7482,8537
