4000 3
0.603694 0.773204 0.629393 
0.510457 0.084904 0.261057 
0.388540 0.597622 0.865904 
0.535815 0.274908 0.922838 
0.757077 0.229168 0.829052 
0.081918 0.646501 0.097511 
0.400666 0.763765 0.315877 
0.718345 0.852549 0.114655 
0.410975 0.057930 0.678258 
0.882951 0.333091 0.116043 
0.079253 0.936784 0.889247 
0.708646 0.447241 0.974151 
0.969703 0.835782 0.571773 
0.835607 0.371597 0.846681 
0.758445 0.128673 0.075850 
0.587497 0.210591 0.722350 
0.685008 0.611258 0.486115 
0.000885 0.329603 0.338665 
0.115540 0.740577 0.396594 
0.793798 0.623528 0.729685 
0.909841 0.702781 0.666469 
0.799088 0.411426 0.113710 
0.773239 0.381130 0.949492 
0.345012 0.216736 0.321089 
0.191693 0.975181 0.449762 
0.267543 0.562678 0.660354 
0.989893 0.247686 0.271612 
0.476008 0.248571 0.601214 
0.814673 0.364111 0.341791 
0.211267 0.157909 0.965319 
0.940952 0.067750 0.668100 
0.607421 0.866838 0.079526 
0.721132 0.640076 0.460656 
0.670624 0.985088 0.677392 
0.991713 0.176781 0.652574 
0.441475 0.444324 0.215252 
0.101828 0.434217 0.462938 
0.373440 0.910225 0.711509 
0.974654 0.724898 0.075619 
0.316445 0.936165 0.233528 
0.281764 0.877118 0.301277 
0.949864 0.484539 0.168115 
0.029391 0.205671 0.808191 
0.490047 0.876295 0.793279 
0.167439 0.868008 0.970060 
0.820013 0.309482 0.414384 
0.035265 0.411311 0.848601 
0.498203 0.784751 0.758826 
0.209711 0.759405 0.483724 
0.285330 0.075850 0.419889 
0.518858 0.357615 0.297007 
0.820135 0.307479 0.781546 
0.988250 0.336869 0.987217 
0.796441 0.826916 0.863512 
0.589720 0.994355 0.731519 
0.559780 0.814368 0.041002 
0.974164 0.849632 0.452313 
0.822765 0.347835 0.237064 
0.581590 0.557546 0.996468 
0.065314 0.842876 0.072319 
0.485204 0.361734 0.429933 
0.782211 0.181869 0.737412 
0.563757 0.170118 0.074281 
0.550974 0.966559 0.901197 
0.414486 0.556279 0.895552 
0.146005 0.116058 0.709920 
0.187006 0.090222 0.559552 
0.639319 0.912987 0.907387 
0.876383 0.494577 0.464932 
0.872851 0.559892 0.307808 
0.945170 0.045096 0.669542 
0.375103 0.827307 0.851411 
0.112514 0.391064 0.021529 
0.186796 0.942038 0.988088 
0.087993 0.356523 0.544366 
0.983545 0.502528 0.660424 
0.693465 0.689534 0.750647 
0.253016 0.328853 0.663633 
0.160403 0.205236 0.158211 
0.625336 0.078087 0.718102 
0.933144 0.023256 0.763198 
0.602686 0.398359 0.590505 
0.454097 0.510874 0.981568 
0.475625 0.697669 0.923606 
0.463713 0.785662 0.280129 
0.008079 0.769207 0.782657 
0.668503 0.462672 0.472191 
0.419150 0.715688 0.801044 
0.082783 0.876091 0.006280 
0.240994 0.501427 0.084367 
0.959096 0.434571 0.107624 
0.722294 0.037257 0.505983 
0.312799 0.491353 0.016856 
0.294367 0.966978 0.714526 
0.217973 0.430691 0.500188 
0.498102 0.438770 0.269395 
0.280759 0.107274 0.732067 
0.752950 0.526424 0.447755 
0.553994 0.609207 0.323846 
0.560274 0.850201 0.825272 
0.644642 0.809297 0.259843 
0.752265 0.531592 0.297100 
0.258248 0.844390 0.788453 
0.275105 0.138757 0.755431 
0.989630 0.356730 0.186122 
0.489818 0.854832 0.624893 
0.759213 0.135590 0.732166 
0.491280 0.888540 0.258590 
0.939035 0.442534 0.867797 
0.262880 0.002809 0.717998 
0.088153 0.647450 0.527295 
0.347996 0.399716 0.058887 
0.645095 0.657964 0.903277 
0.433548 0.933068 0.042034 
0.188979 0.922699 0.398764 
0.375101 0.412517 0.253596 
0.999994 0.171730 0.389187 
0.732160 0.663010 0.277727 
0.990750 0.602045 0.720261 
0.858547 0.864925 0.723070 
0.576545 0.953077 0.370520 
0.103840 0.301073 0.770236 
0.162726 0.946168 0.428200 
