500 2
173,8850
7720,4038
2517,1248
2584,369
5463,7397
766,8876
2131,1237
8242,3365
8532,8314
7746,8459
3933,6434
3655,7887
1796,5549
7592,4958
3526,1968
2350,3699
818,71
7738,3335
1320,322
3705,6783
7720,4471
5659,9851
5708,3902
3216,4240
2217,962
2700,6150
7397,6356
4038,9193
1905,1631
4152,5431
3599,6502
9131,4417
6574,6869
7753,7894
7192,1458
4677,4912
5929,337
4764,1637
4239,7981
5878,6456
8944,8579
2607,6341
4935,6646
5535,6840
8277,9687
2272,1876
6190,1403
6294,2764
8273,4047
658,5465
5506,5336
378,1435
5673,5143
3073,9913
3124,8952
6370,2068
7531,8977
8410,2466
5623,3945
9307,3901
3633,1579
5777,9823
2983,2072
2588,1256
6120,3247
6722,1626
8584,7101
3062,4257
2244,6135
4171,5369
5088,541
7438,2619
9519,5848
5086,5143
9794,4394
9044,3427
5974,4822
3251,8957
6894,5840
214,3014
9087,6937
4640,7671
4038,7702
1929,6283
3838,6101
1652,8926
6642,9090
1546,6162
4939,6633
1305,4733
1027,349
8161,7001
5171,1412
5959,2065
7252,6174
5080,6340
3111,9720
4011,7150
7423,5941
3433,1262
2042,5086
189,8685
4177,1735
4847,9116
8368,6152
3850,9396
6501,2011
6398,1673
3424,2358
3739,676
8532,8819
7016,1644
8540,1028
8794,5964
6970,2227
7226,9013
7313,7415
7698,1491
9151,2545
607,7520
8698,4457
6916,5200
6469,3315
6873,9893
5673,612
570,4206
9432,7587
5850,7972
8615,4644
3936,5586
6872,1162
4599,4186
8578,2298
5677,7729
4844,6285
5249,3542
743,2165
8743,7212
5481,5616
7105,1154
6229,7675
5361,5661
5262,1211
3634,3878
5856,7570
9465,2729
8733,4064
6916,7311
6363,2593
5040,1207
8878,289
4750,9621
2455,3493
6834,7936
9110,3939
9091,5339
1615,4452
1001,6878
5664,4635
757,1521
2206,222
4251,939
4287,1167
8250,650
3760,3291
1858,2639
3581,6608
2261,6036
101,9095
3973,9211
3035,3065
4551,4651
7518,5553
1530,3183
189,2287
4704,2395
2510,8956
3335,6797
123,1586
7448,3883
4877,9306
6523,8458
5914,8784
4495,6015
7880,8469
5227,916
1535,9778
5567,9053
5331,7098
2237,5520
9385,6942
7916,1895
5898,1251
8692,6021
2837,6141
9905,7715
5447,6428
6174,1361
5213,670
7377,3094
9139,2604
4010,675
2383,9578
9729,7714
6676,1966
3235,6061
8908,1152
7957,4806
2403,6650
828,5241
2791,733
2956,8239
7161,9131
9601,2374
9801,6978
5468,8941
9583,9479
9616,1966
9058,9345
9681,5734
1312,2917
1796,220
4069,9753
5027,6472
6404,5855
1714,9195
6588,4671
7435,3750
3802,7036
6125,3603
4015,1593
2545,3598
1073,2162
5564,131
1507,5246
5866,2820
8163,7662
3041,2232
7416,8068
8705,3820
3924,420
3016,512
5091,451
4262,8893
7488,387
2497,1503
1981,5042
5101,3055
7205,666
3186,8712
5913,9052
1533,4076
6715,4574
6309,4132
2642,5014
7953,6566
5434,970
7079,525
1422,1342
9419,8910
1730,1917
413,3712
6960,5515
6767,4165
6181,9954
2878,2094
9006,4411
6171,5722
8985,2480
9854,1628
7495,7808
8195,2929
8778,5274
3455,200
6617,2875
9110,8347
4792,9524
2060,1753
5039,8827
5918,1220
8781,8796
3315,7788
3208,9487
3511,2194
1967,3366
3822,9462
1174,2017
2392,9952
7292,5848
152,3910
8723,9263
2258,3516
8787,4318
5269,3826
3145,1188
5047,1927
9985,8363
9716,3193
7850,3227
5387,9817
6593,9210
9280,7767
1228,1672
7719,8521
7520,7872
2431,6244
7135,4690
9761,5923
9008,5030
9749,2154
6219,4797
4081,6204
3160,3797
9398,1010
7025,4786
828,3618
3996,108
1385,5225
1781,9105
3746,9302
6978,6178
5546,4114
868,5307
37,9877
338,9787
2031,6558
4584,6113
2762,7744
9911,2161
8755,6936
6947,9584
554,944
9692,1940
6169,1474
1046,9916
776,8024
6095,6322
2139,6963
1630,2176
6840,1969
1963,8872
8527,6547
4985,1289
4292,4896
3451,3047
1833,399
2631,2388
1343,2324
4328,7513
3798,5375
7430,4574
3400,3525
897,5539
489,2528
7715,7330
4497,9679
6202,3024
6227,1188
4314,519
6084,7765
3567,7918
8164,6199
306,9508
8523,4635
7022,2322
10,4452
6897,3411
7977,7795
8950,8466
323,6666
5796,4820
6346,1999
7845,2573
3187,2159
3092,9272
9925,6660
7190,8090
2859,7496
7599,1382
2131,4621
3705,2142
9074,602
5554,7051
8397,4505
5518,8720
1171,1315
3541,7518
3315,1386
91,6502
3546,3184
5774,3472
9844,2964
1563,2703
461,9162
4086,2593
3784,7791
4736,2858
8393,290
9910,6790
4795,5429
5511,5967
6744,9053
3485,60
439,3577
6562,3986
6761,2336
7459,6605
5301,9023
9309,5763
8185,3395
8357,1970
1186,3093
4829,9580
3383,4739
6370,8179
168,1882
4146,6913
935,7632
6973,1375
1209,3536
5362,7970
5873,2821
4576,1175
1844,3885
6938,30
7281,5295
2001,8467
8389,6830
8047,1772
1570,4418
9952,1738
6301,4098
8652,7236
1731,5626
8612,2940
9162,3974
911,5035
6796,5487
6210,8641
9373,3149
8671,6655
8445,673
5123,6834
7503,3171
8607,9073
7589,8559
812,3891
2658,9465
1128,4389
5091,9740
7329,4254
3714,8240
9289,511
3728,5500
9152,3102
8650,7824
9757,7095
8497,4880
3929,6000
8051,2537
5074,5641
1096,5887
9532,3755
5352,660
8144,443
401,5474
4697,4116
3714,3987
4627,7443
9488,3779
545,8138
1603,303
5233,101
5183,9163
6102,3235
1700,1176
8876,2797
7063,8409
6552,2415
9070,4696
2859,9471
170,7557
3588,3885
1544,8215
1329,1032
1995,1875
9171,3599
2178,4404
3700,7362
3568,9802
597,5269
979,9474
8066,8042
7884,4618
458,6954
9315,3318
6426,9485
875,15
3371,2419
8230,4701
